line,station,date,people
Yellow,頭前庄,2019-11-07,2544.5
Yellow,大坪林,2019-11-08,13857.0
Yellow,頭前庄,2019-11-08,2610.0
Yellow,大坪林,2019-11-09,9395.0
Yellow,頭前庄,2019-11-09,2407.0
Yellow,大坪林,2019-11-10,8847.0
Yellow,頭前庄,2019-11-10,1976.0
Yellow,大坪林,2019-11-11,13064.5
Yellow,頭前庄,2019-11-11,2492.0
Yellow,大坪林,2019-11-12,13004.0
Yellow,頭前庄,2019-11-12,2497.5
Yellow,大坪林,2019-11-13,13066.0
Yellow,頭前庄,2019-11-13,2483.5
Yellow,大坪林,2019-11-14,13152.0
Yellow,頭前庄,2019-11-14,2443.0
Yellow,大坪林,2019-11-15,14025.5
Yellow,頭前庄,2019-11-15,2635.0
Yellow,大坪林,2019-11-16,11770.5
Yellow,頭前庄,2019-11-16,2357.5
Yellow,大坪林,2019-11-17,10040.5
Yellow,頭前庄,2019-11-17,2082.5
Yellow,大坪林,2019-11-18,12743.5
Yellow,頭前庄,2019-11-18,2510.0
Yellow,大坪林,2019-11-19,13278.0
Yellow,頭前庄,2019-11-19,2563.0
Yellow,大坪林,2019-11-20,14091.5
Yellow,頭前庄,2019-11-20,2425.5
Yellow,大坪林,2019-11-21,13475.0
Yellow,頭前庄,2019-11-21,2497.5
Yellow,大坪林,2019-11-22,13997.5
Yellow,頭前庄,2019-11-22,2656.0
Yellow,大坪林,2019-11-23,10903.5
Yellow,頭前庄,2019-11-23,2565.0
Yellow,大坪林,2019-11-24,8910.0
Yellow,頭前庄,2019-11-24,1926.0
Yellow,大坪林,2019-11-25,13398.0
Yellow,頭前庄,2019-11-25,2419.5
Yellow,大坪林,2019-11-26,13345.5
Yellow,頭前庄,2019-11-26,2514.0
Yellow,大坪林,2019-11-27,13278.0
Yellow,頭前庄,2019-11-27,2648.5
Yellow,大坪林,2019-11-28,13518.0
Yellow,頭前庄,2019-11-28,2668.0
Yellow,大坪林,2019-11-29,14248.0
Yellow,頭前庄,2019-11-29,2778.0
Yellow,大坪林,2019-11-30,9482.0
Yellow,頭前庄,2019-11-30,2647.5
Yellow,大坪林,2019-12-01,8346.0
Yellow,頭前庄,2019-12-01,2218.0
Yellow,大坪林,2019-12-02,12676.5
Yellow,頭前庄,2019-12-02,2529.5
Yellow,大坪林,2019-12-03,12867.0
Yellow,頭前庄,2019-12-03,2601.0
Yellow,大坪林,2019-12-04,13113.5
Yellow,頭前庄,2019-12-04,2542.0
Yellow,大坪林,2019-12-05,13624.5
Yellow,頭前庄,2019-12-05,2597.5
Yellow,大坪林,2019-12-06,14410.0
Yellow,頭前庄,2019-12-06,2768.5
Yellow,大坪林,2019-12-07,10211.5
Yellow,頭前庄,2019-12-07,2528.0
Yellow,大坪林,2019-12-08,8497.5
Yellow,頭前庄,2019-12-08,2258.5
Yellow,大坪林,2019-12-09,13038.5
Yellow,頭前庄,2019-12-09,2560.5
Yellow,大坪林,2019-12-10,13328.0
Yellow,頭前庄,2019-12-10,2550.5
Yellow,大坪林,2019-12-11,13189.5
Yellow,頭前庄,2019-12-11,2514.5
Yellow,大坪林,2019-12-12,13284.0
Yellow,頭前庄,2019-12-12,2671.0
Yellow,大坪林,2019-12-13,14548.0
Yellow,頭前庄,2019-12-13,2692.0
Yellow,大坪林,2019-12-14,10675.0
Yellow,頭前庄,2019-12-14,2789.5
Yellow,大坪林,2019-12-15,8944.5
Yellow,頭前庄,2019-12-15,2278.0
Yellow,大坪林,2019-12-16,13105.0
Yellow,頭前庄,2019-12-16,2459.5
Yellow,大坪林,2019-12-17,13308.5
Yellow,頭前庄,2019-12-17,2515.5
Yellow,大坪林,2019-12-18,13480.0
Yellow,頭前庄,2019-12-18,2596.0
Yellow,大坪林,2019-12-19,13663.0
Yellow,頭前庄,2019-12-19,2614.5
Yellow,大坪林,2019-12-20,14337.5
Yellow,頭前庄,2019-12-20,2825.0
Yellow,大坪林,2019-12-21,10256.0
Yellow,頭前庄,2019-12-21,2561.0
Yellow,大坪林,2019-12-22,7970.5
Yellow,頭前庄,2019-12-22,2104.5
Yellow,大坪林,2019-12-23,13191.5
Yellow,頭前庄,2019-12-23,2636.0
Yellow,大坪林,2019-12-24,13355.5
Yellow,頭前庄,2019-12-24,2629.0
Yellow,大坪林,2019-12-25,13301.0
Yellow,頭前庄,2019-12-25,2737.0
Yellow,大坪林,2019-12-26,13381.0
Yellow,頭前庄,2019-12-26,2631.0
Yellow,大坪林,2019-12-27,14237.5
Yellow,頭前庄,2019-12-27,2907.5
Yellow,大坪林,2019-12-28,10358.5
Yellow,頭前庄,2019-12-28,2301.5
Yellow,大坪林,2019-12-29,7495.5
Yellow,頭前庄,2019-12-29,1723.0
Yellow,大坪林,2019-12-30,13567.0
Yellow,頭前庄,2019-12-30,2635.5
Yellow,大坪林,2019-12-31,14912.5
Yellow,頭前庄,2019-12-31,3306.5
Yellow,大坪林,2020-01-01,682.0
Yellow,頭前庄,2020-01-01,283.5
