line,station,date,people
Green,新店,2021-03-27,28935.0
Green,新店區公所,2021-03-27,21646.0
Green,七張,2021-03-27,28671.0
Green,大坪林,2021-03-27,24830.0
Green,景美,2021-03-27,30244.0
Green,萬隆,2021-03-27,18691.0
Green,公館,2021-03-27,73600.0
Green,台電大樓,2021-03-27,36633.0
Green,古亭,2021-03-27,27539.5
Green,中正紀念堂,2021-03-27,14441.0
Green,小南門,2021-03-27,11118.0
Green,中山,2021-03-27,41161.5
Green,西門,2021-03-27,57697.0
Green,北門,2021-03-27,21113.0
Green,松江南京,2021-03-27,18575.5
Green,台北小巨蛋,2021-03-27,29587.0
Green,南京三民,2021-03-27,29761.0
Green,松山,2021-03-27,35200.0
Green,南京復興,2021-03-27,24455.0
Green,小碧潭,2021-03-28,6750.0
Green,新店,2021-03-28,27801.0
Green,新店區公所,2021-03-28,18284.0
Green,七張,2021-03-28,24099.0
Green,大坪林,2021-03-28,21805.5
Green,景美,2021-03-28,26425.0
Green,萬隆,2021-03-28,15986.0
Green,公館,2021-03-28,60136.0
Green,台電大樓,2021-03-28,29041.0
Green,古亭,2021-03-28,22005.0
Green,中正紀念堂,2021-03-28,13618.5
Green,小南門,2021-03-28,8379.0
Green,中山,2021-03-28,33465.0
Green,西門,2021-03-28,47234.0
Green,北門,2021-03-28,16622.0
Green,松江南京,2021-03-28,14241.5
Green,台北小巨蛋,2021-03-28,23415.0
Green,南京三民,2021-03-28,24044.0
Green,松山,2021-03-28,27446.0
Green,南京復興,2021-03-28,20546.5
Green,小碧潭,2021-03-29,6260.0
Green,新店,2021-03-29,26373.0
Green,新店區公所,2021-03-29,25347.0
Green,七張,2021-03-29,34125.0
Green,大坪林,2021-03-29,31843.0
Green,景美,2021-03-29,34356.0
Green,萬隆,2021-03-29,19735.0
Green,公館,2021-03-29,52806.0
Green,台電大樓,2021-03-29,32739.0
Green,古亭,2021-03-29,31867.0
Green,中正紀念堂,2021-03-29,19889.5
Green,小南門,2021-03-29,23391.0
Green,中山,2021-03-29,34412.5
Green,西門,2021-03-29,46224.0
Green,北門,2021-03-29,22144.0
Green,松江南京,2021-03-29,34925.0
Green,台北小巨蛋,2021-03-29,44761.0
Green,南京三民,2021-03-29,48070.0
Green,松山,2021-03-29,45922.0
Green,南京復興,2021-03-29,41197.0
Green,小碧潭,2021-03-30,6531.0
Green,新店,2021-03-30,26704.0
Green,新店區公所,2021-03-30,26141.0
Green,七張,2021-03-30,34705.0
Green,大坪林,2021-03-30,32519.0
Green,景美,2021-03-30,35688.0
Green,萬隆,2021-03-30,20923.0
Green,公館,2021-03-30,56199.0
Green,台電大樓,2021-03-30,35688.0
Green,古亭,2021-03-30,33311.0
Green,中正紀念堂,2021-03-30,21289.0
Green,小南門,2021-03-30,23662.0
Green,中山,2021-03-30,35827.5
Green,西門,2021-03-30,47043.5
Green,北門,2021-03-30,24016.0
Green,松江南京,2021-03-30,36495.5
Green,台北小巨蛋,2021-03-30,47018.0
Green,南京三民,2021-03-30,49925.0
Green,松山,2021-03-30,46943.0
Green,南京復興,2021-03-30,42532.5
Green,小碧潭,2021-03-31,6528.0
Green,新店,2021-03-31,26919.0
Green,新店區公所,2021-03-31,26761.0
Green,七張,2021-03-31,35241.0
Green,大坪林,2021-03-31,33306.5
Green,景美,2021-03-31,36264.0
Green,萬隆,2021-03-31,21533.0
Green,公館,2021-03-31,61050.0
Green,台電大樓,2021-03-31,36835.0
Green,古亭,2021-03-31,34841.5
Green,中正紀念堂,2021-03-31,21976.5
Green,小南門,2021-03-31,23362.0
Green,中山,2021-03-31,37497.5
Green,西門,2021-03-31,49450.0
Green,北門,2021-03-31,24063.0
Green,松江南京,2021-03-31,36870.0
Green,台北小巨蛋,2021-03-31,48209.0
Green,南京三民,2021-03-31,51040.0
Green,松山,2021-03-31,49057.0
Green,南京復興,2021-03-31,42804.5
Green,小碧潭,2021-04-01,7299.0
Green,新店,2021-04-01,27763.0
Green,新店區公所,2021-04-01,26293.0
Green,七張,2021-04-01,35948.0
Green,大坪林,2021-04-01,33526.5
Green,景美,2021-04-01,33231.0
Green,萬隆,2021-04-01,21310.0
Green,公館,2021-04-01,50955.0
Green,台電大樓,2021-04-01,35799.0
Green,古亭,2021-04-01,32689.0
Green,中正紀念堂,2021-04-01,22551.0
Green,小南門,2021-04-01,20265.0
Green,中山,2021-04-01,39980.5
Green,西門,2021-04-01,53224.0
Green,北門,2021-04-01,24231.0
Green,松江南京,2021-04-01,37486.5
Green,台北小巨蛋,2021-04-01,49821.0
Green,南京三民,2021-04-01,49813.0
Green,松山,2021-04-01,48972.0
Green,南京復興,2021-04-01,42730.5
Green,小碧潭,2021-04-02,7915.0
Green,新店,2021-04-02,31477.0
Green,新店區公所,2021-04-02,19229.0
Green,七張,2021-04-02,24377.0
Green,大坪林,2021-04-02,21349.0
Green,景美,2021-04-02,25325.0
Green,萬隆,2021-04-02,15909.0
Green,公館,2021-04-02,44296.0
Green,台電大樓,2021-04-02,25737.0
Green,古亭,2021-04-02,20593.5
Green,中正紀念堂,2021-04-02,12284.0
Green,小南門,2021-04-02,8247.0
Green,中山,2021-04-02,35596.5
Green,西門,2021-04-02,50921.5
Green,北門,2021-04-02,17770.0
Green,松江南京,2021-04-02,16041.5
Green,台北小巨蛋,2021-04-02,23881.0
Green,南京三民,2021-04-02,24978.0
Green,松山,2021-04-02,31730.0
Green,南京復興,2021-04-02,19528.5
Green,小碧潭,2021-04-03,7988.0
Green,新店,2021-04-03,33743.0
Green,新店區公所,2021-04-03,18252.0
Green,七張,2021-04-03,23450.0
Green,大坪林,2021-04-03,19274.5
Green,景美,2021-04-03,24191.0
Green,萬隆,2021-04-03,14734.0
Green,公館,2021-04-03,42447.0
Green,台電大樓,2021-04-03,23611.0
Green,古亭,2021-04-03,18887.0
Green,中正紀念堂,2021-04-03,12551.5
Green,小南門,2021-04-03,7358.0
Green,中山,2021-04-03,32897.5
Green,西門,2021-04-03,50604.0
Green,北門,2021-04-03,18114.0
Green,松江南京,2021-04-03,14064.5
Green,台北小巨蛋,2021-04-03,21719.0
Green,南京三民,2021-04-03,22497.0
Green,松山,2021-04-03,28910.0
Green,南京復興,2021-04-03,17020.5
Green,小碧潭,2021-04-04,7679.0
Green,新店,2021-04-04,27888.0
Green,新店區公所,2021-04-04,16364.0
Green,七張,2021-04-04,20938.0
Green,大坪林,2021-04-04,16977.0
Green,景美,2021-04-04,22759.0
Green,萬隆,2021-04-04,13922.0
Green,公館,2021-04-04,38740.0
Green,台電大樓,2021-04-04,21940.0
Green,古亭,2021-04-04,16588.5
Green,中正紀念堂,2021-04-04,10868.5
Green,小南門,2021-04-04,6002.0
Green,中山,2021-04-04,29151.0
Green,西門,2021-04-04,45395.5
Green,北門,2021-04-04,15213.0
Green,松江南京,2021-04-04,12269.5
Green,台北小巨蛋,2021-04-04,19593.0
Green,南京三民,2021-04-04,19862.0
Green,松山,2021-04-04,25814.0
Green,南京復興,2021-04-04,14458.0
Green,小碧潭,2021-04-05,7164.0
Green,新店,2021-04-05,26488.0
Green,新店區公所,2021-04-05,16769.0
Green,七張,2021-04-05,22683.0
Green,大坪林,2021-04-05,19187.0
Green,景美,2021-04-05,22732.0
Green,萬隆,2021-04-05,14333.0
Green,公館,2021-04-05,40298.0
Green,台電大樓,2021-04-05,21459.0
Green,古亭,2021-04-05,17741.5
Green,中正紀念堂,2021-04-05,10040.0
Green,小南門,2021-04-05,6951.0
Green,中山,2021-04-05,28865.0
Green,西門,2021-04-05,43085.5
Green,北門,2021-04-05,15157.0
Green,松江南京,2021-04-05,12957.5
Green,台北小巨蛋,2021-04-05,21308.0
Green,南京三民,2021-04-05,21840.0
Green,松山,2021-04-05,24790.0
Green,南京復興,2021-04-05,15933.5
Green,小碧潭,2021-04-06,6233.0
Green,新店,2021-04-06,25588.0
Green,新店區公所,2021-04-06,25164.0
Green,七張,2021-04-06,33210.0
Green,大坪林,2021-04-06,31874.0
Green,景美,2021-04-06,31381.0
Green,萬隆,2021-04-06,19940.0
Green,公館,2021-04-06,48749.0
Green,台電大樓,2021-04-06,33866.0
Green,古亭,2021-04-06,31324.5
Green,中正紀念堂,2021-04-06,20943.0
Green,小南門,2021-04-06,19620.0
Green,中山,2021-04-06,33823.5
Green,西門,2021-04-06,46158.5
Green,北門,2021-04-06,22924.0
Green,松江南京,2021-04-06,35165.0
Green,台北小巨蛋,2021-04-06,46560.0
Green,南京三民,2021-04-06,48149.0
Green,松山,2021-04-06,45958.0
Green,南京復興,2021-04-06,40659.5
Green,小碧潭,2021-04-07,6344.0
Green,新店,2021-04-07,26722.0
Green,新店區公所,2021-04-07,26294.0
Green,七張,2021-04-07,33580.0
Green,大坪林,2021-04-07,31956.0
Green,景美,2021-04-07,35699.0
Green,萬隆,2021-04-07,20419.0
Green,公館,2021-04-07,56000.0
Green,台電大樓,2021-04-07,35216.0
Green,古亭,2021-04-07,33952.5
Green,中正紀念堂,2021-04-07,21738.0
Green,小南門,2021-04-07,20228.0
Green,中山,2021-04-07,35381.5
Green,西門,2021-04-07,48088.0
Green,北門,2021-04-07,23755.0
Green,松江南京,2021-04-07,36313.0
Green,台北小巨蛋,2021-04-07,47603.0
Green,南京三民,2021-04-07,50353.0
Green,松山,2021-04-07,47698.0
Green,南京復興,2021-04-07,41979.5
Green,小碧潭,2021-04-08,6801.0
Green,新店,2021-04-08,25538.0
Green,新店區公所,2021-04-08,26019.0
Green,七張,2021-04-08,33707.0
Green,大坪林,2021-04-08,32662.5
Green,景美,2021-04-08,35324.0
Green,萬隆,2021-04-08,21163.0
Green,公館,2021-04-08,54689.0
Green,台電大樓,2021-04-08,35498.0
Green,古亭,2021-04-08,34323.0
Green,中正紀念堂,2021-04-08,21663.0
Green,小南門,2021-04-08,22943.0
Green,中山,2021-04-08,35990.0
Green,西門,2021-04-08,47608.0
Green,北門,2021-04-08,23537.0
Green,松江南京,2021-04-08,36755.0
Green,台北小巨蛋,2021-04-08,48010.0
Green,南京三民,2021-04-08,50374.0
Green,松山,2021-04-08,47383.0
Green,南京復興,2021-04-08,43206.5
Green,小碧潭,2021-04-09,7069.0
Green,新店,2021-04-09,26213.0
Green,新店區公所,2021-04-09,27462.0
Green,七張,2021-04-09,36214.0
Green,大坪林,2021-04-09,34679.0
Green,景美,2021-04-09,37032.0
Green,萬隆,2021-04-09,22435.0
Green,公館,2021-04-09,61873.0
Green,台電大樓,2021-04-09,38623.0
Green,古亭,2021-04-09,36338.0
Green,中正紀念堂,2021-04-09,22699.5
Green,小南門,2021-04-09,23859.0
Green,中山,2021-04-09,42089.0
Green,西門,2021-04-09,56771.0
Green,北門,2021-04-09,25331.0
Green,松江南京,2021-04-09,38924.5
Green,台北小巨蛋,2021-04-09,50741.0
Green,南京三民,2021-04-09,52651.0
Green,松山,2021-04-09,49844.0
Green,南京復興,2021-04-09,45556.5
Green,小碧潭,2021-04-10,8223.0
Green,新店,2021-04-10,28271.0
Green,新店區公所,2021-04-10,20948.0
Green,七張,2021-04-10,27565.0
Green,大坪林,2021-04-10,26013.5
Green,景美,2021-04-10,30634.0
Green,萬隆,2021-04-10,18683.0
Green,公館,2021-04-10,59679.0
Green,台電大樓,2021-04-10,32976.0
Green,古亭,2021-04-10,28412.0
Green,中正紀念堂,2021-04-10,16615.5
Green,小南門,2021-04-10,11925.0
Green,中山,2021-04-10,42018.0
Green,西門,2021-04-10,58716.5
Green,北門,2021-04-10,21596.0
Green,松江南京,2021-04-10,21541.5
Green,台北小巨蛋,2021-04-10,39872.0
Green,南京三民,2021-04-10,30803.0
Green,松山,2021-04-10,35518.0
Green,南京復興,2021-04-10,25751.0
Green,小碧潭,2021-04-11,7433.0
Green,新店,2021-04-11,34422.0
Green,新店區公所,2021-04-11,19018.0
Green,七張,2021-04-11,24240.0
Green,大坪林,2021-04-11,21339.5
Green,景美,2021-04-11,27349.0
Green,萬隆,2021-04-11,16289.0
Green,公館,2021-04-11,54236.0
Green,台電大樓,2021-04-11,27309.0
Green,古亭,2021-04-11,22593.0
Green,中正紀念堂,2021-04-11,13906.5
Green,小南門,2021-04-11,9804.0
Green,中山,2021-04-11,32723.0
Green,西門,2021-04-11,48876.5
Green,北門,2021-04-11,19147.0
Green,松江南京,2021-04-11,14890.5
Green,台北小巨蛋,2021-04-11,25424.0
Green,南京三民,2021-04-11,25044.0
Green,松山,2021-04-11,28208.0
Green,南京復興,2021-04-11,19205.0
Green,小碧潭,2021-04-12,6277.0
Green,新店,2021-04-12,26517.0
Green,新店區公所,2021-04-12,25439.0
Green,七張,2021-04-12,33658.0
Green,大坪林,2021-04-12,31333.0
Green,景美,2021-04-12,34266.0
Green,萬隆,2021-04-12,19922.0
Green,公館,2021-04-12,51051.0
Green,台電大樓,2021-04-12,32654.0
Green,古亭,2021-04-12,31767.0
Green,中正紀念堂,2021-04-12,20011.0
Green,小南門,2021-04-12,23231.0
Green,中山,2021-04-12,33362.5
Green,西門,2021-04-12,44963.0
Green,北門,2021-04-12,22778.0
Green,松江南京,2021-04-12,34751.0
Green,台北小巨蛋,2021-04-12,45028.0
Green,南京三民,2021-04-12,48960.0
Green,松山,2021-04-12,47288.0
Green,南京復興,2021-04-12,40600.0
Green,小碧潭,2021-04-13,6530.0
Green,新店,2021-04-13,26051.0
Green,新店區公所,2021-04-13,26423.0
Green,七張,2021-04-13,33801.0
Green,大坪林,2021-04-13,32113.0
Green,景美,2021-04-13,35481.0
Green,萬隆,2021-04-13,21049.0
Green,公館,2021-04-13,53468.0
Green,台電大樓,2021-04-13,34943.0
Green,古亭,2021-04-13,33489.0
Green,中正紀念堂,2021-04-13,20950.0
Green,小南門,2021-04-13,23576.0
Green,中山,2021-04-13,35037.0
Green,西門,2021-04-13,46279.0
Green,北門,2021-04-13,23621.0
Green,松江南京,2021-04-13,35938.5
Green,台北小巨蛋,2021-04-13,47110.0
Green,南京三民,2021-04-13,49794.0
Green,松山,2021-04-13,46946.0
Green,南京復興,2021-04-13,42633.0
Green,小碧潭,2021-04-14,6383.0
Green,新店,2021-04-14,25614.0
Green,新店區公所,2021-04-14,26300.0
Green,七張,2021-04-14,33922.0
Green,大坪林,2021-04-14,32478.0
Green,景美,2021-04-14,35673.0
Green,萬隆,2021-04-14,20741.0
Green,公館,2021-04-14,54798.0
Green,台電大樓,2021-04-14,35466.0
Green,古亭,2021-04-14,33742.5
Green,中正紀念堂,2021-04-14,21205.0
Green,小南門,2021-04-14,23609.0
Green,中山,2021-04-14,36661.0
Green,西門,2021-04-14,47854.0
Green,北門,2021-04-14,23512.0
Green,松江南京,2021-04-14,36700.0
Green,台北小巨蛋,2021-04-14,47851.0
Green,南京三民,2021-04-14,50546.0
Green,松山,2021-04-14,47651.0
Green,南京復興,2021-04-14,42982.0
Green,小碧潭,2021-04-15,6627.0
Green,新店,2021-04-15,26068.0
Green,新店區公所,2021-04-15,26285.0
Green,七張,2021-04-15,34012.0
Green,大坪林,2021-04-15,32389.0
Green,景美,2021-04-15,35099.0
Green,萬隆,2021-04-15,20659.0
Green,公館,2021-04-15,55088.0
Green,台電大樓,2021-04-15,35506.0
Green,古亭,2021-04-15,33696.0
Green,中正紀念堂,2021-04-15,21283.5
Green,小南門,2021-04-15,23377.0
Green,中山,2021-04-15,36890.5
Green,西門,2021-04-15,47358.5
Green,北門,2021-04-15,23905.0
Green,松江南京,2021-04-15,37101.5
Green,台北小巨蛋,2021-04-15,47365.0
Green,南京三民,2021-04-15,49882.0
Green,松山,2021-04-15,47293.0
Green,南京復興,2021-04-15,42680.0
Green,小碧潭,2021-04-16,7284.0
Green,新店,2021-04-16,29427.0
Green,新店區公所,2021-04-16,27639.0
Green,七張,2021-04-16,36203.0
Green,大坪林,2021-04-16,34818.5
Green,景美,2021-04-16,37958.0
Green,萬隆,2021-04-16,22567.0
Green,公館,2021-04-16,62783.0
Green,台電大樓,2021-04-16,38841.0
Green,古亭,2021-04-16,35942.0
Green,中正紀念堂,2021-04-16,23755.0
Green,小南門,2021-04-16,23659.0
Green,中山,2021-04-16,44091.0
Green,西門,2021-04-16,57880.0
Green,北門,2021-04-16,25751.0
Green,松江南京,2021-04-16,38729.0
Green,台北小巨蛋,2021-04-16,48816.0
Green,南京三民,2021-04-16,51578.0
Green,松山,2021-04-16,49627.0
Green,南京復興,2021-04-16,44897.5
Green,小碧潭,2021-04-17,8286.0
Green,新店,2021-04-17,36745.0
Green,新店區公所,2021-04-17,22214.0
Green,七張,2021-04-17,28753.0
Green,大坪林,2021-04-17,25443.5
Green,景美,2021-04-17,32765.0
Green,萬隆,2021-04-17,19106.0
Green,公館,2021-04-17,59080.0
Green,台電大樓,2021-04-17,32649.0
Green,古亭,2021-04-17,28663.5
Green,中正紀念堂,2021-04-17,17128.5
Green,小南門,2021-04-17,10763.0
Green,中山,2021-04-17,42103.5
Green,西門,2021-04-17,58775.5
Green,北門,2021-04-17,21881.0
Green,松江南京,2021-04-17,19638.5
Green,台北小巨蛋,2021-04-17,28693.0
Green,南京三民,2021-04-17,30941.0
Green,松山,2021-04-17,34709.0
Green,南京復興,2021-04-17,24813.0
Green,小碧潭,2021-04-18,7282.0
Green,新店,2021-04-18,28901.0
Green,新店區公所,2021-04-18,18244.0
Green,七張,2021-04-18,23796.0
Green,大坪林,2021-04-18,20391.5
Green,景美,2021-04-18,27646.0
Green,萬隆,2021-04-18,16288.0
Green,公館,2021-04-18,48245.0
Green,台電大樓,2021-04-18,26904.0
Green,古亭,2021-04-18,21847.5
Green,中正紀念堂,2021-04-18,15019.5
Green,小南門,2021-04-18,8731.0
Green,中山,2021-04-18,31115.5
Green,西門,2021-04-18,45115.5
Green,北門,2021-04-18,17023.0
Green,松江南京,2021-04-18,14469.5
Green,台北小巨蛋,2021-04-18,22530.0
Green,南京三民,2021-04-18,24145.0
Green,松山,2021-04-18,27112.0
Green,南京復興,2021-04-18,18213.5
Green,小碧潭,2021-04-19,6530.0
Green,新店,2021-04-19,25614.0
Green,新店區公所,2021-04-19,25471.0
Green,七張,2021-04-19,33205.0
Green,大坪林,2021-04-19,31370.5
Green,景美,2021-04-19,33856.0
Green,萬隆,2021-04-19,19967.0
Green,公館,2021-04-19,50045.0
Green,台電大樓,2021-04-19,32371.0
Green,古亭,2021-04-19,31504.5
Green,中正紀念堂,2021-04-19,19948.5
Green,小南門,2021-04-19,22646.0
Green,中山,2021-04-19,32863.0
Green,西門,2021-04-19,44790.5
Green,北門,2021-04-19,22383.0
Green,松江南京,2021-04-19,34314.0
Green,台北小巨蛋,2021-04-19,44248.0
Green,南京三民,2021-04-19,48320.0
Green,松山,2021-04-19,45779.0
Green,南京復興,2021-04-19,40412.0
Green,小碧潭,2021-04-20,6610.0
Green,新店,2021-04-20,27272.0
Green,新店區公所,2021-04-20,26414.0
Green,七張,2021-04-20,33872.0
Green,大坪林,2021-04-20,32306.0
Green,景美,2021-04-20,35773.0
Green,萬隆,2021-04-20,20573.0
Green,公館,2021-04-20,51944.0
Green,台電大樓,2021-04-20,35113.0
Green,古亭,2021-04-20,33132.5
Green,中正紀念堂,2021-04-20,21624.0
Green,小南門,2021-04-20,24050.0
Green,中山,2021-04-20,34796.0
Green,西門,2021-04-20,46642.5
Green,北門,2021-04-20,23614.0
Green,松江南京,2021-04-20,36168.0
Green,台北小巨蛋,2021-04-20,46698.0
Green,南京三民,2021-04-20,49006.0
Green,松山,2021-04-20,46679.0
Green,南京復興,2021-04-20,42671.5
Green,小碧潭,2021-04-21,6215.0
Green,新店,2021-04-21,27407.0
Green,新店區公所,2021-04-21,26456.0
Green,七張,2021-04-21,33813.0
Green,大坪林,2021-04-21,32690.0
Green,景美,2021-04-21,34554.0
Green,萬隆,2021-04-21,21086.0
Green,公館,2021-04-21,53564.0
Green,台電大樓,2021-04-21,35489.0
Green,古亭,2021-04-21,33803.0
Green,中正紀念堂,2021-04-21,22059.5
Green,小南門,2021-04-21,23363.0
Green,中山,2021-04-21,36301.5
Green,西門,2021-04-21,47954.5
Green,北門,2021-04-21,23950.0
Green,松江南京,2021-04-21,36490.5
Green,台北小巨蛋,2021-04-21,54949.0
Green,南京三民,2021-04-21,49995.0
Green,松山,2021-04-21,48448.0
Green,南京復興,2021-04-21,43206.5
Green,小碧潭,2021-04-22,6577.0
Green,新店,2021-04-22,27329.0
Green,新店區公所,2021-04-22,26777.0
Green,七張,2021-04-22,34343.0
Green,大坪林,2021-04-22,32432.0
Green,景美,2021-04-22,36006.0
Green,萬隆,2021-04-22,20928.0
Green,公館,2021-04-22,53960.0
Green,台電大樓,2021-04-22,36118.0
Green,古亭,2021-04-22,34001.0
Green,中正紀念堂,2021-04-22,21908.5
Green,小南門,2021-04-22,23314.0
Green,中山,2021-04-22,37408.5
Green,西門,2021-04-22,48507.0
Green,北門,2021-04-22,23755.0
Green,松江南京,2021-04-22,37001.0
Green,台北小巨蛋,2021-04-22,55551.0
Green,南京三民,2021-04-22,49890.0
Green,松山,2021-04-22,48370.0
Green,南京復興,2021-04-22,42912.5
Green,小碧潭,2021-04-23,7028.0
Green,新店,2021-04-23,28613.0
Green,新店區公所,2021-04-23,27066.0
Green,七張,2021-04-23,35188.0
Green,大坪林,2021-04-23,34409.5
Green,景美,2021-04-23,37807.0
Green,萬隆,2021-04-23,22304.0
Green,公館,2021-04-23,60806.0
Green,台電大樓,2021-04-23,39175.0
Green,古亭,2021-04-23,35837.5
Green,中正紀念堂,2021-04-23,23097.5
Green,小南門,2021-04-23,23299.0
Green,中山,2021-04-23,43438.5
Green,西門,2021-04-23,56842.0
Green,北門,2021-04-23,25793.0
Green,松江南京,2021-04-23,38263.0
Green,台北小巨蛋,2021-04-23,49673.0
Green,南京三民,2021-04-23,51354.0
Green,松山,2021-04-23,50377.0
Green,南京復興,2021-04-23,45040.0
Green,小碧潭,2021-04-24,8527.0
Green,新店,2021-04-24,36021.0
Green,新店區公所,2021-04-24,22065.0
Green,七張,2021-04-24,28614.0
Green,大坪林,2021-04-24,25848.0
Green,景美,2021-04-24,33314.0
Green,萬隆,2021-04-24,19319.0
Green,公館,2021-04-24,63292.0
Green,台電大樓,2021-04-24,34818.0
Green,古亭,2021-04-24,29376.5
Green,中正紀念堂,2021-04-24,16234.5
Green,小南門,2021-04-24,11563.0
Green,中山,2021-04-24,43249.5
Green,西門,2021-04-24,60264.5
Green,北門,2021-04-24,23734.0
Green,松江南京,2021-04-24,19745.5
Green,台北小巨蛋,2021-04-24,40118.0
Green,南京三民,2021-04-24,31126.0
Green,松山,2021-04-24,37699.0
Green,南京復興,2021-04-24,26588.0
Green,小碧潭,2021-04-25,7037.0
Green,新店,2021-04-25,24211.0
Green,新店區公所,2021-04-25,17798.0
Green,七張,2021-04-25,24185.0
Green,大坪林,2021-04-25,20806.5
Green,景美,2021-04-25,27708.0
Green,萬隆,2021-04-25,16374.0
Green,公館,2021-04-25,49962.0
Green,台電大樓,2021-04-25,27722.0
Green,古亭,2021-04-25,22274.5
Green,中正紀念堂,2021-04-25,13115.5
Green,小南門,2021-04-25,10046.0
Green,中山,2021-04-25,34821.0
Green,西門,2021-04-25,46332.0
Green,北門,2021-04-25,18410.0
Green,松江南京,2021-04-25,15193.0
Green,台北小巨蛋,2021-04-25,33439.0
Green,南京三民,2021-04-25,24366.0
Green,松山,2021-04-25,28054.0
Green,南京復興,2021-04-25,20317.0
Green,小碧潭,2021-04-26,6451.0
Green,新店,2021-04-26,25748.0
Green,新店區公所,2021-04-26,25338.0
Green,七張,2021-04-26,33584.0
Green,大坪林,2021-04-26,31278.0
Green,景美,2021-04-26,34362.0
Green,萬隆,2021-04-26,19836.0
Green,公館,2021-04-26,51004.0
Green,台電大樓,2021-04-26,32922.0
Green,古亭,2021-04-26,32158.5
Green,中正紀念堂,2021-04-26,20190.0
Green,小南門,2021-04-26,22632.0
Green,中山,2021-04-26,34081.5
Green,西門,2021-04-26,45227.0
Green,北門,2021-04-26,23091.0
Green,松江南京,2021-04-26,34758.0
Green,台北小巨蛋,2021-04-26,54226.0
Green,南京三民,2021-04-26,48350.0
Green,松山,2021-04-26,47884.0
Green,南京復興,2021-04-26,41532.0
Green,小碧潭,2021-04-27,6665.0
Green,新店,2021-04-27,25378.0
Green,新店區公所,2021-04-27,25869.0
Green,七張,2021-04-27,33615.0
Green,大坪林,2021-04-27,31830.0
Green,景美,2021-04-27,34597.0
Green,萬隆,2021-04-27,20579.0
Green,公館,2021-04-27,51913.0
Green,台電大樓,2021-04-27,34851.0
Green,古亭,2021-04-27,33361.5
Green,中正紀念堂,2021-04-27,22033.5
Green,小南門,2021-04-27,22815.0
Green,中山,2021-04-27,34668.5
Green,西門,2021-04-27,44992.5
Green,北門,2021-04-27,22823.0
Green,松江南京,2021-04-27,35499.5
Green,台北小巨蛋,2021-04-27,46266.0
Green,南京三民,2021-04-27,49526.0
Green,松山,2021-04-27,46239.0
Green,南京復興,2021-04-27,42239.0
Green,小碧潭,2021-04-28,7101.0
Green,新店,2021-04-28,24659.0
Green,新店區公所,2021-04-28,26957.0
Green,七張,2021-04-28,35205.0
Green,大坪林,2021-04-28,33316.0
Green,景美,2021-04-28,35924.0
Green,萬隆,2021-04-28,22091.0
Green,公館,2021-04-28,55046.0
Green,台電大樓,2021-04-28,36234.0
Green,古亭,2021-04-28,35843.0
Green,中正紀念堂,2021-04-28,22490.5
Green,小南門,2021-04-28,23978.0
Green,中山,2021-04-28,37582.0
Green,西門,2021-04-28,47301.0
Green,北門,2021-04-28,23959.0
Green,松江南京,2021-04-28,38151.0
Green,台北小巨蛋,2021-04-28,49257.0
Green,南京三民,2021-04-28,52342.0
Green,松山,2021-04-28,47859.0
Green,南京復興,2021-04-28,44810.5
Green,小碧潭,2021-04-29,7348.0
Green,新店,2021-04-29,25054.0
Green,新店區公所,2021-04-29,26581.0
Green,七張,2021-04-29,34597.0
Green,大坪林,2021-04-29,33214.0
Green,景美,2021-04-29,36071.0
Green,萬隆,2021-04-29,21446.0
Green,公館,2021-04-29,54796.0
Green,台電大樓,2021-04-29,37081.0
Green,古亭,2021-04-29,35074.5
Green,中正紀念堂,2021-04-29,22644.5
Green,小南門,2021-04-29,23925.0
Green,中山,2021-04-29,38961.5
Green,西門,2021-04-29,50535.0
Green,北門,2021-04-29,23932.0
Green,松江南京,2021-04-29,38162.5
Green,台北小巨蛋,2021-04-29,49282.0
Green,南京三民,2021-04-29,51437.0
Green,松山,2021-04-29,48362.0
Green,南京復興,2021-04-29,44690.0
Green,小碧潭,2021-04-30,8074.0
Green,新店,2021-04-30,31764.0
Green,新店區公所,2021-04-30,24126.0
Green,七張,2021-04-30,32100.0
Green,大坪林,2021-04-30,27941.5
Green,景美,2021-04-30,34952.0
Green,萬隆,2021-04-30,19941.0
Green,公館,2021-04-30,58785.0
Green,台電大樓,2021-04-30,32768.0
Green,古亭,2021-04-30,29242.0
Green,中正紀念堂,2021-04-30,19667.0
Green,小南門,2021-04-30,20947.0
Green,中山,2021-04-30,40643.0
Green,西門,2021-04-30,53926.0
Green,北門,2021-04-30,23306.0
Green,松江南京,2021-04-30,22129.5
Green,台北小巨蛋,2021-04-30,29025.0
Green,南京三民,2021-04-30,33621.0
Green,松山,2021-04-30,35105.0
Green,南京復興,2021-04-30,25205.0
Green,小碧潭,2021-05-01,7276.0
Green,新店,2021-05-01,31291.0
Green,新店區公所,2021-05-01,20320.0
Green,七張,2021-05-01,25823.0
Green,大坪林,2021-05-01,22012.5
Green,景美,2021-05-01,27622.0
Green,萬隆,2021-05-01,17203.0
Green,公館,2021-05-01,53445.0
Green,台電大樓,2021-05-01,29542.0
Green,古亭,2021-05-01,24018.0
Green,中正紀念堂,2021-05-01,15293.0
Green,小南門,2021-05-01,8856.0
Green,中山,2021-05-01,38449.5
Green,西門,2021-05-01,51911.0
Green,北門,2021-05-01,19550.0
