line,station,date,people
Yellow,板新,2020-02-24,4921.0
Yellow,新埔民生,2020-02-24,5645.0
Yellow,幸福,2020-02-24,7701.0
Yellow,新北產業園區,2020-02-24,8152.0
Yellow,大坪林,2020-02-25,18716.0
Yellow,頭前庄,2020-02-25,4899.5
Yellow,十四張,2020-02-25,2396.0
Yellow,秀朗橋,2020-02-25,5112.0
Yellow,景平,2020-02-25,7118.0
Yellow,中和,2020-02-25,9206.0
Yellow,橋和,2020-02-25,3729.0
Yellow,中原,2020-02-25,5379.0
Yellow,板新,2020-02-25,5324.0
Yellow,新埔民生,2020-02-25,5915.0
Yellow,幸福,2020-02-25,7973.0
Yellow,新北產業園區,2020-02-25,8541.0
Yellow,大坪林,2020-02-26,19048.5
Yellow,頭前庄,2020-02-26,5004.5
Yellow,十四張,2020-02-26,2393.0
Yellow,秀朗橋,2020-02-26,5088.0
Yellow,景平,2020-02-26,7188.0
Yellow,中和,2020-02-26,9437.0
Yellow,橋和,2020-02-26,3833.0
Yellow,中原,2020-02-26,5416.0
Yellow,板新,2020-02-26,5306.0
Yellow,新埔民生,2020-02-26,5804.0
Yellow,幸福,2020-02-26,7847.0
Yellow,新北產業園區,2020-02-26,8849.0
Yellow,大坪林,2020-02-27,19627.5
Yellow,頭前庄,2020-02-27,5109.5
Yellow,十四張,2020-02-27,2387.0
Yellow,秀朗橋,2020-02-27,5332.0
Yellow,景平,2020-02-27,7770.0
Yellow,中和,2020-02-27,10068.0
Yellow,橋和,2020-02-27,4010.0
Yellow,中原,2020-02-27,5665.0
Yellow,板新,2020-02-27,5732.0
Yellow,新埔民生,2020-02-27,6009.0
Yellow,幸福,2020-02-27,8608.0
Yellow,新北產業園區,2020-02-27,9296.0
Yellow,大坪林,2020-02-28,12306.0
Yellow,頭前庄,2020-02-28,4793.5
Yellow,十四張,2020-02-28,2225.0
Yellow,秀朗橋,2020-02-28,5300.0
Yellow,景平,2020-02-28,6655.0
Yellow,中和,2020-02-28,10668.0
Yellow,橋和,2020-02-28,3090.0
Yellow,中原,2020-02-28,2753.0
Yellow,板新,2020-02-28,4729.0
Yellow,新埔民生,2020-02-28,6685.0
Yellow,幸福,2020-02-28,9868.0
Yellow,新北產業園區,2020-02-28,8393.0
Yellow,大坪林,2020-02-29,12660.0
Yellow,頭前庄,2020-02-29,4674.0
Yellow,十四張,2020-02-29,2313.0
Yellow,秀朗橋,2020-02-29,5364.0
Yellow,景平,2020-02-29,6501.0
Yellow,中和,2020-02-29,10186.0
Yellow,橋和,2020-02-29,2889.0
Yellow,中原,2020-02-29,2565.0
Yellow,板新,2020-02-29,4716.0
Yellow,新埔民生,2020-02-29,6355.0
Yellow,幸福,2020-02-29,10212.0
Yellow,新北產業園區,2020-02-29,8428.0
Yellow,大坪林,2020-03-01,7514.5
Yellow,頭前庄,2020-03-01,2481.5
Yellow,十四張,2020-03-01,1012.0
Yellow,秀朗橋,2020-03-01,3466.0
Yellow,景平,2020-03-01,3947.0
Yellow,中和,2020-03-01,6208.0
Yellow,橋和,2020-03-01,1489.0
Yellow,中原,2020-03-01,1447.0
Yellow,板新,2020-03-01,2590.0
Yellow,新埔民生,2020-03-01,3213.0
Yellow,幸福,2020-03-01,4879.0
Yellow,新北產業園區,2020-03-01,4466.0
Yellow,大坪林,2020-03-02,15659.0
Yellow,頭前庄,2020-03-02,3661.0
Yellow,十四張,2020-03-02,1575.0
Yellow,秀朗橋,2020-03-02,3941.0
Yellow,景平,2020-03-02,5620.0
Yellow,中和,2020-03-02,7345.0
Yellow,橋和,2020-03-02,2900.0
Yellow,中原,2020-03-02,4441.0
Yellow,板新,2020-03-02,4165.0
Yellow,新埔民生,2020-03-02,4271.0
Yellow,幸福,2020-03-02,5622.0
Yellow,新北產業園區,2020-03-02,6022.0
Yellow,大坪林,2020-03-03,15596.5
Yellow,頭前庄,2020-03-03,3651.0
Yellow,十四張,2020-03-03,1603.0
Yellow,秀朗橋,2020-03-03,3986.0
Yellow,景平,2020-03-03,5675.0
Yellow,中和,2020-03-03,7290.0
Yellow,橋和,2020-03-03,2986.0
Yellow,中原,2020-03-03,4709.0
Yellow,板新,2020-03-03,4179.0
Yellow,新埔民生,2020-03-03,4226.0
Yellow,幸福,2020-03-03,5685.0
Yellow,新北產業園區,2020-03-03,6041.0
Yellow,大坪林,2020-03-04,15816.5
Yellow,頭前庄,2020-03-04,3820.0
Yellow,十四張,2020-03-04,1630.0
Yellow,秀朗橋,2020-03-04,4050.0
Yellow,景平,2020-03-04,5854.0
Yellow,中和,2020-03-04,7356.0
Yellow,橋和,2020-03-04,2925.0
Yellow,中原,2020-03-04,4646.0
Yellow,板新,2020-03-04,4475.0
Yellow,新埔民生,2020-03-04,4266.0
Yellow,幸福,2020-03-04,5555.0
Yellow,新北產業園區,2020-03-04,6046.0
Yellow,大坪林,2020-03-05,15881.5
Yellow,頭前庄,2020-03-05,3545.0
Yellow,十四張,2020-03-05,1638.0
Yellow,秀朗橋,2020-03-05,4424.0
Yellow,景平,2020-03-05,6302.0
Yellow,中和,2020-03-05,8111.0
Yellow,橋和,2020-03-05,3206.0
Yellow,中原,2020-03-05,5000.0
Yellow,板新,2020-03-05,4661.0
Yellow,新埔民生,2020-03-05,4294.0
Yellow,幸福,2020-03-05,5930.0
Yellow,新北產業園區,2020-03-05,6164.0
Yellow,大坪林,2020-03-06,16395.0
Yellow,頭前庄,2020-03-06,3907.0
Yellow,十四張,2020-03-06,1719.0
Yellow,秀朗橋,2020-03-06,4362.0
Yellow,景平,2020-03-06,6024.0
Yellow,中和,2020-03-06,8215.0
Yellow,橋和,2020-03-06,3413.0
Yellow,中原,2020-03-06,4938.0
Yellow,板新,2020-03-06,4523.0
Yellow,新埔民生,2020-03-06,4456.0
Yellow,幸福,2020-03-06,6292.0
Yellow,新北產業園區,2020-03-06,6848.0
Yellow,大坪林,2020-03-07,9647.5
Yellow,頭前庄,2020-03-07,3363.5
Yellow,十四張,2020-03-07,1100.0
Yellow,秀朗橋,2020-03-07,4050.0
Yellow,景平,2020-03-07,4562.0
Yellow,中和,2020-03-07,7635.0
Yellow,橋和,2020-03-07,1961.0
Yellow,中原,2020-03-07,2144.0
Yellow,板新,2020-03-07,3473.0
Yellow,新埔民生,2020-03-07,4163.0
Yellow,幸福,2020-03-07,6614.0
Yellow,新北產業園區,2020-03-07,4619.0
Yellow,大坪林,2020-03-08,8228.0
Yellow,頭前庄,2020-03-08,2728.5
Yellow,十四張,2020-03-08,1027.0
Yellow,秀朗橋,2020-03-08,3606.0
Yellow,景平,2020-03-08,4172.0
Yellow,中和,2020-03-08,6553.0
Yellow,橋和,2020-03-08,1691.0
Yellow,中原,2020-03-08,1782.0
Yellow,板新,2020-03-08,2802.0
Yellow,新埔民生,2020-03-08,3421.0
Yellow,幸福,2020-03-08,5230.0
Yellow,新北產業園區,2020-03-08,4134.0
Yellow,大坪林,2020-03-09,15576.5
Yellow,頭前庄,2020-03-09,3521.5
Yellow,十四張,2020-03-09,1598.0
Yellow,秀朗橋,2020-03-09,3868.0
Yellow,景平,2020-03-09,5689.0
Yellow,中和,2020-03-09,7400.0
Yellow,橋和,2020-03-09,2876.0
Yellow,中原,2020-03-09,4621.0
Yellow,板新,2020-03-09,4350.0
Yellow,新埔民生,2020-03-09,3973.0
Yellow,幸福,2020-03-09,5621.0
Yellow,新北產業園區,2020-03-09,6114.0
Yellow,大坪林,2020-03-10,15891.5
Yellow,頭前庄,2020-03-10,3610.0
Yellow,十四張,2020-03-10,1617.0
Yellow,秀朗橋,2020-03-10,4412.0
Yellow,景平,2020-03-10,6294.0
Yellow,中和,2020-03-10,8083.0
Yellow,橋和,2020-03-10,3234.0
Yellow,中原,2020-03-10,5150.0
Yellow,板新,2020-03-10,4916.0
Yellow,新埔民生,2020-03-10,4184.0
Yellow,幸福,2020-03-10,5945.0
Yellow,新北產業園區,2020-03-10,6323.0
Yellow,大坪林,2020-03-11,15608.0
Yellow,頭前庄,2020-03-11,3593.0
Yellow,十四張,2020-03-11,1555.0
Yellow,秀朗橋,2020-03-11,4210.0
Yellow,景平,2020-03-11,5812.0
Yellow,中和,2020-03-11,7425.0
Yellow,橋和,2020-03-11,3053.0
Yellow,中原,2020-03-11,4849.0
Yellow,板新,2020-03-11,4636.0
Yellow,新埔民生,2020-03-11,4107.0
Yellow,幸福,2020-03-11,5794.0
Yellow,新北產業園區,2020-03-11,6264.0
Yellow,大坪林,2020-03-12,15691.5
Yellow,頭前庄,2020-03-12,3580.0
Yellow,十四張,2020-03-12,1579.0
Yellow,秀朗橋,2020-03-12,4107.0
Yellow,景平,2020-03-12,5948.0
Yellow,中和,2020-03-12,7561.0
Yellow,橋和,2020-03-12,3272.0
Yellow,中原,2020-03-12,4885.0
Yellow,板新,2020-03-12,4518.0
Yellow,新埔民生,2020-03-12,4022.0
Yellow,幸福,2020-03-12,5906.0
Yellow,新北產業園區,2020-03-12,6090.0
Yellow,大坪林,2020-03-13,16811.5
Yellow,頭前庄,2020-03-13,3845.0
Yellow,十四張,2020-03-13,1602.0
Yellow,秀朗橋,2020-03-13,5006.0
Yellow,景平,2020-03-13,6731.0
Yellow,中和,2020-03-13,8769.0
Yellow,橋和,2020-03-13,3574.0
Yellow,中原,2020-03-13,5425.0
Yellow,板新,2020-03-13,5259.0
Yellow,新埔民生,2020-03-13,4494.0
Yellow,幸福,2020-03-13,6689.0
Yellow,新北產業園區,2020-03-13,7093.0
Yellow,大坪林,2020-03-14,9760.5
Yellow,頭前庄,2020-03-14,2845.0
Yellow,十四張,2020-03-14,1132.0
Yellow,秀朗橋,2020-03-14,4160.0
Yellow,景平,2020-03-14,4859.0
Yellow,中和,2020-03-14,7752.0
Yellow,橋和,2020-03-14,2378.0
Yellow,中原,2020-03-14,2008.0
Yellow,板新,2020-03-14,3389.0
Yellow,新埔民生,2020-03-14,4139.0
Yellow,幸福,2020-03-14,6142.0
Yellow,新北產業園區,2020-03-14,4487.0
Yellow,大坪林,2020-03-15,8665.5
Yellow,頭前庄,2020-03-15,2825.0
Yellow,十四張,2020-03-15,1092.0
Yellow,秀朗橋,2020-03-15,3752.0
Yellow,景平,2020-03-15,4291.0
Yellow,中和,2020-03-15,7198.0
Yellow,橋和,2020-03-15,1913.0
Yellow,中原,2020-03-15,1817.0
Yellow,板新,2020-03-15,2955.0
Yellow,新埔民生,2020-03-15,3457.0
Yellow,幸福,2020-03-15,5407.0
Yellow,新北產業園區,2020-03-15,4422.0
Yellow,大坪林,2020-03-16,15527.0
Yellow,頭前庄,2020-03-16,3462.0
Yellow,十四張,2020-03-16,1617.0
Yellow,秀朗橋,2020-03-16,3989.0
Yellow,景平,2020-03-16,5784.0
Yellow,中和,2020-03-16,7329.0
Yellow,橋和,2020-03-16,3005.0
Yellow,中原,2020-03-16,4516.0
Yellow,板新,2020-03-16,4378.0
Yellow,新埔民生,2020-03-16,4029.0
Yellow,幸福,2020-03-16,5548.0
Yellow,新北產業園區,2020-03-16,5964.0
Yellow,大坪林,2020-03-17,15493.0
Yellow,頭前庄,2020-03-17,3461.5
Yellow,十四張,2020-03-17,1593.0
Yellow,秀朗橋,2020-03-17,3920.0
Yellow,景平,2020-03-17,5741.0
Yellow,中和,2020-03-17,7351.0
Yellow,橋和,2020-03-17,3111.0
Yellow,中原,2020-03-17,4578.0
Yellow,板新,2020-03-17,4422.0
Yellow,新埔民生,2020-03-17,4047.0
Yellow,幸福,2020-03-17,5535.0
Yellow,新北產業園區,2020-03-17,6135.0
Yellow,大坪林,2020-03-18,15437.0
Yellow,頭前庄,2020-03-18,3553.5
Yellow,十四張,2020-03-18,1463.0
Yellow,秀朗橋,2020-03-18,4051.0
Yellow,景平,2020-03-18,5744.0
Yellow,中和,2020-03-18,7150.0
Yellow,橋和,2020-03-18,3233.0
Yellow,中原,2020-03-18,4542.0
Yellow,板新,2020-03-18,4453.0
Yellow,新埔民生,2020-03-18,3901.0
Yellow,幸福,2020-03-18,5374.0
Yellow,新北產業園區,2020-03-18,5984.0
Yellow,大坪林,2020-03-19,15252.0
Yellow,頭前庄,2020-03-19,3341.0
Yellow,十四張,2020-03-19,1516.0
Yellow,秀朗橋,2020-03-19,3996.0
Yellow,景平,2020-03-19,5938.0
Yellow,中和,2020-03-19,7421.0
Yellow,橋和,2020-03-19,3172.0
Yellow,中原,2020-03-19,4880.0
Yellow,板新,2020-03-19,4632.0
Yellow,新埔民生,2020-03-19,3851.0
Yellow,幸福,2020-03-19,5361.0
Yellow,新北產業園區,2020-03-19,5888.0
Yellow,大坪林,2020-03-20,15663.0
Yellow,頭前庄,2020-03-20,3550.5
Yellow,十四張,2020-03-20,1569.0
Yellow,秀朗橋,2020-03-20,4096.0
Yellow,景平,2020-03-20,5809.0
Yellow,中和,2020-03-20,7515.0
Yellow,橋和,2020-03-20,3383.0
Yellow,中原,2020-03-20,4639.0
Yellow,板新,2020-03-20,4553.0
Yellow,新埔民生,2020-03-20,4127.0
Yellow,幸福,2020-03-20,5769.0
Yellow,新北產業園區,2020-03-20,6454.0
Yellow,大坪林,2020-03-21,8287.5
Yellow,頭前庄,2020-03-21,2466.5
Yellow,十四張,2020-03-21,1001.0
Yellow,秀朗橋,2020-03-21,3483.0
Yellow,景平,2020-03-21,4128.0
Yellow,中和,2020-03-21,6361.0
Yellow,橋和,2020-03-21,1740.0
Yellow,中原,2020-03-21,1722.0
Yellow,板新,2020-03-21,2887.0
Yellow,新埔民生,2020-03-21,3568.0
Yellow,幸福,2020-03-21,4841.0
Yellow,新北產業園區,2020-03-21,3651.0
Yellow,大坪林,2020-03-22,7143.0
Yellow,頭前庄,2020-03-22,2117.0
Yellow,十四張,2020-03-22,816.0
Yellow,秀朗橋,2020-03-22,2992.0
Yellow,景平,2020-03-22,3632.0
Yellow,中和,2020-03-22,5624.0
Yellow,橋和,2020-03-22,1395.0
Yellow,中原,2020-03-22,1389.0
Yellow,板新,2020-03-22,2377.0
Yellow,新埔民生,2020-03-22,2783.0
Yellow,幸福,2020-03-22,4079.0
Yellow,新北產業園區,2020-03-22,3163.0
Yellow,大坪林,2020-03-23,14335.5
Yellow,頭前庄,2020-03-23,3186.5
Yellow,十四張,2020-03-23,1494.0
Yellow,秀朗橋,2020-03-23,3617.0
Yellow,景平,2020-03-23,5366.0
Yellow,中和,2020-03-23,6877.0
Yellow,橋和,2020-03-23,2872.0
Yellow,中原,2020-03-23,4383.0
Yellow,板新,2020-03-23,4291.0
Yellow,新埔民生,2020-03-23,3665.0
Yellow,幸福,2020-03-23,5074.0
Yellow,新北產業園區,2020-03-23,5422.0
Yellow,大坪林,2020-03-24,14163.0
Yellow,頭前庄,2020-03-24,3193.5
Yellow,十四張,2020-03-24,1471.0
Yellow,秀朗橋,2020-03-24,3656.0
Yellow,景平,2020-03-24,5400.0
Yellow,中和,2020-03-24,6848.0
Yellow,橋和,2020-03-24,2937.0
Yellow,中原,2020-03-24,4440.0
Yellow,板新,2020-03-24,4363.0
Yellow,新埔民生,2020-03-24,3830.0
Yellow,幸福,2020-03-24,5110.0
Yellow,新北產業園區,2020-03-24,5630.0
Yellow,大坪林,2020-03-25,14196.0
Yellow,頭前庄,2020-03-25,3320.5
Yellow,十四張,2020-03-25,1513.0
Yellow,秀朗橋,2020-03-25,3748.0
Yellow,景平,2020-03-25,5429.0
Yellow,中和,2020-03-25,6902.0
Yellow,橋和,2020-03-25,2733.0
Yellow,中原,2020-03-25,4353.0
Yellow,板新,2020-03-25,4381.0
Yellow,新埔民生,2020-03-25,3754.0
Yellow,幸福,2020-03-25,5137.0
Yellow,新北產業園區,2020-03-25,5508.0
Yellow,大坪林,2020-03-26,14226.5
Yellow,頭前庄,2020-03-26,3267.0
Yellow,十四張,2020-03-26,1566.0
Yellow,秀朗橋,2020-03-26,3793.0
Yellow,景平,2020-03-26,5451.0
Yellow,中和,2020-03-26,6784.0
Yellow,橋和,2020-03-26,2986.0
Yellow,中原,2020-03-26,4217.0
Yellow,板新,2020-03-26,4238.0
Yellow,新埔民生,2020-03-26,3752.0
Yellow,幸福,2020-03-26,5032.0
Yellow,新北產業園區,2020-03-26,5624.0
Yellow,大坪林,2020-03-27,14876.0
Yellow,頭前庄,2020-03-27,3374.0
Yellow,十四張,2020-03-27,1541.0
Yellow,秀朗橋,2020-03-27,4026.0
Yellow,景平,2020-03-27,5701.0
Yellow,中和,2020-03-27,7365.0
Yellow,橋和,2020-03-27,3056.0
Yellow,中原,2020-03-27,4426.0
Yellow,板新,2020-03-27,4361.0
Yellow,新埔民生,2020-03-27,3982.0
Yellow,幸福,2020-03-27,5376.0
Yellow,新北產業園區,2020-03-27,6107.0
Yellow,大坪林,2020-03-28,7089.5
Yellow,頭前庄,2020-03-28,2234.5
Yellow,十四張,2020-03-28,727.0
Yellow,秀朗橋,2020-03-28,3367.0
Yellow,景平,2020-03-28,4237.0
Yellow,中和,2020-03-28,6533.0
Yellow,橋和,2020-03-28,1715.0
Yellow,中原,2020-03-28,1490.0
Yellow,板新,2020-03-28,2953.0
Yellow,新埔民生,2020-03-28,3100.0
Yellow,幸福,2020-03-28,4043.0
Yellow,新北產業園區,2020-03-28,3088.0
Yellow,大坪林,2020-03-29,6491.0
Yellow,頭前庄,2020-03-29,2170.5
Yellow,十四張,2020-03-29,831.0
Yellow,秀朗橋,2020-03-29,2997.0
Yellow,景平,2020-03-29,3428.0
Yellow,中和,2020-03-29,5681.0
Yellow,橋和,2020-03-29,1497.0
Yellow,中原,2020-03-29,1280.0
Yellow,板新,2020-03-29,2245.0
Yellow,新埔民生,2020-03-29,2748.0
Yellow,幸福,2020-03-29,3864.0
Yellow,新北產業園區,2020-03-29,3008.0
Yellow,大坪林,2020-03-30,14118.5
Yellow,頭前庄,2020-03-30,3301.5
Yellow,十四張,2020-03-30,1436.0
Yellow,秀朗橋,2020-03-30,3617.0
Yellow,景平,2020-03-30,5298.0
Yellow,中和,2020-03-30,6807.0
Yellow,橋和,2020-03-30,2885.0
Yellow,中原,2020-03-30,4321.0
Yellow,板新,2020-03-30,4091.0
Yellow,新埔民生,2020-03-30,3388.0
Yellow,幸福,2020-03-30,5089.0
Yellow,新北產業園區,2020-03-30,5550.0
Yellow,大坪林,2020-03-31,14477.0
Yellow,頭前庄,2020-03-31,3208.5
Yellow,十四張,2020-03-31,1450.0
Yellow,秀朗橋,2020-03-31,3695.0
Yellow,景平,2020-03-31,5457.0
Yellow,中和,2020-03-31,6877.0
Yellow,橋和,2020-03-31,2915.0
Yellow,中原,2020-03-31,4433.0
Yellow,板新,2020-03-31,4154.0
Yellow,新埔民生,2020-03-31,3431.0
Yellow,幸福,2020-03-31,5041.0
Yellow,新北產業園區,2020-03-31,5523.0
Yellow,大坪林,2020-04-01,14604.0
Yellow,頭前庄,2020-04-01,3298.5
Yellow,十四張,2020-04-01,1505.0
Yellow,秀朗橋,2020-04-01,4098.0
Yellow,景平,2020-04-01,5677.0
Yellow,中和,2020-04-01,7495.0
Yellow,橋和,2020-04-01,3100.0
Yellow,中原,2020-04-01,4754.0
Yellow,板新,2020-04-01,4262.0
Yellow,新埔民生,2020-04-01,3600.0
Yellow,幸福,2020-04-01,5531.0
Yellow,新北產業園區,2020-04-01,5875.0
Yellow,大坪林,2020-04-02,6537.5
Yellow,頭前庄,2020-04-02,1989.0
Yellow,十四張,2020-04-02,687.0
Yellow,秀朗橋,2020-04-02,2868.0
Yellow,景平,2020-04-02,3589.0
Yellow,中和,2020-04-02,5510.0
Yellow,橋和,2020-04-02,1337.0
Yellow,中原,2020-04-02,1477.0
Yellow,板新,2020-04-02,2367.0
Yellow,新埔民生,2020-04-02,2644.0
Yellow,幸福,2020-04-02,3647.0
Yellow,新北產業園區,2020-04-02,2964.0
Yellow,大坪林,2020-04-03,5974.0
Yellow,頭前庄,2020-04-03,1936.5
Yellow,十四張,2020-04-03,681.0
Yellow,秀朗橋,2020-04-03,2873.0
Yellow,景平,2020-04-03,3363.0
Yellow,中和,2020-04-03,5334.0
Yellow,橋和,2020-04-03,1428.0
Yellow,中原,2020-04-03,1275.0
Yellow,板新,2020-04-03,2231.0
Yellow,新埔民生,2020-04-03,2567.0
Yellow,幸福,2020-04-03,3418.0
Yellow,新北產業園區,2020-04-03,2719.0
Yellow,大坪林,2020-04-04,5216.5
Yellow,頭前庄,2020-04-04,1649.0
Yellow,十四張,2020-04-04,600.0
Yellow,秀朗橋,2020-04-04,2507.0
Yellow,景平,2020-04-04,3098.0
Yellow,中和,2020-04-04,4852.0
Yellow,橋和,2020-04-04,1181.0
Yellow,中原,2020-04-04,1089.0
Yellow,板新,2020-04-04,2077.0
Yellow,新埔民生,2020-04-04,2303.0
Yellow,幸福,2020-04-04,3061.0
Yellow,新北產業園區,2020-04-04,2443.0
Yellow,大坪林,2020-04-05,5852.5
Yellow,頭前庄,2020-04-05,1693.0
Yellow,十四張,2020-04-05,625.0
Yellow,秀朗橋,2020-04-05,2725.0
Yellow,景平,2020-04-05,3310.0
Yellow,中和,2020-04-05,4997.0
Yellow,橋和,2020-04-05,1063.0
Yellow,中原,2020-04-05,1113.0
Yellow,板新,2020-04-05,1918.0
Yellow,新埔民生,2020-04-05,2282.0
Yellow,幸福,2020-04-05,3154.0
Yellow,新北產業園區,2020-04-05,2650.0
Yellow,大坪林,2020-04-06,13824.0
Yellow,頭前庄,2020-04-06,2994.5
Yellow,十四張,2020-04-06,1402.0
Yellow,秀朗橋,2020-04-06,3704.0
Yellow,景平,2020-04-06,5408.0
Yellow,中和,2020-04-06,6709.0
Yellow,橋和,2020-04-06,2892.0
Yellow,中原,2020-04-06,4518.0
Yellow,板新,2020-04-06,4117.0
Yellow,新埔民生,2020-04-06,3653.0
Yellow,幸福,2020-04-06,4844.0
Yellow,新北產業園區,2020-04-06,5322.0
Yellow,大坪林,2020-04-07,13788.5
Yellow,頭前庄,2020-04-07,3060.0
Yellow,十四張,2020-04-07,1515.0
Yellow,秀朗橋,2020-04-07,3556.0
Yellow,景平,2020-04-07,5362.0
Yellow,中和,2020-04-07,6642.0
Yellow,橋和,2020-04-07,2871.0
Yellow,中原,2020-04-07,4552.0
Yellow,板新,2020-04-07,4068.0
Yellow,新埔民生,2020-04-07,3678.0
Yellow,幸福,2020-04-07,5065.0
Yellow,新北產業園區,2020-04-07,5426.0
Yellow,大坪林,2020-04-08,13666.5
Yellow,頭前庄,2020-04-08,3146.0
Yellow,十四張,2020-04-08,1509.0
Yellow,秀朗橋,2020-04-08,3642.0
Yellow,景平,2020-04-08,5176.0
Yellow,中和,2020-04-08,6415.0
Yellow,橋和,2020-04-08,2928.0
Yellow,中原,2020-04-08,4415.0
Yellow,板新,2020-04-08,4139.0
Yellow,新埔民生,2020-04-08,3655.0
Yellow,幸福,2020-04-08,4865.0
Yellow,新北產業園區,2020-04-08,5473.0
Yellow,大坪林,2020-04-09,13764.5
Yellow,頭前庄,2020-04-09,3097.5
Yellow,十四張,2020-04-09,1490.0
Yellow,秀朗橋,2020-04-09,3626.0
Yellow,景平,2020-04-09,5162.0
Yellow,中和,2020-04-09,6546.0
Yellow,橋和,2020-04-09,2854.0
Yellow,中原,2020-04-09,4438.0
Yellow,板新,2020-04-09,4066.0
Yellow,新埔民生,2020-04-09,3593.0
Yellow,幸福,2020-04-09,4861.0
Yellow,新北產業園區,2020-04-09,5332.0
Yellow,大坪林,2020-04-10,14601.0
Yellow,頭前庄,2020-04-10,3284.5
Yellow,十四張,2020-04-10,1576.0
Yellow,秀朗橋,2020-04-10,3897.0
Yellow,景平,2020-04-10,5433.0
Yellow,中和,2020-04-10,7012.0
Yellow,橋和,2020-04-10,3200.0
Yellow,中原,2020-04-10,4516.0
Yellow,板新,2020-04-10,4329.0
Yellow,新埔民生,2020-04-10,3913.0
Yellow,幸福,2020-04-10,5355.0
Yellow,新北產業園區,2020-04-10,5873.0
Yellow,大坪林,2020-04-11,7588.5
Yellow,頭前庄,2020-04-11,2072.0
Yellow,十四張,2020-04-11,860.0
Yellow,秀朗橋,2020-04-11,3153.0
Yellow,景平,2020-04-11,3897.0
Yellow,中和,2020-04-11,6109.0
Yellow,橋和,2020-04-11,1595.0
Yellow,中原,2020-04-11,1717.0
Yellow,板新,2020-04-11,2652.0
Yellow,新埔民生,2020-04-11,2931.0
Yellow,幸福,2020-04-11,3843.0
Yellow,新北產業園區,2020-04-11,3122.0
Yellow,大坪林,2020-04-12,5805.0
Yellow,頭前庄,2020-04-12,1938.0
Yellow,十四張,2020-04-12,753.0
Yellow,秀朗橋,2020-04-12,2598.0
Yellow,景平,2020-04-12,3443.0
Yellow,中和,2020-04-12,5008.0
Yellow,橋和,2020-04-12,1369.0
Yellow,中原,2020-04-12,1216.0
Yellow,板新,2020-04-12,2197.0
Yellow,新埔民生,2020-04-12,2430.0
Yellow,幸福,2020-04-12,3152.0
Yellow,新北產業園區,2020-04-12,2814.0
Yellow,大坪林,2020-04-13,13830.5
Yellow,頭前庄,2020-04-13,3076.0
Yellow,十四張,2020-04-13,1452.0
Yellow,秀朗橋,2020-04-13,3531.0
Yellow,景平,2020-04-13,5312.0
Yellow,中和,2020-04-13,6587.0
Yellow,橋和,2020-04-13,3025.0
Yellow,中原,2020-04-13,4563.0
Yellow,板新,2020-04-13,4167.0
Yellow,新埔民生,2020-04-13,3392.0
Yellow,幸福,2020-04-13,4838.0
Yellow,新北產業園區,2020-04-13,5561.0
Yellow,大坪林,2020-04-14,13816.5
Yellow,頭前庄,2020-04-14,3169.5
Yellow,十四張,2020-04-14,1523.0
Yellow,秀朗橋,2020-04-14,3595.0
Yellow,景平,2020-04-14,5271.0
Yellow,中和,2020-04-14,6632.0
Yellow,橋和,2020-04-14,2995.0
Yellow,中原,2020-04-14,4494.0
Yellow,板新,2020-04-14,4203.0
Yellow,新埔民生,2020-04-14,3466.0
Yellow,幸福,2020-04-14,4764.0
Yellow,新北產業園區,2020-04-14,5512.0
Yellow,大坪林,2020-04-15,13954.0
Yellow,頭前庄,2020-04-15,3084.0
Yellow,十四張,2020-04-15,1517.0
Yellow,秀朗橋,2020-04-15,3767.0
Yellow,景平,2020-04-15,5203.0
Yellow,中和,2020-04-15,6728.0
Yellow,橋和,2020-04-15,2964.0
Yellow,中原,2020-04-15,4642.0
Yellow,板新,2020-04-15,4198.0
Yellow,新埔民生,2020-04-15,3362.0
Yellow,幸福,2020-04-15,4807.0
Yellow,新北產業園區,2020-04-15,5641.0
Yellow,大坪林,2020-04-16,14170.0
Yellow,頭前庄,2020-04-16,3136.5
Yellow,十四張,2020-04-16,1424.0
Yellow,秀朗橋,2020-04-16,3636.0
Yellow,景平,2020-04-16,5229.0
Yellow,中和,2020-04-16,6758.0
Yellow,橋和,2020-04-16,2904.0
Yellow,中原,2020-04-16,4600.0
Yellow,板新,2020-04-16,4082.0
Yellow,新埔民生,2020-04-16,3523.0
Yellow,幸福,2020-04-16,5047.0
Yellow,新北產業園區,2020-04-16,5695.0
Yellow,大坪林,2020-04-17,14702.0
Yellow,頭前庄,2020-04-17,3365.0
Yellow,十四張,2020-04-17,1621.0
Yellow,秀朗橋,2020-04-17,3881.0
Yellow,景平,2020-04-17,5502.0
Yellow,中和,2020-04-17,7207.0
Yellow,橋和,2020-04-17,3172.0
Yellow,中原,2020-04-17,4694.0
Yellow,板新,2020-04-17,4233.0
Yellow,新埔民生,2020-04-17,3822.0
Yellow,幸福,2020-04-17,5396.0
Yellow,新北產業園區,2020-04-17,6133.0
Yellow,大坪林,2020-04-18,7922.0
Yellow,頭前庄,2020-04-18,2428.0
Yellow,十四張,2020-04-18,867.0
Yellow,秀朗橋,2020-04-18,3609.0
Yellow,景平,2020-04-18,3933.0
Yellow,中和,2020-04-18,6300.0
Yellow,橋和,2020-04-18,1672.0
Yellow,中原,2020-04-18,1676.0
