line,station,date,people
Yellow,頭前庄,2024-03-01,2367
Yellow,十四張,2024-03-01,2191
Yellow,秀朗橋,2024-03-01,1552
Yellow,景平,2024-03-01,2229
Yellow,中和,2024-03-01,2675
Yellow,橋和,2024-03-01,1515
Yellow,中原,2024-03-01,2111
Yellow,板新,2024-03-01,1692
Yellow,新埔民生,2024-03-01,796
Yellow,幸福,2024-03-01,2604
Yellow,新北產業園區,2024-03-01,2147
Yellow,大坪林,2024-03-02,7655
Yellow,頭前庄,2024-03-02,1640
Yellow,十四張,2024-03-02,1502
Yellow,秀朗橋,2024-03-02,1277
Yellow,景平,2024-03-02,1580
Yellow,中和,2024-03-02,2148
Yellow,橋和,2024-03-02,654
Yellow,中原,2024-03-02,727
Yellow,板新,2024-03-02,1130
Yellow,新埔民生,2024-03-02,577
Yellow,幸福,2024-03-02,1796
Yellow,新北產業園區,2024-03-02,1264
Yellow,大坪林,2024-03-03,6800
Yellow,頭前庄,2024-03-03,1451
Yellow,十四張,2024-03-03,1370
Yellow,秀朗橋,2024-03-03,1044
Yellow,景平,2024-03-03,1451
Yellow,中和,2024-03-03,1775
Yellow,橋和,2024-03-03,517
Yellow,中原,2024-03-03,601
Yellow,板新,2024-03-03,867
Yellow,新埔民生,2024-03-03,533
Yellow,幸福,2024-03-03,1430
Yellow,新北產業園區,2024-03-03,1137
Yellow,大坪林,2024-03-04,11101
Yellow,頭前庄,2024-03-04,2293
Yellow,十四張,2024-03-04,2244
Yellow,秀朗橋,2024-03-04,1350
Yellow,景平,2024-03-04,1920
Yellow,中和,2024-03-04,2389
Yellow,橋和,2024-03-04,1369
Yellow,中原,2024-03-04,1958
Yellow,板新,2024-03-04,1588
Yellow,新埔民生,2024-03-04,713
Yellow,幸福,2024-03-04,2389
Yellow,新北產業園區,2024-03-04,1904
Yellow,大坪林,2024-03-05,11539
Yellow,頭前庄,2024-03-05,2379
Yellow,十四張,2024-03-05,2359
Yellow,秀朗橋,2024-03-05,1373
Yellow,景平,2024-03-05,2090
Yellow,中和,2024-03-05,2396
Yellow,橋和,2024-03-05,1451
Yellow,中原,2024-03-05,1999
Yellow,板新,2024-03-05,1547
Yellow,新埔民生,2024-03-05,714
Yellow,幸福,2024-03-05,2491
Yellow,新北產業園區,2024-03-05,1979
Yellow,大坪林,2024-03-06,11446
Yellow,頭前庄,2024-03-06,2295
Yellow,十四張,2024-03-06,2400
Yellow,秀朗橋,2024-03-06,1400
Yellow,景平,2024-03-06,2114
Yellow,中和,2024-03-06,2533
Yellow,橋和,2024-03-06,1485
Yellow,中原,2024-03-06,2120
Yellow,板新,2024-03-06,1550
Yellow,新埔民生,2024-03-06,731
Yellow,幸福,2024-03-06,2433
Yellow,新北產業園區,2024-03-06,2096
Yellow,大坪林,2024-03-07,11349
Yellow,頭前庄,2024-03-07,2300
Yellow,十四張,2024-03-07,2270
Yellow,秀朗橋,2024-03-07,1489
Yellow,景平,2024-03-07,2090
Yellow,中和,2024-03-07,2491
Yellow,橋和,2024-03-07,1436
Yellow,中原,2024-03-07,2018
Yellow,板新,2024-03-07,1588
Yellow,新埔民生,2024-03-07,732
Yellow,幸福,2024-03-07,2594
Yellow,新北產業園區,2024-03-07,2067
Yellow,大坪林,2024-03-08,12662
Yellow,頭前庄,2024-03-08,2513
Yellow,十四張,2024-03-08,2321
Yellow,秀朗橋,2024-03-08,1451
Yellow,景平,2024-03-08,2157
Yellow,中和,2024-03-08,2632
Yellow,橋和,2024-03-08,1497
Yellow,中原,2024-03-08,1993
Yellow,板新,2024-03-08,1615
Yellow,新埔民生,2024-03-08,799
Yellow,幸福,2024-03-08,2697
Yellow,新北產業園區,2024-03-08,2304
Yellow,大坪林,2024-03-09,8008
Yellow,頭前庄,2024-03-09,1830
Yellow,十四張,2024-03-09,1723
Yellow,秀朗橋,2024-03-09,1200
Yellow,景平,2024-03-09,1565
Yellow,中和,2024-03-09,2195
Yellow,橋和,2024-03-09,646
Yellow,中原,2024-03-09,795
Yellow,板新,2024-03-09,1071
Yellow,新埔民生,2024-03-09,684
Yellow,幸福,2024-03-09,2016
Yellow,新北產業園區,2024-03-09,1368
Yellow,大坪林,2024-03-10,6542
Yellow,頭前庄,2024-03-10,1485
Yellow,十四張,2024-03-10,1365
Yellow,秀朗橋,2024-03-10,1027
Yellow,景平,2024-03-10,1376
Yellow,中和,2024-03-10,1737
Yellow,橋和,2024-03-10,471
Yellow,中原,2024-03-10,600
Yellow,板新,2024-03-10,844
Yellow,新埔民生,2024-03-10,501
Yellow,幸福,2024-03-10,1438
Yellow,新北產業園區,2024-03-10,1054
Yellow,大坪林,2024-03-11,11134
Yellow,頭前庄,2024-03-11,2251
Yellow,十四張,2024-03-11,2305
Yellow,秀朗橋,2024-03-11,1315
Yellow,景平,2024-03-11,2061
Yellow,中和,2024-03-11,2380
Yellow,橋和,2024-03-11,1480
Yellow,中原,2024-03-11,2092
Yellow,板新,2024-03-11,1565
Yellow,新埔民生,2024-03-11,721
Yellow,幸福,2024-03-11,2349
Yellow,新北產業園區,2024-03-11,2055
Yellow,大坪林,2024-03-12,11609
Yellow,頭前庄,2024-03-12,2349
Yellow,十四張,2024-03-12,2283
Yellow,秀朗橋,2024-03-12,1417
Yellow,景平,2024-03-12,2065
Yellow,中和,2024-03-12,2445
Yellow,橋和,2024-03-12,1452
Yellow,中原,2024-03-12,2029
Yellow,板新,2024-03-12,1575
Yellow,新埔民生,2024-03-12,732
Yellow,幸福,2024-03-12,2542
Yellow,新北產業園區,2024-03-12,2049
Yellow,大坪林,2024-03-13,11455
Yellow,頭前庄,2024-03-13,2318
Yellow,十四張,2024-03-13,2465
Yellow,秀朗橋,2024-03-13,1329
Yellow,景平,2024-03-13,1994
Yellow,中和,2024-03-13,2443
Yellow,橋和,2024-03-13,1456
Yellow,中原,2024-03-13,2028
Yellow,板新,2024-03-13,1578
Yellow,新埔民生,2024-03-13,724
Yellow,幸福,2024-03-13,2307
Yellow,新北產業園區,2024-03-13,2030
Yellow,大坪林,2024-03-14,11407
Yellow,頭前庄,2024-03-14,2386
Yellow,十四張,2024-03-14,2320
Yellow,秀朗橋,2024-03-14,1385
Yellow,景平,2024-03-14,1999
Yellow,中和,2024-03-14,2455
Yellow,橋和,2024-03-14,1453
Yellow,中原,2024-03-14,2013
Yellow,板新,2024-03-14,1514
Yellow,新埔民生,2024-03-14,723
Yellow,幸福,2024-03-14,2436
Yellow,新北產業園區,2024-03-14,2014
Yellow,大坪林,2024-03-15,12141
Yellow,頭前庄,2024-03-15,2392
Yellow,十四張,2024-03-15,2230
Yellow,秀朗橋,2024-03-15,1430
Yellow,景平,2024-03-15,2120
Yellow,中和,2024-03-15,2552
Yellow,橋和,2024-03-15,1455
Yellow,中原,2024-03-15,2090
Yellow,板新,2024-03-15,1544
Yellow,新埔民生,2024-03-15,788
Yellow,幸福,2024-03-15,2592
Yellow,新北產業園區,2024-03-15,2237
Yellow,大坪林,2024-03-16,8487
Yellow,頭前庄,2024-03-16,2005
Yellow,十四張,2024-03-16,1714
Yellow,秀朗橋,2024-03-16,1319
Yellow,景平,2024-03-16,1580
Yellow,中和,2024-03-16,2161
Yellow,橋和,2024-03-16,720
Yellow,中原,2024-03-16,896
Yellow,板新,2024-03-16,1075
Yellow,新埔民生,2024-03-16,629
Yellow,幸福,2024-03-16,1962
Yellow,新北產業園區,2024-03-16,1324
Yellow,大坪林,2024-03-17,6846
Yellow,頭前庄,2024-03-17,1485
Yellow,十四張,2024-03-17,1366
Yellow,秀朗橋,2024-03-17,1074
Yellow,景平,2024-03-17,1360
Yellow,中和,2024-03-17,1719
Yellow,橋和,2024-03-17,454
Yellow,中原,2024-03-17,698
Yellow,板新,2024-03-17,842
Yellow,新埔民生,2024-03-17,521
Yellow,幸福,2024-03-17,1587
Yellow,新北產業園區,2024-03-17,1061
Yellow,大坪林,2024-03-18,11050
Yellow,頭前庄,2024-03-18,2221
Yellow,十四張,2024-03-18,2150
Yellow,秀朗橋,2024-03-18,1284
Yellow,景平,2024-03-18,1947
Yellow,中和,2024-03-18,2366
Yellow,橋和,2024-03-18,1408
Yellow,中原,2024-03-18,1986
Yellow,板新,2024-03-18,1544
Yellow,新埔民生,2024-03-18,729
Yellow,幸福,2024-03-18,2482
Yellow,新北產業園區,2024-03-18,1994
Yellow,大坪林,2024-03-19,11246
Yellow,頭前庄,2024-03-19,2282
Yellow,十四張,2024-03-19,2279
Yellow,秀朗橋,2024-03-19,1413
Yellow,景平,2024-03-19,2071
Yellow,中和,2024-03-19,2424
Yellow,橋和,2024-03-19,1423
Yellow,中原,2024-03-19,2029
Yellow,板新,2024-03-19,1545
Yellow,新埔民生,2024-03-19,737
Yellow,幸福,2024-03-19,2490
Yellow,新北產業園區,2024-03-19,2052
Yellow,大坪林,2024-03-20,11419
Yellow,頭前庄,2024-03-20,2340
Yellow,十四張,2024-03-20,2448
Yellow,秀朗橋,2024-03-20,1374
Yellow,景平,2024-03-20,2013
Yellow,中和,2024-03-20,2464
Yellow,橋和,2024-03-20,1479
Yellow,中原,2024-03-20,1985
Yellow,板新,2024-03-20,1562
Yellow,新埔民生,2024-03-20,755
Yellow,幸福,2024-03-20,2473
Yellow,新北產業園區,2024-03-20,2011
Yellow,大坪林,2024-03-21,11534
Yellow,頭前庄,2024-03-21,2362
Yellow,十四張,2024-03-21,2326
Yellow,秀朗橋,2024-03-21,1315
Yellow,景平,2024-03-21,2004
Yellow,中和,2024-03-21,2449
Yellow,橋和,2024-03-21,1411
Yellow,中原,2024-03-21,1992
Yellow,板新,2024-03-21,1503
Yellow,新埔民生,2024-03-21,721
Yellow,幸福,2024-03-21,2519
Yellow,新北產業園區,2024-03-21,1968
Yellow,大坪林,2024-03-22,11878
Yellow,頭前庄,2024-03-22,2462
Yellow,十四張,2024-03-22,2410
Yellow,秀朗橋,2024-03-22,1421
Yellow,景平,2024-03-22,1990
Yellow,中和,2024-03-22,2540
Yellow,橋和,2024-03-22,1430
Yellow,中原,2024-03-22,2037
Yellow,板新,2024-03-22,1559
Yellow,新埔民生,2024-03-22,731
Yellow,幸福,2024-03-22,2628
Yellow,新北產業園區,2024-03-22,2146
Yellow,大坪林,2024-03-23,8190
Yellow,頭前庄,2024-03-23,1808
Yellow,十四張,2024-03-23,1769
Yellow,秀朗橋,2024-03-23,1213
Yellow,景平,2024-03-23,1543
Yellow,中和,2024-03-23,2111
Yellow,橋和,2024-03-23,626
Yellow,中原,2024-03-23,780
Yellow,板新,2024-03-23,1057
Yellow,新埔民生,2024-03-23,778
Yellow,幸福,2024-03-23,1914
Yellow,新北產業園區,2024-03-23,1270
Yellow,大坪林,2024-03-24,6276
Yellow,頭前庄,2024-03-24,1348
Yellow,十四張,2024-03-24,1434
Yellow,秀朗橋,2024-03-24,998
Yellow,景平,2024-03-24,1269
Yellow,中和,2024-03-24,1688
Yellow,橋和,2024-03-24,443
Yellow,中原,2024-03-24,634
Yellow,板新,2024-03-24,782
Yellow,新埔民生,2024-03-24,556
Yellow,幸福,2024-03-24,1399
Yellow,新北產業園區,2024-03-24,1043
Yellow,大坪林,2024-03-25,11125
Yellow,頭前庄,2024-03-25,2230
Yellow,十四張,2024-03-25,2151
Yellow,秀朗橋,2024-03-25,1300
Yellow,景平,2024-03-25,1933
Yellow,中和,2024-03-25,2337
Yellow,橋和,2024-03-25,1407
Yellow,中原,2024-03-25,1883
Yellow,板新,2024-03-25,1482
Yellow,新埔民生,2024-03-25,678
Yellow,幸福,2024-03-25,2383
Yellow,新北產業園區,2024-03-25,1998
Yellow,大坪林,2024-03-26,11196
Yellow,頭前庄,2024-03-26,2319
Yellow,十四張,2024-03-26,2402
Yellow,秀朗橋,2024-03-26,1417
Yellow,景平,2024-03-26,2093
Yellow,中和,2024-03-26,2458
Yellow,橋和,2024-03-26,1473
Yellow,中原,2024-03-26,2024
Yellow,板新,2024-03-26,1527
Yellow,新埔民生,2024-03-26,739
Yellow,幸福,2024-03-26,2519
Yellow,新北產業園區,2024-03-26,2155
Yellow,大坪林,2024-03-27,11330
Yellow,頭前庄,2024-03-27,2335
Yellow,十四張,2024-03-27,2414
Yellow,秀朗橋,2024-03-27,1336
Yellow,景平,2024-03-27,2002
Yellow,中和,2024-03-27,2466
Yellow,橋和,2024-03-27,1457
Yellow,中原,2024-03-27,2001
Yellow,板新,2024-03-27,1530
Yellow,新埔民生,2024-03-27,729
Yellow,幸福,2024-03-27,2476
Yellow,新北產業園區,2024-03-27,2102
Yellow,大坪林,2024-03-28,11401
Yellow,頭前庄,2024-03-28,2301
Yellow,十四張,2024-03-28,2311
Yellow,秀朗橋,2024-03-28,1320
Yellow,景平,2024-03-28,1987
Yellow,中和,2024-03-28,2418
Yellow,橋和,2024-03-28,1390
Yellow,中原,2024-03-28,2008
Yellow,板新,2024-03-28,1500
Yellow,新埔民生,2024-03-28,727
Yellow,幸福,2024-03-28,2487
Yellow,新北產業園區,2024-03-28,2026
Yellow,大坪林,2024-03-29,11695
Yellow,頭前庄,2024-03-29,2413
Yellow,十四張,2024-03-29,2318
Yellow,秀朗橋,2024-03-29,1410
Yellow,景平,2024-03-29,2025
Yellow,中和,2024-03-29,2637
Yellow,橋和,2024-03-29,1427
Yellow,中原,2024-03-29,1972
Yellow,板新,2024-03-29,1577
Yellow,新埔民生,2024-03-29,761
Yellow,幸福,2024-03-29,2553
Yellow,新北產業園區,2024-03-29,2170
Yellow,大坪林,2024-03-30,7223
Yellow,頭前庄,2024-03-30,1666
Yellow,十四張,2024-03-30,1674
Yellow,秀朗橋,2024-03-30,1165
Yellow,景平,2024-03-30,1514
Yellow,中和,2024-03-30,2244
Yellow,橋和,2024-03-30,594
Yellow,中原,2024-03-30,752
Yellow,板新,2024-03-30,1024
Yellow,新埔民生,2024-03-30,654
Yellow,幸福,2024-03-30,1834
Yellow,新北產業園區,2024-03-30,1302
Yellow,大坪林,2024-03-31,6408
Yellow,頭前庄,2024-03-31,1344
Yellow,十四張,2024-03-31,1227
Yellow,秀朗橋,2024-03-31,1010
Yellow,景平,2024-03-31,1383
Yellow,中和,2024-03-31,1698
Yellow,橋和,2024-03-31,426
Yellow,中原,2024-03-31,575
Yellow,板新,2024-03-31,787
Yellow,新埔民生,2024-03-31,478
Yellow,幸福,2024-03-31,1353
Yellow,新北產業園區,2024-03-31,988
Yellow,大坪林,2024-04-01,10813
Yellow,頭前庄,2024-04-01,2131
Yellow,十四張,2024-04-01,2209
Yellow,秀朗橋,2024-04-01,1219
Yellow,景平,2024-04-01,1852
Yellow,中和,2024-04-01,2251
Yellow,橋和,2024-04-01,1302
Yellow,中原,2024-04-01,1928
Yellow,板新,2024-04-01,1346
Yellow,新埔民生,2024-04-01,580
Yellow,幸福,2024-04-01,2292
Yellow,新北產業園區,2024-04-01,1927
Yellow,大坪林,2024-04-02,11028
Yellow,頭前庄,2024-04-02,2208
Yellow,十四張,2024-04-02,2236
Yellow,秀朗橋,2024-04-02,1264
Yellow,景平,2024-04-02,1979
Yellow,中和,2024-04-02,2229
Yellow,橋和,2024-04-02,1320
Yellow,中原,2024-04-02,1930
Yellow,板新,2024-04-02,1439
Yellow,新埔民生,2024-04-02,574
Yellow,幸福,2024-04-02,2329
Yellow,新北產業園區,2024-04-02,1996
Yellow,大坪林,2024-04-03,10195
Yellow,頭前庄,2024-04-03,2054
Yellow,十四張,2024-04-03,263
Yellow,秀朗橋,2024-04-03,282
Yellow,景平,2024-04-03,277
Yellow,中和,2024-04-03,323
Yellow,橋和,2024-04-03,40
Yellow,中原,2024-04-03,128
Yellow,板新,2024-04-03,211
Yellow,新埔民生,2024-04-03,169
Yellow,幸福,2024-04-03,680
Yellow,新北產業園區,2024-04-03,511
Yellow,大坪林,2024-04-04,6176
Yellow,頭前庄,2024-04-04,1328
Yellow,十四張,2024-04-04,0
Yellow,秀朗橋,2024-04-04,0
Yellow,景平,2024-04-04,0
Yellow,中和,2024-04-04,0
Yellow,橋和,2024-04-04,0
Yellow,中原,2024-04-04,0
Yellow,板新,2024-04-04,0
Yellow,新埔民生,2024-04-04,125
Yellow,幸福,2024-04-04,430
Yellow,新北產業園區,2024-04-04,419
Yellow,大坪林,2024-04-05,6758
Yellow,頭前庄,2024-04-05,1537
Yellow,十四張,2024-04-05,0
Yellow,秀朗橋,2024-04-05,0
Yellow,景平,2024-04-05,0
Yellow,中和,2024-04-05,0
Yellow,橋和,2024-04-05,0
Yellow,中原,2024-04-05,0
Yellow,板新,2024-04-05,0
Yellow,新埔民生,2024-04-05,233
Yellow,幸福,2024-04-05,698
Yellow,新北產業園區,2024-04-05,491
Yellow,大坪林,2024-04-06,7444
Yellow,頭前庄,2024-04-06,1662
Yellow,十四張,2024-04-06,0
Yellow,秀朗橋,2024-04-06,0
Yellow,景平,2024-04-06,0
Yellow,中和,2024-04-06,0
Yellow,橋和,2024-04-06,0
Yellow,中原,2024-04-06,0
Yellow,板新,2024-04-06,0
Yellow,新埔民生,2024-04-06,234
Yellow,幸福,2024-04-06,817
Yellow,新北產業園區,2024-04-06,524
Yellow,大坪林,2024-04-07,6269
Yellow,頭前庄,2024-04-07,1326
Yellow,十四張,2024-04-07,412
Yellow,秀朗橋,2024-04-07,199
Yellow,景平,2024-04-07,400
Yellow,中和,2024-04-07,516
Yellow,橋和,2024-04-07,0
Yellow,中原,2024-04-07,0
Yellow,板新,2024-04-07,0
Yellow,新埔民生,2024-04-07,217
Yellow,幸福,2024-04-07,648
Yellow,新北產業園區,2024-04-07,453
Yellow,大坪林,2024-04-08,11738
Yellow,頭前庄,2024-04-08,2245
Yellow,十四張,2024-04-08,1579
Yellow,秀朗橋,2024-04-08,821
Yellow,景平,2024-04-08,1241
Yellow,中和,2024-04-08,1961
Yellow,橋和,2024-04-08,0
Yellow,中原,2024-04-08,0
Yellow,板新,2024-04-08,0
Yellow,新埔民生,2024-04-08,449
Yellow,幸福,2024-04-08,1449
Yellow,新北產業園區,2024-04-08,1196
Yellow,大坪林,2024-04-09,11945
Yellow,頭前庄,2024-04-09,2383
Yellow,十四張,2024-04-09,1826
Yellow,秀朗橋,2024-04-09,1001
Yellow,景平,2024-04-09,1376
Yellow,中和,2024-04-09,2188
Yellow,橋和,2024-04-09,0
Yellow,中原,2024-04-09,0
Yellow,板新,2024-04-09,0
Yellow,新埔民生,2024-04-09,426
Yellow,幸福,2024-04-09,1325
Yellow,新北產業園區,2024-04-09,1184
Yellow,大坪林,2024-04-10,12098
Yellow,頭前庄,2024-04-10,2440
Yellow,十四張,2024-04-10,2007
Yellow,秀朗橋,2024-04-10,977
Yellow,景平,2024-04-10,1481
Yellow,中和,2024-04-10,2324
Yellow,橋和,2024-04-10,0
Yellow,中原,2024-04-10,0
Yellow,板新,2024-04-10,0
Yellow,新埔民生,2024-04-10,434
Yellow,幸福,2024-04-10,1328
Yellow,新北產業園區,2024-04-10,1138
Yellow,大坪林,2024-04-11,11928
Yellow,頭前庄,2024-04-11,2491
Yellow,十四張,2024-04-11,1995
Yellow,秀朗橋,2024-04-11,1022
Yellow,景平,2024-04-11,1364
Yellow,中和,2024-04-11,2225
Yellow,橋和,2024-04-11,0
Yellow,中原,2024-04-11,0
Yellow,板新,2024-04-11,0
Yellow,新埔民生,2024-04-11,431
Yellow,幸福,2024-04-11,1271
Yellow,新北產業園區,2024-04-11,1073
Yellow,大坪林,2024-04-12,12941
Yellow,頭前庄,2024-04-12,2570
Yellow,十四張,2024-04-12,1900
Yellow,秀朗橋,2024-04-12,1082
Yellow,景平,2024-04-12,1388
Yellow,中和,2024-04-12,2347
Yellow,橋和,2024-04-12,0
Yellow,中原,2024-04-12,0
Yellow,板新,2024-04-12,0
Yellow,新埔民生,2024-04-12,435
Yellow,幸福,2024-04-12,1342
Yellow,新北產業園區,2024-04-12,1152
Yellow,大坪林,2024-04-13,8355
Yellow,頭前庄,2024-04-13,1843
Yellow,十四張,2024-04-13,1306
Yellow,秀朗橋,2024-04-13,969
Yellow,景平,2024-04-13,1134
Yellow,中和,2024-04-13,1847
Yellow,橋和,2024-04-13,0
Yellow,中原,2024-04-13,0
Yellow,板新,2024-04-13,0
Yellow,新埔民生,2024-04-13,384
Yellow,幸福,2024-04-13,1017
Yellow,新北產業園區,2024-04-13,766
Yellow,大坪林,2024-04-14,6784
Yellow,頭前庄,2024-04-14,1521
Yellow,十四張,2024-04-14,1028
Yellow,秀朗橋,2024-04-14,829
Yellow,景平,2024-04-14,1053
Yellow,中和,2024-04-14,1558
Yellow,橋和,2024-04-14,0
Yellow,中原,2024-04-14,0
Yellow,板新,2024-04-14,0
Yellow,新埔民生,2024-04-14,271
Yellow,幸福,2024-04-14,844
Yellow,新北產業園區,2024-04-14,609
Yellow,大坪林,2024-04-15,11784
Yellow,頭前庄,2024-04-15,2331
Yellow,十四張,2024-04-15,1825
Yellow,秀朗橋,2024-04-15,1031
Yellow,景平,2024-04-15,1423
Yellow,中和,2024-04-15,2436
Yellow,橋和,2024-04-15,0
Yellow,中原,2024-04-15,0
Yellow,板新,2024-04-15,0
Yellow,新埔民生,2024-04-15,412
Yellow,幸福,2024-04-15,1227
Yellow,新北產業園區,2024-04-15,1116
Yellow,大坪林,2024-04-16,11861
Yellow,頭前庄,2024-04-16,2425
Yellow,十四張,2024-04-16,1897
Yellow,秀朗橋,2024-04-16,1023
Yellow,景平,2024-04-16,1534
Yellow,中和,2024-04-16,2550
Yellow,橋和,2024-04-16,0
Yellow,中原,2024-04-16,0
Yellow,板新,2024-04-16,0
Yellow,新埔民生,2024-04-16,443
Yellow,幸福,2024-04-16,1268
Yellow,新北產業園區,2024-04-16,1112
Yellow,大坪林,2024-04-17,12074
Yellow,頭前庄,2024-04-17,2519
Yellow,十四張,2024-04-17,2109
Yellow,秀朗橋,2024-04-17,1079
Yellow,景平,2024-04-17,1497
Yellow,中和,2024-04-17,2602
Yellow,橋和,2024-04-17,0
Yellow,中原,2024-04-17,0
Yellow,板新,2024-04-17,0
Yellow,新埔民生,2024-04-17,393
Yellow,幸福,2024-04-17,1248
Yellow,新北產業園區,2024-04-17,1090
Yellow,大坪林,2024-04-18,12103
Yellow,頭前庄,2024-04-18,2490
Yellow,十四張,2024-04-18,2226
Yellow,秀朗橋,2024-04-18,1300
Yellow,景平,2024-04-18,1790
Yellow,中和,2024-04-18,2786
Yellow,橋和,2024-04-18,0
Yellow,中原,2024-04-18,0
Yellow,板新,2024-04-18,0
Yellow,新埔民生,2024-04-18,434
Yellow,幸福,2024-04-18,1633
Yellow,新北產業園區,2024-04-18,1213
Yellow,大坪林,2024-04-19,12670
Yellow,頭前庄,2024-04-19,2633
Yellow,十四張,2024-04-19,1995
Yellow,秀朗橋,2024-04-19,1149
Yellow,景平,2024-04-19,1673
Yellow,中和,2024-04-19,2662
Yellow,橋和,2024-04-19,0
Yellow,中原,2024-04-19,0
Yellow,板新,2024-04-19,0
Yellow,新埔民生,2024-04-19,428
Yellow,幸福,2024-04-19,1329
Yellow,新北產業園區,2024-04-19,1139
Yellow,大坪林,2024-04-20,8921
Yellow,頭前庄,2024-04-20,1921
Yellow,十四張,2024-04-20,1773
Yellow,秀朗橋,2024-04-20,1115
Yellow,景平,2024-04-20,1298
Yellow,中和,2024-04-20,1998
Yellow,橋和,2024-04-20,0
Yellow,中原,2024-04-20,0
Yellow,板新,2024-04-20,0
Yellow,新埔民生,2024-04-20,406
Yellow,幸福,2024-04-20,1169
Yellow,新北產業園區,2024-04-20,844
Yellow,大坪林,2024-04-21,7041
Yellow,頭前庄,2024-04-21,1583
Yellow,十四張,2024-04-21,1281
Yellow,秀朗橋,2024-04-21,906
Yellow,景平,2024-04-21,1032
Yellow,中和,2024-04-21,1581
Yellow,橋和,2024-04-21,0
Yellow,中原,2024-04-21,0
Yellow,板新,2024-04-21,0
Yellow,新埔民生,2024-04-21,276
Yellow,幸福,2024-04-21,799
Yellow,新北產業園區,2024-04-21,689
Yellow,大坪林,2024-04-22,11787
Yellow,頭前庄,2024-04-22,2316
Yellow,十四張,2024-04-22,1952
Yellow,秀朗橋,2024-04-22,1110
Yellow,景平,2024-04-22,1559
Yellow,中和,2024-04-22,2450
Yellow,橋和,2024-04-22,0
Yellow,中原,2024-04-22,0
Yellow,板新,2024-04-22,0
Yellow,新埔民生,2024-04-22,419
Yellow,幸福,2024-04-22,1197
Yellow,新北產業園區,2024-04-22,1084
Yellow,大坪林,2024-04-23,11619
Yellow,頭前庄,2024-04-23,2282
Yellow,十四張,2024-04-23,1862
Yellow,秀朗橋,2024-04-23,1070
Yellow,景平,2024-04-23,1604
Yellow,中和,2024-04-23,2376
Yellow,橋和,2024-04-23,0
Yellow,中原,2024-04-23,0
Yellow,板新,2024-04-23,0
Yellow,新埔民生,2024-04-23,358
Yellow,幸福,2024-04-23,1150
Yellow,新北產業園區,2024-04-23,1034
Yellow,大坪林,2024-04-24,11866
Yellow,頭前庄,2024-04-24,2373
Yellow,十四張,2024-04-24,2325
Yellow,秀朗橋,2024-04-24,1256
Yellow,景平,2024-04-24,1805
Yellow,中和,2024-04-24,2834
Yellow,橋和,2024-04-24,0
Yellow,中原,2024-04-24,0
Yellow,板新,2024-04-24,0
Yellow,新埔民生,2024-04-24,441
Yellow,幸福,2024-04-24,1561
Yellow,新北產業園區,2024-04-24,1156
Yellow,大坪林,2024-04-25,11883
Yellow,頭前庄,2024-04-25,2422
Yellow,十四張,2024-04-25,2108
Yellow,秀朗橋,2024-04-25,1221
Yellow,景平,2024-04-25,1736
Yellow,中和,2024-04-25,2700
Yellow,橋和,2024-04-25,0
Yellow,中原,2024-04-25,0
Yellow,板新,2024-04-25,0
Yellow,新埔民生,2024-04-25,408
Yellow,幸福,2024-04-25,1380
Yellow,新北產業園區,2024-04-25,1087
Yellow,大坪林,2024-04-26,12437
Yellow,頭前庄,2024-04-26,2469
Yellow,十四張,2024-04-26,1908
Yellow,秀朗橋,2024-04-26,1188
Yellow,景平,2024-04-26,1657
Yellow,中和,2024-04-26,2511
Yellow,橋和,2024-04-26,0
Yellow,中原,2024-04-26,0
Yellow,板新,2024-04-26,0
Yellow,新埔民生,2024-04-26,428
Yellow,幸福,2024-04-26,1276
Yellow,新北產業園區,2024-04-26,1114
Yellow,大坪林,2024-04-27,7956
Yellow,頭前庄,2024-04-27,1681
Yellow,十四張,2024-04-27,1445
Yellow,秀朗橋,2024-04-27,997
Yellow,景平,2024-04-27,1131
Yellow,中和,2024-04-27,1662
Yellow,橋和,2024-04-27,0
Yellow,中原,2024-04-27,0
Yellow,板新,2024-04-27,0
Yellow,新埔民生,2024-04-27,344
Yellow,幸福,2024-04-27,839
Yellow,新北產業園區,2024-04-27,640
Yellow,大坪林,2024-04-28,6613
Yellow,頭前庄,2024-04-28,1324
Yellow,十四張,2024-04-28,1202
Yellow,秀朗橋,2024-04-28,895
Yellow,景平,2024-04-28,1068
Yellow,中和,2024-04-28,1407
Yellow,橋和,2024-04-28,0
Yellow,中原,2024-04-28,0
Yellow,板新,2024-04-28,0
Yellow,新埔民生,2024-04-28,263
Yellow,幸福,2024-04-28,709
Yellow,新北產業園區,2024-04-28,564
Yellow,大坪林,2024-04-29,11814
Yellow,頭前庄,2024-04-29,2339
Yellow,十四張,2024-04-29,1940
Yellow,秀朗橋,2024-04-29,1117
Yellow,景平,2024-04-29,1486
Yellow,中和,2024-04-29,2515
Yellow,橋和,2024-04-29,0
Yellow,中原,2024-04-29,0
Yellow,板新,2024-04-29,0
Yellow,新埔民生,2024-04-29,390
Yellow,幸福,2024-04-29,1130
Yellow,新北產業園區,2024-04-29,1111
Yellow,大坪林,2024-04-30,12289
Yellow,頭前庄,2024-04-30,2469
Yellow,十四張,2024-04-30,2009
Yellow,秀朗橋,2024-04-30,1111
Yellow,景平,2024-04-30,1708
Yellow,中和,2024-04-30,2550
