line,station,date,people
Brown,大直,2020-02-25,15997.0
Brown,劍南路,2020-02-25,18605.0
Brown,西湖,2020-02-25,38939.0
Brown,港墘,2020-02-25,34976.0
Brown,文德,2020-02-25,11341.0
Brown,內湖,2020-02-25,17446.0
Brown,大湖公園,2020-02-25,6841.0
Brown,葫洲,2020-02-25,15193.0
Brown,東湖,2020-02-25,17654.0
Brown,南港軟體園區,2020-02-25,9978.0
Brown,南港展覽館,2020-02-25,23421.0
Brown,松山機場,2020-02-26,7879.0
Brown,中山國中,2020-02-26,28959.0
Brown,南京復興,2020-02-26,42780.5
Brown,忠孝復興,2020-02-26,31071.5
Brown,大安,2020-02-26,25121.5
Brown,科技大樓,2020-02-26,26200.0
Brown,六張犁,2020-02-26,23372.0
Brown,麟光,2020-02-26,7737.0
Brown,辛亥,2020-02-26,6254.0
Brown,萬芳醫院,2020-02-26,27951.0
Brown,萬芳社區,2020-02-26,4620.0
Brown,木柵,2020-02-26,8887.0
Brown,動物園,2020-02-26,11447.0
Brown,大直,2020-02-26,15998.0
Brown,劍南路,2020-02-26,18897.0
Brown,西湖,2020-02-26,38830.0
Brown,港墘,2020-02-26,34926.0
Brown,文德,2020-02-26,11305.0
Brown,內湖,2020-02-26,17795.0
Brown,大湖公園,2020-02-26,6883.0
Brown,葫洲,2020-02-26,15605.0
Brown,東湖,2020-02-26,17500.0
Brown,南港軟體園區,2020-02-26,10115.0
Brown,南港展覽館,2020-02-26,23449.0
Brown,松山機場,2020-02-27,8600.0
Brown,中山國中,2020-02-27,29215.0
Brown,南京復興,2020-02-27,43286.0
Brown,忠孝復興,2020-02-27,33276.5
Brown,大安,2020-02-27,25156.0
Brown,科技大樓,2020-02-27,27166.0
Brown,六張犁,2020-02-27,24202.0
Brown,麟光,2020-02-27,7909.0
Brown,辛亥,2020-02-27,6299.0
Brown,萬芳醫院,2020-02-27,29482.0
Brown,萬芳社區,2020-02-27,4856.0
Brown,木柵,2020-02-27,9183.0
Brown,動物園,2020-02-27,10980.0
Brown,大直,2020-02-27,16468.0
Brown,劍南路,2020-02-27,19430.0
Brown,西湖,2020-02-27,39218.0
Brown,港墘,2020-02-27,35891.0
Brown,文德,2020-02-27,11957.0
Brown,內湖,2020-02-27,18629.0
Brown,大湖公園,2020-02-27,6275.0
Brown,葫洲,2020-02-27,16006.0
Brown,東湖,2020-02-27,17571.0
Brown,南港軟體園區,2020-02-27,10978.0
Brown,南港展覽館,2020-02-27,23325.5
Brown,松山機場,2020-02-28,5036.0
Brown,中山國中,2020-02-28,13550.0
Brown,南京復興,2020-02-28,16909.0
Brown,忠孝復興,2020-02-28,25430.0
Brown,大安,2020-02-28,9781.5
Brown,科技大樓,2020-02-28,13337.0
Brown,六張犁,2020-02-28,12873.0
Brown,麟光,2020-02-28,5867.0
Brown,辛亥,2020-02-28,3633.0
Brown,萬芳醫院,2020-02-28,12625.0
Brown,萬芳社區,2020-02-28,2993.0
Brown,木柵,2020-02-28,5480.0
Brown,動物園,2020-02-28,16529.0
Brown,大直,2020-02-28,8934.0
Brown,劍南路,2020-02-28,16185.0
Brown,西湖,2020-02-28,9918.0
Brown,港墘,2020-02-28,10373.0
Brown,文德,2020-02-28,5980.0
Brown,內湖,2020-02-28,13466.0
Brown,大湖公園,2020-02-28,6879.0
Brown,葫洲,2020-02-28,8646.0
Brown,東湖,2020-02-28,12810.0
Brown,南港軟體園區,2020-02-28,3668.0
Brown,南港展覽館,2020-02-28,9411.5
Brown,松山機場,2020-02-29,4333.0
Brown,中山國中,2020-02-29,13664.0
Brown,南京復興,2020-02-29,16381.5
Brown,忠孝復興,2020-02-29,25137.5
Brown,大安,2020-02-29,10508.5
Brown,科技大樓,2020-02-29,13634.0
Brown,六張犁,2020-02-29,12207.0
Brown,麟光,2020-02-29,5938.0
Brown,辛亥,2020-02-29,3709.0
Brown,萬芳醫院,2020-02-29,12963.0
Brown,萬芳社區,2020-02-29,2799.0
Brown,木柵,2020-02-29,5666.0
Brown,動物園,2020-02-29,17009.0
Brown,大直,2020-02-29,9230.0
Brown,劍南路,2020-02-29,14075.0
Brown,西湖,2020-02-29,9079.0
Brown,港墘,2020-02-29,10119.0
Brown,文德,2020-02-29,6892.0
Brown,內湖,2020-02-29,13309.0
Brown,大湖公園,2020-02-29,6530.0
Brown,葫洲,2020-02-29,8341.0
Brown,東湖,2020-02-29,12539.0
Brown,南港軟體園區,2020-02-29,3385.0
Brown,南港展覽館,2020-02-29,9350.5
Brown,松山機場,2020-03-01,5743.0
Brown,中山國中,2020-03-01,11282.0
Brown,南京復興,2020-03-01,13940.5
Brown,忠孝復興,2020-03-01,19301.0
Brown,大安,2020-03-01,8089.0
Brown,科技大樓,2020-03-01,12589.0
Brown,六張犁,2020-03-01,10628.0
Brown,麟光,2020-03-01,5412.0
Brown,辛亥,2020-03-01,3528.0
Brown,萬芳醫院,2020-03-01,11684.0
Brown,萬芳社區,2020-03-01,2297.0
Brown,木柵,2020-03-01,4190.0
Brown,動物園,2020-03-01,10088.0
Brown,大直,2020-03-01,8627.0
Brown,劍南路,2020-03-01,13424.0
Brown,西湖,2020-03-01,7562.0
Brown,港墘,2020-03-01,9644.0
Brown,文德,2020-03-01,5784.0
Brown,內湖,2020-03-01,10949.0
Brown,大湖公園,2020-03-01,5091.0
Brown,葫洲,2020-03-01,7269.0
Brown,東湖,2020-03-01,9547.0
Brown,南港軟體園區,2020-03-01,3030.0
Brown,南港展覽館,2020-03-01,7888.0
Brown,松山機場,2020-03-02,8065.0
Brown,中山國中,2020-03-02,27632.0
Brown,南京復興,2020-03-02,39768.0
Brown,忠孝復興,2020-03-02,26424.5
Brown,大安,2020-03-02,23357.5
Brown,科技大樓,2020-03-02,27609.0
Brown,六張犁,2020-03-02,21910.0
Brown,麟光,2020-03-02,7419.0
Brown,辛亥,2020-03-02,6078.0
Brown,萬芳醫院,2020-03-02,26924.0
Brown,萬芳社區,2020-03-02,4577.0
Brown,木柵,2020-03-02,8770.0
Brown,動物園,2020-03-02,8550.0
Brown,大直,2020-03-02,19029.0
Brown,劍南路,2020-03-02,17130.0
Brown,西湖,2020-03-02,36721.0
Brown,港墘,2020-03-02,34191.0
Brown,文德,2020-03-02,11013.0
Brown,內湖,2020-03-02,16551.0
Brown,大湖公園,2020-03-02,5854.0
Brown,葫洲,2020-03-02,16670.0
Brown,東湖,2020-03-02,16289.0
Brown,南港軟體園區,2020-03-02,9693.0
Brown,南港展覽館,2020-03-02,22896.0
Brown,松山機場,2020-03-03,7405.0
Brown,中山國中,2020-03-03,28273.0
Brown,南京復興,2020-03-03,40419.0
Brown,忠孝復興,2020-03-03,27394.0
Brown,大安,2020-03-03,23979.0
Brown,科技大樓,2020-03-03,28210.0
Brown,六張犁,2020-03-03,22442.0
Brown,麟光,2020-03-03,7603.0
Brown,辛亥,2020-03-03,5982.0
Brown,萬芳醫院,2020-03-03,27242.0
Brown,萬芳社區,2020-03-03,4683.0
Brown,木柵,2020-03-03,8853.0
Brown,動物園,2020-03-03,9589.0
Brown,大直,2020-03-03,19472.0
Brown,劍南路,2020-03-03,18182.0
Brown,西湖,2020-03-03,38089.0
Brown,港墘,2020-03-03,34514.0
Brown,文德,2020-03-03,10965.0
Brown,內湖,2020-03-03,16855.0
Brown,大湖公園,2020-03-03,6218.0
Brown,葫洲,2020-03-03,16507.0
Brown,東湖,2020-03-03,16669.0
Brown,南港軟體園區,2020-03-03,10503.0
Brown,南港展覽館,2020-03-03,23181.5
Brown,松山機場,2020-03-04,7565.0
Brown,中山國中,2020-03-04,28663.0
Brown,南京復興,2020-03-04,40737.5
Brown,忠孝復興,2020-03-04,28910.5
Brown,大安,2020-03-04,24654.0
Brown,科技大樓,2020-03-04,29053.0
Brown,六張犁,2020-03-04,23282.0
Brown,麟光,2020-03-04,7813.0
Brown,辛亥,2020-03-04,6238.0
Brown,萬芳醫院,2020-03-04,27395.0
Brown,萬芳社區,2020-03-04,4491.0
Brown,木柵,2020-03-04,8757.0
Brown,動物園,2020-03-04,8501.0
Brown,大直,2020-03-04,20253.0
Brown,劍南路,2020-03-04,18109.0
Brown,西湖,2020-03-04,38418.0
Brown,港墘,2020-03-04,35227.0
Brown,文德,2020-03-04,10998.0
Brown,內湖,2020-03-04,17079.0
Brown,大湖公園,2020-03-04,5939.0
Brown,葫洲,2020-03-04,16893.0
Brown,東湖,2020-03-04,16810.0
Brown,南港軟體園區,2020-03-04,11127.0
Brown,南港展覽館,2020-03-04,23119.0
Brown,松山機場,2020-03-05,7607.0
Brown,中山國中,2020-03-05,29163.0
Brown,南京復興,2020-03-05,42378.5
Brown,忠孝復興,2020-03-05,29486.0
Brown,大安,2020-03-05,24906.5
Brown,科技大樓,2020-03-05,30111.0
Brown,六張犁,2020-03-05,23657.0
Brown,麟光,2020-03-05,7851.0
Brown,辛亥,2020-03-05,6505.0
Brown,萬芳醫院,2020-03-05,27597.0
Brown,萬芳社區,2020-03-05,4543.0
Brown,木柵,2020-03-05,8777.0
Brown,動物園,2020-03-05,8425.0
Brown,大直,2020-03-05,19881.0
Brown,劍南路,2020-03-05,18700.0
Brown,西湖,2020-03-05,39103.0
Brown,港墘,2020-03-05,35573.0
Brown,文德,2020-03-05,11140.0
Brown,內湖,2020-03-05,17410.0
Brown,大湖公園,2020-03-05,5581.0
Brown,葫洲,2020-03-05,17294.0
Brown,東湖,2020-03-05,16738.0
Brown,南港軟體園區,2020-03-05,11532.0
Brown,南港展覽館,2020-03-05,23474.5
Brown,松山機場,2020-03-06,8414.0
Brown,中山國中,2020-03-06,29280.0
Brown,南京復興,2020-03-06,42319.5
Brown,忠孝復興,2020-03-06,32977.0
Brown,大安,2020-03-06,24870.5
Brown,科技大樓,2020-03-06,30095.0
Brown,六張犁,2020-03-06,23888.0
Brown,麟光,2020-03-06,7863.0
Brown,辛亥,2020-03-06,6314.0
Brown,萬芳醫院,2020-03-06,29176.0
Brown,萬芳社區,2020-03-06,4839.0
Brown,木柵,2020-03-06,9204.0
Brown,動物園,2020-03-06,10357.0
Brown,大直,2020-03-06,19943.0
Brown,劍南路,2020-03-06,19717.0
Brown,西湖,2020-03-06,38829.0
Brown,港墘,2020-03-06,35462.0
Brown,文德,2020-03-06,11884.0
Brown,內湖,2020-03-06,18566.0
Brown,大湖公園,2020-03-06,6455.0
Brown,葫洲,2020-03-06,17614.0
Brown,東湖,2020-03-06,17559.0
Brown,南港軟體園區,2020-03-06,10777.0
Brown,南港展覽館,2020-03-06,23588.5
Brown,松山機場,2020-03-07,4349.0
Brown,中山國中,2020-03-07,16703.0
Brown,南京復興,2020-03-07,20381.0
Brown,忠孝復興,2020-03-07,28802.0
Brown,大安,2020-03-07,13266.5
Brown,科技大樓,2020-03-07,18602.0
Brown,六張犁,2020-03-07,14516.0
Brown,麟光,2020-03-07,6391.0
Brown,辛亥,2020-03-07,4482.0
Brown,萬芳醫院,2020-03-07,15581.0
Brown,萬芳社區,2020-03-07,3002.0
Brown,木柵,2020-03-07,5978.0
Brown,動物園,2020-03-07,12413.0
Brown,大直,2020-03-07,11979.0
Brown,劍南路,2020-03-07,16362.0
Brown,西湖,2020-03-07,11763.0
Brown,港墘,2020-03-07,12574.0
Brown,文德,2020-03-07,6387.0
Brown,內湖,2020-03-07,15139.0
Brown,大湖公園,2020-03-07,6914.0
Brown,葫洲,2020-03-07,9889.0
Brown,東湖,2020-03-07,11741.0
Brown,南港軟體園區,2020-03-07,3856.0
Brown,南港展覽館,2020-03-07,10889.0
Brown,松山機場,2020-03-08,4460.0
Brown,中山國中,2020-03-08,13111.0
Brown,南京復興,2020-03-08,16143.5
Brown,忠孝復興,2020-03-08,21795.5
Brown,大安,2020-03-08,10391.0
Brown,科技大樓,2020-03-08,15180.0
Brown,六張犁,2020-03-08,11558.0
Brown,麟光,2020-03-08,6169.0
Brown,辛亥,2020-03-08,3738.0
Brown,萬芳醫院,2020-03-08,12668.0
Brown,萬芳社區,2020-03-08,2675.0
Brown,木柵,2020-03-08,4945.0
Brown,動物園,2020-03-08,12138.0
Brown,大直,2020-03-08,9535.0
Brown,劍南路,2020-03-08,13429.0
Brown,西湖,2020-03-08,10098.0
Brown,港墘,2020-03-08,9641.0
Brown,文德,2020-03-08,5774.0
Brown,內湖,2020-03-08,12761.0
Brown,大湖公園,2020-03-08,5984.0
Brown,葫洲,2020-03-08,8232.0
Brown,東湖,2020-03-08,9641.0
Brown,南港軟體園區,2020-03-08,3516.0
Brown,南港展覽館,2020-03-08,8844.5
Brown,松山機場,2020-03-09,7727.0
Brown,中山國中,2020-03-09,27932.0
Brown,南京復興,2020-03-09,39776.0
Brown,忠孝復興,2020-03-09,27205.0
Brown,大安,2020-03-09,23323.5
Brown,科技大樓,2020-03-09,28286.0
Brown,六張犁,2020-03-09,22261.0
Brown,麟光,2020-03-09,7653.0
Brown,辛亥,2020-03-09,6151.0
Brown,萬芳醫院,2020-03-09,26638.0
Brown,萬芳社區,2020-03-09,4613.0
Brown,木柵,2020-03-09,8915.0
Brown,動物園,2020-03-09,8990.0
Brown,大直,2020-03-09,19619.0
Brown,劍南路,2020-03-09,17471.0
Brown,西湖,2020-03-09,36679.0
Brown,港墘,2020-03-09,34402.0
Brown,文德,2020-03-09,11024.0
Brown,內湖,2020-03-09,17057.0
Brown,大湖公園,2020-03-09,6249.0
Brown,葫洲,2020-03-09,16520.0
Brown,東湖,2020-03-09,16315.0
Brown,南港軟體園區,2020-03-09,10059.0
Brown,南港展覽館,2020-03-09,23082.0
Brown,松山機場,2020-03-10,7438.0
Brown,中山國中,2020-03-10,29316.0
Brown,南京復興,2020-03-10,42576.5
Brown,忠孝復興,2020-03-10,28763.5
Brown,大安,2020-03-10,25023.0
Brown,科技大樓,2020-03-10,29609.0
Brown,六張犁,2020-03-10,23218.0
Brown,麟光,2020-03-10,7962.0
Brown,辛亥,2020-03-10,6230.0
Brown,萬芳醫院,2020-03-10,27738.0
Brown,萬芳社區,2020-03-10,4480.0
Brown,木柵,2020-03-10,8924.0
Brown,動物園,2020-03-10,7889.0
Brown,大直,2020-03-10,19814.0
Brown,劍南路,2020-03-10,17750.0
Brown,西湖,2020-03-10,39013.0
Brown,港墘,2020-03-10,35314.0
Brown,文德,2020-03-10,11173.0
Brown,內湖,2020-03-10,17156.0
Brown,大湖公園,2020-03-10,5539.0
Brown,葫洲,2020-03-10,16976.0
Brown,東湖,2020-03-10,16677.0
Brown,南港軟體園區,2020-03-10,10920.0
Brown,南港展覽館,2020-03-10,23268.0
Brown,松山機場,2020-03-11,7478.0
Brown,中山國中,2020-03-11,29312.0
Brown,南京復興,2020-03-11,41681.0
Brown,忠孝復興,2020-03-11,29261.0
Brown,大安,2020-03-11,24538.5
Brown,科技大樓,2020-03-11,28875.0
Brown,六張犁,2020-03-11,23171.0
Brown,麟光,2020-03-11,7843.0
Brown,辛亥,2020-03-11,6394.0
Brown,萬芳醫院,2020-03-11,27380.0
Brown,萬芳社區,2020-03-11,4574.0
Brown,木柵,2020-03-11,8885.0
Brown,動物園,2020-03-11,9649.0
Brown,大直,2020-03-11,20331.0
Brown,劍南路,2020-03-11,18895.0
Brown,西湖,2020-03-11,38130.0
Brown,港墘,2020-03-11,35386.0
Brown,文德,2020-03-11,11248.0
Brown,內湖,2020-03-11,17545.0
Brown,大湖公園,2020-03-11,6327.0
Brown,葫洲,2020-03-11,17251.0
Brown,東湖,2020-03-11,17008.0
Brown,南港軟體園區,2020-03-11,10435.0
Brown,南港展覽館,2020-03-11,23562.0
Brown,松山機場,2020-03-12,7474.0
Brown,中山國中,2020-03-12,29040.0
Brown,南京復興,2020-03-12,41599.0
Brown,忠孝復興,2020-03-12,29510.5
Brown,大安,2020-03-12,24946.0
Brown,科技大樓,2020-03-12,29065.0
Brown,六張犁,2020-03-12,23352.0
Brown,麟光,2020-03-12,7885.0
Brown,辛亥,2020-03-12,6332.0
Brown,萬芳醫院,2020-03-12,27592.0
Brown,萬芳社區,2020-03-12,4622.0
Brown,木柵,2020-03-12,8992.0
Brown,動物園,2020-03-12,8922.0
Brown,大直,2020-03-12,19640.0
Brown,劍南路,2020-03-12,18558.0
Brown,西湖,2020-03-12,38863.0
Brown,港墘,2020-03-12,35212.0
Brown,文德,2020-03-12,11130.0
Brown,內湖,2020-03-12,17556.0
Brown,大湖公園,2020-03-12,5988.0
Brown,葫洲,2020-03-12,16738.0
Brown,東湖,2020-03-12,16580.0
Brown,南港軟體園區,2020-03-12,10611.0
Brown,南港展覽館,2020-03-12,23439.5
Brown,松山機場,2020-03-13,8106.0
Brown,中山國中,2020-03-13,30226.0
Brown,南京復興,2020-03-13,43546.0
Brown,忠孝復興,2020-03-13,33601.5
Brown,大安,2020-03-13,25776.0
Brown,科技大樓,2020-03-13,31300.0
Brown,六張犁,2020-03-13,24196.0
Brown,麟光,2020-03-13,8505.0
Brown,辛亥,2020-03-13,6474.0
Brown,萬芳醫院,2020-03-13,29326.0
Brown,萬芳社區,2020-03-13,4754.0
Brown,木柵,2020-03-13,9184.0
Brown,動物園,2020-03-13,8766.0
Brown,大直,2020-03-13,20064.0
Brown,劍南路,2020-03-13,19725.0
Brown,西湖,2020-03-13,39763.0
Brown,港墘,2020-03-13,36307.0
Brown,文德,2020-03-13,12121.0
Brown,內湖,2020-03-13,18546.0
Brown,大湖公園,2020-03-13,5990.0
Brown,葫洲,2020-03-13,17838.0
Brown,東湖,2020-03-13,17320.0
Brown,南港軟體園區,2020-03-13,11454.0
Brown,南港展覽館,2020-03-13,23325.5
Brown,松山機場,2020-03-14,4235.0
Brown,中山國中,2020-03-14,16252.0
Brown,南京復興,2020-03-14,19889.5
Brown,忠孝復興,2020-03-14,29254.0
Brown,大安,2020-03-14,13461.5
Brown,科技大樓,2020-03-14,17572.0
Brown,六張犁,2020-03-14,14421.0
Brown,麟光,2020-03-14,6286.0
Brown,辛亥,2020-03-14,4187.0
Brown,萬芳醫院,2020-03-14,14628.0
Brown,萬芳社區,2020-03-14,3035.0
Brown,木柵,2020-03-14,5017.0
Brown,動物園,2020-03-14,7452.0
Brown,大直,2020-03-14,11750.0
Brown,劍南路,2020-03-14,14755.0
Brown,西湖,2020-03-14,9717.0
Brown,港墘,2020-03-14,11902.0
Brown,文德,2020-03-14,6076.0
Brown,內湖,2020-03-14,13523.0
Brown,大湖公園,2020-03-14,4464.0
Brown,葫洲,2020-03-14,9448.0
Brown,東湖,2020-03-14,10827.0
Brown,南港軟體園區,2020-03-14,3588.0
Brown,南港展覽館,2020-03-14,10367.5
Brown,松山機場,2020-03-15,4427.0
Brown,中山國中,2020-03-15,13338.0
Brown,南京復興,2020-03-15,15831.0
Brown,忠孝復興,2020-03-15,22726.0
Brown,大安,2020-03-15,10430.5
Brown,科技大樓,2020-03-15,14598.0
Brown,六張犁,2020-03-15,11783.0
Brown,麟光,2020-03-15,6548.0
Brown,辛亥,2020-03-15,3830.0
Brown,萬芳醫院,2020-03-15,12714.0
Brown,萬芳社區,2020-03-15,2936.0
Brown,木柵,2020-03-15,5520.0
Brown,動物園,2020-03-15,14927.0
Brown,大直,2020-03-15,9921.0
Brown,劍南路,2020-03-15,13814.0
Brown,西湖,2020-03-15,9499.0
Brown,港墘,2020-03-15,12065.0
Brown,文德,2020-03-15,6024.0
Brown,內湖,2020-03-15,13211.0
Brown,大湖公園,2020-03-15,7143.0
Brown,葫洲,2020-03-15,8635.0
Brown,東湖,2020-03-15,9995.0
Brown,南港軟體園區,2020-03-15,3437.0
Brown,南港展覽館,2020-03-15,8933.0
Brown,松山機場,2020-03-16,7559.0
Brown,中山國中,2020-03-16,27358.0
Brown,南京復興,2020-03-16,39257.0
Brown,忠孝復興,2020-03-16,26495.5
Brown,大安,2020-03-16,23253.0
Brown,科技大樓,2020-03-16,27744.0
Brown,六張犁,2020-03-16,22355.0
Brown,麟光,2020-03-16,7539.0
Brown,辛亥,2020-03-16,5999.0
Brown,萬芳醫院,2020-03-16,26136.0
Brown,萬芳社區,2020-03-16,4563.0
Brown,木柵,2020-03-16,9125.0
Brown,動物園,2020-03-16,8858.0
Brown,大直,2020-03-16,19002.0
Brown,劍南路,2020-03-16,17431.0
Brown,西湖,2020-03-16,36675.0
Brown,港墘,2020-03-16,34017.0
Brown,文德,2020-03-16,11013.0
Brown,內湖,2020-03-16,16840.0
Brown,大湖公園,2020-03-16,6436.0
Brown,葫洲,2020-03-16,16483.0
Brown,東湖,2020-03-16,16052.0
Brown,南港軟體園區,2020-03-16,10012.0
Brown,南港展覽館,2020-03-16,22711.5
Brown,松山機場,2020-03-17,7270.0
Brown,中山國中,2020-03-17,27686.0
Brown,南京復興,2020-03-17,40130.5
Brown,忠孝復興,2020-03-17,27537.5
Brown,大安,2020-03-17,23822.5
Brown,科技大樓,2020-03-17,27806.0
Brown,六張犁,2020-03-17,22626.0
Brown,麟光,2020-03-17,7852.0
Brown,辛亥,2020-03-17,6130.0
Brown,萬芳醫院,2020-03-17,27052.0
Brown,萬芳社區,2020-03-17,4689.0
Brown,木柵,2020-03-17,9053.0
Brown,動物園,2020-03-17,9957.0
Brown,大直,2020-03-17,19035.0
Brown,劍南路,2020-03-17,17771.0
Brown,西湖,2020-03-17,37367.0
Brown,港墘,2020-03-17,34128.0
Brown,文德,2020-03-17,11083.0
Brown,內湖,2020-03-17,16860.0
Brown,大湖公園,2020-03-17,6299.0
Brown,葫洲,2020-03-17,16534.0
Brown,東湖,2020-03-17,16354.0
Brown,南港軟體園區,2020-03-17,9921.0
Brown,南港展覽館,2020-03-17,22970.0
Brown,松山機場,2020-03-18,7063.0
Brown,中山國中,2020-03-18,27722.0
Brown,南京復興,2020-03-18,40191.5
Brown,忠孝復興,2020-03-18,27978.0
Brown,大安,2020-03-18,23919.5
Brown,科技大樓,2020-03-18,27797.0
Brown,六張犁,2020-03-18,22195.0
Brown,麟光,2020-03-18,7826.0
Brown,辛亥,2020-03-18,6137.0
Brown,萬芳醫院,2020-03-18,26668.0
Brown,萬芳社區,2020-03-18,4612.0
Brown,木柵,2020-03-18,8655.0
Brown,動物園,2020-03-18,8736.0
Brown,大直,2020-03-18,19692.0
Brown,劍南路,2020-03-18,17897.0
Brown,西湖,2020-03-18,36766.0
Brown,港墘,2020-03-18,33996.0
Brown,文德,2020-03-18,10954.0
Brown,內湖,2020-03-18,16698.0
Brown,大湖公園,2020-03-18,5916.0
Brown,葫洲,2020-03-18,16280.0
Brown,東湖,2020-03-18,16257.0
Brown,南港軟體園區,2020-03-18,9889.0
Brown,南港展覽館,2020-03-18,22292.5
Brown,松山機場,2020-03-19,7103.0
Brown,中山國中,2020-03-19,27402.0
Brown,南京復興,2020-03-19,40003.5
Brown,忠孝復興,2020-03-19,27376.5
Brown,大安,2020-03-19,23939.5
Brown,科技大樓,2020-03-19,28210.0
Brown,六張犁,2020-03-19,22099.0
Brown,麟光,2020-03-19,7842.0
Brown,辛亥,2020-03-19,5933.0
Brown,萬芳醫院,2020-03-19,26322.0
Brown,萬芳社區,2020-03-19,4331.0
Brown,木柵,2020-03-19,8651.0
Brown,動物園,2020-03-19,8001.0
Brown,大直,2020-03-19,18765.0
Brown,劍南路,2020-03-19,17262.0
Brown,西湖,2020-03-19,36626.0
Brown,港墘,2020-03-19,33711.0
Brown,文德,2020-03-19,10755.0
Brown,內湖,2020-03-19,16621.0
Brown,大湖公園,2020-03-19,5326.0
Brown,葫洲,2020-03-19,16203.0
Brown,東湖,2020-03-19,15864.0
Brown,南港軟體園區,2020-03-19,10213.0
Brown,南港展覽館,2020-03-19,22000.5
Brown,松山機場,2020-03-20,7361.0
Brown,中山國中,2020-03-20,27587.0
Brown,南京復興,2020-03-20,39759.5
Brown,忠孝復興,2020-03-20,30558.0
Brown,大安,2020-03-20,23472.5
Brown,科技大樓,2020-03-20,27726.0
Brown,六張犁,2020-03-20,22271.0
Brown,麟光,2020-03-20,7763.0
Brown,辛亥,2020-03-20,6271.0
Brown,萬芳醫院,2020-03-20,27583.0
Brown,萬芳社區,2020-03-20,4560.0
Brown,木柵,2020-03-20,8790.0
Brown,動物園,2020-03-20,9143.0
Brown,大直,2020-03-20,18986.0
Brown,劍南路,2020-03-20,18287.0
Brown,西湖,2020-03-20,36149.0
Brown,港墘,2020-03-20,33608.0
Brown,文德,2020-03-20,11368.0
Brown,內湖,2020-03-20,17256.0
Brown,大湖公園,2020-03-20,6076.0
Brown,葫洲,2020-03-20,16694.0
Brown,東湖,2020-03-20,16548.0
Brown,南港軟體園區,2020-03-20,9535.0
Brown,南港展覽館,2020-03-20,21884.0
Brown,松山機場,2020-03-21,3556.0
Brown,中山國中,2020-03-21,14082.0
Brown,南京復興,2020-03-21,17259.0
Brown,忠孝復興,2020-03-21,24883.5
Brown,大安,2020-03-21,11948.5
Brown,科技大樓,2020-03-21,16110.0
Brown,六張犁,2020-03-21,12988.0
Brown,麟光,2020-03-21,6041.0
Brown,辛亥,2020-03-21,3834.0
Brown,萬芳醫院,2020-03-21,13731.0
Brown,萬芳社區,2020-03-21,2744.0
Brown,木柵,2020-03-21,5056.0
Brown,動物園,2020-03-21,11363.0
Brown,大直,2020-03-21,10125.0
Brown,劍南路,2020-03-21,13382.0
Brown,西湖,2020-03-21,9568.0
Brown,港墘,2020-03-21,10552.0
Brown,文德,2020-03-21,5700.0
Brown,內湖,2020-03-21,12805.0
Brown,大湖公園,2020-03-21,6021.0
Brown,葫洲,2020-03-21,8645.0
Brown,東湖,2020-03-21,9567.0
Brown,南港軟體園區,2020-03-21,3127.0
Brown,南港展覽館,2020-03-21,9574.5
Brown,松山機場,2020-03-22,3563.0
Brown,中山國中,2020-03-22,11042.0
Brown,南京復興,2020-03-22,13504.5
Brown,忠孝復興,2020-03-22,18002.5
Brown,大安,2020-03-22,8237.0
Brown,科技大樓,2020-03-22,12473.0
Brown,六張犁,2020-03-22,10094.0
Brown,麟光,2020-03-22,5364.0
Brown,辛亥,2020-03-22,3194.0
Brown,萬芳醫院,2020-03-22,10984.0
Brown,萬芳社區,2020-03-22,2322.0
Brown,木柵,2020-03-22,4290.0
Brown,動物園,2020-03-22,10628.0
Brown,大直,2020-03-22,8189.0
Brown,劍南路,2020-03-22,11115.0
Brown,西湖,2020-03-22,7865.0
Brown,港墘,2020-03-22,8206.0
Brown,文德,2020-03-22,4956.0
Brown,內湖,2020-03-22,10406.0
Brown,大湖公園,2020-03-22,5765.0
Brown,葫洲,2020-03-22,7066.0
Brown,東湖,2020-03-22,7684.0
Brown,南港軟體園區,2020-03-22,2919.0
Brown,南港展覽館,2020-03-22,7534.0
Brown,松山機場,2020-03-23,6844.0
Brown,中山國中,2020-03-23,25319.0
Brown,南京復興,2020-03-23,36989.0
Brown,忠孝復興,2020-03-23,23885.0
Brown,大安,2020-03-23,21849.0
Brown,科技大樓,2020-03-23,25361.0
Brown,六張犁,2020-03-23,20711.0
Brown,麟光,2020-03-23,6929.0
Brown,辛亥,2020-03-23,5893.0
Brown,萬芳醫院,2020-03-23,25016.0
Brown,萬芳社區,2020-03-23,4208.0
Brown,木柵,2020-03-23,8390.0
Brown,動物園,2020-03-23,7614.0
Brown,大直,2020-03-23,17665.0
Brown,劍南路,2020-03-23,16163.0
Brown,西湖,2020-03-23,34667.0
Brown,港墘,2020-03-23,31853.0
Brown,文德,2020-03-23,10336.0
Brown,內湖,2020-03-23,15349.0
Brown,大湖公園,2020-03-23,5498.0
Brown,葫洲,2020-03-23,15588.0
Brown,東湖,2020-03-23,15073.0
Brown,南港軟體園區,2020-03-23,9051.0
Brown,南港展覽館,2020-03-23,21058.5
Brown,松山機場,2020-03-24,6592.0
Brown,中山國中,2020-03-24,25876.0
Brown,南京復興,2020-03-24,37368.0
Brown,忠孝復興,2020-03-24,25589.0
Brown,大安,2020-03-24,22501.5
Brown,科技大樓,2020-03-24,25802.0
