line,station,date,people
Red,台大醫院,2024-02-23,51282
Red,台北車站,2024-02-23,186342
Red,中山,2024-02-23,62586
Red,雙連,2024-02-23,49487
Red,民權西路,2024-02-23,31814
Red,圓山,2024-02-23,77712
Red,劍潭,2024-02-23,64052
Red,士林,2024-02-23,71528
Red,芝山,2024-02-23,51698
Red,明德,2024-02-23,28430
Red,石牌,2024-02-23,66770
Red,唭哩岸,2024-02-23,15282
Red,奇岩,2024-02-23,18868
Red,北投,2024-02-23,43108
Red,新北投,2024-02-23,13567
Red,復興崗,2024-02-23,8548
Red,忠義,2024-02-23,7442
Red,關渡,2024-02-23,26765
Red,竹圍,2024-02-23,20278
Red,紅樹林,2024-02-23,28353
Red,淡水,2024-02-23,71306
Red,象山,2024-02-23,29616
Red,台北101/世貿,2024-02-23,95624
Red,信義安和,2024-02-23,45066
Red,大安森林公園,2024-02-23,19034
Red,東門,2024-02-23,32162
Red,大安,2024-02-23,32140
Red,中正紀念堂,2024-02-24,32287
Red,台大醫院,2024-02-24,23372
Red,台北車站,2024-02-24,185593
Red,中山,2024-02-24,65788
Red,雙連,2024-02-24,41040
Red,民權西路,2024-02-24,24005
Red,圓山,2024-02-24,98813
Red,劍潭,2024-02-24,60336
Red,士林,2024-02-24,66938
Red,芝山,2024-02-24,40279
Red,明德,2024-02-24,19164
Red,石牌,2024-02-24,45624
Red,唭哩岸,2024-02-24,13025
Red,奇岩,2024-02-24,13281
Red,北投,2024-02-24,34051
Red,新北投,2024-02-24,12597
Red,復興崗,2024-02-24,6802
Red,忠義,2024-02-24,3879
Red,關渡,2024-02-24,19095
Red,竹圍,2024-02-24,16621
Red,紅樹林,2024-02-24,22736
Red,淡水,2024-02-24,66332
Red,象山,2024-02-24,20977
Red,台北101/世貿,2024-02-24,95273
Red,信義安和,2024-02-24,31604
Red,大安森林公園,2024-02-24,24983
Red,東門,2024-02-24,30269
Red,大安,2024-02-24,20121
Red,中正紀念堂,2024-02-25,29081
Red,台大醫院,2024-02-25,19111
Red,台北車站,2024-02-25,178734
Red,中山,2024-02-25,56262
Red,雙連,2024-02-25,29827
Red,民權西路,2024-02-25,22292
Red,圓山,2024-02-25,78230
Red,劍潭,2024-02-25,49717
Red,士林,2024-02-25,62583
Red,芝山,2024-02-25,34123
Red,明德,2024-02-25,15125
Red,石牌,2024-02-25,37388
Red,唭哩岸,2024-02-25,11134
Red,奇岩,2024-02-25,11564
Red,北投,2024-02-25,30504
Red,新北投,2024-02-25,12813
Red,復興崗,2024-02-25,5746
Red,忠義,2024-02-25,3183
Red,關渡,2024-02-25,15826
Red,竹圍,2024-02-25,13741
Red,紅樹林,2024-02-25,19874
Red,淡水,2024-02-25,60950
Red,象山,2024-02-25,17101
Red,台北101/世貿,2024-02-25,83587
Red,信義安和,2024-02-25,23193
Red,大安森林公園,2024-02-25,22135
Red,東門,2024-02-25,25295
Red,大安,2024-02-25,16883
Red,中正紀念堂,2024-02-26,33039
Red,台大醫院,2024-02-26,49643
Red,台北車站,2024-02-26,142297
Red,中山,2024-02-26,47537
Red,雙連,2024-02-26,43918
Red,民權西路,2024-02-26,28098
Red,圓山,2024-02-26,49053
Red,劍潭,2024-02-26,53925
Red,士林,2024-02-26,59286
Red,芝山,2024-02-26,45749
Red,明德,2024-02-26,27041
Red,石牌,2024-02-26,62844
Red,唭哩岸,2024-02-26,13987
Red,奇岩,2024-02-26,17355
Red,北投,2024-02-26,37875
Red,新北投,2024-02-26,11175
Red,復興崗,2024-02-26,7796
Red,忠義,2024-02-26,6651
Red,關渡,2024-02-26,28025
Red,竹圍,2024-02-26,18686
Red,紅樹林,2024-02-26,25948
Red,淡水,2024-02-26,62672
Red,象山,2024-02-26,26926
Red,台北101/世貿,2024-02-26,60722
Red,信義安和,2024-02-26,39112
Red,大安森林公園,2024-02-26,15812
Red,東門,2024-02-26,26253
Red,大安,2024-02-26,28927
Red,中正紀念堂,2024-02-27,36201
Red,台大醫院,2024-02-27,52703
Red,台北車站,2024-02-27,151449
Red,中山,2024-02-27,54342
Red,雙連,2024-02-27,47512
Red,民權西路,2024-02-27,29769
Red,圓山,2024-02-27,53564
Red,劍潭,2024-02-27,59511
Red,士林,2024-02-27,65480
Red,芝山,2024-02-27,49167
Red,明德,2024-02-27,27719
Red,石牌,2024-02-27,64605
Red,唭哩岸,2024-02-27,14578
Red,奇岩,2024-02-27,18314
Red,北投,2024-02-27,40730
Red,新北投,2024-02-27,12971
Red,復興崗,2024-02-27,8062
Red,忠義,2024-02-27,7055
Red,關渡,2024-02-27,29347
Red,竹圍,2024-02-27,19809
Red,紅樹林,2024-02-27,27251
Red,淡水,2024-02-27,64399
Red,象山,2024-02-27,27831
Red,台北101/世貿,2024-02-27,64781
Red,信義安和,2024-02-27,42392
Red,大安森林公園,2024-02-27,16670
Red,東門,2024-02-27,28592
Red,大安,2024-02-27,30534
Red,中正紀念堂,2024-02-28,30236
Red,台大醫院,2024-02-28,20634
Red,台北車站,2024-02-28,143942
Red,中山,2024-02-28,62370
Red,雙連,2024-02-28,33320
Red,民權西路,2024-02-28,21135
Red,圓山,2024-02-28,47042
Red,劍潭,2024-02-28,58644
Red,士林,2024-02-28,81608
Red,芝山,2024-02-28,36983
Red,明德,2024-02-28,16479
Red,石牌,2024-02-28,42060
Red,唭哩岸,2024-02-28,12011
Red,奇岩,2024-02-28,11169
Red,北投,2024-02-28,34301
Red,新北投,2024-02-28,14799
Red,復興崗,2024-02-28,6706
Red,忠義,2024-02-28,5336
Red,關渡,2024-02-28,19288
Red,竹圍,2024-02-28,15712
Red,紅樹林,2024-02-28,23359
Red,淡水,2024-02-28,83008
Red,象山,2024-02-28,20832
Red,台北101/世貿,2024-02-28,53384
Red,信義安和,2024-02-28,24533
Red,大安森林公園,2024-02-28,17457
Red,東門,2024-02-28,24121
Red,大安,2024-02-28,16079
Red,中正紀念堂,2024-02-29,37672
Red,台大醫院,2024-02-29,52648
Red,台北車站,2024-02-29,148700
Red,中山,2024-02-29,51879
Red,雙連,2024-02-29,46040
Red,民權西路,2024-02-29,29798
Red,圓山,2024-02-29,54073
Red,劍潭,2024-02-29,58739
Red,士林,2024-02-29,75340
Red,芝山,2024-02-29,48933
Red,明德,2024-02-29,27646
Red,石牌,2024-02-29,64701
Red,唭哩岸,2024-02-29,15101
Red,奇岩,2024-02-29,18312
Red,北投,2024-02-29,40514
Red,新北投,2024-02-29,13033
Red,復興崗,2024-02-29,8009
Red,忠義,2024-02-29,7100
Red,關渡,2024-02-29,29357
Red,竹圍,2024-02-29,19997
Red,紅樹林,2024-02-29,28433
Red,淡水,2024-02-29,71151
Red,象山,2024-02-29,28775
Red,台北101/世貿,2024-02-29,63420
Red,信義安和,2024-02-29,40785
Red,大安森林公園,2024-02-29,18315
Red,東門,2024-02-29,28692
Red,大安,2024-02-29,30125
Red,中正紀念堂,2024-03-01,38045
Red,台大醫院,2024-03-01,52329
Red,台北車站,2024-03-01,170905
Red,中山,2024-03-01,58297
Red,雙連,2024-03-01,46992
Red,民權西路,2024-03-01,30420
Red,圓山,2024-03-01,53570
Red,劍潭,2024-03-01,57963
Red,士林,2024-03-01,61596
Red,芝山,2024-03-01,48776
Red,明德,2024-03-01,27777
Red,石牌,2024-03-01,65085
Red,唭哩岸,2024-03-01,15069
Red,奇岩,2024-03-01,18527
Red,北投,2024-03-01,40295
Red,新北投,2024-03-01,12960
Red,復興崗,2024-03-01,8038
Red,忠義,2024-03-01,6942
Red,關渡,2024-03-01,27812
Red,竹圍,2024-03-01,19431
Red,紅樹林,2024-03-01,27618
Red,淡水,2024-03-01,63747
Red,象山,2024-03-01,27002
Red,台北101/世貿,2024-03-01,74718
Red,信義安和,2024-03-01,44105
Red,大安森林公園,2024-03-01,17642
Red,東門,2024-03-01,30285
Red,大安,2024-03-01,32263
Red,中正紀念堂,2024-03-02,29028
Red,台大醫院,2024-03-02,20838
Red,台北車站,2024-03-02,153567
Red,中山,2024-03-02,60810
Red,雙連,2024-03-02,37190
Red,民權西路,2024-03-02,21430
Red,圓山,2024-03-02,61736
Red,劍潭,2024-03-02,47802
Red,士林,2024-03-02,51378
Red,芝山,2024-03-02,36227
Red,明德,2024-03-02,17615
Red,石牌,2024-03-02,42475
Red,唭哩岸,2024-03-02,12239
Red,奇岩,2024-03-02,11368
Red,北投,2024-03-02,30098
Red,新北投,2024-03-02,12695
Red,復興崗,2024-03-02,6466
Red,忠義,2024-03-02,3311
Red,關渡,2024-03-02,14439
Red,竹圍,2024-03-02,14474
Red,紅樹林,2024-03-02,19065
Red,淡水,2024-03-02,47559
Red,象山,2024-03-02,15219
Red,台北101/世貿,2024-03-02,65386
Red,信義安和,2024-03-02,27435
Red,大安森林公園,2024-03-02,16928
Red,東門,2024-03-02,27433
Red,大安,2024-03-02,18565
Red,中正紀念堂,2024-03-03,27633
Red,台大醫院,2024-03-03,16777
Red,台北車站,2024-03-03,152530
Red,中山,2024-03-03,51910
Red,雙連,2024-03-03,27998
Red,民權西路,2024-03-03,20142
Red,圓山,2024-03-03,44718
Red,劍潭,2024-03-03,49171
Red,士林,2024-03-03,58047
Red,芝山,2024-03-03,32321
Red,明德,2024-03-03,14770
Red,石牌,2024-03-03,37046
Red,唭哩岸,2024-03-03,10824
Red,奇岩,2024-03-03,9668
Red,北投,2024-03-03,28967
Red,新北投,2024-03-03,12437
Red,復興崗,2024-03-03,5405
Red,忠義,2024-03-03,2869
Red,關渡,2024-03-03,14705
Red,竹圍,2024-03-03,13177
Red,紅樹林,2024-03-03,19131
Red,淡水,2024-03-03,59120
Red,象山,2024-03-03,15716
Red,台北101/世貿,2024-03-03,60908
Red,信義安和,2024-03-03,21364
Red,大安森林公園,2024-03-03,21259
Red,東門,2024-03-03,23033
Red,大安,2024-03-03,14465
Red,中正紀念堂,2024-03-04,34719
Red,台大醫院,2024-03-04,52096
Red,台北車站,2024-03-04,144168
Red,中山,2024-03-04,48072
Red,雙連,2024-03-04,44511
Red,民權西路,2024-03-04,28665
Red,圓山,2024-03-04,51415
Red,劍潭,2024-03-04,56727
Red,士林,2024-03-04,57511
Red,芝山,2024-03-04,46445
Red,明德,2024-03-04,27126
Red,石牌,2024-03-04,63789
Red,唭哩岸,2024-03-04,14274
Red,奇岩,2024-03-04,17458
Red,北投,2024-03-04,38687
Red,新北投,2024-03-04,10929
Red,復興崗,2024-03-04,7836
Red,忠義,2024-03-04,6990
Red,關渡,2024-03-04,29180
Red,竹圍,2024-03-04,20094
Red,紅樹林,2024-03-04,27504
Red,淡水,2024-03-04,69442
Red,象山,2024-03-04,28642
Red,台北101/世貿,2024-03-04,66107
Red,信義安和,2024-03-04,38828
Red,大安森林公園,2024-03-04,20742
Red,東門,2024-03-04,26998
Red,大安,2024-03-04,28372
Red,中正紀念堂,2024-03-05,38323
Red,台大醫院,2024-03-05,52820
Red,台北車站,2024-03-05,142050
Red,中山,2024-03-05,50244
Red,雙連,2024-03-05,45712
Red,民權西路,2024-03-05,29554
Red,圓山,2024-03-05,55849
Red,劍潭,2024-03-05,60677
Red,士林,2024-03-05,62456
Red,芝山,2024-03-05,48866
Red,明德,2024-03-05,27753
Red,石牌,2024-03-05,64962
Red,唭哩岸,2024-03-05,14551
Red,奇岩,2024-03-05,18161
Red,北投,2024-03-05,40922
Red,新北投,2024-03-05,12347
Red,復興崗,2024-03-05,8188
Red,忠義,2024-03-05,7307
Red,關渡,2024-03-05,29842
Red,竹圍,2024-03-05,20444
Red,紅樹林,2024-03-05,28063
Red,淡水,2024-03-05,70765
Red,象山,2024-03-05,29162
Red,台北101/世貿,2024-03-05,61576
Red,信義安和,2024-03-05,39777
Red,大安森林公園,2024-03-05,22950
Red,東門,2024-03-05,28631
Red,大安,2024-03-05,29454
Red,中正紀念堂,2024-03-06,35335
Red,台大醫院,2024-03-06,53244
Red,台北車站,2024-03-06,140603
Red,中山,2024-03-06,50828
Red,雙連,2024-03-06,45742
Red,民權西路,2024-03-06,29046
Red,圓山,2024-03-06,50832
Red,劍潭,2024-03-06,55697
Red,士林,2024-03-06,57327
Red,芝山,2024-03-06,47532
Red,明德,2024-03-06,27302
Red,石牌,2024-03-06,63726
Red,唭哩岸,2024-03-06,14444
Red,奇岩,2024-03-06,17857
Red,北投,2024-03-06,37212
Red,新北投,2024-03-06,11779
Red,復興崗,2024-03-06,7944
Red,忠義,2024-03-06,7324
Red,關渡,2024-03-06,28747
Red,竹圍,2024-03-06,19105
Red,紅樹林,2024-03-06,26277
Red,淡水,2024-03-06,60586
Red,象山,2024-03-06,27175
Red,台北101/世貿,2024-03-06,61610
Red,信義安和,2024-03-06,41156
Red,大安森林公園,2024-03-06,17237
Red,東門,2024-03-06,28426
Red,大安,2024-03-06,29701
Red,中正紀念堂,2024-03-07,37412
Red,台大醫院,2024-03-07,51241
Red,台北車站,2024-03-07,142273
Red,中山,2024-03-07,51796
Red,雙連,2024-03-07,46185
Red,民權西路,2024-03-07,29244
Red,圓山,2024-03-07,51062
Red,劍潭,2024-03-07,57140
Red,士林,2024-03-07,57042
Red,芝山,2024-03-07,47321
Red,明德,2024-03-07,26793
Red,石牌,2024-03-07,62324
Red,唭哩岸,2024-03-07,14163
Red,奇岩,2024-03-07,18119
Red,北投,2024-03-07,37631
Red,新北投,2024-03-07,12315
Red,復興崗,2024-03-07,8031
Red,忠義,2024-03-07,7069
Red,關渡,2024-03-07,28484
Red,竹圍,2024-03-07,18871
Red,紅樹林,2024-03-07,26509
Red,淡水,2024-03-07,60605
Red,象山,2024-03-07,27558
Red,台北101/世貿,2024-03-07,63413
Red,信義安和,2024-03-07,41432
Red,大安森林公園,2024-03-07,17285
Red,東門,2024-03-07,28510
Red,大安,2024-03-07,29518
Red,中正紀念堂,2024-03-08,41942
Red,台大醫院,2024-03-08,52148
Red,台北車站,2024-03-08,181919
Red,中山,2024-03-08,62437
Red,雙連,2024-03-08,49750
Red,民權西路,2024-03-08,31977
Red,圓山,2024-03-08,62714
Red,劍潭,2024-03-08,66115
Red,士林,2024-03-08,64508
Red,芝山,2024-03-08,53010
Red,明德,2024-03-08,28091
Red,石牌,2024-03-08,66829
Red,唭哩岸,2024-03-08,15404
Red,奇岩,2024-03-08,18761
Red,北投,2024-03-08,43860
Red,新北投,2024-03-08,14506
Red,復興崗,2024-03-08,8686
Red,忠義,2024-03-08,7125
Red,關渡,2024-03-08,30263
Red,竹圍,2024-03-08,21021
Red,紅樹林,2024-03-08,29407
Red,淡水,2024-03-08,74172
Red,象山,2024-03-08,30308
Red,台北101/世貿,2024-03-08,72958
Red,信義安和,2024-03-08,44738
Red,大安森林公園,2024-03-08,23092
Red,東門,2024-03-08,32131
Red,大安,2024-03-08,31787
Red,中正紀念堂,2024-03-09,32495
Red,台大醫院,2024-03-09,21893
Red,台北車站,2024-03-09,165974
Red,中山,2024-03-09,65471
Red,雙連,2024-03-09,40250
Red,民權西路,2024-03-09,22860
Red,圓山,2024-03-09,65708
Red,劍潭,2024-03-09,60812
Red,士林,2024-03-09,54583
Red,芝山,2024-03-09,40801
Red,明德,2024-03-09,18975
Red,石牌,2024-03-09,45864
Red,唭哩岸,2024-03-09,12252
Red,奇岩,2024-03-09,12533
Red,北投,2024-03-09,34044
Red,新北投,2024-03-09,14865
Red,復興崗,2024-03-09,6983
Red,忠義,2024-03-09,3753
Red,關渡,2024-03-09,18198
Red,竹圍,2024-03-09,16099
Red,紅樹林,2024-03-09,22680
Red,淡水,2024-03-09,65460
Red,象山,2024-03-09,20673
Red,台北101/世貿,2024-03-09,61623
Red,信義安和,2024-03-09,29978
Red,大安森林公園,2024-03-09,25541
Red,東門,2024-03-09,29042
Red,大安,2024-03-09,19889
Red,中正紀念堂,2024-03-10,29538
Red,台大醫院,2024-03-10,18078
Red,台北車站,2024-03-10,160259
Red,中山,2024-03-10,52629
Red,雙連,2024-03-10,29285
Red,民權西路,2024-03-10,21398
Red,圓山,2024-03-10,59716
Red,劍潭,2024-03-10,51887
Red,士林,2024-03-10,46999
Red,芝山,2024-03-10,34530
Red,明德,2024-03-10,14639
Red,石牌,2024-03-10,38288
Red,唭哩岸,2024-03-10,11008
Red,奇岩,2024-03-10,12438
Red,北投,2024-03-10,30637
Red,新北投,2024-03-10,12269
Red,復興崗,2024-03-10,6267
Red,忠義,2024-03-10,3211
Red,關渡,2024-03-10,16326
Red,竹圍,2024-03-10,13968
Red,紅樹林,2024-03-10,20304
Red,淡水,2024-03-10,64535
Red,象山,2024-03-10,18026
Red,台北101/世貿,2024-03-10,51225
Red,信義安和,2024-03-10,21870
Red,大安森林公園,2024-03-10,28575
Red,東門,2024-03-10,24496
Red,大安,2024-03-10,14568
Red,中正紀念堂,2024-03-11,32533
Red,台大醫院,2024-03-11,50853
Red,台北車站,2024-03-11,145644
Red,中山,2024-03-11,47794
Red,雙連,2024-03-11,43799
Red,民權西路,2024-03-11,28621
Red,圓山,2024-03-11,51503
Red,劍潭,2024-03-11,51853
Red,士林,2024-03-11,53518
Red,芝山,2024-03-11,44775
Red,明德,2024-03-11,27521
Red,石牌,2024-03-11,61806
Red,唭哩岸,2024-03-11,14029
Red,奇岩,2024-03-11,17334
Red,北投,2024-03-11,36005
Red,新北投,2024-03-11,11017
Red,復興崗,2024-03-11,7671
Red,忠義,2024-03-11,6872
Red,關渡,2024-03-11,27840
Red,竹圍,2024-03-11,18762
Red,紅樹林,2024-03-11,26196
Red,淡水,2024-03-11,60227
Red,象山,2024-03-11,26234
Red,台北101/世貿,2024-03-11,63682
Red,信義安和,2024-03-11,39531
Red,大安森林公園,2024-03-11,17334
Red,東門,2024-03-11,27652
Red,大安,2024-03-11,28473
Red,中正紀念堂,2024-03-12,37921
Red,台大醫院,2024-03-12,52530
Red,台北車站,2024-03-12,144728
Red,中山,2024-03-12,51536
Red,雙連,2024-03-12,48905
Red,民權西路,2024-03-12,30101
Red,圓山,2024-03-12,55966
Red,劍潭,2024-03-12,60404
Red,士林,2024-03-12,60738
Red,芝山,2024-03-12,48039
Red,明德,2024-03-12,28107
Red,石牌,2024-03-12,64868
Red,唭哩岸,2024-03-12,14747
Red,奇岩,2024-03-12,18366
Red,北投,2024-03-12,40461
Red,新北投,2024-03-12,12932
Red,復興崗,2024-03-12,8417
Red,忠義,2024-03-12,7368
Red,關渡,2024-03-12,29864
Red,竹圍,2024-03-12,20527
Red,紅樹林,2024-03-12,28511
Red,淡水,2024-03-12,71187
Red,象山,2024-03-12,29227
Red,台北101/世貿,2024-03-12,64724
Red,信義安和,2024-03-12,40974
Red,大安森林公園,2024-03-12,23112
Red,東門,2024-03-12,29080
Red,大安,2024-03-12,29904
Red,中正紀念堂,2024-03-13,37321
Red,台大醫院,2024-03-13,53603
Red,台北車站,2024-03-13,144119
Red,中山,2024-03-13,51750
Red,雙連,2024-03-13,46284
Red,民權西路,2024-03-13,30092
Red,圓山,2024-03-13,55226
Red,劍潭,2024-03-13,59906
Red,士林,2024-03-13,60871
Red,芝山,2024-03-13,48453
Red,明德,2024-03-13,27824
Red,石牌,2024-03-13,65031
Red,唭哩岸,2024-03-13,14615
Red,奇岩,2024-03-13,18170
Red,北投,2024-03-13,40889
Red,新北投,2024-03-13,12596
Red,復興崗,2024-03-13,8480
Red,忠義,2024-03-13,7255
Red,關渡,2024-03-13,29452
Red,竹圍,2024-03-13,20476
Red,紅樹林,2024-03-13,27946
Red,淡水,2024-03-13,69427
Red,象山,2024-03-13,29277
Red,台北101/世貿,2024-03-13,63153
Red,信義安和,2024-03-13,41160
Red,大安森林公園,2024-03-13,23202
Red,東門,2024-03-13,29410
Red,大安,2024-03-13,30007
Red,中正紀念堂,2024-03-14,36903
Red,台大醫院,2024-03-14,51333
Red,台北車站,2024-03-14,148566
Red,中山,2024-03-14,53609
Red,雙連,2024-03-14,46076
Red,民權西路,2024-03-14,30045
Red,圓山,2024-03-14,55516
Red,劍潭,2024-03-14,59926
Red,士林,2024-03-14,60320
Red,芝山,2024-03-14,48484
Red,明德,2024-03-14,27683
Red,石牌,2024-03-14,64719
Red,唭哩岸,2024-03-14,14730
Red,奇岩,2024-03-14,18089
Red,北投,2024-03-14,40244
Red,新北投,2024-03-14,12863
Red,復興崗,2024-03-14,8157
Red,忠義,2024-03-14,7085
Red,關渡,2024-03-14,29167
Red,竹圍,2024-03-14,19826
Red,紅樹林,2024-03-14,28117
Red,淡水,2024-03-14,68920
Red,象山,2024-03-14,29462
Red,台北101/世貿,2024-03-14,62932
Red,信義安和,2024-03-14,41101
Red,大安森林公園,2024-03-14,21026
Red,東門,2024-03-14,29429
Red,大安,2024-03-14,29742
Red,中正紀念堂,2024-03-15,39093
Red,台大醫院,2024-03-15,52542
Red,台北車站,2024-03-15,180932
Red,中山,2024-03-15,61667
Red,雙連,2024-03-15,49178
Red,民權西路,2024-03-15,31171
Red,圓山,2024-03-15,57870
Red,劍潭,2024-03-15,62979
Red,士林,2024-03-15,63511
Red,芝山,2024-03-15,51857
Red,明德,2024-03-15,27874
Red,石牌,2024-03-15,67006
Red,唭哩岸,2024-03-15,15021
Red,奇岩,2024-03-15,18761
Red,北投,2024-03-15,42560
Red,新北投,2024-03-15,13306
Red,復興崗,2024-03-15,8478
Red,忠義,2024-03-15,7222
Red,關渡,2024-03-15,29046
Red,竹圍,2024-03-15,20755
Red,紅樹林,2024-03-15,29704
Red,淡水,2024-03-15,71317
Red,象山,2024-03-15,30236
Red,台北101/世貿,2024-03-15,68926
Red,信義安和,2024-03-15,44662
Red,大安森林公園,2024-03-15,21175
Red,東門,2024-03-15,32173
Red,大安,2024-03-15,31660
Red,中正紀念堂,2024-03-16,35196
Red,台大醫院,2024-03-16,25146
Red,台北車站,2024-03-16,169789
Red,中山,2024-03-16,66584
Red,雙連,2024-03-16,41299
Red,民權西路,2024-03-16,23710
Red,圓山,2024-03-16,75529
Red,劍潭,2024-03-16,63314
Red,士林,2024-03-16,57816
Red,芝山,2024-03-16,40616
Red,明德,2024-03-16,19452
Red,石牌,2024-03-16,49100
Red,唭哩岸,2024-03-16,13019
Red,奇岩,2024-03-16,12852
Red,北投,2024-03-16,36241
Red,新北投,2024-03-16,14014
Red,復興崗,2024-03-16,7398
Red,忠義,2024-03-16,4047
Red,關渡,2024-03-16,20222
Red,竹圍,2024-03-16,17567
Red,紅樹林,2024-03-16,24679
Red,淡水,2024-03-16,77472
Red,象山,2024-03-16,22050
Red,台北101/世貿,2024-03-16,63209
Red,信義安和,2024-03-16,30042
Red,大安森林公園,2024-03-16,40733
Red,東門,2024-03-16,31613
Red,大安,2024-03-16,20313
Red,中正紀念堂,2024-03-17,28674
Red,台大醫院,2024-03-17,18710
Red,台北車站,2024-03-17,168159
Red,中山,2024-03-17,53714
Red,雙連,2024-03-17,29863
Red,民權西路,2024-03-17,21939
Red,圓山,2024-03-17,64698
Red,劍潭,2024-03-17,54878
Red,士林,2024-03-17,48440
Red,芝山,2024-03-17,35032
Red,明德,2024-03-17,15088
Red,石牌,2024-03-17,40128
Red,唭哩岸,2024-03-17,11367
Red,奇岩,2024-03-17,10998
Red,北投,2024-03-17,32080
Red,新北投,2024-03-17,12690
Red,復興崗,2024-03-17,6221
Red,忠義,2024-03-17,3596
Red,關渡,2024-03-17,18514
Red,竹圍,2024-03-17,15012
Red,紅樹林,2024-03-17,23816
Red,淡水,2024-03-17,77414
Red,象山,2024-03-17,19256
Red,台北101/世貿,2024-03-17,54381
Red,信義安和,2024-03-17,22151
Red,大安森林公園,2024-03-17,36660
Red,東門,2024-03-17,25837
Red,大安,2024-03-17,15627
Red,中正紀念堂,2024-03-18,33723
Red,台大醫院,2024-03-18,51042
Red,台北車站,2024-03-18,146047
Red,中山,2024-03-18,48213
Red,雙連,2024-03-18,44757
Red,民權西路,2024-03-18,28697
Red,圓山,2024-03-18,50985
Red,劍潭,2024-03-18,55239
Red,士林,2024-03-18,53652
Red,芝山,2024-03-18,45852
Red,明德,2024-03-18,27355
Red,石牌,2024-03-18,62807
Red,唭哩岸,2024-03-18,13993
Red,奇岩,2024-03-18,17524
Red,北投,2024-03-18,37978
Red,新北投,2024-03-18,10733
Red,復興崗,2024-03-18,7732
Red,忠義,2024-03-18,6733
Red,關渡,2024-03-18,28350
Red,竹圍,2024-03-18,19377
Red,紅樹林,2024-03-18,27142
Red,淡水,2024-03-18,65904
Red,象山,2024-03-18,27728
Red,台北101/世貿,2024-03-18,60077
Red,信義安和,2024-03-18,38949
Red,大安森林公園,2024-03-18,20864
Red,東門,2024-03-18,27376
Red,大安,2024-03-18,28350
Red,中正紀念堂,2024-03-19,35321
Red,台大醫院,2024-03-19,50546
Red,台北車站,2024-03-19,138428
Red,中山,2024-03-19,49397
Red,雙連,2024-03-19,44765
Red,民權西路,2024-03-19,29283
Red,圓山,2024-03-19,52138
Red,劍潭,2024-03-19,56536
Red,士林,2024-03-19,56817
Red,芝山,2024-03-19,46631
Red,明德,2024-03-19,27554
Red,石牌,2024-03-19,63321
Red,唭哩岸,2024-03-19,14804
Red,奇岩,2024-03-19,18159
Red,北投,2024-03-19,38393
Red,新北投,2024-03-19,11810
Red,復興崗,2024-03-19,7870
Red,忠義,2024-03-19,6916
Red,關渡,2024-03-19,28594
Red,竹圍,2024-03-19,19395
Red,紅樹林,2024-03-19,26413
Red,淡水,2024-03-19,61962
Red,象山,2024-03-19,27396
Red,台北101/世貿,2024-03-19,59292
Red,信義安和,2024-03-19,40393
Red,大安森林公園,2024-03-19,18579
Red,東門,2024-03-19,28606
Red,大安,2024-03-19,29491
Red,中正紀念堂,2024-03-20,36676
Red,台大醫院,2024-03-20,51711
Red,台北車站,2024-03-20,143320
Red,中山,2024-03-20,51103
Red,雙連,2024-03-20,46707
Red,民權西路,2024-03-20,29853
Red,圓山,2024-03-20,55195
Red,劍潭,2024-03-20,60247
Red,士林,2024-03-20,59681
Red,芝山,2024-03-20,48860
Red,明德,2024-03-20,28034
Red,石牌,2024-03-20,65753
Red,唭哩岸,2024-03-20,14952
Red,奇岩,2024-03-20,18449
Red,北投,2024-03-20,41403
Red,新北投,2024-03-20,12292
Red,復興崗,2024-03-20,8468
Red,忠義,2024-03-20,7331
Red,關渡,2024-03-20,29425
Red,竹圍,2024-03-20,20478
Red,紅樹林,2024-03-20,28291
Red,淡水,2024-03-20,70006
Red,象山,2024-03-20,29349
Red,台北101/世貿,2024-03-20,62257
Red,信義安和,2024-03-20,40814
Red,大安森林公園,2024-03-20,23193
Red,東門,2024-03-20,28580
Red,大安,2024-03-20,29856
Red,中正紀念堂,2024-03-21,37065
Red,台大醫院,2024-03-21,51414
Red,台北車站,2024-03-21,147495
Red,中山,2024-03-21,51947
Red,雙連,2024-03-21,45678
Red,民權西路,2024-03-21,29903
Red,圓山,2024-03-21,55529
Red,劍潭,2024-03-21,61313
Red,士林,2024-03-21,59886
Red,芝山,2024-03-21,47933
Red,明德,2024-03-21,27928
Red,石牌,2024-03-21,64361
Red,唭哩岸,2024-03-21,14594
Red,奇岩,2024-03-21,18334
Red,北投,2024-03-21,40837
Red,新北投,2024-03-21,12856
Red,復興崗,2024-03-21,8223
Red,忠義,2024-03-21,6886
Red,關渡,2024-03-21,29621
Red,竹圍,2024-03-21,19926
Red,紅樹林,2024-03-21,28719
Red,淡水,2024-03-21,70390
Red,象山,2024-03-21,29501
Red,台北101/世貿,2024-03-21,61497
Red,信義安和,2024-03-21,41172
Red,大安森林公園,2024-03-21,22788
Red,東門,2024-03-21,29278
Red,大安,2024-03-21,29487
Red,中正紀念堂,2024-03-22,39344
Red,台大醫院,2024-03-22,50417
Red,台北車站,2024-03-22,179235
Red,中山,2024-03-22,60335
Red,雙連,2024-03-22,49686
Red,民權西路,2024-03-22,31485
Red,圓山,2024-03-22,63514
Red,劍潭,2024-03-22,65625
Red,士林,2024-03-22,63197
Red,芝山,2024-03-22,51322
