line,station,date,people
Green,公館,2018-03-22,58698.0
Green,台電大樓,2018-03-22,37954.0
Green,古亭,2018-03-22,33423.5
Green,中正紀念堂,2018-03-22,27401.0
Green,小南門,2018-03-22,23684.0
Green,中山,2018-03-22,34426.5
Green,西門,2018-03-22,55349.0
Green,北門,2018-03-22,22700.0
Green,松江南京,2018-03-22,37881.0
Green,台北小巨蛋,2018-03-22,51410.0
Green,南京三民,2018-03-22,50221.0
Green,松山,2018-03-22,51536.0
Green,南京復興,2018-03-22,41701.5
Green,小碧潭,2018-03-23,5159.0
Green,新店,2018-03-23,29352.0
Green,新店區公所,2018-03-23,25090.0
Green,七張,2018-03-23,37298.0
Green,大坪林,2018-03-23,35052.5
Green,景美,2018-03-23,38376.0
Green,萬隆,2018-03-23,21074.0
Green,公館,2018-03-23,67057.0
Green,台電大樓,2018-03-23,42627.0
Green,古亭,2018-03-23,35878.5
Green,中正紀念堂,2018-03-23,28430.5
Green,小南門,2018-03-23,23971.0
Green,中山,2018-03-23,39082.5
Green,西門,2018-03-23,64886.5
Green,北門,2018-03-23,26146.0
Green,松江南京,2018-03-23,39994.5
Green,台北小巨蛋,2018-03-23,54687.0
Green,南京三民,2018-03-23,52683.0
Green,松山,2018-03-23,55927.0
Green,南京復興,2018-03-23,43968.5
Green,小碧潭,2018-03-24,4748.0
Green,新店,2018-03-24,37654.0
Green,新店區公所,2018-03-24,22000.0
Green,七張,2018-03-24,30435.0
Green,大坪林,2018-03-24,27253.5
Green,景美,2018-03-24,37551.0
Green,萬隆,2018-03-24,18950.0
Green,公館,2018-03-24,75489.0
Green,台電大樓,2018-03-24,42723.0
Green,古亭,2018-03-24,29822.0
Green,中正紀念堂,2018-03-24,23072.0
Green,小南門,2018-03-24,12255.0
Green,中山,2018-03-24,38491.5
Green,西門,2018-03-24,68413.5
Green,北門,2018-03-24,23289.0
Green,松江南京,2018-03-24,22532.5
Green,台北小巨蛋,2018-03-24,40533.0
Green,南京三民,2018-03-24,36538.0
Green,松山,2018-03-24,46459.0
Green,南京復興,2018-03-24,26568.0
Green,小碧潭,2018-03-25,4486.0
Green,新店,2018-03-25,32691.0
Green,新店區公所,2018-03-25,17862.0
Green,七張,2018-03-25,24494.0
Green,大坪林,2018-03-25,20251.5
Green,景美,2018-03-25,28167.0
Green,萬隆,2018-03-25,15745.0
Green,公館,2018-03-25,58456.0
Green,台電大樓,2018-03-25,32421.0
Green,古亭,2018-03-25,22425.5
Green,中正紀念堂,2018-03-25,20314.0
Green,小南門,2018-03-25,8775.0
Green,中山,2018-03-25,30813.0
Green,西門,2018-03-25,55739.0
Green,北門,2018-03-25,18723.0
Green,松江南京,2018-03-25,16581.0
Green,台北小巨蛋,2018-03-25,33989.0
Green,南京三民,2018-03-25,28114.0
Green,松山,2018-03-25,37506.0
Green,南京復興,2018-03-25,19026.0
Green,小碧潭,2018-03-26,4656.0
Green,新店,2018-03-26,25530.0
Green,新店區公所,2018-03-26,22773.0
Green,七張,2018-03-26,33264.0
Green,大坪林,2018-03-26,30834.0
Green,景美,2018-03-26,33695.0
Green,萬隆,2018-03-26,18736.0
Green,公館,2018-03-26,54728.0
Green,台電大樓,2018-03-26,35187.0
Green,古亭,2018-03-26,31311.0
Green,中正紀念堂,2018-03-26,24348.0
Green,小南門,2018-03-26,22265.0
Green,中山,2018-03-26,31741.5
Green,西門,2018-03-26,54205.5
Green,北門,2018-03-26,23253.0
Green,松江南京,2018-03-26,36315.5
Green,台北小巨蛋,2018-03-26,49464.0
Green,南京三民,2018-03-26,49405.0
Green,松山,2018-03-26,49892.0
Green,南京復興,2018-03-26,39605.0
Green,小碧潭,2018-03-27,4717.0
Green,新店,2018-03-27,25871.0
Green,新店區公所,2018-03-27,23136.0
Green,七張,2018-03-27,33747.0
Green,大坪林,2018-03-27,31857.5
Green,景美,2018-03-27,34873.0
Green,萬隆,2018-03-27,19358.0
Green,公館,2018-03-27,56825.0
Green,台電大樓,2018-03-27,37144.0
Green,古亭,2018-03-27,32426.5
Green,中正紀念堂,2018-03-27,25565.0
Green,小南門,2018-03-27,22654.0
Green,中山,2018-03-27,33556.5
Green,西門,2018-03-27,56315.0
Green,北門,2018-03-27,23216.0
Green,松江南京,2018-03-27,36784.0
Green,台北小巨蛋,2018-03-27,54193.0
Green,南京三民,2018-03-27,50094.0
Green,松山,2018-03-27,51122.0
Green,南京復興,2018-03-27,40009.0
Green,小碧潭,2018-03-28,4729.0
Green,新店,2018-03-28,26724.0
Green,新店區公所,2018-03-28,23381.0
Green,七張,2018-03-28,34801.0
Green,大坪林,2018-03-28,31661.5
Green,景美,2018-03-28,34592.0
Green,萬隆,2018-03-28,19576.0
Green,公館,2018-03-28,58725.0
Green,台電大樓,2018-03-28,37434.0
Green,古亭,2018-03-28,32853.5
Green,中正紀念堂,2018-03-28,25239.0
Green,小南門,2018-03-28,23430.0
Green,中山,2018-03-28,34786.0
Green,西門,2018-03-28,56909.0
Green,北門,2018-03-28,23628.0
Green,松江南京,2018-03-28,37185.0
Green,台北小巨蛋,2018-03-28,51372.0
Green,南京三民,2018-03-28,50599.0
Green,松山,2018-03-28,51542.0
Green,南京復興,2018-03-28,40812.5
Green,小碧潭,2018-03-29,4885.0
Green,新店,2018-03-29,26141.0
Green,新店區公所,2018-03-29,23185.0
Green,七張,2018-03-29,33727.0
Green,大坪林,2018-03-29,31670.5
Green,景美,2018-03-29,35319.0
Green,萬隆,2018-03-29,19761.0
Green,公館,2018-03-29,58927.0
Green,台電大樓,2018-03-29,38418.0
Green,古亭,2018-03-29,32560.0
Green,中正紀念堂,2018-03-29,25550.0
Green,小南門,2018-03-29,22548.0
Green,中山,2018-03-29,34884.0
Green,西門,2018-03-29,56734.5
Green,北門,2018-03-29,23278.0
Green,松江南京,2018-03-29,37246.0
Green,台北小巨蛋,2018-03-29,51810.0
Green,南京三民,2018-03-29,49748.0
Green,松山,2018-03-29,51412.0
Green,南京復興,2018-03-29,40829.5
Green,小碧潭,2018-03-30,4809.0
Green,新店,2018-03-30,27262.0
Green,新店區公所,2018-03-30,23796.0
Green,七張,2018-03-30,35309.0
Green,大坪林,2018-03-30,33251.0
Green,景美,2018-03-30,36377.0
Green,萬隆,2018-03-30,20611.0
Green,公館,2018-03-30,64658.0
Green,台電大樓,2018-03-30,41311.0
Green,古亭,2018-03-30,34813.0
Green,中正紀念堂,2018-03-30,28253.0
Green,小南門,2018-03-30,23066.0
Green,中山,2018-03-30,38193.5
Green,西門,2018-03-30,63547.0
Green,北門,2018-03-30,25191.0
Green,松江南京,2018-03-30,38436.5
Green,台北小巨蛋,2018-03-30,56286.0
Green,南京三民,2018-03-30,51943.0
Green,松山,2018-03-30,53630.0
Green,南京復興,2018-03-30,42299.0
Green,小碧潭,2018-03-31,5248.0
Green,新店,2018-03-31,30997.0
Green,新店區公所,2018-03-31,22362.0
Green,七張,2018-03-31,33457.0
Green,大坪林,2018-03-31,29434.0
Green,景美,2018-03-31,33145.0
Green,萬隆,2018-03-31,20239.0
Green,公館,2018-03-31,65732.0
Green,台電大樓,2018-03-31,40039.0
Green,古亭,2018-03-31,30425.0
Green,中正紀念堂,2018-03-31,27787.5
Green,小南門,2018-03-31,16995.0
Green,中山,2018-03-31,40449.5
Green,西門,2018-03-31,67768.0
Green,北門,2018-03-31,24634.0
Green,松江南京,2018-03-31,35436.5
Green,台北小巨蛋,2018-03-31,67539.0
Green,南京三民,2018-03-31,46943.0
Green,松山,2018-03-31,53503.0
Green,南京復興,2018-03-31,37426.5
Green,小碧潭,2018-04-01,4221.0
Green,新店,2018-04-01,29720.0
Green,新店區公所,2018-04-01,17959.0
Green,七張,2018-04-01,24237.0
Green,大坪林,2018-04-01,19448.5
Green,景美,2018-04-01,25604.0
Green,萬隆,2018-04-01,15406.0
Green,公館,2018-04-01,54121.0
Green,台電大樓,2018-04-01,32326.0
Green,古亭,2018-04-01,21670.5
Green,中正紀念堂,2018-04-01,19341.5
Green,小南門,2018-04-01,8349.0
Green,中山,2018-04-01,30249.5
Green,西門,2018-04-01,56977.0
Green,北門,2018-04-01,17797.0
Green,松江南京,2018-04-01,16355.5
Green,台北小巨蛋,2018-04-01,39977.0
Green,南京三民,2018-04-01,27261.0
Green,松山,2018-04-01,35339.0
Green,南京復興,2018-04-01,18945.0
Green,小碧潭,2018-04-02,4439.0
Green,新店,2018-04-02,25221.0
Green,新店區公所,2018-04-02,21879.0
Green,七張,2018-04-02,32753.0
Green,大坪林,2018-04-02,30321.5
Green,景美,2018-04-02,30088.0
Green,萬隆,2018-04-02,18402.0
Green,公館,2018-04-02,46596.0
Green,台電大樓,2018-04-02,33742.0
Green,古亭,2018-04-02,29519.5
Green,中正紀念堂,2018-04-02,23952.5
Green,小南門,2018-04-02,17913.0
Green,中山,2018-04-02,30983.0
Green,西門,2018-04-02,52316.0
Green,北門,2018-04-02,22633.0
Green,松江南京,2018-04-02,35444.5
Green,台北小巨蛋,2018-04-02,49201.0
Green,南京三民,2018-04-02,47261.0
Green,松山,2018-04-02,48484.0
Green,南京復興,2018-04-02,38126.0
Green,小碧潭,2018-04-03,4960.0
Green,新店,2018-04-03,25893.0
Green,新店區公所,2018-04-03,23385.0
Green,七張,2018-04-03,34570.0
Green,大坪林,2018-04-03,31660.0
Green,景美,2018-04-03,32261.0
Green,萬隆,2018-04-03,19338.0
Green,公館,2018-04-03,48429.0
Green,台電大樓,2018-04-03,36505.0
Green,古亭,2018-04-03,30943.5
Green,中正紀念堂,2018-04-03,25878.0
Green,小南門,2018-04-03,18526.0
Green,中山,2018-04-03,34030.5
Green,西門,2018-04-03,55861.5
Green,北門,2018-04-03,23762.0
Green,松江南京,2018-04-03,36780.0
Green,台北小巨蛋,2018-04-03,50313.0
Green,南京三民,2018-04-03,48715.0
Green,松山,2018-04-03,51270.0
Green,南京復興,2018-04-03,39197.5
Green,小碧潭,2018-04-04,3643.0
Green,新店,2018-04-04,37372.0
Green,新店區公所,2018-04-04,17990.0
Green,七張,2018-04-04,24200.0
Green,大坪林,2018-04-04,19771.5
Green,景美,2018-04-04,25584.0
Green,萬隆,2018-04-04,14955.0
Green,公館,2018-04-04,47727.0
Green,台電大樓,2018-04-04,27765.0
Green,古亭,2018-04-04,19136.0
Green,中正紀念堂,2018-04-04,16721.5
Green,小南門,2018-04-04,7803.0
Green,中山,2018-04-04,29249.0
Green,西門,2018-04-04,58216.0
Green,北門,2018-04-04,18637.0
Green,松江南京,2018-04-04,16803.5
Green,台北小巨蛋,2018-04-04,30363.0
Green,南京三民,2018-04-04,27975.0
Green,松山,2018-04-04,39637.0
Green,南京復興,2018-04-04,18391.5
Green,小碧潭,2018-04-05,3570.0
Green,新店,2018-04-05,37767.0
Green,新店區公所,2018-04-05,15744.0
Green,七張,2018-04-05,21621.0
Green,大坪林,2018-04-05,16195.5
Green,景美,2018-04-05,22455.0
Green,萬隆,2018-04-05,12913.0
Green,公館,2018-04-05,43076.0
Green,台電大樓,2018-04-05,25380.0
Green,古亭,2018-04-05,16487.0
Green,中正紀念堂,2018-04-05,13743.5
Green,小南門,2018-04-05,7002.0
Green,中山,2018-04-05,26282.5
Green,西門,2018-04-05,54938.0
Green,北門,2018-04-05,16986.0
Green,松江南京,2018-04-05,14727.0
Green,台北小巨蛋,2018-04-05,18296.0
Green,南京三民,2018-04-05,23804.0
Green,松山,2018-04-05,37321.0
Green,南京復興,2018-04-05,15570.5
Green,小碧潭,2018-04-06,3738.0
Green,新店,2018-04-06,26421.0
Green,新店區公所,2018-04-06,16414.0
Green,七張,2018-04-06,22671.0
Green,大坪林,2018-04-06,18843.5
Green,景美,2018-04-06,23937.0
Green,萬隆,2018-04-06,14195.0
Green,公館,2018-04-06,47452.0
Green,台電大樓,2018-04-06,28555.0
Green,古亭,2018-04-06,19657.5
Green,中正紀念堂,2018-04-06,17342.5
Green,小南門,2018-04-06,7777.0
Green,中山,2018-04-06,31358.0
Green,西門,2018-04-06,63407.0
Green,北門,2018-04-06,19635.0
Green,松江南京,2018-04-06,17753.0
Green,台北小巨蛋,2018-04-06,24262.0
Green,南京三民,2018-04-06,27861.0
Green,松山,2018-04-06,38947.0
Green,南京復興,2018-04-06,18892.0
Green,小碧潭,2018-04-07,4606.0
Green,新店,2018-04-07,29678.0
Green,新店區公所,2018-04-07,18041.0
Green,七張,2018-04-07,25030.0
Green,大坪林,2018-04-07,20469.0
Green,景美,2018-04-07,26516.0
Green,萬隆,2018-04-07,15549.0
Green,公館,2018-04-07,52572.0
Green,台電大樓,2018-04-07,31867.0
Green,古亭,2018-04-07,23514.0
Green,中正紀念堂,2018-04-07,19281.5
Green,小南門,2018-04-07,8186.0
Green,中山,2018-04-07,32451.5
Green,西門,2018-04-07,63476.5
Green,北門,2018-04-07,19313.0
Green,松江南京,2018-04-07,17340.5
Green,台北小巨蛋,2018-04-07,30153.0
Green,南京三民,2018-04-07,29955.0
Green,松山,2018-04-07,39906.0
Green,南京復興,2018-04-07,19907.0
Green,小碧潭,2018-04-08,4400.0
Green,新店,2018-04-08,30402.0
Green,新店區公所,2018-04-08,17026.0
Green,七張,2018-04-08,24210.0
Green,大坪林,2018-04-08,19335.0
Green,景美,2018-04-08,26510.0
Green,萬隆,2018-04-08,15385.0
Green,公館,2018-04-08,53291.0
Green,台電大樓,2018-04-08,28702.0
Green,古亭,2018-04-08,19933.0
Green,中正紀念堂,2018-04-08,16790.5
Green,小南門,2018-04-08,8571.0
Green,中山,2018-04-08,27347.5
Green,西門,2018-04-08,52082.0
Green,北門,2018-04-08,18051.0
Green,松江南京,2018-04-08,14209.5
Green,台北小巨蛋,2018-04-08,21146.0
Green,南京三民,2018-04-08,26965.0
Green,松山,2018-04-08,32714.0
Green,南京復興,2018-04-08,16332.0
Green,小碧潭,2018-04-09,4562.0
Green,新店,2018-04-09,23961.0
Green,新店區公所,2018-04-09,21087.0
Green,七張,2018-04-09,33382.0
Green,大坪林,2018-04-09,30997.0
Green,景美,2018-04-09,33834.0
Green,萬隆,2018-04-09,18378.0
Green,公館,2018-04-09,52775.0
Green,台電大樓,2018-04-09,33877.0
Green,古亭,2018-04-09,31416.5
Green,中正紀念堂,2018-04-09,22694.0
Green,小南門,2018-04-09,22039.0
Green,中山,2018-04-09,29224.5
Green,西門,2018-04-09,48071.0
Green,北門,2018-04-09,22164.0
Green,松江南京,2018-04-09,34435.5
Green,台北小巨蛋,2018-04-09,47453.0
Green,南京三民,2018-04-09,47112.0
Green,松山,2018-04-09,47127.0
Green,南京復興,2018-04-09,37766.5
Green,小碧潭,2018-04-10,4710.0
Green,新店,2018-04-10,24862.0
Green,新店區公所,2018-04-10,22799.0
Green,七張,2018-04-10,33694.0
Green,大坪林,2018-04-10,31714.5
Green,景美,2018-04-10,34558.0
Green,萬隆,2018-04-10,19134.0
Green,公館,2018-04-10,54590.0
Green,台電大樓,2018-04-10,35787.0
Green,古亭,2018-04-10,32305.0
Green,中正紀念堂,2018-04-10,24233.0
Green,小南門,2018-04-10,22699.0
Green,中山,2018-04-10,31553.0
Green,西門,2018-04-10,50021.5
Green,北門,2018-04-10,22597.0
Green,松江南京,2018-04-10,35222.0
Green,台北小巨蛋,2018-04-10,50415.0
Green,南京三民,2018-04-10,47851.0
Green,松山,2018-04-10,48239.0
Green,南京復興,2018-04-10,39246.5
Green,小碧潭,2018-04-11,4541.0
Green,新店,2018-04-11,25177.0
Green,新店區公所,2018-04-11,23542.0
Green,七張,2018-04-11,34106.0
Green,大坪林,2018-04-11,32135.0
Green,景美,2018-04-11,34114.0
Green,萬隆,2018-04-11,19316.0
Green,公館,2018-04-11,55054.0
Green,台電大樓,2018-04-11,36538.0
Green,古亭,2018-04-11,32518.5
Green,中正紀念堂,2018-04-11,25112.5
Green,小南門,2018-04-11,23011.0
Green,中山,2018-04-11,32415.5
Green,西門,2018-04-11,52043.5
Green,北門,2018-04-11,22530.0
Green,松江南京,2018-04-11,35929.5
Green,台北小巨蛋,2018-04-11,50841.0
Green,南京三民,2018-04-11,47935.0
Green,松山,2018-04-11,48486.0
Green,南京復興,2018-04-11,39530.5
Green,小碧潭,2018-04-12,4757.0
Green,新店,2018-04-12,23891.0
Green,新店區公所,2018-04-12,23037.0
Green,七張,2018-04-12,33546.0
Green,大坪林,2018-04-12,32338.0
Green,景美,2018-04-12,34065.0
Green,萬隆,2018-04-12,19459.0
Green,公館,2018-04-12,55886.0
Green,台電大樓,2018-04-12,36767.0
Green,古亭,2018-04-12,32952.5
Green,中正紀念堂,2018-04-12,25210.5
Green,小南門,2018-04-12,22675.0
Green,中山,2018-04-12,32561.5
Green,西門,2018-04-12,52506.5
Green,北門,2018-04-12,22631.0
Green,松江南京,2018-04-12,36960.5
Green,台北小巨蛋,2018-04-12,50743.0
Green,南京三民,2018-04-12,49050.0
Green,松山,2018-04-12,47867.0
Green,南京復興,2018-04-12,40591.5
Green,小碧潭,2018-04-13,4861.0
Green,新店,2018-04-13,27305.0
Green,新店區公所,2018-04-13,24289.0
Green,七張,2018-04-13,36558.0
Green,大坪林,2018-04-13,34316.0
Green,景美,2018-04-13,37085.0
Green,萬隆,2018-04-13,20866.0
Green,公館,2018-04-13,64964.0
Green,台電大樓,2018-04-13,41816.0
Green,古亭,2018-04-13,35529.0
Green,中正紀念堂,2018-04-13,27537.5
Green,小南門,2018-04-13,23473.0
Green,中山,2018-04-13,38168.0
Green,西門,2018-04-13,62470.0
Green,北門,2018-04-13,24696.0
Green,松江南京,2018-04-13,39352.0
Green,台北小巨蛋,2018-04-13,53993.0
Green,南京三民,2018-04-13,51241.0
Green,松山,2018-04-13,53370.0
Green,南京復興,2018-04-13,42605.0
Green,小碧潭,2018-04-14,4436.0
Green,新店,2018-04-14,28186.0
Green,新店區公所,2018-04-14,19937.0
Green,七張,2018-04-14,29426.0
Green,大坪林,2018-04-14,26035.5
Green,景美,2018-04-14,31229.0
Green,萬隆,2018-04-14,18231.0
Green,公館,2018-04-14,71756.0
Green,台電大樓,2018-04-14,39294.0
Green,古亭,2018-04-14,29983.0
Green,中正紀念堂,2018-04-14,22254.5
Green,小南門,2018-04-14,12141.0
Green,中山,2018-04-14,40005.5
Green,西門,2018-04-14,69879.5
Green,北門,2018-04-14,21197.0
Green,松江南京,2018-04-14,22446.5
Green,台北小巨蛋,2018-04-14,55327.0
Green,南京三民,2018-04-14,35128.0
Green,松山,2018-04-14,42512.0
Green,南京復興,2018-04-14,25856.5
Green,小碧潭,2018-04-15,4097.0
Green,新店,2018-04-15,25304.0
Green,新店區公所,2018-04-15,16725.0
Green,七張,2018-04-15,24639.0
Green,大坪林,2018-04-15,20871.0
Green,景美,2018-04-15,29706.0
Green,萬隆,2018-04-15,15485.0
Green,公館,2018-04-15,59097.0
Green,台電大樓,2018-04-15,31911.0
Green,古亭,2018-04-15,22137.5
Green,中正紀念堂,2018-04-15,19650.5
Green,小南門,2018-04-15,8862.0
Green,中山,2018-04-15,31956.0
Green,西門,2018-04-15,58220.0
Green,北門,2018-04-15,18482.0
Green,松江南京,2018-04-15,16718.5
Green,台北小巨蛋,2018-04-15,26687.0
Green,南京三民,2018-04-15,28941.0
Green,松山,2018-04-15,33361.0
Green,南京復興,2018-04-15,18986.5
Green,小碧潭,2018-04-16,4499.0
Green,新店,2018-04-16,24353.0
Green,新店區公所,2018-04-16,22915.0
Green,七張,2018-04-16,33712.0
Green,大坪林,2018-04-16,31346.5
Green,景美,2018-04-16,33743.0
Green,萬隆,2018-04-16,19176.0
Green,公館,2018-04-16,53154.0
Green,台電大樓,2018-04-16,35406.0
Green,古亭,2018-04-16,31675.5
Green,中正紀念堂,2018-04-16,23614.0
Green,小南門,2018-04-16,21962.0
Green,中山,2018-04-16,31000.0
Green,西門,2018-04-16,53245.0
Green,北門,2018-04-16,22828.0
Green,松江南京,2018-04-16,36741.0
Green,台北小巨蛋,2018-04-16,49102.0
Green,南京三民,2018-04-16,49025.0
Green,松山,2018-04-16,49168.0
Green,南京復興,2018-04-16,39039.5
Green,小碧潭,2018-04-17,4964.0
Green,新店,2018-04-17,24573.0
Green,新店區公所,2018-04-17,23464.0
Green,七張,2018-04-17,34517.0
Green,大坪林,2018-04-17,33094.5
Green,景美,2018-04-17,34782.0
Green,萬隆,2018-04-17,19467.0
Green,公館,2018-04-17,54990.0
Green,台電大樓,2018-04-17,36775.0
Green,古亭,2018-04-17,33139.0
Green,中正紀念堂,2018-04-17,25638.5
Green,小南門,2018-04-17,22916.0
Green,中山,2018-04-17,33005.5
Green,西門,2018-04-17,54763.0
Green,北門,2018-04-17,23332.0
Green,松江南京,2018-04-17,38235.0
Green,台北小巨蛋,2018-04-17,51476.0
Green,南京三民,2018-04-17,50406.0
Green,松山,2018-04-17,49873.0
Green,南京復興,2018-04-17,41231.5
Green,小碧潭,2018-04-18,4820.0
Green,新店,2018-04-18,26484.0
Green,新店區公所,2018-04-18,23503.0
Green,七張,2018-04-18,34670.0
Green,大坪林,2018-04-18,32012.0
Green,景美,2018-04-18,34905.0
Green,萬隆,2018-04-18,19560.0
Green,公館,2018-04-18,55776.0
Green,台電大樓,2018-04-18,36905.0
Green,古亭,2018-04-18,33348.5
Green,中正紀念堂,2018-04-18,25522.5
Green,小南門,2018-04-18,22584.0
Green,中山,2018-04-18,32955.5
Green,西門,2018-04-18,55560.5
Green,北門,2018-04-18,23096.0
Green,松江南京,2018-04-18,37070.0
Green,台北小巨蛋,2018-04-18,51220.0
Green,南京三民,2018-04-18,49920.0
Green,松山,2018-04-18,50174.0
Green,南京復興,2018-04-18,39882.0
Green,小碧潭,2018-04-19,4818.0
Green,新店,2018-04-19,26750.0
Green,新店區公所,2018-04-19,23406.0
Green,七張,2018-04-19,34405.0
Green,大坪林,2018-04-19,32429.0
Green,景美,2018-04-19,34318.0
Green,萬隆,2018-04-19,19749.0
Green,公館,2018-04-19,55785.0
Green,台電大樓,2018-04-19,37691.0
Green,古亭,2018-04-19,32984.5
Green,中正紀念堂,2018-04-19,25850.5
Green,小南門,2018-04-19,22873.0
Green,中山,2018-04-19,33829.5
Green,西門,2018-04-19,55909.5
Green,北門,2018-04-19,22901.0
Green,松江南京,2018-04-19,37598.5
Green,台北小巨蛋,2018-04-19,51655.0
Green,南京三民,2018-04-19,49797.0
Green,松山,2018-04-19,50906.0
Green,南京復興,2018-04-19,40649.5
Green,小碧潭,2018-04-20,5077.0
Green,新店,2018-04-20,29777.0
Green,新店區公所,2018-04-20,24983.0
Green,七張,2018-04-20,36942.0
Green,大坪林,2018-04-20,34290.5
Green,景美,2018-04-20,37406.0
Green,萬隆,2018-04-20,20683.0
Green,公館,2018-04-20,64566.0
Green,台電大樓,2018-04-20,40994.0
Green,古亭,2018-04-20,35013.0
Green,中正紀念堂,2018-04-20,27110.5
Green,小南門,2018-04-20,23300.0
Green,中山,2018-04-20,38302.0
Green,西門,2018-04-20,63307.0
Green,北門,2018-04-20,24808.0
Green,松江南京,2018-04-20,39944.5
Green,台北小巨蛋,2018-04-20,61136.0
Green,南京三民,2018-04-20,51519.0
Green,松山,2018-04-20,54434.0
Green,南京復興,2018-04-20,42611.5
Green,小碧潭,2018-04-21,5015.0
Green,新店,2018-04-21,50803.0
Green,新店區公所,2018-04-21,21741.0
Green,七張,2018-04-21,30798.0
Green,大坪林,2018-04-21,26956.0
Green,景美,2018-04-21,36681.0
Green,萬隆,2018-04-21,18980.0
Green,公館,2018-04-21,65519.0
Green,台電大樓,2018-04-21,38526.0
Green,古亭,2018-04-21,29126.5
Green,中正紀念堂,2018-04-21,23968.0
Green,小南門,2018-04-21,12440.0
Green,中山,2018-04-21,37918.5
Green,西門,2018-04-21,69055.0
Green,北門,2018-04-21,21841.0
Green,松江南京,2018-04-21,21742.5
Green,台北小巨蛋,2018-04-21,40638.0
Green,南京三民,2018-04-21,35608.0
Green,松山,2018-04-21,44349.0
Green,南京復興,2018-04-21,25764.0
Green,小碧潭,2018-04-22,4497.0
Green,新店,2018-04-22,36349.0
Green,新店區公所,2018-04-22,18154.0
Green,七張,2018-04-22,26307.0
Green,大坪林,2018-04-22,20679.0
Green,景美,2018-04-22,29617.0
Green,萬隆,2018-04-22,15991.0
Green,公館,2018-04-22,54016.0
Green,台電大樓,2018-04-22,31434.0
Green,古亭,2018-04-22,22276.5
Green,中正紀念堂,2018-04-22,19459.5
Green,小南門,2018-04-22,10693.0
Green,中山,2018-04-22,29848.0
Green,西門,2018-04-22,56444.5
Green,北門,2018-04-22,18457.0
Green,松江南京,2018-04-22,16390.5
Green,台北小巨蛋,2018-04-22,32996.0
Green,南京三民,2018-04-22,29598.0
Green,松山,2018-04-22,35905.0
Green,南京復興,2018-04-22,19164.5
Green,小碧潭,2018-04-23,4589.0
Green,新店,2018-04-23,25541.0
Green,新店區公所,2018-04-23,23031.0
Green,七張,2018-04-23,33850.0
Green,大坪林,2018-04-23,30975.0
Green,景美,2018-04-23,34080.0
Green,萬隆,2018-04-23,18929.0
Green,公館,2018-04-23,52693.0
Green,台電大樓,2018-04-23,35266.0
Green,古亭,2018-04-23,32360.0
Green,中正紀念堂,2018-04-23,25412.5
Green,小南門,2018-04-23,23097.0
Green,中山,2018-04-23,30722.0
Green,西門,2018-04-23,52248.5
Green,北門,2018-04-23,22277.0
Green,松江南京,2018-04-23,36214.0
Green,台北小巨蛋,2018-04-23,47764.0
Green,南京三民,2018-04-23,48104.0
Green,松山,2018-04-23,47979.0
Green,南京復興,2018-04-23,38943.0
Green,小碧潭,2018-04-24,4845.0
Green,新店,2018-04-24,23129.0
Green,新店區公所,2018-04-24,23247.0
Green,七張,2018-04-24,33649.0
Green,大坪林,2018-04-24,32129.0
Green,景美,2018-04-24,34423.0
Green,萬隆,2018-04-24,19953.0
Green,公館,2018-04-24,54710.0
Green,台電大樓,2018-04-24,36460.0
Green,古亭,2018-04-24,33940.5
Green,中正紀念堂,2018-04-24,26471.0
Green,小南門,2018-04-24,24377.0
Green,中山,2018-04-24,31813.5
Green,西門,2018-04-24,52280.0
Green,北門,2018-04-24,22355.0
Green,松江南京,2018-04-24,37078.5
Green,台北小巨蛋,2018-04-24,49282.0
Green,南京三民,2018-04-24,50129.0
Green,松山,2018-04-24,46996.0
Green,南京復興,2018-04-24,40655.0
Green,小碧潭,2018-04-25,4804.0
Green,新店,2018-04-25,26881.0
Green,新店區公所,2018-04-25,24021.0
Green,七張,2018-04-25,35093.0
Green,大坪林,2018-04-25,32712.0
Green,景美,2018-04-25,35271.0
Green,萬隆,2018-04-25,20450.0
Green,公館,2018-04-25,57907.0
Green,台電大樓,2018-04-25,38372.0
Green,古亭,2018-04-25,34913.5
Green,中正紀念堂,2018-04-25,29009.5
Green,小南門,2018-04-25,25301.0
Green,中山,2018-04-25,33804.0
Green,西門,2018-04-25,59927.5
Green,北門,2018-04-25,23792.0
Green,松江南京,2018-04-25,38296.5
Green,台北小巨蛋,2018-04-25,50012.0
Green,南京三民,2018-04-25,50772.0
Green,松山,2018-04-25,49944.0
Green,南京復興,2018-04-25,40721.5
Green,小碧潭,2018-04-26,5211.0
Green,新店,2018-04-26,27495.0
Green,新店區公所,2018-04-26,24059.0
Green,七張,2018-04-26,35008.0
Green,大坪林,2018-04-26,33049.5
Green,景美,2018-04-26,35327.0
Green,萬隆,2018-04-26,20329.0
Green,公館,2018-04-26,59929.0
Green,台電大樓,2018-04-26,39342.0
Green,古亭,2018-04-26,34886.0
Green,中正紀念堂,2018-04-26,27590.5
Green,小南門,2018-04-26,25017.0
Green,中山,2018-04-26,34420.0
Green,西門,2018-04-26,59385.0
Green,北門,2018-04-26,23481.0
Green,松江南京,2018-04-26,37597.5
Green,台北小巨蛋,2018-04-26,50873.0
Green,南京三民,2018-04-26,50125.0
Green,松山,2018-04-26,51028.0
Green,南京復興,2018-04-26,40927.5
