line,station,date,people
Blue,土城,2021-01-05,16060.0
Blue,海山,2021-01-05,46141.0
Blue,亞東醫院,2021-01-05,51749.0
Blue,府中,2021-01-05,58366.0
Blue,板橋,2021-01-05,85976.0
Blue,新埔,2021-01-05,82700.0
Blue,江子翠,2021-01-05,53020.0
Blue,龍山寺,2021-01-05,53734.0
Blue,西門,2021-01-05,58700.5
Blue,善導寺,2021-01-05,45562.0
Blue,忠孝新生,2021-01-05,34947.5
Blue,忠孝敦化,2021-01-05,65671.0
Blue,國父紀念館,2021-01-05,40342.0
Blue,市政府,2021-01-05,119260.0
Blue,永春,2021-01-05,43645.0
Blue,後山埤,2021-01-05,32881.0
Blue,昆陽,2021-01-05,30469.0
Blue,南港,2021-01-05,38953.0
Blue,忠孝復興,2021-01-05,47820.0
Blue,南港展覽館,2021-01-05,35109.5
Blue,台北車站,2021-01-06,108928.5
Blue,頂埔,2021-01-06,19390.0
Blue,永寧,2021-01-06,26264.0
Blue,土城,2021-01-06,16042.0
Blue,海山,2021-01-06,46757.0
Blue,亞東醫院,2021-01-06,52274.0
Blue,府中,2021-01-06,58764.0
Blue,板橋,2021-01-06,87869.0
Blue,新埔,2021-01-06,83422.0
Blue,江子翠,2021-01-06,54346.0
Blue,龍山寺,2021-01-06,54647.0
Blue,西門,2021-01-06,62009.5
Blue,善導寺,2021-01-06,47550.0
Blue,忠孝新生,2021-01-06,35625.0
Blue,忠孝敦化,2021-01-06,67862.0
Blue,國父紀念館,2021-01-06,41369.0
Blue,市政府,2021-01-06,122376.0
Blue,永春,2021-01-06,43831.0
Blue,後山埤,2021-01-06,33836.0
Blue,昆陽,2021-01-06,30332.0
Blue,南港,2021-01-06,39495.0
Blue,忠孝復興,2021-01-06,50499.0
Blue,南港展覽館,2021-01-06,35465.0
Blue,台北車站,2021-01-07,112823.0
Blue,頂埔,2021-01-07,18944.0
Blue,永寧,2021-01-07,25273.0
Blue,土城,2021-01-07,15859.0
Blue,海山,2021-01-07,46232.0
Blue,亞東醫院,2021-01-07,51768.0
Blue,府中,2021-01-07,57973.0
Blue,板橋,2021-01-07,88846.0
Blue,新埔,2021-01-07,83274.0
Blue,江子翠,2021-01-07,54093.0
Blue,龍山寺,2021-01-07,51893.0
Blue,西門,2021-01-07,60463.5
Blue,善導寺,2021-01-07,48145.0
Blue,忠孝新生,2021-01-07,35564.0
Blue,忠孝敦化,2021-01-07,68255.0
Blue,國父紀念館,2021-01-07,42196.0
Blue,市政府,2021-01-07,122937.0
Blue,永春,2021-01-07,43425.0
Blue,後山埤,2021-01-07,33190.0
Blue,昆陽,2021-01-07,33744.0
Blue,南港,2021-01-07,39983.0
Blue,忠孝復興,2021-01-07,49756.5
Blue,南港展覽館,2021-01-07,35239.0
Blue,台北車站,2021-01-08,134748.5
Blue,頂埔,2021-01-08,19718.0
Blue,永寧,2021-01-08,27467.0
Blue,土城,2021-01-08,16832.0
Blue,海山,2021-01-08,47804.0
Blue,亞東醫院,2021-01-08,52160.0
Blue,府中,2021-01-08,61801.0
Blue,板橋,2021-01-08,101929.0
Blue,新埔,2021-01-08,86423.0
Blue,江子翠,2021-01-08,55713.0
Blue,龍山寺,2021-01-08,54163.0
Blue,西門,2021-01-08,70452.5
Blue,善導寺,2021-01-08,49224.0
Blue,忠孝新生,2021-01-08,39085.5
Blue,忠孝敦化,2021-01-08,75697.0
Blue,國父紀念館,2021-01-08,46524.0
Blue,市政府,2021-01-08,136203.0
Blue,永春,2021-01-08,44971.0
Blue,後山埤,2021-01-08,35033.0
Blue,昆陽,2021-01-08,31160.0
Blue,南港,2021-01-08,44194.0
Blue,忠孝復興,2021-01-08,56410.5
Blue,南港展覽館,2021-01-08,36224.5
Blue,台北車站,2021-01-09,125348.0
Blue,頂埔,2021-01-09,12548.0
Blue,永寧,2021-01-09,20135.0
Blue,土城,2021-01-09,12301.0
Blue,海山,2021-01-09,34151.0
Blue,亞東醫院,2021-01-09,32185.0
Blue,府中,2021-01-09,52801.0
Blue,板橋,2021-01-09,82300.0
Blue,新埔,2021-01-09,61019.0
Blue,江子翠,2021-01-09,43140.0
Blue,龍山寺,2021-01-09,50371.0
Blue,西門,2021-01-09,74594.5
Blue,善導寺,2021-01-09,30300.0
Blue,忠孝新生,2021-01-09,34942.5
Blue,忠孝敦化,2021-01-09,64048.0
Blue,國父紀念館,2021-01-09,34818.0
Blue,市政府,2021-01-09,105974.0
Blue,永春,2021-01-09,30450.0
Blue,後山埤,2021-01-09,27033.0
Blue,昆陽,2021-01-09,17231.0
Blue,南港,2021-01-09,29037.0
Blue,忠孝復興,2021-01-09,53385.5
Blue,南港展覽館,2021-01-09,21070.0
Blue,台北車站,2021-01-10,112853.5
Blue,頂埔,2021-01-10,11262.0
Blue,永寧,2021-01-10,18115.0
Blue,土城,2021-01-10,10580.0
Blue,海山,2021-01-10,28755.0
Blue,亞東醫院,2021-01-10,25523.0
Blue,府中,2021-01-10,44144.0
Blue,板橋,2021-01-10,76558.0
Blue,新埔,2021-01-10,51020.0
Blue,江子翠,2021-01-10,34965.0
Blue,龍山寺,2021-01-10,45620.0
Blue,西門,2021-01-10,62530.5
Blue,善導寺,2021-01-10,21971.0
Blue,忠孝新生,2021-01-10,27492.5
Blue,忠孝敦化,2021-01-10,45612.0
Blue,國父紀念館,2021-01-10,28374.0
Blue,市政府,2021-01-10,89876.0
Blue,永春,2021-01-10,26516.0
Blue,後山埤,2021-01-10,23084.0
Blue,昆陽,2021-01-10,14809.0
Blue,南港,2021-01-10,27005.0
Blue,忠孝復興,2021-01-10,41469.5
Blue,南港展覽館,2021-01-10,17899.0
Blue,台北車站,2021-01-11,113196.5
Blue,頂埔,2021-01-11,18878.0
Blue,永寧,2021-01-11,25168.0
Blue,土城,2021-01-11,15881.0
Blue,海山,2021-01-11,45227.0
Blue,亞東醫院,2021-01-11,49407.0
Blue,府中,2021-01-11,55548.0
Blue,板橋,2021-01-11,89596.0
Blue,新埔,2021-01-11,81662.0
Blue,江子翠,2021-01-11,52593.0
Blue,龍山寺,2021-01-11,50206.0
Blue,西門,2021-01-11,58704.5
Blue,善導寺,2021-01-11,45597.0
Blue,忠孝新生,2021-01-11,33441.0
Blue,忠孝敦化,2021-01-11,65064.0
Blue,國父紀念館,2021-01-11,39617.0
Blue,市政府,2021-01-11,119625.0
Blue,永春,2021-01-11,41914.0
Blue,後山埤,2021-01-11,32563.0
Blue,昆陽,2021-01-11,29620.0
Blue,南港,2021-01-11,38974.0
Blue,忠孝復興,2021-01-11,47487.0
Blue,南港展覽館,2021-01-11,34184.0
Blue,台北車站,2021-01-12,110003.0
Blue,頂埔,2021-01-12,19375.0
Blue,永寧,2021-01-12,25664.0
Blue,土城,2021-01-12,15635.0
Blue,海山,2021-01-12,46440.0
Blue,亞東醫院,2021-01-12,49850.0
Blue,府中,2021-01-12,57757.0
Blue,板橋,2021-01-12,87779.0
Blue,新埔,2021-01-12,82718.0
Blue,江子翠,2021-01-12,53495.0
Blue,龍山寺,2021-01-12,54070.0
Blue,西門,2021-01-12,61496.5
Blue,善導寺,2021-01-12,46425.0
Blue,忠孝新生,2021-01-12,34421.5
Blue,忠孝敦化,2021-01-12,68004.0
Blue,國父紀念館,2021-01-12,40999.0
Blue,市政府,2021-01-12,119841.0
Blue,永春,2021-01-12,43038.0
Blue,後山埤,2021-01-12,32846.0
Blue,昆陽,2021-01-12,29864.0
Blue,南港,2021-01-12,38861.0
Blue,忠孝復興,2021-01-12,50159.5
Blue,南港展覽館,2021-01-12,35146.5
Blue,台北車站,2021-01-13,112345.0
Blue,頂埔,2021-01-13,19369.0
Blue,永寧,2021-01-13,26769.0
Blue,土城,2021-01-13,16238.0
Blue,海山,2021-01-13,46554.0
Blue,亞東醫院,2021-01-13,50292.0
Blue,府中,2021-01-13,59625.0
Blue,板橋,2021-01-13,88713.0
Blue,新埔,2021-01-13,83971.0
Blue,江子翠,2021-01-13,54522.0
Blue,龍山寺,2021-01-13,57752.0
Blue,西門,2021-01-13,62734.0
Blue,善導寺,2021-01-13,48198.0
Blue,忠孝新生,2021-01-13,35671.0
Blue,忠孝敦化,2021-01-13,70050.0
Blue,國父紀念館,2021-01-13,42236.0
Blue,市政府,2021-01-13,122559.0
Blue,永春,2021-01-13,43395.0
Blue,後山埤,2021-01-13,33868.0
Blue,昆陽,2021-01-13,30539.0
Blue,南港,2021-01-13,39258.0
Blue,忠孝復興,2021-01-13,51993.5
Blue,南港展覽館,2021-01-13,35843.5
Blue,台北車站,2021-01-14,115008.0
Blue,頂埔,2021-01-14,19353.0
Blue,永寧,2021-01-14,27104.0
Blue,土城,2021-01-14,16046.0
Blue,海山,2021-01-14,46866.0
Blue,亞東醫院,2021-01-14,50033.0
Blue,府中,2021-01-14,59909.0
Blue,板橋,2021-01-14,89822.0
Blue,新埔,2021-01-14,83502.0
Blue,江子翠,2021-01-14,54407.0
Blue,龍山寺,2021-01-14,56065.0
Blue,西門,2021-01-14,64375.0
Blue,善導寺,2021-01-14,47592.0
Blue,忠孝新生,2021-01-14,36274.0
Blue,忠孝敦化,2021-01-14,70960.0
Blue,國父紀念館,2021-01-14,43326.0
Blue,市政府,2021-01-14,125275.0
Blue,永春,2021-01-14,43602.0
Blue,後山埤,2021-01-14,33482.0
Blue,昆陽,2021-01-14,31354.0
Blue,南港,2021-01-14,40379.0
Blue,忠孝復興,2021-01-14,52240.5
Blue,南港展覽館,2021-01-14,36528.5
Blue,台北車站,2021-01-15,140038.0
Blue,頂埔,2021-01-15,20330.0
Blue,永寧,2021-01-15,30314.0
Blue,土城,2021-01-15,17361.0
Blue,海山,2021-01-15,49011.0
Blue,亞東醫院,2021-01-15,51320.0
Blue,府中,2021-01-15,65264.0
Blue,板橋,2021-01-15,102980.0
Blue,新埔,2021-01-15,88586.0
Blue,江子翠,2021-01-15,57933.0
Blue,龍山寺,2021-01-15,59466.0
Blue,西門,2021-01-15,77221.0
Blue,善導寺,2021-01-15,49222.0
Blue,忠孝新生,2021-01-15,40750.0
Blue,忠孝敦化,2021-01-15,80981.0
Blue,國父紀念館,2021-01-15,48342.0
Blue,市政府,2021-01-15,143072.0
Blue,永春,2021-01-15,45690.0
Blue,後山埤,2021-01-15,36237.0
Blue,昆陽,2021-01-15,32271.0
Blue,南港,2021-01-15,45565.0
Blue,忠孝復興,2021-01-15,60432.0
Blue,南港展覽館,2021-01-15,38269.0
Blue,台北車站,2021-01-16,131672.0
Blue,頂埔,2021-01-16,12844.0
Blue,永寧,2021-01-16,22712.0
Blue,土城,2021-01-16,12796.0
Blue,海山,2021-01-16,36233.0
Blue,亞東醫院,2021-01-16,34341.0
Blue,府中,2021-01-16,54475.0
Blue,板橋,2021-01-16,85722.0
Blue,新埔,2021-01-16,64209.0
Blue,江子翠,2021-01-16,44608.0
Blue,龍山寺,2021-01-16,53220.0
Blue,西門,2021-01-16,77693.0
Blue,善導寺,2021-01-16,28954.0
Blue,忠孝新生,2021-01-16,36916.0
Blue,忠孝敦化,2021-01-16,66341.0
Blue,國父紀念館,2021-01-16,37203.0
Blue,市政府,2021-01-16,114004.0
Blue,永春,2021-01-16,32332.0
Blue,後山埤,2021-01-16,28954.0
Blue,昆陽,2021-01-16,17535.0
Blue,南港,2021-01-16,30930.0
Blue,忠孝復興,2021-01-16,56173.5
Blue,南港展覽館,2021-01-16,21885.0
Blue,台北車站,2021-01-17,116854.5
Blue,頂埔,2021-01-17,10858.0
Blue,永寧,2021-01-17,18007.0
Blue,土城,2021-01-17,10133.0
Blue,海山,2021-01-17,27910.0
Blue,亞東醫院,2021-01-17,25078.0
Blue,府中,2021-01-17,42904.0
Blue,板橋,2021-01-17,72719.0
Blue,新埔,2021-01-17,49705.0
Blue,江子翠,2021-01-17,34675.0
Blue,龍山寺,2021-01-17,42499.0
Blue,西門,2021-01-17,63276.5
Blue,善導寺,2021-01-17,21100.0
Blue,忠孝新生,2021-01-17,27954.5
Blue,忠孝敦化,2021-01-17,47610.0
Blue,國父紀念館,2021-01-17,31028.0
Blue,市政府,2021-01-17,91648.0
Blue,永春,2021-01-17,26415.0
Blue,後山埤,2021-01-17,22733.0
Blue,昆陽,2021-01-17,14567.0
Blue,南港,2021-01-17,27108.0
Blue,忠孝復興,2021-01-17,42396.5
Blue,南港展覽館,2021-01-17,17222.5
Blue,台北車站,2021-01-18,115714.0
Blue,頂埔,2021-01-18,19018.0
Blue,永寧,2021-01-18,25872.0
Blue,土城,2021-01-18,15873.0
Blue,海山,2021-01-18,44700.0
Blue,亞東醫院,2021-01-18,48455.0
Blue,府中,2021-01-18,56010.0
Blue,板橋,2021-01-18,87201.0
Blue,新埔,2021-01-18,76853.0
Blue,江子翠,2021-01-18,52224.0
Blue,龍山寺,2021-01-18,53571.0
Blue,西門,2021-01-18,63549.0
Blue,善導寺,2021-01-18,40074.0
Blue,忠孝新生,2021-01-18,32919.0
Blue,忠孝敦化,2021-01-18,67398.0
Blue,國父紀念館,2021-01-18,41161.0
Blue,市政府,2021-01-18,120791.0
Blue,永春,2021-01-18,41640.0
Blue,後山埤,2021-01-18,32456.0
Blue,昆陽,2021-01-18,29749.0
Blue,南港,2021-01-18,38619.0
Blue,忠孝復興,2021-01-18,48371.5
Blue,南港展覽館,2021-01-18,35343.0
Blue,台北車站,2021-01-19,115735.0
Blue,頂埔,2021-01-19,19084.0
Blue,永寧,2021-01-19,26078.0
Blue,土城,2021-01-19,15936.0
Blue,海山,2021-01-19,45823.0
Blue,亞東醫院,2021-01-19,49969.0
Blue,府中,2021-01-19,58665.0
Blue,板橋,2021-01-19,88167.0
Blue,新埔,2021-01-19,79534.0
Blue,江子翠,2021-01-19,53208.0
Blue,龍山寺,2021-01-19,55037.0
Blue,西門,2021-01-19,75740.0
Blue,善導寺,2021-01-19,41149.0
Blue,忠孝新生,2021-01-19,34185.0
Blue,忠孝敦化,2021-01-19,70172.0
Blue,國父紀念館,2021-01-19,43789.0
Blue,市政府,2021-01-19,123075.0
Blue,永春,2021-01-19,43182.0
Blue,後山埤,2021-01-19,33147.0
Blue,昆陽,2021-01-19,30218.0
Blue,南港,2021-01-19,38545.0
Blue,忠孝復興,2021-01-19,51331.5
Blue,南港展覽館,2021-01-19,35837.5
Blue,台北車站,2021-01-20,121321.5
Blue,頂埔,2021-01-20,19457.0
Blue,永寧,2021-01-20,26957.0
Blue,土城,2021-01-20,16813.0
Blue,海山,2021-01-20,47252.0
Blue,亞東醫院,2021-01-20,50374.0
Blue,府中,2021-01-20,62251.0
Blue,板橋,2021-01-20,92636.0
Blue,新埔,2021-01-20,82083.0
Blue,江子翠,2021-01-20,55724.0
Blue,龍山寺,2021-01-20,56330.0
Blue,西門,2021-01-20,85331.0
Blue,善導寺,2021-01-20,42132.0
Blue,忠孝新生,2021-01-20,35461.5
Blue,忠孝敦化,2021-01-20,73349.0
Blue,國父紀念館,2021-01-20,45766.0
Blue,市政府,2021-01-20,128613.0
Blue,永春,2021-01-20,43959.0
Blue,後山埤,2021-01-20,34489.0
Blue,昆陽,2021-01-20,30873.0
Blue,南港,2021-01-20,42381.0
Blue,忠孝復興,2021-01-20,54007.5
Blue,南港展覽館,2021-01-20,37548.5
Blue,台北車站,2021-01-21,118593.5
Blue,頂埔,2021-01-21,18674.0
Blue,永寧,2021-01-21,25124.0
Blue,土城,2021-01-21,15416.0
Blue,海山,2021-01-21,43603.0
Blue,亞東醫院,2021-01-21,47714.0
Blue,府中,2021-01-21,58304.0
Blue,板橋,2021-01-21,88564.0
Blue,新埔,2021-01-21,77295.0
Blue,江子翠,2021-01-21,53554.0
Blue,龍山寺,2021-01-21,53113.0
Blue,西門,2021-01-21,71593.0
Blue,善導寺,2021-01-21,38590.0
Blue,忠孝新生,2021-01-21,34900.0
Blue,忠孝敦化,2021-01-21,70211.0
Blue,國父紀念館,2021-01-21,44802.0
Blue,市政府,2021-01-21,121889.0
Blue,永春,2021-01-21,39249.0
Blue,後山埤,2021-01-21,33410.0
Blue,昆陽,2021-01-21,29598.0
Blue,南港,2021-01-21,37836.0
Blue,忠孝復興,2021-01-21,52365.5
Blue,南港展覽館,2021-01-21,35703.5
Blue,台北車站,2021-01-22,131311.0
Blue,頂埔,2021-01-22,19301.0
Blue,永寧,2021-01-22,26670.0
Blue,土城,2021-01-22,15936.0
Blue,海山,2021-01-22,45552.0
Blue,亞東醫院,2021-01-22,47571.0
Blue,府中,2021-01-22,60495.0
Blue,板橋,2021-01-22,96205.0
Blue,新埔,2021-01-22,80195.0
Blue,江子翠,2021-01-22,54907.0
Blue,龍山寺,2021-01-22,54637.0
Blue,西門,2021-01-22,77110.5
Blue,善導寺,2021-01-22,40410.0
Blue,忠孝新生,2021-01-22,37017.0
Blue,忠孝敦化,2021-01-22,77920.0
Blue,國父紀念館,2021-01-22,47137.0
Blue,市政府,2021-01-22,136449.0
Blue,永春,2021-01-22,40516.0
Blue,後山埤,2021-01-22,34304.0
Blue,昆陽,2021-01-22,30452.0
Blue,南港,2021-01-22,40848.0
Blue,忠孝復興,2021-01-22,58339.5
Blue,南港展覽館,2021-01-22,36362.5
Blue,台北車站,2021-01-23,113725.5
Blue,頂埔,2021-01-23,11872.0
Blue,永寧,2021-01-23,19095.0
Blue,土城,2021-01-23,11910.0
Blue,海山,2021-01-23,33873.0
Blue,亞東醫院,2021-01-23,31007.0
Blue,府中,2021-01-23,52523.0
Blue,板橋,2021-01-23,76546.0
Blue,新埔,2021-01-23,60394.0
Blue,江子翠,2021-01-23,42310.0
Blue,龍山寺,2021-01-23,49097.0
Blue,西門,2021-01-23,78338.5
Blue,善導寺,2021-01-23,26447.0
Blue,忠孝新生,2021-01-23,32626.5
Blue,忠孝敦化,2021-01-23,60930.0
Blue,國父紀念館,2021-01-23,34361.0
Blue,市政府,2021-01-23,102024.0
Blue,永春,2021-01-23,30872.0
Blue,後山埤,2021-01-23,26943.0
Blue,昆陽,2021-01-23,16684.0
Blue,南港,2021-01-23,29392.0
Blue,忠孝復興,2021-01-23,53176.5
Blue,南港展覽館,2021-01-23,21834.0
Blue,台北車站,2021-01-24,107299.5
Blue,頂埔,2021-01-24,10858.0
Blue,永寧,2021-01-24,17347.0
Blue,土城,2021-01-24,10374.0
Blue,海山,2021-01-24,28270.0
Blue,亞東醫院,2021-01-24,24027.0
Blue,府中,2021-01-24,43454.0
Blue,板橋,2021-01-24,71948.0
Blue,新埔,2021-01-24,50788.0
Blue,江子翠,2021-01-24,35616.0
Blue,龍山寺,2021-01-24,43903.0
Blue,西門,2021-01-24,66290.0
Blue,善導寺,2021-01-24,23048.0
Blue,忠孝新生,2021-01-24,27184.0
Blue,忠孝敦化,2021-01-24,45136.0
Blue,國父紀念館,2021-01-24,27455.0
Blue,市政府,2021-01-24,86353.0
Blue,永春,2021-01-24,26936.0
Blue,後山埤,2021-01-24,22910.0
Blue,昆陽,2021-01-24,14415.0
Blue,南港,2021-01-24,26626.0
Blue,忠孝復興,2021-01-24,40870.5
Blue,南港展覽館,2021-01-24,17623.5
Blue,台北車站,2021-01-25,116351.0
Blue,頂埔,2021-01-25,18135.0
Blue,永寧,2021-01-25,24128.0
Blue,土城,2021-01-25,15312.0
Blue,海山,2021-01-25,42176.0
Blue,亞東醫院,2021-01-25,46294.0
Blue,府中,2021-01-25,55031.0
Blue,板橋,2021-01-25,84738.0
Blue,新埔,2021-01-25,74391.0
Blue,江子翠,2021-01-25,51094.0
Blue,龍山寺,2021-01-25,50188.0
Blue,西門,2021-01-25,68313.5
Blue,善導寺,2021-01-25,37877.0
Blue,忠孝新生,2021-01-25,33730.0
Blue,忠孝敦化,2021-01-25,65582.0
Blue,國父紀念館,2021-01-25,41098.0
Blue,市政府,2021-01-25,115007.0
Blue,永春,2021-01-25,36570.0
Blue,後山埤,2021-01-25,31961.0
Blue,昆陽,2021-01-25,27896.0
Blue,南港,2021-01-25,35170.0
Blue,忠孝復興,2021-01-25,47927.5
Blue,南港展覽館,2021-01-25,34878.0
Blue,台北車站,2021-01-26,112625.5
Blue,頂埔,2021-01-26,18306.0
Blue,永寧,2021-01-26,23915.0
Blue,土城,2021-01-26,15416.0
Blue,海山,2021-01-26,43059.0
Blue,亞東醫院,2021-01-26,47062.0
Blue,府中,2021-01-26,57552.0
Blue,板橋,2021-01-26,85225.0
Blue,新埔,2021-01-26,76284.0
Blue,江子翠,2021-01-26,51773.0
Blue,龍山寺,2021-01-26,51792.0
Blue,西門,2021-01-26,69135.0
Blue,善導寺,2021-01-26,39455.0
Blue,忠孝新生,2021-01-26,34625.0
Blue,忠孝敦化,2021-01-26,68363.0
Blue,國父紀念館,2021-01-26,43473.0
Blue,市政府,2021-01-26,118384.0
Blue,永春,2021-01-26,39095.0
Blue,後山埤,2021-01-26,32552.0
Blue,昆陽,2021-01-26,28983.0
Blue,南港,2021-01-26,35640.0
Blue,忠孝復興,2021-01-26,50379.5
Blue,南港展覽館,2021-01-26,35243.0
Blue,台北車站,2021-01-27,113134.0
Blue,頂埔,2021-01-27,18610.0
Blue,永寧,2021-01-27,24180.0
Blue,土城,2021-01-27,15291.0
Blue,海山,2021-01-27,43165.0
Blue,亞東醫院,2021-01-27,47038.0
Blue,府中,2021-01-27,57148.0
Blue,板橋,2021-01-27,85158.0
Blue,新埔,2021-01-27,76550.0
Blue,江子翠,2021-01-27,53102.0
Blue,龍山寺,2021-01-27,53998.0
Blue,西門,2021-01-27,70209.5
Blue,善導寺,2021-01-27,40172.0
Blue,忠孝新生,2021-01-27,35626.5
Blue,忠孝敦化,2021-01-27,70200.0
Blue,國父紀念館,2021-01-27,43843.0
Blue,市政府,2021-01-27,120250.0
Blue,永春,2021-01-27,39246.0
Blue,後山埤,2021-01-27,32935.0
Blue,昆陽,2021-01-27,29333.0
Blue,南港,2021-01-27,36148.0
Blue,忠孝復興,2021-01-27,51366.5
Blue,南港展覽館,2021-01-27,36179.5
Blue,台北車站,2021-01-28,117067.5
Blue,頂埔,2021-01-28,18415.0
Blue,永寧,2021-01-28,23735.0
Blue,土城,2021-01-28,15185.0
Blue,海山,2021-01-28,42864.0
Blue,亞東醫院,2021-01-28,45526.0
Blue,府中,2021-01-28,57087.0
Blue,板橋,2021-01-28,85245.0
Blue,新埔,2021-01-28,76482.0
Blue,江子翠,2021-01-28,52583.0
Blue,龍山寺,2021-01-28,51429.0
Blue,西門,2021-01-28,69795.5
Blue,善導寺,2021-01-28,39163.0
Blue,忠孝新生,2021-01-28,36557.5
Blue,忠孝敦化,2021-01-28,70721.0
Blue,國父紀念館,2021-01-28,44032.0
Blue,市政府,2021-01-28,122361.0
Blue,永春,2021-01-28,38658.0
Blue,後山埤,2021-01-28,32616.0
Blue,昆陽,2021-01-28,29307.0
Blue,南港,2021-01-28,37343.0
Blue,忠孝復興,2021-01-28,52403.0
Blue,南港展覽館,2021-01-28,41544.0
Blue,台北車站,2021-01-29,134296.0
Blue,頂埔,2021-01-29,19006.0
Blue,永寧,2021-01-29,25913.0
Blue,土城,2021-01-29,15860.0
Blue,海山,2021-01-29,44529.0
Blue,亞東醫院,2021-01-29,46815.0
Blue,府中,2021-01-29,60792.0
Blue,板橋,2021-01-29,94950.0
Blue,新埔,2021-01-29,79004.0
Blue,江子翠,2021-01-29,55625.0
Blue,龍山寺,2021-01-29,54293.0
Blue,西門,2021-01-29,80219.0
Blue,善導寺,2021-01-29,39601.0
Blue,忠孝新生,2021-01-29,41552.5
Blue,忠孝敦化,2021-01-29,77815.0
Blue,國父紀念館,2021-01-29,48603.0
Blue,市政府,2021-01-29,136685.0
Blue,永春,2021-01-29,41064.0
Blue,後山埤,2021-01-29,34835.0
Blue,昆陽,2021-01-29,30708.0
Blue,南港,2021-01-29,40857.0
Blue,忠孝復興,2021-01-29,61391.5
Blue,南港展覽館,2021-01-29,43344.0
Blue,台北車站,2021-01-30,117446.0
