line,station,date,people
Yellow,新北產業園區,2023-02-23,11589.0
Yellow,大坪林,2023-02-24,18714.5
Yellow,頭前庄,2023-02-24,4409.5
Yellow,十四張,2023-02-24,10011.0
Yellow,秀朗橋,2023-02-24,5953.0
Yellow,景平,2023-02-24,9035.0
Yellow,中和,2023-02-24,10958.0
Yellow,橋和,2023-02-24,5614.0
Yellow,中原,2023-02-24,7752.0
Yellow,板新,2023-02-24,7010.0
Yellow,新埔民生,2023-02-24,5474.0
Yellow,幸福,2023-02-24,9206.0
Yellow,新北產業園區,2023-02-24,12369.0
Yellow,大坪林,2023-02-25,11380.5
Yellow,頭前庄,2023-02-25,3515.5
Yellow,十四張,2023-02-25,11571.0
Yellow,秀朗橋,2023-02-25,5126.0
Yellow,景平,2023-02-25,6099.0
Yellow,中和,2023-02-25,9198.0
Yellow,橋和,2023-02-25,2595.0
Yellow,中原,2023-02-25,2826.0
Yellow,板新,2023-02-25,3937.0
Yellow,新埔民生,2023-02-25,4029.0
Yellow,幸福,2023-02-25,6994.0
Yellow,新北產業園區,2023-02-25,7253.0
Yellow,大坪林,2023-02-26,10509.0
Yellow,頭前庄,2023-02-26,3470.0
Yellow,十四張,2023-02-26,14233.0
Yellow,秀朗橋,2023-02-26,4962.0
Yellow,景平,2023-02-26,6069.0
Yellow,中和,2023-02-26,8529.0
Yellow,橋和,2023-02-26,2752.0
Yellow,中原,2023-02-26,2731.0
Yellow,板新,2023-02-26,3544.0
Yellow,新埔民生,2023-02-26,3947.0
Yellow,幸福,2023-02-26,6845.0
Yellow,新北產業園區,2023-02-26,7783.0
Yellow,大坪林,2023-02-27,12526.0
Yellow,頭前庄,2023-02-27,3611.5
Yellow,十四張,2023-02-27,21034.0
Yellow,秀朗橋,2023-02-27,5307.0
Yellow,景平,2023-02-27,6435.0
Yellow,中和,2023-02-27,9211.0
Yellow,橋和,2023-02-27,2748.0
Yellow,中原,2023-02-27,2908.0
Yellow,板新,2023-02-27,4066.0
Yellow,新埔民生,2023-02-27,3964.0
Yellow,幸福,2023-02-27,7499.0
Yellow,新北產業園區,2023-02-27,7525.0
Yellow,大坪林,2023-02-28,10874.0
Yellow,頭前庄,2023-02-28,2994.5
Yellow,十四張,2023-02-28,16475.0
Yellow,秀朗橋,2023-02-28,4752.0
Yellow,景平,2023-02-28,5994.0
Yellow,中和,2023-02-28,8071.0
Yellow,橋和,2023-02-28,2561.0
Yellow,中原,2023-02-28,2508.0
Yellow,板新,2023-02-28,3371.0
Yellow,新埔民生,2023-02-28,3879.0
Yellow,幸福,2023-02-28,6389.0
Yellow,新北產業園區,2023-02-28,7036.0
Yellow,大坪林,2023-03-01,18026.5
Yellow,頭前庄,2023-03-01,4092.5
Yellow,十四張,2023-03-01,9941.0
Yellow,秀朗橋,2023-03-01,5335.0
Yellow,景平,2023-03-01,8160.0
Yellow,中和,2023-03-01,10026.0
Yellow,橋和,2023-03-01,5382.0
Yellow,中原,2023-03-01,7596.0
Yellow,板新,2023-03-01,6557.0
Yellow,新埔民生,2023-03-01,5106.0
Yellow,幸福,2023-03-01,8279.0
Yellow,新北產業園區,2023-03-01,11272.0
Yellow,大坪林,2023-03-02,17983.5
Yellow,頭前庄,2023-03-02,4057.0
Yellow,十四張,2023-03-02,9931.0
Yellow,秀朗橋,2023-03-02,5335.0
Yellow,景平,2023-03-02,8371.0
Yellow,中和,2023-03-02,10075.0
Yellow,橋和,2023-03-02,5582.0
Yellow,中原,2023-03-02,7673.0
Yellow,板新,2023-03-02,6564.0
Yellow,新埔民生,2023-03-02,5256.0
Yellow,幸福,2023-03-02,8302.0
Yellow,新北產業園區,2023-03-02,11760.0
Yellow,大坪林,2023-03-03,18641.0
Yellow,頭前庄,2023-03-03,4342.0
Yellow,十四張,2023-03-03,10321.0
Yellow,秀朗橋,2023-03-03,5497.0
Yellow,景平,2023-03-03,8801.0
Yellow,中和,2023-03-03,10718.0
Yellow,橋和,2023-03-03,5734.0
Yellow,中原,2023-03-03,7852.0
Yellow,板新,2023-03-03,6734.0
Yellow,新埔民生,2023-03-03,5463.0
Yellow,幸福,2023-03-03,9141.0
Yellow,新北產業園區,2023-03-03,12471.0
Yellow,大坪林,2023-03-04,11768.5
Yellow,頭前庄,2023-03-04,3336.0
Yellow,十四張,2023-03-04,11542.0
Yellow,秀朗橋,2023-03-04,4890.0
Yellow,景平,2023-03-04,6386.0
Yellow,中和,2023-03-04,8827.0
Yellow,橋和,2023-03-04,2814.0
Yellow,中原,2023-03-04,2915.0
Yellow,板新,2023-03-04,4332.0
Yellow,新埔民生,2023-03-04,4218.0
Yellow,幸福,2023-03-04,6850.0
Yellow,新北產業園區,2023-03-04,7406.0
Yellow,大坪林,2023-03-05,10729.0
Yellow,頭前庄,2023-03-05,2953.0
Yellow,十四張,2023-03-05,13896.0
Yellow,秀朗橋,2023-03-05,4363.0
Yellow,景平,2023-03-05,5882.0
Yellow,中和,2023-03-05,8068.0
Yellow,橋和,2023-03-05,2465.0
Yellow,中原,2023-03-05,2698.0
Yellow,板新,2023-03-05,3549.0
Yellow,新埔民生,2023-03-05,3647.0
Yellow,幸福,2023-03-05,5830.0
Yellow,新北產業園區,2023-03-05,6535.0
Yellow,大坪林,2023-03-06,17769.5
Yellow,頭前庄,2023-03-06,4133.5
Yellow,十四張,2023-03-06,11844.0
Yellow,秀朗橋,2023-03-06,5252.0
Yellow,景平,2023-03-06,8165.0
Yellow,中和,2023-03-06,10117.0
Yellow,橋和,2023-03-06,5451.0
Yellow,中原,2023-03-06,7746.0
Yellow,板新,2023-03-06,6582.0
Yellow,新埔民生,2023-03-06,5090.0
Yellow,幸福,2023-03-06,8178.0
Yellow,新北產業園區,2023-03-06,11419.0
Yellow,大坪林,2023-03-07,18446.5
Yellow,頭前庄,2023-03-07,4222.5
Yellow,十四張,2023-03-07,12509.0
Yellow,秀朗橋,2023-03-07,5375.0
Yellow,景平,2023-03-07,8359.0
Yellow,中和,2023-03-07,10112.0
Yellow,橋和,2023-03-07,5362.0
Yellow,中原,2023-03-07,7832.0
Yellow,板新,2023-03-07,6719.0
Yellow,新埔民生,2023-03-07,5190.0
Yellow,幸福,2023-03-07,8384.0
Yellow,新北產業園區,2023-03-07,11689.0
Yellow,大坪林,2023-03-08,18876.5
Yellow,頭前庄,2023-03-08,4117.5
Yellow,十四張,2023-03-08,12526.0
Yellow,秀朗橋,2023-03-08,5327.0
Yellow,景平,2023-03-08,8217.0
Yellow,中和,2023-03-08,9972.0
Yellow,橋和,2023-03-08,5558.0
Yellow,中原,2023-03-08,7871.0
Yellow,板新,2023-03-08,6775.0
Yellow,新埔民生,2023-03-08,5201.0
Yellow,幸福,2023-03-08,8666.0
Yellow,新北產業園區,2023-03-08,11927.0
Yellow,大坪林,2023-03-09,18141.5
Yellow,頭前庄,2023-03-09,4116.0
Yellow,十四張,2023-03-09,12183.0
Yellow,秀朗橋,2023-03-09,5446.0
Yellow,景平,2023-03-09,8185.0
Yellow,中和,2023-03-09,10200.0
Yellow,橋和,2023-03-09,5472.0
Yellow,中原,2023-03-09,7991.0
Yellow,板新,2023-03-09,6549.0
Yellow,新埔民生,2023-03-09,5056.0
Yellow,幸福,2023-03-09,8424.0
Yellow,新北產業園區,2023-03-09,11802.0
Yellow,大坪林,2023-03-10,19576.0
Yellow,頭前庄,2023-03-10,4364.5
Yellow,十四張,2023-03-10,12496.0
Yellow,秀朗橋,2023-03-10,5685.0
Yellow,景平,2023-03-10,8802.0
Yellow,中和,2023-03-10,10819.0
Yellow,橋和,2023-03-10,5888.0
Yellow,中原,2023-03-10,7850.0
Yellow,板新,2023-03-10,6971.0
Yellow,新埔民生,2023-03-10,5468.0
Yellow,幸福,2023-03-10,9265.0
Yellow,新北產業園區,2023-03-10,12345.0
Yellow,大坪林,2023-03-11,13150.0
Yellow,頭前庄,2023-03-11,3650.5
Yellow,十四張,2023-03-11,14344.0
Yellow,秀朗橋,2023-03-11,5112.0
Yellow,景平,2023-03-11,7054.0
Yellow,中和,2023-03-11,9697.0
Yellow,橋和,2023-03-11,2838.0
Yellow,中原,2023-03-11,3324.0
Yellow,板新,2023-03-11,4560.0
Yellow,新埔民生,2023-03-11,4476.0
Yellow,幸福,2023-03-11,7441.0
Yellow,新北產業園區,2023-03-11,8254.0
Yellow,大坪林,2023-03-12,10327.0
Yellow,頭前庄,2023-03-12,2820.5
Yellow,十四張,2023-03-12,11045.0
Yellow,秀朗橋,2023-03-12,4387.0
Yellow,景平,2023-03-12,5669.0
Yellow,中和,2023-03-12,8010.0
Yellow,橋和,2023-03-12,2203.0
Yellow,中原,2023-03-12,2670.0
Yellow,板新,2023-03-12,3449.0
Yellow,新埔民生,2023-03-12,3543.0
Yellow,幸福,2023-03-12,6030.0
Yellow,新北產業園區,2023-03-12,6474.0
Yellow,大坪林,2023-03-13,17431.0
Yellow,頭前庄,2023-03-13,3985.5
Yellow,十四張,2023-03-13,8054.0
Yellow,秀朗橋,2023-03-13,5202.0
Yellow,景平,2023-03-13,8099.0
Yellow,中和,2023-03-13,9896.0
Yellow,橋和,2023-03-13,5503.0
Yellow,中原,2023-03-13,7620.0
Yellow,板新,2023-03-13,6561.0
Yellow,新埔民生,2023-03-13,5007.0
Yellow,幸福,2023-03-13,8283.0
Yellow,新北產業園區,2023-03-13,11321.0
Yellow,大坪林,2023-03-14,17752.5
Yellow,頭前庄,2023-03-14,4111.0
Yellow,十四張,2023-03-14,8486.0
Yellow,秀朗橋,2023-03-14,5288.0
Yellow,景平,2023-03-14,8312.0
Yellow,中和,2023-03-14,9546.0
Yellow,橋和,2023-03-14,5484.0
Yellow,中原,2023-03-14,7712.0
Yellow,板新,2023-03-14,6599.0
Yellow,新埔民生,2023-03-14,4942.0
Yellow,幸福,2023-03-14,8337.0
Yellow,新北產業園區,2023-03-14,11166.0
Yellow,大坪林,2023-03-15,18219.5
Yellow,頭前庄,2023-03-15,4154.5
Yellow,十四張,2023-03-15,8814.0
Yellow,秀朗橋,2023-03-15,5248.0
Yellow,景平,2023-03-15,8076.0
Yellow,中和,2023-03-15,9946.0
Yellow,橋和,2023-03-15,5564.0
Yellow,中原,2023-03-15,7725.0
Yellow,板新,2023-03-15,6586.0
Yellow,新埔民生,2023-03-15,5270.0
Yellow,幸福,2023-03-15,8516.0
Yellow,新北產業園區,2023-03-15,11520.0
Yellow,大坪林,2023-03-16,17926.0
Yellow,頭前庄,2023-03-16,4135.0
Yellow,十四張,2023-03-16,8759.0
Yellow,秀朗橋,2023-03-16,5387.0
Yellow,景平,2023-03-16,8137.0
Yellow,中和,2023-03-16,9932.0
Yellow,橋和,2023-03-16,5517.0
Yellow,中原,2023-03-16,7544.0
Yellow,板新,2023-03-16,6647.0
Yellow,新埔民生,2023-03-16,5106.0
Yellow,幸福,2023-03-16,8245.0
Yellow,新北產業園區,2023-03-16,11549.0
Yellow,大坪林,2023-03-17,18747.5
Yellow,頭前庄,2023-03-17,4230.5
Yellow,十四張,2023-03-17,8823.0
Yellow,秀朗橋,2023-03-17,5537.0
Yellow,景平,2023-03-17,8683.0
Yellow,中和,2023-03-17,10384.0
Yellow,橋和,2023-03-17,5640.0
Yellow,中原,2023-03-17,7711.0
Yellow,板新,2023-03-17,6740.0
Yellow,新埔民生,2023-03-17,5275.0
Yellow,幸福,2023-03-17,8895.0
Yellow,新北產業園區,2023-03-17,12871.0
Yellow,大坪林,2023-03-18,12201.5
Yellow,頭前庄,2023-03-18,3269.5
Yellow,十四張,2023-03-18,8275.0
Yellow,秀朗橋,2023-03-18,4752.0
Yellow,景平,2023-03-18,6316.0
Yellow,中和,2023-03-18,9134.0
Yellow,橋和,2023-03-18,2863.0
Yellow,中原,2023-03-18,3040.0
Yellow,板新,2023-03-18,4166.0
Yellow,新埔民生,2023-03-18,4432.0
Yellow,幸福,2023-03-18,6958.0
Yellow,新北產業園區,2023-03-18,7797.0
Yellow,大坪林,2023-03-19,10002.5
Yellow,頭前庄,2023-03-19,2849.5
Yellow,十四張,2023-03-19,7562.0
Yellow,秀朗橋,2023-03-19,3949.0
Yellow,景平,2023-03-19,5506.0
Yellow,中和,2023-03-19,7643.0
Yellow,橋和,2023-03-19,2303.0
Yellow,中原,2023-03-19,2808.0
Yellow,板新,2023-03-19,3269.0
Yellow,新埔民生,2023-03-19,3673.0
Yellow,幸福,2023-03-19,5855.0
Yellow,新北產業園區,2023-03-19,6870.0
Yellow,大坪林,2023-03-20,17128.5
Yellow,頭前庄,2023-03-20,3918.5
Yellow,十四張,2023-03-20,7917.0
Yellow,秀朗橋,2023-03-20,5180.0
Yellow,景平,2023-03-20,7946.0
Yellow,中和,2023-03-20,9656.0
Yellow,橋和,2023-03-20,5350.0
Yellow,中原,2023-03-20,7666.0
Yellow,板新,2023-03-20,6509.0
Yellow,新埔民生,2023-03-20,5000.0
Yellow,幸福,2023-03-20,8176.0
Yellow,新北產業園區,2023-03-20,11343.0
Yellow,大坪林,2023-03-21,17466.5
Yellow,頭前庄,2023-03-21,4128.0
Yellow,十四張,2023-03-21,7985.0
Yellow,秀朗橋,2023-03-21,5193.0
Yellow,景平,2023-03-21,8177.0
Yellow,中和,2023-03-21,9585.0
Yellow,橋和,2023-03-21,5571.0
Yellow,中原,2023-03-21,7726.0
Yellow,板新,2023-03-21,6548.0
Yellow,新埔民生,2023-03-21,5006.0
Yellow,幸福,2023-03-21,8120.0
Yellow,新北產業園區,2023-03-21,11336.0
Yellow,大坪林,2023-03-22,17665.0
Yellow,頭前庄,2023-03-22,4039.0
Yellow,十四張,2023-03-22,8021.0
Yellow,秀朗橋,2023-03-22,5050.0
Yellow,景平,2023-03-22,8008.0
Yellow,中和,2023-03-22,9667.0
Yellow,橋和,2023-03-22,5468.0
Yellow,中原,2023-03-22,7492.0
Yellow,板新,2023-03-22,6476.0
Yellow,新埔民生,2023-03-22,4892.0
Yellow,幸福,2023-03-22,8090.0
Yellow,新北產業園區,2023-03-22,11189.0
Yellow,大坪林,2023-03-23,17450.5
Yellow,頭前庄,2023-03-23,3998.5
Yellow,十四張,2023-03-23,7872.0
Yellow,秀朗橋,2023-03-23,5334.0
Yellow,景平,2023-03-23,8068.0
Yellow,中和,2023-03-23,9775.0
Yellow,橋和,2023-03-23,5349.0
Yellow,中原,2023-03-23,7624.0
Yellow,板新,2023-03-23,6498.0
Yellow,新埔民生,2023-03-23,4919.0
Yellow,幸福,2023-03-23,8624.0
Yellow,新北產業園區,2023-03-23,11606.0
Yellow,大坪林,2023-03-24,17879.0
Yellow,頭前庄,2023-03-24,4268.5
Yellow,十四張,2023-03-24,7817.0
Yellow,秀朗橋,2023-03-24,5424.0
Yellow,景平,2023-03-24,8394.0
Yellow,中和,2023-03-24,10157.0
Yellow,橋和,2023-03-24,5523.0
Yellow,中原,2023-03-24,7801.0
Yellow,板新,2023-03-24,6664.0
Yellow,新埔民生,2023-03-24,5129.0
Yellow,幸福,2023-03-24,8629.0
Yellow,新北產業園區,2023-03-24,12105.0
Yellow,大坪林,2023-03-25,14327.0
Yellow,頭前庄,2023-03-25,4073.5
Yellow,十四張,2023-03-25,8153.0
Yellow,秀朗橋,2023-03-25,5176.0
Yellow,景平,2023-03-25,8078.0
Yellow,中和,2023-03-25,9740.0
Yellow,橋和,2023-03-25,4214.0
Yellow,中原,2023-03-25,5727.0
Yellow,板新,2023-03-25,5848.0
Yellow,新埔民生,2023-03-25,4707.0
Yellow,幸福,2023-03-25,8224.0
Yellow,新北產業園區,2023-03-25,10030.0
Yellow,大坪林,2023-03-26,8958.0
Yellow,頭前庄,2023-03-26,2592.5
Yellow,十四張,2023-03-26,5578.0
Yellow,秀朗橋,2023-03-26,3931.0
Yellow,景平,2023-03-26,5362.0
Yellow,中和,2023-03-26,7589.0
Yellow,橋和,2023-03-26,2149.0
Yellow,中原,2023-03-26,2657.0
Yellow,板新,2023-03-26,3296.0
Yellow,新埔民生,2023-03-26,3399.0
Yellow,幸福,2023-03-26,5778.0
Yellow,新北產業園區,2023-03-26,6521.0
Yellow,大坪林,2023-03-27,17501.0
Yellow,頭前庄,2023-03-27,3916.0
Yellow,十四張,2023-03-27,7592.0
Yellow,秀朗橋,2023-03-27,5289.0
Yellow,景平,2023-03-27,8138.0
Yellow,中和,2023-03-27,9854.0
Yellow,橋和,2023-03-27,5386.0
Yellow,中原,2023-03-27,7867.0
Yellow,板新,2023-03-27,6514.0
Yellow,新埔民生,2023-03-27,4937.0
Yellow,幸福,2023-03-27,8421.0
Yellow,新北產業園區,2023-03-27,11716.0
Yellow,大坪林,2023-03-28,17757.0
Yellow,頭前庄,2023-03-28,4081.5
Yellow,十四張,2023-03-28,7739.0
Yellow,秀朗橋,2023-03-28,5317.0
Yellow,景平,2023-03-28,8169.0
Yellow,中和,2023-03-28,9832.0
Yellow,橋和,2023-03-28,5600.0
Yellow,中原,2023-03-28,7677.0
Yellow,板新,2023-03-28,6560.0
Yellow,新埔民生,2023-03-28,4981.0
Yellow,幸福,2023-03-28,8266.0
Yellow,新北產業園區,2023-03-28,11858.0
Yellow,大坪林,2023-03-29,17904.0
Yellow,頭前庄,2023-03-29,4049.5
Yellow,十四張,2023-03-29,7736.0
Yellow,秀朗橋,2023-03-29,5193.0
Yellow,景平,2023-03-29,8306.0
Yellow,中和,2023-03-29,10165.0
Yellow,橋和,2023-03-29,5700.0
Yellow,中原,2023-03-29,7807.0
Yellow,板新,2023-03-29,6710.0
Yellow,新埔民生,2023-03-29,5140.0
Yellow,幸福,2023-03-29,8581.0
Yellow,新北產業園區,2023-03-29,12097.0
Yellow,大坪林,2023-03-30,17693.5
Yellow,頭前庄,2023-03-30,4121.5
Yellow,十四張,2023-03-30,8060.0
Yellow,秀朗橋,2023-03-30,5363.0
Yellow,景平,2023-03-30,8210.0
Yellow,中和,2023-03-30,9942.0
Yellow,橋和,2023-03-30,5354.0
Yellow,中原,2023-03-30,7799.0
Yellow,板新,2023-03-30,6626.0
Yellow,新埔民生,2023-03-30,5201.0
Yellow,幸福,2023-03-30,8448.0
Yellow,新北產業園區,2023-03-30,11623.0
Yellow,大坪林,2023-03-31,18428.0
Yellow,頭前庄,2023-03-31,4272.5
Yellow,十四張,2023-03-31,8028.0
Yellow,秀朗橋,2023-03-31,5746.0
Yellow,景平,2023-03-31,8694.0
Yellow,中和,2023-03-31,10794.0
Yellow,橋和,2023-03-31,5538.0
Yellow,中原,2023-03-31,7658.0
Yellow,板新,2023-03-31,6691.0
Yellow,新埔民生,2023-03-31,5111.0
Yellow,幸福,2023-03-31,9094.0
Yellow,新北產業園區,2023-03-31,12542.0
Yellow,大坪林,2023-04-01,9882.5
Yellow,頭前庄,2023-04-01,2861.0
Yellow,十四張,2023-04-01,6623.0
Yellow,秀朗橋,2023-04-01,4407.0
Yellow,景平,2023-04-01,5888.0
Yellow,中和,2023-04-01,8583.0
Yellow,橋和,2023-04-01,2300.0
Yellow,中原,2023-04-01,2586.0
Yellow,板新,2023-04-01,3580.0
Yellow,新埔民生,2023-04-01,3475.0
Yellow,幸福,2023-04-01,6347.0
Yellow,新北產業園區,2023-04-01,7673.0
Yellow,大坪林,2023-04-02,8905.5
Yellow,頭前庄,2023-04-02,2959.0
Yellow,十四張,2023-04-02,8476.0
Yellow,秀朗橋,2023-04-02,4337.0
Yellow,景平,2023-04-02,5734.0
Yellow,中和,2023-04-02,7989.0
Yellow,橋和,2023-04-02,2203.0
Yellow,中原,2023-04-02,2588.0
Yellow,板新,2023-04-02,3412.0
Yellow,新埔民生,2023-04-02,3445.0
Yellow,幸福,2023-04-02,5724.0
Yellow,新北產業園區,2023-04-02,6934.0
Yellow,大坪林,2023-04-03,9649.0
Yellow,頭前庄,2023-04-03,3156.0
Yellow,十四張,2023-04-03,9470.0
Yellow,秀朗橋,2023-04-03,4350.0
Yellow,景平,2023-04-03,5417.0
Yellow,中和,2023-04-03,8091.0
Yellow,橋和,2023-04-03,2216.0
Yellow,中原,2023-04-03,2694.0
Yellow,板新,2023-04-03,3449.0
Yellow,新埔民生,2023-04-03,3366.0
Yellow,幸福,2023-04-03,6262.0
Yellow,新北產業園區,2023-04-03,6559.0
Yellow,大坪林,2023-04-04,8642.0
Yellow,頭前庄,2023-04-04,2888.5
Yellow,十四張,2023-04-04,8284.0
Yellow,秀朗橋,2023-04-04,4320.0
Yellow,景平,2023-04-04,5528.0
Yellow,中和,2023-04-04,7866.0
Yellow,橋和,2023-04-04,2252.0
Yellow,中原,2023-04-04,2468.0
Yellow,板新,2023-04-04,3299.0
Yellow,新埔民生,2023-04-04,3480.0
Yellow,幸福,2023-04-04,6226.0
Yellow,新北產業園區,2023-04-04,6554.0
Yellow,大坪林,2023-04-05,7725.0
Yellow,頭前庄,2023-04-05,2344.0
Yellow,十四張,2023-04-05,6047.0
Yellow,秀朗橋,2023-04-05,3734.0
Yellow,景平,2023-04-05,5199.0
Yellow,中和,2023-04-05,6842.0
Yellow,橋和,2023-04-05,1957.0
Yellow,中原,2023-04-05,2242.0
Yellow,板新,2023-04-05,2993.0
Yellow,新埔民生,2023-04-05,2959.0
Yellow,幸福,2023-04-05,5114.0
Yellow,新北產業園區,2023-04-05,5898.0
Yellow,大坪林,2023-04-06,16780.0
Yellow,頭前庄,2023-04-06,3922.5
Yellow,十四張,2023-04-06,7375.0
Yellow,秀朗橋,2023-04-06,5017.0
Yellow,景平,2023-04-06,7867.0
Yellow,中和,2023-04-06,9578.0
Yellow,橋和,2023-04-06,5300.0
Yellow,中原,2023-04-06,7347.0
Yellow,板新,2023-04-06,6152.0
Yellow,新埔民生,2023-04-06,4499.0
Yellow,幸福,2023-04-06,8061.0
Yellow,新北產業園區,2023-04-06,11231.0
Yellow,大坪林,2023-04-07,17750.0
Yellow,頭前庄,2023-04-07,4167.5
Yellow,十四張,2023-04-07,7384.0
Yellow,秀朗橋,2023-04-07,5402.0
Yellow,景平,2023-04-07,8183.0
Yellow,中和,2023-04-07,10218.0
Yellow,橋和,2023-04-07,5514.0
Yellow,中原,2023-04-07,7944.0
Yellow,板新,2023-04-07,6608.0
Yellow,新埔民生,2023-04-07,4901.0
Yellow,幸福,2023-04-07,8741.0
Yellow,新北產業園區,2023-04-07,11902.0
Yellow,大坪林,2023-04-08,10876.0
Yellow,頭前庄,2023-04-08,3139.5
Yellow,十四張,2023-04-08,6796.0
Yellow,秀朗橋,2023-04-08,4516.0
Yellow,景平,2023-04-08,6079.0
Yellow,中和,2023-04-08,8701.0
Yellow,橋和,2023-04-08,2615.0
Yellow,中原,2023-04-08,3094.0
Yellow,板新,2023-04-08,4192.0
Yellow,新埔民生,2023-04-08,4064.0
Yellow,幸福,2023-04-08,6802.0
Yellow,新北產業園區,2023-04-08,7598.0
Yellow,大坪林,2023-04-09,9080.5
Yellow,頭前庄,2023-04-09,2747.0
Yellow,十四張,2023-04-09,6261.0
Yellow,秀朗橋,2023-04-09,3879.0
Yellow,景平,2023-04-09,5224.0
Yellow,中和,2023-04-09,7194.0
Yellow,橋和,2023-04-09,2136.0
Yellow,中原,2023-04-09,2654.0
Yellow,板新,2023-04-09,3418.0
Yellow,新埔民生,2023-04-09,3233.0
Yellow,幸福,2023-04-09,5676.0
Yellow,新北產業園區,2023-04-09,6711.0
Yellow,大坪林,2023-04-10,17315.0
Yellow,頭前庄,2023-04-10,4111.5
Yellow,十四張,2023-04-10,7788.0
Yellow,秀朗橋,2023-04-10,5101.0
Yellow,景平,2023-04-10,7705.0
Yellow,中和,2023-04-10,9837.0
Yellow,橋和,2023-04-10,5278.0
Yellow,中原,2023-04-10,7766.0
Yellow,板新,2023-04-10,6408.0
Yellow,新埔民生,2023-04-10,4839.0
Yellow,幸福,2023-04-10,8279.0
Yellow,新北產業園區,2023-04-10,11658.0
Yellow,大坪林,2023-04-11,17584.5
Yellow,頭前庄,2023-04-11,4195.5
Yellow,十四張,2023-04-11,7977.0
Yellow,秀朗橋,2023-04-11,5292.0
Yellow,景平,2023-04-11,8039.0
Yellow,中和,2023-04-11,9929.0
Yellow,橋和,2023-04-11,5382.0
Yellow,中原,2023-04-11,7822.0
Yellow,板新,2023-04-11,6596.0
Yellow,新埔民生,2023-04-11,4954.0
Yellow,幸福,2023-04-11,8407.0
Yellow,新北產業園區,2023-04-11,11860.0
Yellow,大坪林,2023-04-12,17849.0
Yellow,頭前庄,2023-04-12,4152.5
Yellow,十四張,2023-04-12,8072.0
Yellow,秀朗橋,2023-04-12,5214.0
Yellow,景平,2023-04-12,8164.0
Yellow,中和,2023-04-12,10022.0
Yellow,橋和,2023-04-12,5531.0
Yellow,中原,2023-04-12,7963.0
Yellow,板新,2023-04-12,6667.0
Yellow,新埔民生,2023-04-12,5156.0
Yellow,幸福,2023-04-12,8331.0
Yellow,新北產業園區,2023-04-12,11733.0
Yellow,大坪林,2023-04-13,17608.0
Yellow,頭前庄,2023-04-13,4135.0
Yellow,十四張,2023-04-13,7917.0
Yellow,秀朗橋,2023-04-13,5045.0
Yellow,景平,2023-04-13,8128.0
Yellow,中和,2023-04-13,9850.0
Yellow,橋和,2023-04-13,5524.0
Yellow,中原,2023-04-13,7870.0
Yellow,板新,2023-04-13,6431.0
Yellow,新埔民生,2023-04-13,5244.0
Yellow,幸福,2023-04-13,8275.0
Yellow,新北產業園區,2023-04-13,11806.0
Yellow,大坪林,2023-04-14,18110.0
Yellow,頭前庄,2023-04-14,4358.5
Yellow,十四張,2023-04-14,7810.0
Yellow,秀朗橋,2023-04-14,5442.0
Yellow,景平,2023-04-14,8317.0
Yellow,中和,2023-04-14,10665.0
Yellow,橋和,2023-04-14,5633.0
Yellow,中原,2023-04-14,7724.0
Yellow,板新,2023-04-14,6752.0
Yellow,新埔民生,2023-04-14,5312.0
Yellow,幸福,2023-04-14,9088.0
Yellow,新北產業園區,2023-04-14,12409.0
Yellow,大坪林,2023-04-15,10949.0
Yellow,頭前庄,2023-04-15,3174.0
Yellow,十四張,2023-04-15,6049.0
Yellow,秀朗橋,2023-04-15,4658.0
Yellow,景平,2023-04-15,6072.0
Yellow,中和,2023-04-15,8845.0
Yellow,橋和,2023-04-15,2571.0
Yellow,中原,2023-04-15,2950.0
Yellow,板新,2023-04-15,4114.0
Yellow,新埔民生,2023-04-15,3904.0
Yellow,幸福,2023-04-15,6733.0
Yellow,新北產業園區,2023-04-15,7279.0
Yellow,大坪林,2023-04-16,9564.0
Yellow,頭前庄,2023-04-16,3058.0
Yellow,十四張,2023-04-16,6646.0
Yellow,秀朗橋,2023-04-16,4151.0
Yellow,景平,2023-04-16,5684.0
Yellow,中和,2023-04-16,8041.0
Yellow,橋和,2023-04-16,2193.0
Yellow,中原,2023-04-16,2522.0
Yellow,板新,2023-04-16,3488.0
Yellow,新埔民生,2023-04-16,3507.0
Yellow,幸福,2023-04-16,6019.0
Yellow,新北產業園區,2023-04-16,6678.0
Yellow,大坪林,2023-04-17,17275.0
Yellow,頭前庄,2023-04-17,4008.5
Yellow,十四張,2023-04-17,7776.0
Yellow,秀朗橋,2023-04-17,5038.0
Yellow,景平,2023-04-17,7752.0
Yellow,中和,2023-04-17,9777.0
Yellow,橋和,2023-04-17,5317.0
Yellow,中原,2023-04-17,7572.0
Yellow,板新,2023-04-17,6212.0
Yellow,新埔民生,2023-04-17,4949.0
Yellow,幸福,2023-04-17,8255.0
Yellow,新北產業園區,2023-04-17,11371.0
Yellow,大坪林,2023-04-18,17439.0
Yellow,頭前庄,2023-04-18,4120.0
Yellow,十四張,2023-04-18,7867.0
Yellow,秀朗橋,2023-04-18,4911.0
Yellow,景平,2023-04-18,7982.0
Yellow,中和,2023-04-18,9752.0
Yellow,橋和,2023-04-18,5343.0
Yellow,中原,2023-04-18,7651.0
Yellow,板新,2023-04-18,6574.0
Yellow,新埔民生,2023-04-18,5016.0
Yellow,幸福,2023-04-18,8115.0
