line,station,date,people
Green,西門,2019-04-05,58793.5
Green,北門,2019-04-05,19132.0
Green,松江南京,2019-04-05,15445.5
Green,台北小巨蛋,2019-04-05,21952.0
Green,南京三民,2019-04-05,26634.0
Green,松山,2019-04-05,37059.0
Green,南京復興,2019-04-05,17075.0
Green,小碧潭,2019-04-06,4430.0
Green,新店,2019-04-06,43467.0
Green,新店區公所,2019-04-06,19922.0
Green,七張,2019-04-06,27189.0
Green,大坪林,2019-04-06,21008.0
Green,景美,2019-04-06,28138.0
Green,萬隆,2019-04-06,16562.0
Green,公館,2019-04-06,55603.0
Green,台電大樓,2019-04-06,29837.0
Green,古亭,2019-04-06,22551.0
Green,中正紀念堂,2019-04-06,19799.5
Green,小南門,2019-04-06,9244.0
Green,中山,2019-04-06,34855.5
Green,西門,2019-04-06,66909.5
Green,北門,2019-04-06,23434.0
Green,松江南京,2019-04-06,17258.0
Green,台北小巨蛋,2019-04-06,33442.0
Green,南京三民,2019-04-06,31026.0
Green,松山,2019-04-06,42705.0
Green,南京復興,2019-04-06,20385.0
Green,小碧潭,2019-04-07,3691.0
Green,新店,2019-04-07,31179.0
Green,新店區公所,2019-04-07,17453.0
Green,七張,2019-04-07,24279.0
Green,大坪林,2019-04-07,18508.5
Green,景美,2019-04-07,26271.0
Green,萬隆,2019-04-07,15538.0
Green,公館,2019-04-07,52025.0
Green,台電大樓,2019-04-07,28306.0
Green,古亭,2019-04-07,20515.5
Green,中正紀念堂,2019-04-07,16874.5
Green,小南門,2019-04-07,8129.0
Green,中山,2019-04-07,28939.0
Green,西門,2019-04-07,53010.5
Green,北門,2019-04-07,19364.0
Green,松江南京,2019-04-07,14395.5
Green,台北小巨蛋,2019-04-07,22629.0
Green,南京三民,2019-04-07,26442.0
Green,松山,2019-04-07,32601.0
Green,南京復興,2019-04-07,16837.5
Green,小碧潭,2019-04-08,4668.0
Green,新店,2019-04-08,25783.0
Green,新店區公所,2019-04-08,23895.0
Green,七張,2019-04-08,34667.0
Green,大坪林,2019-04-08,31470.0
Green,景美,2019-04-08,34768.0
Green,萬隆,2019-04-08,19439.0
Green,公館,2019-04-08,55335.0
Green,台電大樓,2019-04-08,34761.0
Green,古亭,2019-04-08,33390.5
Green,中正紀念堂,2019-04-08,23647.5
Green,小南門,2019-04-08,23723.0
Green,中山,2019-04-08,31956.0
Green,西門,2019-04-08,51818.5
Green,北門,2019-04-08,24709.0
Green,松江南京,2019-04-08,36554.0
Green,台北小巨蛋,2019-04-08,47576.0
Green,南京三民,2019-04-08,49792.0
Green,松山,2019-04-08,48447.0
Green,南京復興,2019-04-08,39804.5
Green,小碧潭,2019-04-09,4799.0
Green,新店,2019-04-09,26047.0
Green,新店區公所,2019-04-09,24017.0
Green,七張,2019-04-09,35181.0
Green,大坪林,2019-04-09,32251.5
Green,景美,2019-04-09,35678.0
Green,萬隆,2019-04-09,20173.0
Green,公館,2019-04-09,55478.0
Green,台電大樓,2019-04-09,35945.0
Green,古亭,2019-04-09,33923.5
Green,中正紀念堂,2019-04-09,25111.5
Green,小南門,2019-04-09,24314.0
Green,中山,2019-04-09,33474.0
Green,西門,2019-04-09,51997.5
Green,北門,2019-04-09,24383.0
Green,松江南京,2019-04-09,36979.5
Green,台北小巨蛋,2019-04-09,50457.0
Green,南京三民,2019-04-09,50267.0
Green,松山,2019-04-09,49249.0
Green,南京復興,2019-04-09,40849.0
Green,小碧潭,2019-04-10,4897.0
Green,新店,2019-04-10,25916.0
Green,新店區公所,2019-04-10,24492.0
Green,七張,2019-04-10,35877.0
Green,大坪林,2019-04-10,33007.0
Green,景美,2019-04-10,36185.0
Green,萬隆,2019-04-10,20575.0
Green,公館,2019-04-10,56481.0
Green,台電大樓,2019-04-10,37381.0
Green,古亭,2019-04-10,34756.0
Green,中正紀念堂,2019-04-10,25635.5
Green,小南門,2019-04-10,24303.0
Green,中山,2019-04-10,34414.5
Green,西門,2019-04-10,53703.5
Green,北門,2019-04-10,24990.0
Green,松江南京,2019-04-10,39210.0
Green,台北小巨蛋,2019-04-10,51042.0
Green,南京三民,2019-04-10,51865.0
Green,松山,2019-04-10,50487.0
Green,南京復興,2019-04-10,41496.5
Green,小碧潭,2019-04-11,5124.0
Green,新店,2019-04-11,25282.0
Green,新店區公所,2019-04-11,24443.0
Green,七張,2019-04-11,35764.0
Green,大坪林,2019-04-11,33203.0
Green,景美,2019-04-11,36077.0
Green,萬隆,2019-04-11,20845.0
Green,公館,2019-04-11,57989.0
Green,台電大樓,2019-04-11,37834.0
Green,古亭,2019-04-11,35653.5
Green,中正紀念堂,2019-04-11,26644.5
Green,小南門,2019-04-11,24090.0
Green,中山,2019-04-11,35782.0
Green,西門,2019-04-11,55450.0
Green,北門,2019-04-11,26138.0
Green,松江南京,2019-04-11,39777.0
Green,台北小巨蛋,2019-04-11,52071.0
Green,南京三民,2019-04-11,52739.0
Green,松山,2019-04-11,49961.0
Green,南京復興,2019-04-11,42494.5
Green,小碧潭,2019-04-12,5024.0
Green,新店,2019-04-12,27302.0
Green,新店區公所,2019-04-12,25664.0
Green,七張,2019-04-12,37519.0
Green,大坪林,2019-04-12,34271.5
Green,景美,2019-04-12,38725.0
Green,萬隆,2019-04-12,21903.0
Green,公館,2019-04-12,65673.0
Green,台電大樓,2019-04-12,40713.0
Green,古亭,2019-04-12,37603.5
Green,中正紀念堂,2019-04-12,28518.0
Green,小南門,2019-04-12,24015.0
Green,中山,2019-04-12,40574.5
Green,西門,2019-04-12,66884.5
Green,北門,2019-04-12,27732.0
Green,松江南京,2019-04-12,41309.0
Green,台北小巨蛋,2019-04-12,55092.0
Green,南京三民,2019-04-12,54319.0
Green,松山,2019-04-12,55756.0
Green,南京復興,2019-04-12,44865.0
Green,小碧潭,2019-04-13,4365.0
Green,新店,2019-04-13,26956.0
Green,新店區公所,2019-04-13,20177.0
Green,七張,2019-04-13,29705.0
Green,大坪林,2019-04-13,24424.0
Green,景美,2019-04-13,32655.0
Green,萬隆,2019-04-13,19291.0
Green,公館,2019-04-13,66488.0
Green,台電大樓,2019-04-13,38110.0
Green,古亭,2019-04-13,30460.0
Green,中正紀念堂,2019-04-13,25983.0
Green,小南門,2019-04-13,13300.0
Green,中山,2019-04-13,41549.0
Green,西門,2019-04-13,69729.0
Green,北門,2019-04-13,23861.0
Green,松江南京,2019-04-13,22706.5
Green,台北小巨蛋,2019-04-13,41144.0
Green,南京三民,2019-04-13,35899.0
Green,松山,2019-04-13,42504.0
Green,南京復興,2019-04-13,25812.5
Green,小碧潭,2019-04-14,4360.0
Green,新店,2019-04-14,30217.0
Green,新店區公所,2019-04-14,18061.0
Green,七張,2019-04-14,26206.0
Green,大坪林,2019-04-14,21164.0
Green,景美,2019-04-14,28973.0
Green,萬隆,2019-04-14,16664.0
Green,公館,2019-04-14,56084.0
Green,台電大樓,2019-04-14,31372.0
Green,古亭,2019-04-14,23210.5
Green,中正紀念堂,2019-04-14,22257.5
Green,小南門,2019-04-14,9994.0
Green,中山,2019-04-14,32251.0
Green,西門,2019-04-14,60866.0
Green,北門,2019-04-14,20982.0
Green,松江南京,2019-04-14,17142.0
Green,台北小巨蛋,2019-04-14,32909.0
Green,南京三民,2019-04-14,29598.0
Green,松山,2019-04-14,35965.0
Green,南京復興,2019-04-14,19472.5
Green,小碧潭,2019-04-15,4854.0
Green,新店,2019-04-15,25424.0
Green,新店區公所,2019-04-15,23707.0
Green,七張,2019-04-15,34645.0
Green,大坪林,2019-04-15,32361.0
Green,景美,2019-04-15,34825.0
Green,萬隆,2019-04-15,19730.0
Green,公館,2019-04-15,54364.0
Green,台電大樓,2019-04-15,35534.0
Green,古亭,2019-04-15,33834.0
Green,中正紀念堂,2019-04-15,24955.5
Green,小南門,2019-04-15,23955.0
Green,中山,2019-04-15,33967.0
Green,西門,2019-04-15,57548.0
Green,北門,2019-04-15,25751.0
Green,松江南京,2019-04-15,38117.5
Green,台北小巨蛋,2019-04-15,49825.0
Green,南京三民,2019-04-15,51333.0
Green,松山,2019-04-15,50740.0
Green,南京復興,2019-04-15,41731.5
Green,小碧潭,2019-04-16,5078.0
Green,新店,2019-04-16,23870.0
Green,新店區公所,2019-04-16,23990.0
Green,七張,2019-04-16,35123.0
Green,大坪林,2019-04-16,33148.5
Green,景美,2019-04-16,35622.0
Green,萬隆,2019-04-16,20539.0
Green,公館,2019-04-16,55349.0
Green,台電大樓,2019-04-16,37165.0
Green,古亭,2019-04-16,34871.0
Green,中正紀念堂,2019-04-16,25481.5
Green,小南門,2019-04-16,24674.0
Green,中山,2019-04-16,35053.5
Green,西門,2019-04-16,57561.5
Green,北門,2019-04-16,25749.0
Green,松江南京,2019-04-16,40431.0
Green,台北小巨蛋,2019-04-16,51443.0
Green,南京三民,2019-04-16,52569.0
Green,松山,2019-04-16,51632.0
Green,南京復興,2019-04-16,43757.5
Green,小碧潭,2019-04-17,4870.0
Green,新店,2019-04-17,27805.0
Green,新店區公所,2019-04-17,24152.0
Green,七張,2019-04-17,36067.0
Green,大坪林,2019-04-17,32958.5
Green,景美,2019-04-17,37213.0
Green,萬隆,2019-04-17,20873.0
Green,公館,2019-04-17,56785.0
Green,台電大樓,2019-04-17,38311.0
Green,古亭,2019-04-17,35102.0
Green,中正紀念堂,2019-04-17,26766.5
Green,小南門,2019-04-17,24335.0
Green,中山,2019-04-17,37024.5
Green,西門,2019-04-17,60384.5
Green,北門,2019-04-17,26429.0
Green,松江南京,2019-04-17,40238.0
Green,台北小巨蛋,2019-04-17,52204.0
Green,南京三民,2019-04-17,52066.0
Green,松山,2019-04-17,55023.0
Green,南京復興,2019-04-17,43011.0
Green,小碧潭,2019-04-18,4541.0
Green,新店,2019-04-18,25513.0
Green,新店區公所,2019-04-18,22586.0
Green,七張,2019-04-18,33434.0
Green,大坪林,2019-04-18,30479.5
Green,景美,2019-04-18,33998.0
Green,萬隆,2019-04-18,19096.0
Green,公館,2019-04-18,54760.0
Green,台電大樓,2019-04-18,35699.0
Green,古亭,2019-04-18,33009.5
Green,中正紀念堂,2019-04-18,23830.5
Green,小南門,2019-04-18,22824.0
Green,中山,2019-04-18,33479.5
Green,西門,2019-04-18,55961.0
Green,北門,2019-04-18,24110.0
Green,松江南京,2019-04-18,36906.0
Green,台北小巨蛋,2019-04-18,48799.0
Green,南京三民,2019-04-18,49127.0
Green,松山,2019-04-18,50463.0
Green,南京復興,2019-04-18,39474.0
Green,小碧潭,2019-04-19,5403.0
Green,新店,2019-04-19,27281.0
Green,新店區公所,2019-04-19,25470.0
Green,七張,2019-04-19,38151.0
Green,大坪林,2019-04-19,34448.5
Green,景美,2019-04-19,39209.0
Green,萬隆,2019-04-19,22387.0
Green,公館,2019-04-19,67012.0
Green,台電大樓,2019-04-19,42073.0
Green,古亭,2019-04-19,38240.0
Green,中正紀念堂,2019-04-19,28495.5
Green,小南門,2019-04-19,24737.0
Green,中山,2019-04-19,42419.5
Green,西門,2019-04-19,69605.0
Green,北門,2019-04-19,29079.0
Green,松江南京,2019-04-19,42923.5
Green,台北小巨蛋,2019-04-19,55387.0
Green,南京三民,2019-04-19,57497.0
Green,松山,2019-04-19,56199.0
Green,南京復興,2019-04-19,46572.5
Green,小碧潭,2019-04-20,4681.0
Green,新店,2019-04-20,35704.0
Green,新店區公所,2019-04-20,21508.0
Green,七張,2019-04-20,30280.0
Green,大坪林,2019-04-20,26250.0
Green,景美,2019-04-20,36473.0
Green,萬隆,2019-04-20,19253.0
Green,公館,2019-04-20,72905.0
Green,台電大樓,2019-04-20,41895.0
Green,古亭,2019-04-20,31883.5
Green,中正紀念堂,2019-04-20,23707.5
Green,小南門,2019-04-20,13319.0
Green,中山,2019-04-20,43727.0
Green,西門,2019-04-20,75782.0
Green,北門,2019-04-20,25221.0
Green,松江南京,2019-04-20,23672.0
Green,台北小巨蛋,2019-04-20,43895.0
Green,南京三民,2019-04-20,37393.0
Green,松山,2019-04-20,46752.0
Green,南京復興,2019-04-20,28072.0
Green,小碧潭,2019-04-21,4334.0
Green,新店,2019-04-21,29860.0
Green,新店區公所,2019-04-21,18715.0
Green,七張,2019-04-21,25754.0
Green,大坪林,2019-04-21,21395.0
Green,景美,2019-04-21,30763.0
Green,萬隆,2019-04-21,16528.0
Green,公館,2019-04-21,60629.0
Green,台電大樓,2019-04-21,32609.0
Green,古亭,2019-04-21,24367.0
Green,中正紀念堂,2019-04-21,20366.5
Green,小南門,2019-04-21,10883.0
Green,中山,2019-04-21,34647.5
Green,西門,2019-04-21,61779.5
Green,北門,2019-04-21,21120.0
Green,松江南京,2019-04-21,17543.0
Green,台北小巨蛋,2019-04-21,31173.0
Green,南京三民,2019-04-21,30380.0
Green,松山,2019-04-21,37335.0
Green,南京復興,2019-04-21,20684.5
Green,小碧潭,2019-04-22,4918.0
Green,新店,2019-04-22,24740.0
Green,新店區公所,2019-04-22,23652.0
Green,七張,2019-04-22,34803.0
Green,大坪林,2019-04-22,31356.0
Green,景美,2019-04-22,34706.0
Green,萬隆,2019-04-22,20254.0
Green,公館,2019-04-22,54383.0
Green,台電大樓,2019-04-22,36235.0
Green,古亭,2019-04-22,33702.5
Green,中正紀念堂,2019-04-22,23215.0
Green,小南門,2019-04-22,24271.0
Green,中山,2019-04-22,33704.5
Green,西門,2019-04-22,54699.5
Green,北門,2019-04-22,26080.0
Green,松江南京,2019-04-22,38006.0
Green,台北小巨蛋,2019-04-22,49872.0
Green,南京三民,2019-04-22,51335.0
Green,松山,2019-04-22,49820.0
Green,南京復興,2019-04-22,42000.5
Green,小碧潭,2019-04-23,4951.0
Green,新店,2019-04-23,26519.0
Green,新店區公所,2019-04-23,24235.0
Green,七張,2019-04-23,35503.0
Green,大坪林,2019-04-23,32088.5
Green,景美,2019-04-23,36089.0
Green,萬隆,2019-04-23,20621.0
Green,公館,2019-04-23,56796.0
Green,台電大樓,2019-04-23,37850.0
Green,古亭,2019-04-23,34426.5
Green,中正紀念堂,2019-04-23,25059.5
Green,小南門,2019-04-23,24740.0
Green,中山,2019-04-23,35042.5
Green,西門,2019-04-23,57618.0
Green,北門,2019-04-23,25984.0
Green,松江南京,2019-04-23,38280.0
Green,台北小巨蛋,2019-04-23,50496.0
Green,南京三民,2019-04-23,52081.0
Green,松山,2019-04-23,51992.0
Green,南京復興,2019-04-23,42294.0
Green,小碧潭,2019-04-24,4993.0
Green,新店,2019-04-24,27802.0
Green,新店區公所,2019-04-24,24122.0
Green,七張,2019-04-24,35730.0
Green,大坪林,2019-04-24,32383.0
Green,景美,2019-04-24,37135.0
Green,萬隆,2019-04-24,20632.0
Green,公館,2019-04-24,58422.0
Green,台電大樓,2019-04-24,38153.0
Green,古亭,2019-04-24,34834.0
Green,中正紀念堂,2019-04-24,24444.5
Green,小南門,2019-04-24,24493.0
Green,中山,2019-04-24,36444.0
Green,西門,2019-04-24,62533.5
Green,北門,2019-04-24,26285.0
Green,松江南京,2019-04-24,40072.0
Green,台北小巨蛋,2019-04-24,51342.0
Green,南京三民,2019-04-24,52977.0
Green,松山,2019-04-24,53010.0
Green,南京復興,2019-04-24,43246.5
Green,小碧潭,2019-04-25,5244.0
Green,新店,2019-04-25,27255.0
Green,新店區公所,2019-04-25,24053.0
Green,七張,2019-04-25,35418.0
Green,大坪林,2019-04-25,32469.0
Green,景美,2019-04-25,36605.0
Green,萬隆,2019-04-25,20695.0
Green,公館,2019-04-25,59593.0
Green,台電大樓,2019-04-25,38201.0
Green,古亭,2019-04-25,35075.0
Green,中正紀念堂,2019-04-25,25020.0
Green,小南門,2019-04-25,24422.0
Green,中山,2019-04-25,36741.0
Green,西門,2019-04-25,61850.5
Green,北門,2019-04-25,25789.0
Green,松江南京,2019-04-25,40197.5
Green,台北小巨蛋,2019-04-25,51268.0
Green,南京三民,2019-04-25,52733.0
Green,松山,2019-04-25,52827.0
Green,南京復興,2019-04-25,44018.5
Green,小碧潭,2019-04-26,5296.0
Green,新店,2019-04-26,30056.0
Green,新店區公所,2019-04-26,25845.0
Green,七張,2019-04-26,37824.0
Green,大坪林,2019-04-26,34445.0
Green,景美,2019-04-26,38917.0
Green,萬隆,2019-04-26,21982.0
Green,公館,2019-04-26,66725.0
Green,台電大樓,2019-04-26,42993.0
Green,古亭,2019-04-26,37559.0
Green,中正紀念堂,2019-04-26,27287.5
Green,小南門,2019-04-26,24249.0
Green,中山,2019-04-26,42269.5
Green,西門,2019-04-26,70403.5
Green,北門,2019-04-26,28449.0
Green,松江南京,2019-04-26,41594.0
Green,台北小巨蛋,2019-04-26,62208.0
Green,南京三民,2019-04-26,56094.0
Green,松山,2019-04-26,57552.0
Green,南京復興,2019-04-26,45650.5
Green,小碧潭,2019-04-27,4912.0
Green,新店,2019-04-27,35558.0
Green,新店區公所,2019-04-27,21802.0
Green,七張,2019-04-27,30327.0
Green,大坪林,2019-04-27,26231.0
Green,景美,2019-04-27,32956.0
Green,萬隆,2019-04-27,19421.0
Green,公館,2019-04-27,70836.0
Green,台電大樓,2019-04-27,40483.0
Green,古亭,2019-04-27,31292.5
Green,中正紀念堂,2019-04-27,22490.5
Green,小南門,2019-04-27,12375.0
Green,中山,2019-04-27,42969.5
Green,西門,2019-04-27,80225.5
Green,北門,2019-04-27,26398.0
Green,松江南京,2019-04-27,23572.5
Green,台北小巨蛋,2019-04-27,42328.0
Green,南京三民,2019-04-27,38272.0
Green,松山,2019-04-27,48385.0
Green,南京復興,2019-04-27,27757.0
Green,小碧潭,2019-04-28,4608.0
Green,新店,2019-04-28,31871.0
Green,新店區公所,2019-04-28,18959.0
Green,七張,2019-04-28,26261.0
Green,大坪林,2019-04-28,21198.0
Green,景美,2019-04-28,30174.0
Green,萬隆,2019-04-28,16564.0
Green,公館,2019-04-28,64254.0
Green,台電大樓,2019-04-28,33141.0
Green,古亭,2019-04-28,24305.5
Green,中正紀念堂,2019-04-28,19780.5
Green,小南門,2019-04-28,10054.0
Green,中山,2019-04-28,35960.0
Green,西門,2019-04-28,67284.0
Green,北門,2019-04-28,22176.0
Green,松江南京,2019-04-28,18742.0
Green,台北小巨蛋,2019-04-28,37129.0
Green,南京三民,2019-04-28,31026.0
Green,松山,2019-04-28,43577.0
Green,南京復興,2019-04-28,21973.5
Green,小碧潭,2019-04-29,4827.0
Green,新店,2019-04-29,26702.0
Green,新店區公所,2019-04-29,23602.0
Green,七張,2019-04-29,34959.0
Green,大坪林,2019-04-29,31175.0
Green,景美,2019-04-29,34776.0
Green,萬隆,2019-04-29,19808.0
Green,公館,2019-04-29,56813.0
Green,台電大樓,2019-04-29,35025.0
Green,古亭,2019-04-29,33297.5
Green,中正紀念堂,2019-04-29,22995.5
Green,小南門,2019-04-29,24238.0
Green,中山,2019-04-29,35935.0
Green,西門,2019-04-29,60420.0
Green,北門,2019-04-29,27278.0
Green,松江南京,2019-04-29,38651.0
Green,台北小巨蛋,2019-04-29,49055.0
Green,南京三民,2019-04-29,51150.0
Green,松山,2019-04-29,52506.0
Green,南京復興,2019-04-29,42062.5
Green,小碧潭,2019-04-30,4962.0
Green,新店,2019-04-30,27677.0
Green,新店區公所,2019-04-30,24843.0
Green,七張,2019-04-30,36192.0
Green,大坪林,2019-04-30,32588.5
Green,景美,2019-04-30,36734.0
Green,萬隆,2019-04-30,20817.0
Green,公館,2019-04-30,59388.0
Green,台電大樓,2019-04-30,38801.0
Green,古亭,2019-04-30,35650.0
Green,中正紀念堂,2019-04-30,26543.0
Green,小南門,2019-04-30,24361.0
Green,中山,2019-04-30,39625.5
Green,西門,2019-04-30,62850.0
Green,北門,2019-04-30,27880.0
Green,松江南京,2019-04-30,41514.5
Green,台北小巨蛋,2019-04-30,51456.0
Green,南京三民,2019-04-30,52608.0
Green,松山,2019-04-30,54723.0
Green,南京復興,2019-04-30,43836.5
Green,小碧潭,2019-05-01,4272.0
Green,新店,2019-05-01,20544.0
Green,新店區公所,2019-05-01,19638.0
Green,七張,2019-05-01,28189.0
Green,大坪林,2019-05-01,22812.5
Green,景美,2019-05-01,31239.0
Green,萬隆,2019-05-01,17895.0
Green,公館,2019-05-01,55594.0
Green,台電大樓,2019-05-01,31946.0
Green,古亭,2019-05-01,26811.0
Green,中正紀念堂,2019-05-01,21512.5
Green,小南門,2019-05-01,18218.0
Green,中山,2019-05-01,38680.0
Green,西門,2019-05-01,60261.0
Green,北門,2019-05-01,23988.0
Green,松江南京,2019-05-01,24701.0
Green,台北小巨蛋,2019-05-01,33890.0
Green,南京三民,2019-05-01,34934.0
Green,松山,2019-05-01,35021.0
Green,南京復興,2019-05-01,24607.0
Green,小碧潭,2019-05-02,5801.0
Green,新店,2019-05-02,23935.0
Green,新店區公所,2019-05-02,24196.0
Green,七張,2019-05-02,36499.0
Green,大坪林,2019-05-02,32921.0
Green,景美,2019-05-02,36521.0
Green,萬隆,2019-05-02,21210.0
Green,公館,2019-05-02,59736.0
Green,台電大樓,2019-05-02,39064.0
Green,古亭,2019-05-02,36498.0
Green,中正紀念堂,2019-05-02,27540.0
Green,小南門,2019-05-02,25352.0
Green,中山,2019-05-02,39522.0
Green,西門,2019-05-02,62216.0
Green,北門,2019-05-02,28482.0
Green,松江南京,2019-05-02,43381.0
Green,台北小巨蛋,2019-05-02,53374.0
Green,南京三民,2019-05-02,54569.0
Green,松山,2019-05-02,52865.0
Green,南京復興,2019-05-02,45362.5
Green,小碧潭,2019-05-03,5349.0
Green,新店,2019-05-03,26551.0
Green,新店區公所,2019-05-03,25401.0
Green,七張,2019-05-03,38112.0
Green,大坪林,2019-05-03,34339.0
Green,景美,2019-05-03,39004.0
Green,萬隆,2019-05-03,22165.0
Green,公館,2019-05-03,69166.0
Green,台電大樓,2019-05-03,43723.0
Green,古亭,2019-05-03,37658.5
Green,中正紀念堂,2019-05-03,28651.5
Green,小南門,2019-05-03,25079.0
Green,中山,2019-05-03,44351.5
Green,西門,2019-05-03,72714.0
Green,北門,2019-05-03,31211.0
Green,松江南京,2019-05-03,44022.0
Green,台北小巨蛋,2019-05-03,54559.0
Green,南京三民,2019-05-03,55608.0
Green,松山,2019-05-03,59412.0
Green,南京復興,2019-05-03,46551.0
Green,小碧潭,2019-05-04,4701.0
Green,新店,2019-05-04,26132.0
Green,新店區公所,2019-05-04,20403.0
Green,七張,2019-05-04,29177.0
Green,大坪林,2019-05-04,25184.0
Green,景美,2019-05-04,33155.0
Green,萬隆,2019-05-04,19186.0
Green,公館,2019-05-04,67641.0
Green,台電大樓,2019-05-04,38614.0
Green,古亭,2019-05-04,30828.0
Green,中正紀念堂,2019-05-04,22821.5
Green,小南門,2019-05-04,12522.0
Green,中山,2019-05-04,42647.5
Green,西門,2019-05-04,74629.5
Green,北門,2019-05-04,25491.0
Green,松江南京,2019-05-04,22920.0
Green,台北小巨蛋,2019-05-04,38839.0
Green,南京三民,2019-05-04,37457.0
Green,松山,2019-05-04,45231.0
Green,南京復興,2019-05-04,26980.5
Green,小碧潭,2019-05-05,4511.0
Green,新店,2019-05-05,25272.0
Green,新店區公所,2019-05-05,17752.0
Green,七張,2019-05-05,26193.0
Green,大坪林,2019-05-05,21383.5
Green,景美,2019-05-05,29191.0
Green,萬隆,2019-05-05,17181.0
Green,公館,2019-05-05,63366.0
Green,台電大樓,2019-05-05,32588.0
Green,古亭,2019-05-05,24630.0
Green,中正紀念堂,2019-05-05,22626.0
Green,小南門,2019-05-05,10023.0
Green,中山,2019-05-05,34735.0
Green,西門,2019-05-05,62174.5
Green,北門,2019-05-05,22181.0
Green,松江南京,2019-05-05,17795.5
Green,台北小巨蛋,2019-05-05,34430.0
Green,南京三民,2019-05-05,30322.0
Green,松山,2019-05-05,37801.0
Green,南京復興,2019-05-05,20420.0
Green,小碧潭,2019-05-06,5069.0
Green,新店,2019-05-06,24308.0
Green,新店區公所,2019-05-06,24057.0
Green,七張,2019-05-06,35886.0
Green,大坪林,2019-05-06,32271.0
Green,景美,2019-05-06,36630.0
Green,萬隆,2019-05-06,20613.0
Green,公館,2019-05-06,56221.0
Green,台電大樓,2019-05-06,36711.0
Green,古亭,2019-05-06,34711.5
Green,中正紀念堂,2019-05-06,23539.5
Green,小南門,2019-05-06,24737.0
Green,中山,2019-05-06,34840.0
Green,西門,2019-05-06,55376.0
Green,北門,2019-05-06,26675.0
Green,松江南京,2019-05-06,39183.0
Green,台北小巨蛋,2019-05-06,51702.0
Green,南京三民,2019-05-06,52910.0
Green,松山,2019-05-06,49243.0
Green,南京復興,2019-05-06,43049.5
Green,小碧潭,2019-05-07,5303.0
Green,新店,2019-05-07,24383.0
Green,新店區公所,2019-05-07,24829.0
Green,七張,2019-05-07,36546.0
Green,大坪林,2019-05-07,32707.0
Green,景美,2019-05-07,36316.0
Green,萬隆,2019-05-07,20955.0
Green,公館,2019-05-07,56581.0
Green,台電大樓,2019-05-07,38091.0
Green,古亭,2019-05-07,35026.0
Green,中正紀念堂,2019-05-07,24728.5
Green,小南門,2019-05-07,25159.0
Green,中山,2019-05-07,35649.5
Green,西門,2019-05-07,56075.0
Green,北門,2019-05-07,26098.0
Green,松江南京,2019-05-07,39310.5
Green,台北小巨蛋,2019-05-07,51284.0
Green,南京三民,2019-05-07,52980.0
Green,松山,2019-05-07,50970.0
Green,南京復興,2019-05-07,43398.5
Green,小碧潭,2019-05-08,5029.0
Green,新店,2019-05-08,24708.0
Green,新店區公所,2019-05-08,24616.0
Green,七張,2019-05-08,36043.0
Green,大坪林,2019-05-08,32610.0
Green,景美,2019-05-08,36299.0
Green,萬隆,2019-05-08,20851.0
Green,公館,2019-05-08,57375.0
Green,台電大樓,2019-05-08,38445.0
Green,古亭,2019-05-08,35288.5
Green,中正紀念堂,2019-05-08,25392.5
Green,小南門,2019-05-08,24224.0
Green,中山,2019-05-08,36416.5
Green,西門,2019-05-08,56264.0
Green,北門,2019-05-08,25962.0
Green,松江南京,2019-05-08,39550.5
Green,台北小巨蛋,2019-05-08,51859.0
Green,南京三民,2019-05-08,53221.0
Green,松山,2019-05-08,51415.0
Green,南京復興,2019-05-08,42669.0
Green,小碧潭,2019-05-09,5621.0
Green,新店,2019-05-09,24608.0
Green,新店區公所,2019-05-09,24531.0
Green,七張,2019-05-09,36478.0
Green,大坪林,2019-05-09,33341.0
Green,景美,2019-05-09,36888.0
Green,萬隆,2019-05-09,21487.0
Green,公館,2019-05-09,59470.0
Green,台電大樓,2019-05-09,39701.0
Green,古亭,2019-05-09,36393.0
Green,中正紀念堂,2019-05-09,25834.0
Green,小南門,2019-05-09,25055.0
Green,中山,2019-05-09,37274.5
Green,西門,2019-05-09,58323.0
Green,北門,2019-05-09,26326.0
Green,松江南京,2019-05-09,40708.0
Green,台北小巨蛋,2019-05-09,53779.0
Green,南京三民,2019-05-09,54049.0
Green,松山,2019-05-09,50211.0
Green,南京復興,2019-05-09,44901.0
Green,小碧潭,2019-05-10,5620.0
Green,新店,2019-05-10,26628.0
Green,新店區公所,2019-05-10,26604.0
Green,七張,2019-05-10,39331.0
Green,大坪林,2019-05-10,34950.0
Green,景美,2019-05-10,39475.0
Green,萬隆,2019-05-10,22493.0
Green,公館,2019-05-10,67871.0
Green,台電大樓,2019-05-10,42933.0
Green,古亭,2019-05-10,38915.5
Green,中正紀念堂,2019-05-10,27791.5
Green,小南門,2019-05-10,24591.0
Green,中山,2019-05-10,41778.0
Green,西門,2019-05-10,67077.0
Green,北門,2019-05-10,29222.0
Green,松江南京,2019-05-10,41166.5
Green,台北小巨蛋,2019-05-10,53893.0
Green,南京三民,2019-05-10,55445.0
Green,松山,2019-05-10,55534.0
Green,南京復興,2019-05-10,45517.0
Green,小碧潭,2019-05-11,5125.0
Green,新店,2019-05-11,28345.0
Green,新店區公所,2019-05-11,21058.0
Green,七張,2019-05-11,30383.0
Green,大坪林,2019-05-11,25034.0
Green,景美,2019-05-11,33043.0
