line,station,date,people
Red,復興崗,2023-03-30,7980.0
Red,忠義,2023-03-30,6578.0
Red,關渡,2023-03-30,28244.0
Red,竹圍,2023-03-30,18877.0
Red,紅樹林,2023-03-30,25773.0
Red,淡水,2023-03-30,64379.0
Red,象山,2023-03-30,26267.0
Red,台北101/世貿,2023-03-30,54417.0
Red,信義安和,2023-03-30,38275.0
Red,大安森林公園,2023-03-30,16725.0
Red,東門,2023-03-30,24744.5
Red,大安,2023-03-30,27637.0
Red,中正紀念堂,2023-03-31,30213.0
Red,台大醫院,2023-03-31,45186.0
Red,台北車站,2023-03-31,164245.0
Red,中山,2023-03-31,52598.5
Red,雙連,2023-03-31,43325.0
Red,民權西路,2023-03-31,28534.0
Red,圓山,2023-03-31,55832.0
Red,劍潭,2023-03-31,55329.0
Red,士林,2023-03-31,55737.0
Red,芝山,2023-03-31,48192.0
Red,明德,2023-03-31,26826.0
Red,石牌,2023-03-31,63992.0
Red,唭哩岸,2023-03-31,14812.0
Red,奇岩,2023-03-31,17707.0
Red,北投,2023-03-31,40768.0
Red,新北投,2023-03-31,11228.0
Red,復興崗,2023-03-31,7868.0
Red,忠義,2023-03-31,6848.0
Red,關渡,2023-03-31,28038.0
Red,竹圍,2023-03-31,20197.0
Red,紅樹林,2023-03-31,27583.0
Red,淡水,2023-03-31,73326.0
Red,象山,2023-03-31,27644.0
Red,台北101/世貿,2023-03-31,60479.0
Red,信義安和,2023-03-31,40164.0
Red,大安森林公園,2023-03-31,18361.0
Red,東門,2023-03-31,26395.0
Red,大安,2023-03-31,28514.5
Red,中正紀念堂,2023-04-01,17716.0
Red,台大醫院,2023-04-01,15299.0
Red,台北車站,2023-04-01,141527.0
Red,中山,2023-04-01,48564.0
Red,雙連,2023-04-01,30305.0
Red,民權西路,2023-04-01,18019.0
Red,圓山,2023-04-01,45426.0
Red,劍潭,2023-04-01,44845.0
Red,士林,2023-04-01,41015.0
Red,芝山,2023-04-01,31978.0
Red,明德,2023-04-01,15162.0
Red,石牌,2023-04-01,37660.0
Red,唭哩岸,2023-04-01,10856.0
Red,奇岩,2023-04-01,10845.0
Red,北投,2023-04-01,26422.0
Red,新北投,2023-04-01,11544.0
Red,復興崗,2023-04-01,5591.0
Red,忠義,2023-04-01,2934.0
Red,關渡,2023-04-01,12759.0
Red,竹圍,2023-04-01,13520.0
Red,紅樹林,2023-04-01,24140.0
Red,淡水,2023-04-01,54554.0
Red,象山,2023-04-01,13333.0
Red,台北101/世貿,2023-04-01,47957.0
Red,信義安和,2023-04-01,22873.0
Red,大安森林公園,2023-04-01,16589.0
Red,東門,2023-04-01,20211.0
Red,大安,2023-04-01,14349.0
Red,中正紀念堂,2023-04-02,19679.5
Red,台大醫院,2023-04-02,13366.0
Red,台北車站,2023-04-02,143505.0
Red,中山,2023-04-02,47272.5
Red,雙連,2023-04-02,27485.0
Red,民權西路,2023-04-02,19139.0
Red,圓山,2023-04-02,54129.0
Red,劍潭,2023-04-02,59260.0
Red,士林,2023-04-02,48186.0
Red,芝山,2023-04-02,32095.0
Red,明德,2023-04-02,13908.0
Red,石牌,2023-04-02,36843.0
Red,唭哩岸,2023-04-02,10343.0
Red,奇岩,2023-04-02,10638.0
Red,北投,2023-04-02,29334.0
Red,新北投,2023-04-02,15579.0
Red,復興崗,2023-04-02,5363.0
Red,忠義,2023-04-02,2990.0
Red,關渡,2023-04-02,15197.0
Red,竹圍,2023-04-02,14317.0
Red,紅樹林,2023-04-02,27358.0
Red,淡水,2023-04-02,98365.0
Red,象山,2023-04-02,19041.0
Red,台北101/世貿,2023-04-02,51963.0
Red,信義安和,2023-04-02,20087.0
Red,大安森林公園,2023-04-02,25696.0
Red,東門,2023-04-02,20194.0
Red,大安,2023-04-02,12418.0
Red,中正紀念堂,2023-04-03,17368.0
Red,台大醫院,2023-04-03,25125.0
Red,台北車站,2023-04-03,147371.5
Red,中山,2023-04-03,46925.5
Red,雙連,2023-04-03,33356.0
Red,民權西路,2023-04-03,18484.5
Red,圓山,2023-04-03,46702.0
Red,劍潭,2023-04-03,60441.0
Red,士林,2023-04-03,51124.0
Red,芝山,2023-04-03,32408.0
Red,明德,2023-04-03,16498.0
Red,石牌,2023-04-03,38849.0
Red,唭哩岸,2023-04-03,10507.0
Red,奇岩,2023-04-03,10999.0
Red,北投,2023-04-03,29502.0
Red,新北投,2023-04-03,14325.0
Red,復興崗,2023-04-03,5614.0
Red,忠義,2023-04-03,4518.0
Red,關渡,2023-04-03,16643.0
Red,竹圍,2023-04-03,16345.0
Red,紅樹林,2023-04-03,29136.0
Red,淡水,2023-04-03,110043.0
Red,象山,2023-04-03,20912.0
Red,台北101/世貿,2023-04-03,54186.0
Red,信義安和,2023-04-03,21724.0
Red,大安森林公園,2023-04-03,21549.0
Red,東門,2023-04-03,19993.5
Red,大安,2023-04-03,13043.0
Red,中正紀念堂,2023-04-04,16857.0
Red,台大醫院,2023-04-04,13783.0
Red,台北車站,2023-04-04,137328.0
Red,中山,2023-04-04,46026.5
Red,雙連,2023-04-04,26712.0
Red,民權西路,2023-04-04,17369.5
Red,圓山,2023-04-04,49495.0
Red,劍潭,2023-04-04,54968.0
Red,士林,2023-04-04,47117.0
Red,芝山,2023-04-04,31431.0
Red,明德,2023-04-04,13475.0
Red,石牌,2023-04-04,36326.0
Red,唭哩岸,2023-04-04,10470.0
Red,奇岩,2023-04-04,10248.0
Red,北投,2023-04-04,29297.0
Red,新北投,2023-04-04,14180.0
Red,復興崗,2023-04-04,5628.0
Red,忠義,2023-04-04,4316.0
Red,關渡,2023-04-04,15290.0
Red,竹圍,2023-04-04,13974.0
Red,紅樹林,2023-04-04,25050.0
Red,淡水,2023-04-04,95034.0
Red,象山,2023-04-04,18563.0
Red,台北101/世貿,2023-04-04,42978.0
Red,信義安和,2023-04-04,19863.0
Red,大安森林公園,2023-04-04,18737.0
Red,東門,2023-04-04,19846.5
Red,大安,2023-04-04,11835.0
Red,中正紀念堂,2023-04-05,13230.5
Red,台大醫院,2023-04-05,11659.0
Red,台北車站,2023-04-05,125823.0
Red,中山,2023-04-05,37261.0
Red,雙連,2023-04-05,20888.0
Red,民權西路,2023-04-05,14532.0
Red,圓山,2023-04-05,36067.0
Red,劍潭,2023-04-05,35344.0
Red,士林,2023-04-05,34423.0
Red,芝山,2023-04-05,26957.0
Red,明德,2023-04-05,12534.0
Red,石牌,2023-04-05,32105.0
Red,唭哩岸,2023-04-05,8948.0
Red,奇岩,2023-04-05,8737.0
Red,北投,2023-04-05,23886.0
Red,新北投,2023-04-05,9436.0
Red,復興崗,2023-04-05,4620.0
Red,忠義,2023-04-05,2591.0
Red,關渡,2023-04-05,12131.0
Red,竹圍,2023-04-05,12048.0
Red,紅樹林,2023-04-05,18269.0
Red,淡水,2023-04-05,58905.0
Red,象山,2023-04-05,13873.0
Red,台北101/世貿,2023-04-05,33979.0
Red,信義安和,2023-04-05,18113.0
Red,大安森林公園,2023-04-05,13389.0
Red,東門,2023-04-05,16475.5
Red,大安,2023-04-05,10758.5
Red,中正紀念堂,2023-04-06,28962.0
Red,台大醫院,2023-04-06,47826.0
Red,台北車站,2023-04-06,134689.5
Red,中山,2023-04-06,44434.5
Red,雙連,2023-04-06,41095.0
Red,民權西路,2023-04-06,26508.5
Red,圓山,2023-04-06,50261.0
Red,劍潭,2023-04-06,49267.0
Red,士林,2023-04-06,53344.0
Red,芝山,2023-04-06,43485.0
Red,明德,2023-04-06,26110.0
Red,石牌,2023-04-06,60403.0
Red,唭哩岸,2023-04-06,13594.0
Red,奇岩,2023-04-06,17128.0
Red,北投,2023-04-06,36617.0
Red,新北投,2023-04-06,10735.0
Red,復興崗,2023-04-06,7156.0
Red,忠義,2023-04-06,6293.0
Red,關渡,2023-04-06,26667.0
Red,竹圍,2023-04-06,18243.0
Red,紅樹林,2023-04-06,24190.0
Red,淡水,2023-04-06,57809.0
Red,象山,2023-04-06,25546.0
Red,台北101/世貿,2023-04-06,55221.0
Red,信義安和,2023-04-06,37314.0
Red,大安森林公園,2023-04-06,16072.0
Red,東門,2023-04-06,23817.0
Red,大安,2023-04-06,27063.5
Red,中正紀念堂,2023-04-07,31439.0
Red,台大醫院,2023-04-07,48012.0
Red,台北車站,2023-04-07,145505.5
Red,中山,2023-04-07,52560.5
Red,雙連,2023-04-07,43959.0
Red,民權西路,2023-04-07,27579.5
Red,圓山,2023-04-07,51536.0
Red,劍潭,2023-04-07,52387.0
Red,士林,2023-04-07,55941.0
Red,芝山,2023-04-07,48894.0
Red,明德,2023-04-07,26713.0
Red,石牌,2023-04-07,63038.0
Red,唭哩岸,2023-04-07,14268.0
Red,奇岩,2023-04-07,17688.0
Red,北投,2023-04-07,38815.0
Red,新北投,2023-04-07,11965.0
Red,復興崗,2023-04-07,7647.0
Red,忠義,2023-04-07,6370.0
Red,關渡,2023-04-07,26227.0
Red,竹圍,2023-04-07,19111.0
Red,紅樹林,2023-04-07,24837.0
Red,淡水,2023-04-07,59228.0
Red,象山,2023-04-07,26557.0
Red,台北101/世貿,2023-04-07,69971.0
Red,信義安和,2023-04-07,40248.0
Red,大安森林公園,2023-04-07,16662.0
Red,東門,2023-04-07,26801.5
Red,大安,2023-04-07,29362.5
Red,中正紀念堂,2023-04-08,22593.0
Red,台大醫院,2023-04-08,19754.0
Red,台北車站,2023-04-08,139072.0
Red,中山,2023-04-08,54458.5
Red,雙連,2023-04-08,36346.0
Red,民權西路,2023-04-08,20960.5
Red,圓山,2023-04-08,54267.0
Red,劍潭,2023-04-08,53919.0
Red,士林,2023-04-08,50775.0
Red,芝山,2023-04-08,39387.0
Red,明德,2023-04-08,17899.0
Red,石牌,2023-04-08,44790.0
Red,唭哩岸,2023-04-08,12240.0
Red,奇岩,2023-04-08,12289.0
Red,北投,2023-04-08,32727.0
Red,新北投,2023-04-08,12797.0
Red,復興崗,2023-04-08,6405.0
Red,忠義,2023-04-08,3537.0
Red,關渡,2023-04-08,16198.0
Red,竹圍,2023-04-08,16319.0
Red,紅樹林,2023-04-08,21977.0
Red,淡水,2023-04-08,68841.0
Red,象山,2023-04-08,19636.0
Red,台北101/世貿,2023-04-08,61327.0
Red,信義安和,2023-04-08,26798.0
Red,大安森林公園,2023-04-08,24395.0
Red,東門,2023-04-08,24134.5
Red,大安,2023-04-08,22412.0
Red,中正紀念堂,2023-04-09,19556.5
Red,台大醫院,2023-04-09,14862.0
Red,台北車站,2023-04-09,135307.0
Red,中山,2023-04-09,44153.0
Red,雙連,2023-04-09,24513.0
Red,民權西路,2023-04-09,19353.0
Red,圓山,2023-04-09,49064.0
Red,劍潭,2023-04-09,46184.0
Red,士林,2023-04-09,43423.0
Red,芝山,2023-04-09,34350.0
Red,明德,2023-04-09,13232.0
Red,石牌,2023-04-09,36172.0
Red,唭哩岸,2023-04-09,9936.0
Red,奇岩,2023-04-09,9570.0
Red,北投,2023-04-09,28842.0
Red,新北投,2023-04-09,11517.0
Red,復興崗,2023-04-09,5188.0
Red,忠義,2023-04-09,2863.0
Red,關渡,2023-04-09,14157.0
Red,竹圍,2023-04-09,13665.0
Red,紅樹林,2023-04-09,21071.0
Red,淡水,2023-04-09,66416.0
Red,象山,2023-04-09,17782.0
Red,台北101/世貿,2023-04-09,53736.0
Red,信義安和,2023-04-09,19592.0
Red,大安森林公園,2023-04-09,22740.0
Red,東門,2023-04-09,20244.5
Red,大安,2023-04-09,13032.5
Red,中正紀念堂,2023-04-10,27846.5
Red,台大醫院,2023-04-10,48137.0
Red,台北車站,2023-04-10,127995.0
Red,中山,2023-04-10,42448.0
Red,雙連,2023-04-10,41890.0
Red,民權西路,2023-04-10,26348.5
Red,圓山,2023-04-10,48983.0
Red,劍潭,2023-04-10,52111.0
Red,士林,2023-04-10,50528.0
Red,芝山,2023-04-10,44032.0
Red,明德,2023-04-10,26331.0
Red,石牌,2023-04-10,62558.0
Red,唭哩岸,2023-04-10,13796.0
Red,奇岩,2023-04-10,16946.0
Red,北投,2023-04-10,37016.0
Red,新北投,2023-04-10,9719.0
Red,復興崗,2023-04-10,7390.0
Red,忠義,2023-04-10,6572.0
Red,關渡,2023-04-10,28045.0
Red,竹圍,2023-04-10,18679.0
Red,紅樹林,2023-04-10,25025.0
Red,淡水,2023-04-10,66543.0
Red,象山,2023-04-10,26786.0
Red,台北101/世貿,2023-04-10,64139.0
Red,信義安和,2023-04-10,36902.0
Red,大安森林公園,2023-04-10,16708.0
Red,東門,2023-04-10,23758.5
Red,大安,2023-04-10,24323.0
Red,中正紀念堂,2023-04-11,29900.5
Red,台大醫院,2023-04-11,49001.0
Red,台北車站,2023-04-11,125069.5
Red,中山,2023-04-11,44599.0
Red,雙連,2023-04-11,42111.0
Red,民權西路,2023-04-11,26560.5
Red,圓山,2023-04-11,51121.0
Red,劍潭,2023-04-11,55271.0
Red,士林,2023-04-11,54387.0
Red,芝山,2023-04-11,45211.0
Red,明德,2023-04-11,26903.0
Red,石牌,2023-04-11,62814.0
Red,唭哩岸,2023-04-11,14119.0
Red,奇岩,2023-04-11,17169.0
Red,北投,2023-04-11,38298.0
Red,新北投,2023-04-11,11166.0
Red,復興崗,2023-04-11,7568.0
Red,忠義,2023-04-11,6792.0
Red,關渡,2023-04-11,28103.0
Red,竹圍,2023-04-11,19176.0
Red,紅樹林,2023-04-11,25340.0
Red,淡水,2023-04-11,66833.0
Red,象山,2023-04-11,26966.0
Red,台北101/世貿,2023-04-11,53219.0
Red,信義安和,2023-04-11,38219.0
Red,大安森林公園,2023-04-11,17001.0
Red,東門,2023-04-11,24781.0
Red,大安,2023-04-11,27534.0
Red,中正紀念堂,2023-04-12,30541.0
Red,台大醫院,2023-04-12,49362.0
Red,台北車站,2023-04-12,127622.5
Red,中山,2023-04-12,46170.5
Red,雙連,2023-04-12,42580.0
Red,民權西路,2023-04-12,27247.0
Red,圓山,2023-04-12,50458.0
Red,劍潭,2023-04-12,53693.0
Red,士林,2023-04-12,54795.0
Red,芝山,2023-04-12,46033.0
Red,明德,2023-04-12,26841.0
Red,石牌,2023-04-12,63554.0
Red,唭哩岸,2023-04-12,14242.0
Red,奇岩,2023-04-12,17352.0
Red,北投,2023-04-12,38789.0
Red,新北投,2023-04-12,11290.0
Red,復興崗,2023-04-12,7594.0
Red,忠義,2023-04-12,6601.0
Red,關渡,2023-04-12,28158.0
Red,竹圍,2023-04-12,19115.0
Red,紅樹林,2023-04-12,25511.0
Red,淡水,2023-04-12,66308.0
Red,象山,2023-04-12,26689.0
Red,台北101/世貿,2023-04-12,55756.0
Red,信義安和,2023-04-12,39020.0
Red,大安森林公園,2023-04-12,17171.0
Red,東門,2023-04-12,25658.0
Red,大安,2023-04-12,27933.0
Red,中正紀念堂,2023-04-13,30733.0
Red,台大醫院,2023-04-13,46925.0
Red,台北車站,2023-04-13,127459.5
Red,中山,2023-04-13,46711.0
Red,雙連,2023-04-13,42081.0
Red,民權西路,2023-04-13,27829.5
Red,圓山,2023-04-13,51078.0
Red,劍潭,2023-04-13,55203.0
Red,士林,2023-04-13,55267.0
Red,芝山,2023-04-13,46712.0
Red,明德,2023-04-13,26335.0
Red,石牌,2023-04-13,61790.0
Red,唭哩岸,2023-04-13,14181.0
Red,奇岩,2023-04-13,17417.0
Red,北投,2023-04-13,38066.0
Red,新北投,2023-04-13,11316.0
Red,復興崗,2023-04-13,7294.0
Red,忠義,2023-04-13,6614.0
Red,關渡,2023-04-13,28255.0
Red,竹圍,2023-04-13,18714.0
Red,紅樹林,2023-04-13,25651.0
Red,淡水,2023-04-13,67661.0
Red,象山,2023-04-13,27805.0
Red,台北101/世貿,2023-04-13,56844.0
Red,信義安和,2023-04-13,38395.0
Red,大安森林公園,2023-04-13,17097.0
Red,東門,2023-04-13,25974.5
Red,大安,2023-04-13,28111.5
Red,中正紀念堂,2023-04-14,32336.5
Red,台大醫院,2023-04-14,46693.0
Red,台北車站,2023-04-14,157388.0
Red,中山,2023-04-14,55075.0
Red,雙連,2023-04-14,45952.0
Red,民權西路,2023-04-14,28926.0
Red,圓山,2023-04-14,55215.0
Red,劍潭,2023-04-14,60105.0
Red,士林,2023-04-14,58970.0
Red,芝山,2023-04-14,50002.0
Red,明德,2023-04-14,27088.0
Red,石牌,2023-04-14,62736.0
Red,唭哩岸,2023-04-14,14778.0
Red,奇岩,2023-04-14,18091.0
Red,北投,2023-04-14,41219.0
Red,新北投,2023-04-14,11902.0
Red,復興崗,2023-04-14,7783.0
Red,忠義,2023-04-14,6744.0
Red,關渡,2023-04-14,28308.0
Red,竹圍,2023-04-14,19938.0
Red,紅樹林,2023-04-14,27150.0
Red,淡水,2023-04-14,72758.0
Red,象山,2023-04-14,28129.0
Red,台北101/世貿,2023-04-14,68920.0
Red,信義安和,2023-04-14,41708.0
Red,大安森林公園,2023-04-14,19103.0
Red,東門,2023-04-14,28250.0
Red,大安,2023-04-14,29639.0
Red,中正紀念堂,2023-04-15,21104.0
Red,台大醫院,2023-04-15,20615.0
Red,台北車站,2023-04-15,141320.0
Red,中山,2023-04-15,57568.5
Red,雙連,2023-04-15,34309.0
Red,民權西路,2023-04-15,20833.5
Red,圓山,2023-04-15,61644.0
Red,劍潭,2023-04-15,49692.0
Red,士林,2023-04-15,45009.0
Red,芝山,2023-04-15,36948.0
Red,明德,2023-04-15,17057.0
Red,石牌,2023-04-15,41907.0
Red,唭哩岸,2023-04-15,11664.0
Red,奇岩,2023-04-15,12872.0
Red,北投,2023-04-15,29800.0
Red,新北投,2023-04-15,11776.0
Red,復興崗,2023-04-15,6243.0
Red,忠義,2023-04-15,3219.0
Red,關渡,2023-04-15,15680.0
Red,竹圍,2023-04-15,15060.0
Red,紅樹林,2023-04-15,19384.0
Red,淡水,2023-04-15,53548.0
Red,象山,2023-04-15,16688.0
Red,台北101/世貿,2023-04-15,67347.0
Red,信義安和,2023-04-15,26185.0
Red,大安森林公園,2023-04-15,19396.0
Red,東門,2023-04-15,23830.5
Red,大安,2023-04-15,21320.0
Red,中正紀念堂,2023-04-16,21183.5
Red,台大醫院,2023-04-16,15747.0
Red,台北車站,2023-04-16,143352.5
Red,中山,2023-04-16,48385.5
Red,雙連,2023-04-16,26299.0
Red,民權西路,2023-04-16,20880.0
Red,圓山,2023-04-16,66725.0
Red,劍潭,2023-04-16,51212.0
Red,士林,2023-04-16,43592.0
Red,芝山,2023-04-16,34068.0
Red,明德,2023-04-16,14374.0
Red,石牌,2023-04-16,36752.0
Red,唭哩岸,2023-04-16,10676.0
Red,奇岩,2023-04-16,10649.0
Red,北投,2023-04-16,29609.0
Red,新北投,2023-04-16,11464.0
Red,復興崗,2023-04-16,5702.0
Red,忠義,2023-04-16,3108.0
Red,關渡,2023-04-16,15948.0
Red,竹圍,2023-04-16,14118.0
Red,紅樹林,2023-04-16,19905.0
Red,淡水,2023-04-16,72205.0
Red,象山,2023-04-16,18558.0
Red,台北101/世貿,2023-04-16,57100.0
Red,信義安和,2023-04-16,21543.0
Red,大安森林公園,2023-04-16,26384.0
Red,東門,2023-04-16,22165.0
Red,大安,2023-04-16,14849.5
Red,中正紀念堂,2023-04-17,27584.5
Red,台大醫院,2023-04-17,45941.0
Red,台北車站,2023-04-17,126282.0
Red,中山,2023-04-17,42932.0
Red,雙連,2023-04-17,40450.0
Red,民權西路,2023-04-17,26039.5
Red,圓山,2023-04-17,47719.0
Red,劍潭,2023-04-17,52495.0
Red,士林,2023-04-17,51279.0
Red,芝山,2023-04-17,43265.0
Red,明德,2023-04-17,25463.0
Red,石牌,2023-04-17,59874.0
Red,唭哩岸,2023-04-17,13456.0
Red,奇岩,2023-04-17,16679.0
Red,北投,2023-04-17,36388.0
Red,新北投,2023-04-17,9397.0
Red,復興崗,2023-04-17,7215.0
Red,忠義,2023-04-17,6371.0
Red,關渡,2023-04-17,27358.0
Red,竹圍,2023-04-17,18289.0
Red,紅樹林,2023-04-17,24576.0
Red,淡水,2023-04-17,63620.0
Red,象山,2023-04-17,25972.0
Red,台北101/世貿,2023-04-17,58867.0
Red,信義安和,2023-04-17,36554.0
Red,大安森林公園,2023-04-17,16663.0
Red,東門,2023-04-17,23918.0
Red,大安,2023-04-17,23907.5
Red,中正紀念堂,2023-04-18,28764.5
Red,台大醫院,2023-04-18,46433.0
Red,台北車站,2023-04-18,124216.5
Red,中山,2023-04-18,44637.0
Red,雙連,2023-04-18,40930.0
Red,民權西路,2023-04-18,26283.5
Red,圓山,2023-04-18,51079.0
Red,劍潭,2023-04-18,53998.0
Red,士林,2023-04-18,54299.0
Red,芝山,2023-04-18,45329.0
Red,明德,2023-04-18,25799.0
Red,石牌,2023-04-18,60716.0
Red,唭哩岸,2023-04-18,13901.0
Red,奇岩,2023-04-18,17568.0
Red,北投,2023-04-18,38084.0
Red,新北投,2023-04-18,10302.0
Red,復興崗,2023-04-18,7207.0
Red,忠義,2023-04-18,6525.0
Red,關渡,2023-04-18,27412.0
Red,竹圍,2023-04-18,18753.0
Red,紅樹林,2023-04-18,24663.0
Red,淡水,2023-04-18,63924.0
Red,象山,2023-04-18,26764.0
Red,台北101/世貿,2023-04-18,56326.0
Red,信義安和,2023-04-18,37468.0
Red,大安森林公園,2023-04-18,17175.0
Red,東門,2023-04-18,24861.0
Red,大安,2023-04-18,27198.0
Red,中正紀念堂,2023-04-19,28354.5
Red,台大醫院,2023-04-19,46480.0
Red,台北車站,2023-04-19,122551.0
Red,中山,2023-04-19,45026.5
Red,雙連,2023-04-19,39647.0
Red,民權西路,2023-04-19,26389.5
Red,圓山,2023-04-19,48511.0
Red,劍潭,2023-04-19,50203.0
Red,士林,2023-04-19,51306.0
Red,芝山,2023-04-19,44384.0
Red,明德,2023-04-19,26126.0
Red,石牌,2023-04-19,59709.0
Red,唭哩岸,2023-04-19,14018.0
Red,奇岩,2023-04-19,17268.0
Red,北投,2023-04-19,36404.0
Red,新北投,2023-04-19,10398.0
Red,復興崗,2023-04-19,7432.0
Red,忠義,2023-04-19,6495.0
Red,關渡,2023-04-19,27469.0
Red,竹圍,2023-04-19,18304.0
Red,紅樹林,2023-04-19,23512.0
Red,淡水,2023-04-19,59365.0
Red,象山,2023-04-19,25113.0
Red,台北101/世貿,2023-04-19,55642.0
Red,信義安和,2023-04-19,38238.0
Red,大安森林公園,2023-04-19,16031.0
Red,東門,2023-04-19,24201.5
Red,大安,2023-04-19,27211.5
Red,中正紀念堂,2023-04-20,28956.5
Red,台大醫院,2023-04-20,46221.0
Red,台北車站,2023-04-20,120553.5
Red,中山,2023-04-20,45582.0
Red,雙連,2023-04-20,40417.0
Red,民權西路,2023-04-20,26185.0
Red,圓山,2023-04-20,48520.0
Red,劍潭,2023-04-20,52187.0
Red,士林,2023-04-20,52952.0
Red,芝山,2023-04-20,44744.0
Red,明德,2023-04-20,25363.0
Red,石牌,2023-04-20,59159.0
Red,唭哩岸,2023-04-20,13777.0
Red,奇岩,2023-04-20,17172.0
Red,北投,2023-04-20,35551.0
Red,新北投,2023-04-20,9729.0
Red,復興崗,2023-04-20,7545.0
Red,忠義,2023-04-20,6555.0
Red,關渡,2023-04-20,27591.0
Red,竹圍,2023-04-20,18167.0
Red,紅樹林,2023-04-20,23993.0
Red,淡水,2023-04-20,58319.0
Red,象山,2023-04-20,25422.0
Red,台北101/世貿,2023-04-20,56142.0
Red,信義安和,2023-04-20,38854.0
Red,大安森林公園,2023-04-20,15801.0
Red,東門,2023-04-20,24534.0
Red,大安,2023-04-20,27822.0
Red,中正紀念堂,2023-04-21,32137.0
Red,台大醫院,2023-04-21,46827.0
Red,台北車站,2023-04-21,157062.0
Red,中山,2023-04-21,55941.5
Red,雙連,2023-04-21,44890.0
Red,民權西路,2023-04-21,28187.0
Red,圓山,2023-04-21,58230.0
Red,劍潭,2023-04-21,60437.0
Red,士林,2023-04-21,57915.0
Red,芝山,2023-04-21,49121.0
Red,明德,2023-04-21,26339.0
Red,石牌,2023-04-21,62768.0
Red,唭哩岸,2023-04-21,14629.0
Red,奇岩,2023-04-21,18104.0
Red,北投,2023-04-21,40594.0
Red,新北投,2023-04-21,11760.0
Red,復興崗,2023-04-21,8065.0
Red,忠義,2023-04-21,6823.0
Red,關渡,2023-04-21,28633.0
Red,竹圍,2023-04-21,19768.0
Red,紅樹林,2023-04-21,25990.0
Red,淡水,2023-04-21,70137.0
Red,象山,2023-04-21,27035.0
Red,台北101/世貿,2023-04-21,62021.0
Red,信義安和,2023-04-21,41052.0
Red,大安森林公園,2023-04-21,18191.0
Red,東門,2023-04-21,27798.5
Red,大安,2023-04-21,29164.0
Red,中正紀念堂,2023-04-22,24486.5
Red,台大醫院,2023-04-22,25867.0
Red,台北車站,2023-04-22,154838.5
Red,中山,2023-04-22,60417.5
Red,雙連,2023-04-22,37228.0
Red,民權西路,2023-04-22,21927.0
Red,圓山,2023-04-22,60018.0
Red,劍潭,2023-04-22,60072.0
Red,士林,2023-04-22,51789.0
Red,芝山,2023-04-22,39248.0
Red,明德,2023-04-22,19119.0
Red,石牌,2023-04-22,46285.0
Red,唭哩岸,2023-04-22,12450.0
Red,奇岩,2023-04-22,12096.0
Red,北投,2023-04-22,33581.0
Red,新北投,2023-04-22,12895.0
Red,復興崗,2023-04-22,7530.0
Red,忠義,2023-04-22,3668.0
Red,關渡,2023-04-22,19432.0
Red,竹圍,2023-04-22,16943.0
Red,紅樹林,2023-04-22,21694.0
Red,淡水,2023-04-22,75303.0
Red,象山,2023-04-22,19606.0
Red,台北101/世貿,2023-04-22,57082.0
Red,信義安和,2023-04-22,27508.0
Red,大安森林公園,2023-04-22,26950.0
Red,東門,2023-04-22,25514.0
Red,大安,2023-04-22,18318.0
Red,中正紀念堂,2023-04-23,28738.0
Red,台大醫院,2023-04-23,17263.0
Red,台北車站,2023-04-23,170280.5
Red,中山,2023-04-23,49711.0
Red,雙連,2023-04-23,27061.0
Red,民權西路,2023-04-23,20322.5
Red,圓山,2023-04-23,55492.0
Red,劍潭,2023-04-23,51528.0
Red,士林,2023-04-23,43443.0
Red,芝山,2023-04-23,33020.0
Red,明德,2023-04-23,14272.0
Red,石牌,2023-04-23,37400.0
Red,唭哩岸,2023-04-23,10385.0
Red,奇岩,2023-04-23,10107.0
Red,北投,2023-04-23,29231.0
Red,新北投,2023-04-23,12026.0
Red,復興崗,2023-04-23,5398.0
Red,忠義,2023-04-23,2955.0
Red,關渡,2023-04-23,15703.0
Red,竹圍,2023-04-23,13975.0
Red,紅樹林,2023-04-23,19581.0
Red,淡水,2023-04-23,78090.0
Red,象山,2023-04-23,17275.0
Red,台北101/世貿,2023-04-23,49259.0
Red,信義安和,2023-04-23,20737.0
Red,大安森林公園,2023-04-23,31755.0
Red,東門,2023-04-23,22038.5
Red,大安,2023-04-23,14230.0
Red,中正紀念堂,2023-04-24,28122.0
Red,台大醫院,2023-04-24,46365.0
Red,台北車站,2023-04-24,126061.5
Red,中山,2023-04-24,42149.0
Red,雙連,2023-04-24,39588.0
Red,民權西路,2023-04-24,25280.0
Red,圓山,2023-04-24,49977.0
Red,劍潭,2023-04-24,49968.0
Red,士林,2023-04-24,48957.0
Red,芝山,2023-04-24,42483.0
Red,明德,2023-04-24,25318.0
Red,石牌,2023-04-24,58321.0
Red,唭哩岸,2023-04-24,13333.0
Red,奇岩,2023-04-24,16418.0
Red,北投,2023-04-24,34704.0
Red,新北投,2023-04-24,9260.0
Red,復興崗,2023-04-24,6949.0
Red,忠義,2023-04-24,6093.0
Red,關渡,2023-04-24,26390.0
Red,竹圍,2023-04-24,17775.0
Red,紅樹林,2023-04-24,23266.0
Red,淡水,2023-04-24,60101.0
Red,象山,2023-04-24,25324.0
Red,台北101/世貿,2023-04-24,53986.0
Red,信義安和,2023-04-24,36847.0
Red,大安森林公園,2023-04-24,15288.0
Red,東門,2023-04-24,22809.0
Red,大安,2023-04-24,26359.0
