line,station,date,people
Brown,麟光,2023-03-13,7957.0
Brown,辛亥,2023-03-13,6574.0
Brown,萬芳醫院,2023-03-13,25103.0
Brown,萬芳社區,2023-03-13,4512.0
Brown,木柵,2023-03-13,8593.0
Brown,動物園,2023-03-13,9358.0
Brown,大直,2023-03-13,19033.0
Brown,劍南路,2023-03-13,20070.0
Brown,西湖,2023-03-13,33627.0
Brown,港墘,2023-03-13,36078.0
Brown,文德,2023-03-13,11610.0
Brown,內湖,2023-03-13,18323.0
Brown,大湖公園,2023-03-13,6050.0
Brown,葫洲,2023-03-13,16800.0
Brown,東湖,2023-03-13,16996.0
Brown,南港軟體園區,2023-03-13,13000.0
Brown,南港展覽館,2023-03-13,21382.0
Brown,松山機場,2023-03-14,8312.0
Brown,中山國中,2023-03-14,28227.0
Brown,南京復興,2023-03-14,43220.0
Brown,忠孝復興,2023-03-14,30113.0
Brown,大安,2023-03-14,24163.0
Brown,科技大樓,2023-03-14,28871.0
Brown,六張犁,2023-03-14,21823.0
Brown,麟光,2023-03-14,8175.0
Brown,辛亥,2023-03-14,7003.0
Brown,萬芳醫院,2023-03-14,26214.0
Brown,萬芳社區,2023-03-14,4777.0
Brown,木柵,2023-03-14,8722.0
Brown,動物園,2023-03-14,12145.0
Brown,大直,2023-03-14,19449.0
Brown,劍南路,2023-03-14,23257.0
Brown,西湖,2023-03-14,35123.0
Brown,港墘,2023-03-14,37282.0
Brown,文德,2023-03-14,11850.0
Brown,內湖,2023-03-14,19171.0
Brown,大湖公園,2023-03-14,7007.0
Brown,葫洲,2023-03-14,17063.0
Brown,東湖,2023-03-14,17508.0
Brown,南港軟體園區,2023-03-14,12967.0
Brown,南港展覽館,2023-03-14,22240.0
Brown,松山機場,2023-03-15,8626.0
Brown,中山國中,2023-03-15,28478.0
Brown,南京復興,2023-03-15,43034.5
Brown,忠孝復興,2023-03-15,30084.0
Brown,大安,2023-03-15,24002.5
Brown,科技大樓,2023-03-15,29312.0
Brown,六張犁,2023-03-15,22408.0
Brown,麟光,2023-03-15,8667.0
Brown,辛亥,2023-03-15,7062.0
Brown,萬芳醫院,2023-03-15,26828.0
Brown,萬芳社區,2023-03-15,4657.0
Brown,木柵,2023-03-15,8607.0
Brown,動物園,2023-03-15,12409.0
Brown,大直,2023-03-15,19814.0
Brown,劍南路,2023-03-15,23208.0
Brown,西湖,2023-03-15,34860.0
Brown,港墘,2023-03-15,37666.0
Brown,文德,2023-03-15,12033.0
Brown,內湖,2023-03-15,19448.0
Brown,大湖公園,2023-03-15,6874.0
Brown,葫洲,2023-03-15,17596.0
Brown,東湖,2023-03-15,17880.0
Brown,南港軟體園區,2023-03-15,13031.0
Brown,南港展覽館,2023-03-15,22771.0
Brown,松山機場,2023-03-16,8461.0
Brown,中山國中,2023-03-16,28090.0
Brown,南京復興,2023-03-16,42857.5
Brown,忠孝復興,2023-03-16,30511.5
Brown,大安,2023-03-16,24069.5
Brown,科技大樓,2023-03-16,29323.0
Brown,六張犁,2023-03-16,21936.0
Brown,麟光,2023-03-16,8289.0
Brown,辛亥,2023-03-16,7006.0
Brown,萬芳醫院,2023-03-16,26234.0
Brown,萬芳社區,2023-03-16,4904.0
Brown,木柵,2023-03-16,8801.0
Brown,動物園,2023-03-16,12514.0
Brown,大直,2023-03-16,19359.0
Brown,劍南路,2023-03-16,22195.0
Brown,西湖,2023-03-16,34512.0
Brown,港墘,2023-03-16,36906.0
Brown,文德,2023-03-16,12066.0
Brown,內湖,2023-03-16,19151.0
Brown,大湖公園,2023-03-16,7149.0
Brown,葫洲,2023-03-16,17410.0
Brown,東湖,2023-03-16,17678.0
Brown,南港軟體園區,2023-03-16,12724.0
Brown,南港展覽館,2023-03-16,22251.5
Brown,松山機場,2023-03-17,9835.0
Brown,中山國中,2023-03-17,29165.0
Brown,南京復興,2023-03-17,44668.5
Brown,忠孝復興,2023-03-17,35399.0
Brown,大安,2023-03-17,24940.5
Brown,科技大樓,2023-03-17,30186.0
Brown,六張犁,2023-03-17,23306.0
Brown,麟光,2023-03-17,8812.0
Brown,辛亥,2023-03-17,7234.0
Brown,萬芳醫院,2023-03-17,27867.0
Brown,萬芳社區,2023-03-17,4854.0
Brown,木柵,2023-03-17,9162.0
Brown,動物園,2023-03-17,13489.0
Brown,大直,2023-03-17,20038.0
Brown,劍南路,2023-03-17,25069.0
Brown,西湖,2023-03-17,34873.0
Brown,港墘,2023-03-17,37407.0
Brown,文德,2023-03-17,12670.0
Brown,內湖,2023-03-17,20580.0
Brown,大湖公園,2023-03-17,7156.0
Brown,葫洲,2023-03-17,18366.0
Brown,東湖,2023-03-17,18347.0
Brown,南港軟體園區,2023-03-17,13182.0
Brown,南港展覽館,2023-03-17,22267.0
Brown,松山機場,2023-03-18,6290.0
Brown,中山國中,2023-03-18,18713.0
Brown,南京復興,2023-03-18,24775.0
Brown,忠孝復興,2023-03-18,32102.0
Brown,大安,2023-03-18,15118.5
Brown,科技大樓,2023-03-18,22370.0
Brown,六張犁,2023-03-18,15737.0
Brown,麟光,2023-03-18,9090.0
Brown,辛亥,2023-03-18,4915.0
Brown,萬芳醫院,2023-03-18,16151.0
Brown,萬芳社區,2023-03-18,3342.0
Brown,木柵,2023-03-18,6054.0
Brown,動物園,2023-03-18,19521.0
Brown,大直,2023-03-18,12796.0
Brown,劍南路,2023-03-18,21257.0
Brown,西湖,2023-03-18,11484.0
Brown,港墘,2023-03-18,13643.0
Brown,文德,2023-03-18,7788.0
Brown,內湖,2023-03-18,17267.0
Brown,大湖公園,2023-03-18,6665.0
Brown,葫洲,2023-03-18,10941.0
Brown,東湖,2023-03-18,12592.0
Brown,南港軟體園區,2023-03-18,4586.0
Brown,南港展覽館,2023-03-18,11716.5
Brown,松山機場,2023-03-19,6594.0
Brown,中山國中,2023-03-19,14726.0
Brown,南京復興,2023-03-19,18270.0
Brown,忠孝復興,2023-03-19,24124.5
Brown,大安,2023-03-19,10853.0
Brown,科技大樓,2023-03-19,17001.0
Brown,六張犁,2023-03-19,12665.0
Brown,麟光,2023-03-19,7638.0
Brown,辛亥,2023-03-19,4311.0
Brown,萬芳醫院,2023-03-19,12808.0
Brown,萬芳社區,2023-03-19,2730.0
Brown,木柵,2023-03-19,5283.0
Brown,動物園,2023-03-19,17876.0
Brown,大直,2023-03-19,9932.0
Brown,劍南路,2023-03-19,19199.0
Brown,西湖,2023-03-19,8101.0
Brown,港墘,2023-03-19,11763.0
Brown,文德,2023-03-19,6446.0
Brown,內湖,2023-03-19,14185.0
Brown,大湖公園,2023-03-19,6298.0
Brown,葫洲,2023-03-19,8956.0
Brown,東湖,2023-03-19,9556.0
Brown,南港軟體園區,2023-03-19,3638.0
Brown,南港展覽館,2023-03-19,9261.5
Brown,松山機場,2023-03-20,8759.0
Brown,中山國中,2023-03-20,26400.0
Brown,南京復興,2023-03-20,40588.5
Brown,忠孝復興,2023-03-20,27537.5
Brown,大安,2023-03-20,22699.5
Brown,科技大樓,2023-03-20,27120.0
Brown,六張犁,2023-03-20,20995.0
Brown,麟光,2023-03-20,8168.0
Brown,辛亥,2023-03-20,6902.0
Brown,萬芳醫院,2023-03-20,25204.0
Brown,萬芳社區,2023-03-20,4580.0
Brown,木柵,2023-03-20,8541.0
Brown,動物園,2023-03-20,10261.0
Brown,大直,2023-03-20,18562.0
Brown,劍南路,2023-03-20,19814.0
Brown,西湖,2023-03-20,33272.0
Brown,港墘,2023-03-20,35987.0
Brown,文德,2023-03-20,11500.0
Brown,內湖,2023-03-20,17860.0
Brown,大湖公園,2023-03-20,6414.0
Brown,葫洲,2023-03-20,16694.0
Brown,東湖,2023-03-20,16510.0
Brown,南港軟體園區,2023-03-20,12448.0
Brown,南港展覽館,2023-03-20,21744.5
Brown,松山機場,2023-03-21,8618.0
Brown,中山國中,2023-03-21,28196.0
Brown,南京復興,2023-03-21,42416.0
Brown,忠孝復興,2023-03-21,30560.0
Brown,大安,2023-03-21,23840.5
Brown,科技大樓,2023-03-21,28445.0
Brown,六張犁,2023-03-21,21632.0
Brown,麟光,2023-03-21,8299.0
Brown,辛亥,2023-03-21,7182.0
Brown,萬芳醫院,2023-03-21,26244.0
Brown,萬芳社區,2023-03-21,4727.0
Brown,木柵,2023-03-21,8636.0
Brown,動物園,2023-03-21,12837.0
Brown,大直,2023-03-21,19227.0
Brown,劍南路,2023-03-21,21819.0
Brown,西湖,2023-03-21,34607.0
Brown,港墘,2023-03-21,37309.0
Brown,文德,2023-03-21,12028.0
Brown,內湖,2023-03-21,19227.0
Brown,大湖公園,2023-03-21,6944.0
Brown,葫洲,2023-03-21,17193.0
Brown,東湖,2023-03-21,17038.0
Brown,南港軟體園區,2023-03-21,12717.0
Brown,南港展覽館,2023-03-21,23150.0
Brown,松山機場,2023-03-22,8922.0
Brown,中山國中,2023-03-22,28311.0
Brown,南京復興,2023-03-22,42720.5
Brown,忠孝復興,2023-03-22,31220.5
Brown,大安,2023-03-22,24209.0
Brown,科技大樓,2023-03-22,28624.0
Brown,六張犁,2023-03-22,21629.0
Brown,麟光,2023-03-22,8795.0
Brown,辛亥,2023-03-22,7038.0
Brown,萬芳醫院,2023-03-22,26345.0
Brown,萬芳社區,2023-03-22,4766.0
Brown,木柵,2023-03-22,8549.0
Brown,動物園,2023-03-22,12131.0
Brown,大直,2023-03-22,19378.0
Brown,劍南路,2023-03-22,22886.0
Brown,西湖,2023-03-22,34390.0
Brown,港墘,2023-03-22,37286.0
Brown,文德,2023-03-22,12103.0
Brown,內湖,2023-03-22,19701.0
Brown,大湖公園,2023-03-22,7136.0
Brown,葫洲,2023-03-22,17401.0
Brown,東湖,2023-03-22,17377.0
Brown,南港軟體園區,2023-03-22,13041.0
Brown,南港展覽館,2023-03-22,26814.0
Brown,松山機場,2023-03-23,8396.0
Brown,中山國中,2023-03-23,28226.0
Brown,南京復興,2023-03-23,43149.5
Brown,忠孝復興,2023-03-23,31817.0
Brown,大安,2023-03-23,24227.5
Brown,科技大樓,2023-03-23,29205.0
Brown,六張犁,2023-03-23,21699.0
Brown,麟光,2023-03-23,8703.0
Brown,辛亥,2023-03-23,6830.0
Brown,萬芳醫院,2023-03-23,26063.0
Brown,萬芳社區,2023-03-23,5036.0
Brown,木柵,2023-03-23,8559.0
Brown,動物園,2023-03-23,11748.0
Brown,大直,2023-03-23,19721.0
Brown,劍南路,2023-03-23,22701.0
Brown,西湖,2023-03-23,34483.0
Brown,港墘,2023-03-23,36997.0
Brown,文德,2023-03-23,11810.0
Brown,內湖,2023-03-23,19331.0
Brown,大湖公園,2023-03-23,6871.0
Brown,葫洲,2023-03-23,17605.0
Brown,東湖,2023-03-23,17318.0
Brown,南港軟體園區,2023-03-23,13042.0
Brown,南港展覽館,2023-03-23,27617.5
Brown,松山機場,2023-03-24,8961.0
Brown,中山國中,2023-03-24,28914.0
Brown,南京復興,2023-03-24,44642.5
Brown,忠孝復興,2023-03-24,35939.0
Brown,大安,2023-03-24,24793.5
Brown,科技大樓,2023-03-24,29801.0
Brown,六張犁,2023-03-24,22663.0
Brown,麟光,2023-03-24,8653.0
Brown,辛亥,2023-03-24,7025.0
Brown,萬芳醫院,2023-03-24,26311.0
Brown,萬芳社區,2023-03-24,4791.0
Brown,木柵,2023-03-24,8746.0
Brown,動物園,2023-03-24,12590.0
Brown,大直,2023-03-24,19831.0
Brown,劍南路,2023-03-24,24381.0
Brown,西湖,2023-03-24,34699.0
Brown,港墘,2023-03-24,37524.0
Brown,文德,2023-03-24,12438.0
Brown,內湖,2023-03-24,19967.0
Brown,大湖公園,2023-03-24,7162.0
Brown,葫洲,2023-03-24,18492.0
Brown,東湖,2023-03-24,17839.0
Brown,南港軟體園區,2023-03-24,13370.0
Brown,南港展覽館,2023-03-24,27179.5
Brown,松山機場,2023-03-25,7813.0
Brown,中山國中,2023-03-25,24103.0
Brown,南京復興,2023-03-25,37230.5
Brown,忠孝復興,2023-03-25,36368.0
Brown,大安,2023-03-25,21329.0
Brown,科技大樓,2023-03-25,24565.0
Brown,六張犁,2023-03-25,20033.0
Brown,麟光,2023-03-25,9535.0
Brown,辛亥,2023-03-25,6108.0
Brown,萬芳醫院,2023-03-25,23158.0
Brown,萬芳社區,2023-03-25,4097.0
Brown,木柵,2023-03-25,7662.0
Brown,動物園,2023-03-25,14150.0
Brown,大直,2023-03-25,16790.0
Brown,劍南路,2023-03-25,23577.0
Brown,西湖,2023-03-25,24887.0
Brown,港墘,2023-03-25,27121.0
Brown,文德,2023-03-25,11559.0
Brown,內湖,2023-03-25,18685.0
Brown,大湖公園,2023-03-25,6329.0
Brown,葫洲,2023-03-25,15736.0
Brown,東湖,2023-03-25,16549.0
Brown,南港軟體園區,2023-03-25,11278.0
Brown,南港展覽館,2023-03-25,20210.5
Brown,松山機場,2023-03-26,6085.0
Brown,中山國中,2023-03-26,13980.0
Brown,南京復興,2023-03-26,19371.5
Brown,忠孝復興,2023-03-26,25379.0
Brown,大安,2023-03-26,10484.0
Brown,科技大樓,2023-03-26,15957.0
Brown,六張犁,2023-03-26,12648.0
Brown,麟光,2023-03-26,10923.0
Brown,辛亥,2023-03-26,4110.0
Brown,萬芳醫院,2023-03-26,13147.0
Brown,萬芳社區,2023-03-26,2734.0
Brown,木柵,2023-03-26,4599.0
Brown,動物園,2023-03-26,15159.0
Brown,大直,2023-03-26,9938.0
Brown,劍南路,2023-03-26,19116.0
Brown,西湖,2023-03-26,7793.0
Brown,港墘,2023-03-26,9990.0
Brown,文德,2023-03-26,6285.0
Brown,內湖,2023-03-26,12954.0
Brown,大湖公園,2023-03-26,4539.0
Brown,葫洲,2023-03-26,8626.0
Brown,東湖,2023-03-26,9404.0
Brown,南港軟體園區,2023-03-26,3791.0
Brown,南港展覽館,2023-03-26,8850.5
Brown,松山機場,2023-03-27,8892.0
Brown,中山國中,2023-03-27,27529.0
Brown,南京復興,2023-03-27,41952.5
Brown,忠孝復興,2023-03-27,29761.0
Brown,大安,2023-03-27,23556.5
Brown,科技大樓,2023-03-27,29071.0
Brown,六張犁,2023-03-27,21293.0
Brown,麟光,2023-03-27,8838.0
Brown,辛亥,2023-03-27,6715.0
Brown,萬芳醫院,2023-03-27,25582.0
Brown,萬芳社區,2023-03-27,4430.0
Brown,木柵,2023-03-27,8425.0
Brown,動物園,2023-03-27,9779.0
Brown,大直,2023-03-27,19290.0
Brown,劍南路,2023-03-27,20855.0
Brown,西湖,2023-03-27,34324.0
Brown,港墘,2023-03-27,36323.0
Brown,文德,2023-03-27,11545.0
Brown,內湖,2023-03-27,18440.0
Brown,大湖公園,2023-03-27,6390.0
Brown,葫洲,2023-03-27,17106.0
Brown,東湖,2023-03-27,16713.0
Brown,南港軟體園區,2023-03-27,13521.0
Brown,南港展覽館,2023-03-27,22176.0
Brown,松山機場,2023-03-28,8789.0
Brown,中山國中,2023-03-28,28590.0
Brown,南京復興,2023-03-28,42919.5
Brown,忠孝復興,2023-03-28,30098.5
Brown,大安,2023-03-28,24292.0
Brown,科技大樓,2023-03-28,29646.0
Brown,六張犁,2023-03-28,21889.0
Brown,麟光,2023-03-28,8409.0
Brown,辛亥,2023-03-28,6823.0
Brown,萬芳醫院,2023-03-28,26316.0
Brown,萬芳社區,2023-03-28,4570.0
Brown,木柵,2023-03-28,8181.0
Brown,動物園,2023-03-28,10838.0
Brown,大直,2023-03-28,19087.0
Brown,劍南路,2023-03-28,21741.0
Brown,西湖,2023-03-28,35127.0
Brown,港墘,2023-03-28,37447.0
Brown,文德,2023-03-28,11270.0
Brown,內湖,2023-03-28,18641.0
Brown,大湖公園,2023-03-28,6341.0
Brown,葫洲,2023-03-28,17386.0
Brown,東湖,2023-03-28,17077.0
Brown,南港軟體園區,2023-03-28,14181.0
Brown,南港展覽館,2023-03-28,24338.5
Brown,松山機場,2023-03-29,8947.0
Brown,中山國中,2023-03-29,28475.0
Brown,南京復興,2023-03-29,42312.5
Brown,忠孝復興,2023-03-29,31140.0
Brown,大安,2023-03-29,23896.0
Brown,科技大樓,2023-03-29,29653.0
Brown,六張犁,2023-03-29,21886.0
Brown,麟光,2023-03-29,8936.0
Brown,辛亥,2023-03-29,7212.0
Brown,萬芳醫院,2023-03-29,26569.0
Brown,萬芳社區,2023-03-29,4671.0
Brown,木柵,2023-03-29,8296.0
Brown,動物園,2023-03-29,11170.0
Brown,大直,2023-03-29,19570.0
Brown,劍南路,2023-03-29,22905.0
Brown,西湖,2023-03-29,34736.0
Brown,港墘,2023-03-29,37741.0
Brown,文德,2023-03-29,10984.0
Brown,內湖,2023-03-29,19121.0
Brown,大湖公園,2023-03-29,7782.0
Brown,葫洲,2023-03-29,17618.0
Brown,東湖,2023-03-29,17521.0
Brown,南港軟體園區,2023-03-29,13314.0
Brown,南港展覽館,2023-03-29,24753.5
Brown,松山機場,2023-03-30,9119.0
Brown,中山國中,2023-03-30,28596.0
Brown,南京復興,2023-03-30,42841.0
Brown,忠孝復興,2023-03-30,32273.0
Brown,大安,2023-03-30,24178.0
Brown,科技大樓,2023-03-30,29726.0
Brown,六張犁,2023-03-30,22450.0
Brown,麟光,2023-03-30,8910.0
Brown,辛亥,2023-03-30,6841.0
Brown,萬芳醫院,2023-03-30,28046.0
Brown,萬芳社區,2023-03-30,4771.0
Brown,木柵,2023-03-30,8087.0
Brown,動物園,2023-03-30,10656.0
Brown,大直,2023-03-30,19995.0
Brown,劍南路,2023-03-30,21584.0
Brown,西湖,2023-03-30,34630.0
Brown,港墘,2023-03-30,37205.0
Brown,文德,2023-03-30,11315.0
Brown,內湖,2023-03-30,19110.0
Brown,大湖公園,2023-03-30,6583.0
Brown,葫洲,2023-03-30,17397.0
Brown,東湖,2023-03-30,17036.0
Brown,南港軟體園區,2023-03-30,13100.0
Brown,南港展覽館,2023-03-30,24307.5
Brown,松山機場,2023-03-31,11386.0
Brown,中山國中,2023-03-31,28356.0
Brown,南京復興,2023-03-31,43282.0
Brown,忠孝復興,2023-03-31,35375.0
Brown,大安,2023-03-31,24431.5
Brown,科技大樓,2023-03-31,30898.0
Brown,六張犁,2023-03-31,22607.0
Brown,麟光,2023-03-31,9045.0
Brown,辛亥,2023-03-31,7131.0
Brown,萬芳醫院,2023-03-31,26408.0
Brown,萬芳社區,2023-03-31,4818.0
Brown,木柵,2023-03-31,8482.0
Brown,動物園,2023-03-31,12670.0
Brown,大直,2023-03-31,19701.0
Brown,劍南路,2023-03-31,23877.0
Brown,西湖,2023-03-31,31792.0
Brown,港墘,2023-03-31,37012.0
Brown,文德,2023-03-31,12154.0
Brown,內湖,2023-03-31,20113.0
Brown,大湖公園,2023-03-31,6883.0
Brown,葫洲,2023-03-31,17886.0
Brown,東湖,2023-03-31,18086.0
Brown,南港軟體園區,2023-03-31,12882.0
Brown,南港展覽館,2023-03-31,24963.5
Brown,松山機場,2023-04-01,7523.0
Brown,中山國中,2023-04-01,15401.0
Brown,南京復興,2023-04-01,20297.0
Brown,忠孝復興,2023-04-01,29526.0
Brown,大安,2023-04-01,11664.0
Brown,科技大樓,2023-04-01,17080.0
Brown,六張犁,2023-04-01,13506.0
Brown,麟光,2023-04-01,11123.0
Brown,辛亥,2023-04-01,4062.0
Brown,萬芳醫院,2023-04-01,13531.0
Brown,萬芳社區,2023-04-01,2937.0
Brown,木柵,2023-04-01,4908.0
Brown,動物園,2023-04-01,14838.0
Brown,大直,2023-04-01,10313.0
Brown,劍南路,2023-04-01,17786.0
Brown,西湖,2023-04-01,8543.0
Brown,港墘,2023-04-01,11434.0
Brown,文德,2023-04-01,6594.0
Brown,內湖,2023-04-01,14432.0
Brown,大湖公園,2023-04-01,5197.0
Brown,葫洲,2023-04-01,9545.0
Brown,東湖,2023-04-01,10612.0
Brown,南港軟體園區,2023-04-01,4225.0
Brown,南港展覽館,2023-04-01,12490.0
Brown,松山機場,2023-04-02,7176.0
Brown,中山國中,2023-04-02,14608.0
Brown,南京復興,2023-04-02,17423.5
Brown,忠孝復興,2023-04-02,26438.0
Brown,大安,2023-04-02,9852.0
Brown,科技大樓,2023-04-02,15103.0
Brown,六張犁,2023-04-02,12780.0
Brown,麟光,2023-04-02,10554.0
Brown,辛亥,2023-04-02,4483.0
Brown,萬芳醫院,2023-04-02,13187.0
Brown,萬芳社區,2023-04-02,3666.0
Brown,木柵,2023-04-02,6753.0
Brown,動物園,2023-04-02,40013.0
Brown,大直,2023-04-02,8539.0
Brown,劍南路,2023-04-02,18176.0
Brown,西湖,2023-04-02,7207.0
Brown,港墘,2023-04-02,9983.0
Brown,文德,2023-04-02,6131.0
Brown,內湖,2023-04-02,14146.0
Brown,大湖公園,2023-04-02,7333.0
Brown,葫洲,2023-04-02,8288.0
Brown,東湖,2023-04-02,10668.0
Brown,南港軟體園區,2023-04-02,3817.0
Brown,南港展覽館,2023-04-02,11726.5
Brown,松山機場,2023-04-03,7985.0
Brown,中山國中,2023-04-03,14021.0
Brown,南京復興,2023-04-03,17884.5
Brown,忠孝復興,2023-04-03,27686.5
Brown,大安,2023-04-03,9992.0
Brown,科技大樓,2023-04-03,13463.0
Brown,六張犁,2023-04-03,12952.0
Brown,麟光,2023-04-03,10185.0
Brown,辛亥,2023-04-03,4524.0
Brown,萬芳醫院,2023-04-03,14984.0
Brown,萬芳社區,2023-04-03,3617.0
Brown,木柵,2023-04-03,7178.0
Brown,動物園,2023-04-03,43124.0
Brown,大直,2023-04-03,8620.0
Brown,劍南路,2023-04-03,18599.0
Brown,西湖,2023-04-03,8120.0
Brown,港墘,2023-04-03,10747.0
Brown,文德,2023-04-03,6530.0
Brown,內湖,2023-04-03,14469.0
Brown,大湖公園,2023-04-03,8397.0
Brown,葫洲,2023-04-03,8779.0
Brown,東湖,2023-04-03,10975.0
Brown,南港軟體園區,2023-04-03,4082.0
Brown,南港展覽館,2023-04-03,12061.0
Brown,松山機場,2023-04-04,7309.0
Brown,中山國中,2023-04-04,13484.0
Brown,南京復興,2023-04-04,17402.0
Brown,忠孝復興,2023-04-04,26006.5
Brown,大安,2023-04-04,9395.0
Brown,科技大樓,2023-04-04,13164.0
Brown,六張犁,2023-04-04,12025.0
Brown,麟光,2023-04-04,8627.0
Brown,辛亥,2023-04-04,4228.0
Brown,萬芳醫院,2023-04-04,11761.0
Brown,萬芳社區,2023-04-04,3303.0
Brown,木柵,2023-04-04,5973.0
Brown,動物園,2023-04-04,32077.0
Brown,大直,2023-04-04,8744.0
Brown,劍南路,2023-04-04,17879.0
Brown,西湖,2023-04-04,7676.0
Brown,港墘,2023-04-04,9390.0
Brown,文德,2023-04-04,6285.0
Brown,內湖,2023-04-04,14395.0
Brown,大湖公園,2023-04-04,7734.0
Brown,葫洲,2023-04-04,8478.0
Brown,東湖,2023-04-04,10794.0
Brown,南港軟體園區,2023-04-04,3971.0
Brown,南港展覽館,2023-04-04,14113.5
Brown,松山機場,2023-04-05,7424.0
Brown,中山國中,2023-04-05,12466.0
Brown,南京復興,2023-04-05,14968.0
Brown,忠孝復興,2023-04-05,22622.0
Brown,大安,2023-04-05,8587.5
Brown,科技大樓,2023-04-05,13012.0
Brown,六張犁,2023-04-05,10867.0
Brown,麟光,2023-04-05,8252.0
Brown,辛亥,2023-04-05,3956.0
Brown,萬芳醫院,2023-04-05,12031.0
Brown,萬芳社區,2023-04-05,2451.0
Brown,木柵,2023-04-05,4231.0
Brown,動物園,2023-04-05,16875.0
Brown,大直,2023-04-05,8673.0
Brown,劍南路,2023-04-05,15610.0
Brown,西湖,2023-04-05,7396.0
Brown,港墘,2023-04-05,9255.0
Brown,文德,2023-04-05,5813.0
Brown,內湖,2023-04-05,12401.0
Brown,大湖公園,2023-04-05,5860.0
Brown,葫洲,2023-04-05,7763.0
Brown,東湖,2023-04-05,8625.0
Brown,南港軟體園區,2023-04-05,3581.0
Brown,南港展覽館,2023-04-05,12348.5
Brown,松山機場,2023-04-06,9387.0
Brown,中山國中,2023-04-06,26113.0
Brown,南京復興,2023-04-06,40625.0
Brown,忠孝復興,2023-04-06,29082.0
Brown,大安,2023-04-06,23205.5
Brown,科技大樓,2023-04-06,27752.0
Brown,六張犁,2023-04-06,21559.0
Brown,麟光,2023-04-06,7899.0
Brown,辛亥,2023-04-06,6378.0
Brown,萬芳醫院,2023-04-06,25596.0
Brown,萬芳社區,2023-04-06,4726.0
Brown,木柵,2023-04-06,8435.0
Brown,動物園,2023-04-06,10630.0
Brown,大直,2023-04-06,18307.0
Brown,劍南路,2023-04-06,20313.0
Brown,西湖,2023-04-06,33061.0
Brown,港墘,2023-04-06,34894.0
Brown,文德,2023-04-06,11729.0
Brown,內湖,2023-04-06,18263.0
Brown,大湖公園,2023-04-06,6134.0
Brown,葫洲,2023-04-06,15226.0
Brown,東湖,2023-04-06,16617.0
Brown,南港軟體園區,2023-04-06,12433.0
Brown,南港展覽館,2023-04-06,20728.5
Brown,松山機場,2023-04-07,9935.0
Brown,中山國中,2023-04-07,28375.0
Brown,南京復興,2023-04-07,43668.5
Brown,忠孝復興,2023-04-07,34564.5
Brown,大安,2023-04-07,24978.5
Brown,科技大樓,2023-04-07,29301.0
Brown,六張犁,2023-04-07,22678.0
Brown,麟光,2023-04-07,8180.0
Brown,辛亥,2023-04-07,6886.0
Brown,萬芳醫院,2023-04-07,28141.0
Brown,萬芳社區,2023-04-07,4539.0
Brown,木柵,2023-04-07,8834.0
Brown,動物園,2023-04-07,11314.0
Brown,大直,2023-04-07,19373.0
Brown,劍南路,2023-04-07,23399.0
Brown,西湖,2023-04-07,33417.0
Brown,港墘,2023-04-07,36289.0
Brown,文德,2023-04-07,12392.0
Brown,內湖,2023-04-07,19548.0
Brown,大湖公園,2023-04-07,6376.0
Brown,葫洲,2023-04-07,15733.0
Brown,東湖,2023-04-07,17530.0
Brown,南港軟體園區,2023-04-07,13055.0
Brown,南港展覽館,2023-04-07,20902.5
Brown,松山機場,2023-04-08,6860.0
Brown,中山國中,2023-04-08,17741.0
Brown,南京復興,2023-04-08,23601.5
Brown,忠孝復興,2023-04-08,31677.0
Brown,大安,2023-04-08,17551.0
Brown,科技大樓,2023-04-08,19657.0
Brown,六張犁,2023-04-08,14888.0
Brown,麟光,2023-04-08,7709.0
Brown,辛亥,2023-04-08,4876.0
Brown,萬芳醫院,2023-04-08,16413.0
Brown,萬芳社區,2023-04-08,3308.0
Brown,木柵,2023-04-08,6232.0
Brown,動物園,2023-04-08,17099.0
Brown,大直,2023-04-08,12830.0
Brown,劍南路,2023-04-08,21557.0
Brown,西湖,2023-04-08,10996.0
Brown,港墘,2023-04-08,13182.0
Brown,文德,2023-04-08,7702.0
Brown,內湖,2023-04-08,16554.0
Brown,大湖公園,2023-04-08,6424.0
Brown,葫洲,2023-04-08,10687.0
Brown,東湖,2023-04-08,11834.0
Brown,南港軟體園區,2023-04-08,4255.0
Brown,南港展覽館,2023-04-08,11117.0
Brown,松山機場,2023-04-09,7598.0
Brown,中山國中,2023-04-09,13915.0
Brown,南京復興,2023-04-09,18079.0
Brown,忠孝復興,2023-04-09,23735.5
Brown,大安,2023-04-09,10419.5
Brown,科技大樓,2023-04-09,15253.0
Brown,六張犁,2023-04-09,12156.0
Brown,麟光,2023-04-09,6804.0
Brown,辛亥,2023-04-09,4012.0
Brown,萬芳醫院,2023-04-09,12887.0
Brown,萬芳社區,2023-04-09,2881.0
Brown,木柵,2023-04-09,5208.0
Brown,動物園,2023-04-09,15852.0
Brown,大直,2023-04-09,11584.0
Brown,劍南路,2023-04-09,20267.0
Brown,西湖,2023-04-09,8018.0
Brown,港墘,2023-04-09,9762.0
Brown,文德,2023-04-09,6692.0
Brown,內湖,2023-04-09,13487.0
Brown,大湖公園,2023-04-09,6803.0
Brown,葫洲,2023-04-09,9005.0
Brown,東湖,2023-04-09,9804.0
Brown,南港軟體園區,2023-04-09,3648.0
Brown,南港展覽館,2023-04-09,8743.0
