line,station,date,people
Green,大坪林,2017-03-14,31560.0
Green,景美,2017-03-14,34483.0
Green,萬隆,2017-03-14,19106.0
Green,公館,2017-03-14,58573.0
Green,台電大樓,2017-03-14,38235.0
Green,古亭,2017-03-14,33787.5
Green,中正紀念堂,2017-03-14,25366.0
Green,小南門,2017-03-14,21934.0
Green,中山,2017-03-14,33237.5
Green,西門,2017-03-14,55785.5
Green,北門,2017-03-14,21377.0
Green,松江南京,2017-03-14,37530.5
Green,台北小巨蛋,2017-03-14,51874.0
Green,南京三民,2017-03-14,48255.0
Green,松山,2017-03-14,48392.0
Green,南京復興,2017-03-14,40397.5
Green,小碧潭,2017-03-15,4716.0
Green,新店,2017-03-15,24478.0
Green,新店區公所,2017-03-15,23396.0
Green,七張,2017-03-15,34650.0
Green,大坪林,2017-03-15,31485.5
Green,景美,2017-03-15,34386.0
Green,萬隆,2017-03-15,19219.0
Green,公館,2017-03-15,58764.0
Green,台電大樓,2017-03-15,38013.0
Green,古亭,2017-03-15,33437.0
Green,中正紀念堂,2017-03-15,26493.5
Green,小南門,2017-03-15,21023.0
Green,中山,2017-03-15,33322.5
Green,西門,2017-03-15,55218.0
Green,北門,2017-03-15,21359.0
Green,松江南京,2017-03-15,37274.5
Green,台北小巨蛋,2017-03-15,51745.0
Green,南京三民,2017-03-15,48424.0
Green,松山,2017-03-15,48655.0
Green,南京復興,2017-03-15,38867.5
Green,小碧潭,2017-03-16,5032.0
Green,新店,2017-03-16,23700.0
Green,新店區公所,2017-03-16,23472.0
Green,七張,2017-03-16,34848.0
Green,大坪林,2017-03-16,31741.0
Green,景美,2017-03-16,34492.0
Green,萬隆,2017-03-16,20061.0
Green,公館,2017-03-16,60304.0
Green,台電大樓,2017-03-16,39053.0
Green,古亭,2017-03-16,34056.5
Green,中正紀念堂,2017-03-16,25645.0
Green,小南門,2017-03-16,21774.0
Green,中山,2017-03-16,33515.5
Green,西門,2017-03-16,55308.0
Green,北門,2017-03-16,21852.0
Green,松江南京,2017-03-16,38389.5
Green,台北小巨蛋,2017-03-16,55779.0
Green,南京三民,2017-03-16,48994.0
Green,松山,2017-03-16,48463.0
Green,南京復興,2017-03-16,39958.0
Green,小碧潭,2017-03-17,4854.0
Green,新店,2017-03-17,25809.0
Green,新店區公所,2017-03-17,24734.0
Green,七張,2017-03-17,37104.0
Green,大坪林,2017-03-17,33724.0
Green,景美,2017-03-17,36975.0
Green,萬隆,2017-03-17,20699.0
Green,公館,2017-03-17,68238.0
Green,台電大樓,2017-03-17,42314.0
Green,古亭,2017-03-17,35515.5
Green,中正紀念堂,2017-03-17,28010.0
Green,小南門,2017-03-17,21664.0
Green,中山,2017-03-17,37829.0
Green,西門,2017-03-17,65059.5
Green,北門,2017-03-17,24323.0
Green,松江南京,2017-03-17,39335.5
Green,台北小巨蛋,2017-03-17,55028.0
Green,南京三民,2017-03-17,50512.0
Green,松山,2017-03-17,53357.0
Green,南京復興,2017-03-17,40648.5
Green,小碧潭,2017-03-18,4568.0
Green,新店,2017-03-18,27257.0
Green,新店區公所,2017-03-18,20603.0
Green,七張,2017-03-18,29797.0
Green,大坪林,2017-03-18,25732.0
Green,景美,2017-03-18,32737.0
Green,萬隆,2017-03-18,18621.0
Green,公館,2017-03-18,75896.0
Green,台電大樓,2017-03-18,41144.0
Green,古亭,2017-03-18,29922.0
Green,中正紀念堂,2017-03-18,24940.0
Green,小南門,2017-03-18,11277.0
Green,中山,2017-03-18,36719.0
Green,西門,2017-03-18,69700.5
Green,北門,2017-03-18,23675.0
Green,松江南京,2017-03-18,22837.0
Green,台北小巨蛋,2017-03-18,37489.0
Green,南京三民,2017-03-18,35689.0
Green,松山,2017-03-18,45666.0
Green,南京復興,2017-03-18,25733.0
Green,小碧潭,2017-03-19,4073.0
Green,新店,2017-03-19,21958.0
Green,新店區公所,2017-03-19,16585.0
Green,七張,2017-03-19,24202.0
Green,大坪林,2017-03-19,19625.5
Green,景美,2017-03-19,26598.0
Green,萬隆,2017-03-19,15588.0
Green,公館,2017-03-19,59475.0
Green,台電大樓,2017-03-19,33085.0
Green,古亭,2017-03-19,22238.5
Green,中正紀念堂,2017-03-19,18983.0
Green,小南門,2017-03-19,8145.0
Green,中山,2017-03-19,29255.5
Green,西門,2017-03-19,56089.0
Green,北門,2017-03-19,18636.0
Green,松江南京,2017-03-19,16931.5
Green,台北小巨蛋,2017-03-19,31261.0
Green,南京三民,2017-03-19,28150.0
Green,松山,2017-03-19,34042.0
Green,南京復興,2017-03-19,18656.0
Green,小碧潭,2017-03-20,4496.0
Green,新店,2017-03-20,24391.0
Green,新店區公所,2017-03-20,22419.0
Green,七張,2017-03-20,33630.0
Green,大坪林,2017-03-20,29568.0
Green,景美,2017-03-20,32980.0
Green,萬隆,2017-03-20,18258.0
Green,公館,2017-03-20,56210.0
Green,台電大樓,2017-03-20,34905.0
Green,古亭,2017-03-20,31008.5
Green,中正紀念堂,2017-03-20,23804.0
Green,小南門,2017-03-20,20431.0
Green,中山,2017-03-20,29943.0
Green,西門,2017-03-20,51583.0
Green,北門,2017-03-20,21085.0
Green,松江南京,2017-03-20,34636.5
Green,台北小巨蛋,2017-03-20,46900.0
Green,南京三民,2017-03-20,45809.0
Green,松山,2017-03-20,46901.0
Green,南京復興,2017-03-20,36786.0
Green,小碧潭,2017-03-21,4659.0
Green,新店,2017-03-21,23723.0
Green,新店區公所,2017-03-21,23095.0
Green,七張,2017-03-21,34042.0
Green,大坪林,2017-03-21,30911.5
Green,景美,2017-03-21,34183.0
Green,萬隆,2017-03-21,19465.0
Green,公館,2017-03-21,57324.0
Green,台電大樓,2017-03-21,36509.0
Green,古亭,2017-03-21,32007.5
Green,中正紀念堂,2017-03-21,26042.5
Green,小南門,2017-03-21,21559.0
Green,中山,2017-03-21,31134.0
Green,西門,2017-03-21,53397.5
Green,北門,2017-03-21,20463.0
Green,松江南京,2017-03-21,35951.5
Green,台北小巨蛋,2017-03-21,48852.0
Green,南京三民,2017-03-21,46913.0
Green,松山,2017-03-21,47797.0
Green,南京復興,2017-03-21,38021.0
Green,小碧潭,2017-03-22,4665.0
Green,新店,2017-03-22,24718.0
Green,新店區公所,2017-03-22,23397.0
Green,七張,2017-03-22,34357.0
Green,大坪林,2017-03-22,31367.0
Green,景美,2017-03-22,34249.0
Green,萬隆,2017-03-22,19135.0
Green,公館,2017-03-22,58357.0
Green,台電大樓,2017-03-22,37307.0
Green,古亭,2017-03-22,32920.0
Green,中正紀念堂,2017-03-22,27042.0
Green,小南門,2017-03-22,21436.0
Green,中山,2017-03-22,32144.0
Green,西門,2017-03-22,53593.0
Green,北門,2017-03-22,21161.0
Green,松江南京,2017-03-22,36531.5
Green,台北小巨蛋,2017-03-22,48896.0
Green,南京三民,2017-03-22,47267.0
Green,松山,2017-03-22,47996.0
Green,南京復興,2017-03-22,37384.5
Green,小碧潭,2017-03-23,4786.0
Green,新店,2017-03-23,24338.0
Green,新店區公所,2017-03-23,23011.0
Green,七張,2017-03-23,34278.0
Green,大坪林,2017-03-23,31628.0
Green,景美,2017-03-23,33966.0
Green,萬隆,2017-03-23,19285.0
Green,公館,2017-03-23,58914.0
Green,台電大樓,2017-03-23,37807.0
Green,古亭,2017-03-23,32958.0
Green,中正紀念堂,2017-03-23,27168.5
Green,小南門,2017-03-23,21656.0
Green,中山,2017-03-23,33109.0
Green,西門,2017-03-23,55668.0
Green,北門,2017-03-23,22158.0
Green,松江南京,2017-03-23,37665.0
Green,台北小巨蛋,2017-03-23,52477.0
Green,南京三民,2017-03-23,48277.0
Green,松山,2017-03-23,49101.0
Green,南京復興,2017-03-23,39788.5
Green,小碧潭,2017-03-24,5065.0
Green,新店,2017-03-24,26962.0
Green,新店區公所,2017-03-24,25067.0
Green,七張,2017-03-24,37024.0
Green,大坪林,2017-03-24,33505.0
Green,景美,2017-03-24,36551.0
Green,萬隆,2017-03-24,20797.0
Green,公館,2017-03-24,68584.0
Green,台電大樓,2017-03-24,42802.0
Green,古亭,2017-03-24,34787.0
Green,中正紀念堂,2017-03-24,30724.5
Green,小南門,2017-03-24,22166.0
Green,中山,2017-03-24,36909.0
Green,西門,2017-03-24,64995.0
Green,北門,2017-03-24,23495.0
Green,松江南京,2017-03-24,39413.0
Green,台北小巨蛋,2017-03-24,53600.0
Green,南京三民,2017-03-24,49472.0
Green,松山,2017-03-24,52922.0
Green,南京復興,2017-03-24,40277.5
Green,小碧潭,2017-03-25,4530.0
Green,新店,2017-03-25,21891.0
Green,新店區公所,2017-03-25,20631.0
Green,七張,2017-03-25,28431.0
Green,大坪林,2017-03-25,25474.5
Green,景美,2017-03-25,29956.0
Green,萬隆,2017-03-25,18951.0
Green,公館,2017-03-25,72739.0
Green,台電大樓,2017-03-25,40992.0
Green,古亭,2017-03-25,29799.5
Green,中正紀念堂,2017-03-25,23042.5
Green,小南門,2017-03-25,11571.0
Green,中山,2017-03-25,35835.0
Green,西門,2017-03-25,66473.5
Green,北門,2017-03-25,21278.0
Green,松江南京,2017-03-25,23228.0
Green,台北小巨蛋,2017-03-25,39511.0
Green,南京三民,2017-03-25,36363.0
Green,松山,2017-03-25,37948.0
Green,南京復興,2017-03-25,24890.5
Green,小碧潭,2017-03-26,4072.0
Green,新店,2017-03-26,18393.0
Green,新店區公所,2017-03-26,16349.0
Green,七張,2017-03-26,24072.0
Green,大坪林,2017-03-26,20966.0
Green,景美,2017-03-26,27341.0
Green,萬隆,2017-03-26,15470.0
Green,公館,2017-03-26,56252.0
Green,台電大樓,2017-03-26,33495.0
Green,古亭,2017-03-26,22220.5
Green,中正紀念堂,2017-03-26,21612.5
Green,小南門,2017-03-26,8261.0
Green,中山,2017-03-26,30166.5
Green,西門,2017-03-26,55844.0
Green,北門,2017-03-26,16822.0
Green,松江南京,2017-03-26,17017.5
Green,台北小巨蛋,2017-03-26,31980.0
Green,南京三民,2017-03-26,29870.0
Green,松山,2017-03-26,32322.0
Green,南京復興,2017-03-26,19026.5
Green,小碧潭,2017-03-27,4456.0
Green,新店,2017-03-27,24686.0
Green,新店區公所,2017-03-27,22486.0
Green,七張,2017-03-27,33566.0
Green,大坪林,2017-03-27,29924.0
Green,景美,2017-03-27,33295.0
Green,萬隆,2017-03-27,18680.0
Green,公館,2017-03-27,55904.0
Green,台電大樓,2017-03-27,35568.0
Green,古亭,2017-03-27,31215.5
Green,中正紀念堂,2017-03-27,29688.0
Green,小南門,2017-03-27,20806.0
Green,中山,2017-03-27,30473.0
Green,西門,2017-03-27,52158.0
Green,北門,2017-03-27,21077.0
Green,松江南京,2017-03-27,35076.5
Green,台北小巨蛋,2017-03-27,47413.0
Green,南京三民,2017-03-27,47721.0
Green,松山,2017-03-27,46996.0
Green,南京復興,2017-03-27,36556.0
Green,小碧潭,2017-03-28,4511.0
Green,新店,2017-03-28,24961.0
Green,新店區公所,2017-03-28,23051.0
Green,七張,2017-03-28,33683.0
Green,大坪林,2017-03-28,30827.5
Green,景美,2017-03-28,34085.0
Green,萬隆,2017-03-28,18877.0
Green,公館,2017-03-28,57912.0
Green,台電大樓,2017-03-28,36845.0
Green,古亭,2017-03-28,32072.5
Green,中正紀念堂,2017-03-28,32252.5
Green,小南門,2017-03-28,21335.0
Green,中山,2017-03-28,31484.5
Green,西門,2017-03-28,52679.0
Green,北門,2017-03-28,21159.0
Green,松江南京,2017-03-28,35100.0
Green,台北小巨蛋,2017-03-28,48394.0
Green,南京三民,2017-03-28,48448.0
Green,松山,2017-03-28,47708.0
Green,南京復興,2017-03-28,37900.0
Green,小碧潭,2017-03-29,4946.0
Green,新店,2017-03-29,25718.0
Green,新店區公所,2017-03-29,24107.0
Green,七張,2017-03-29,35375.0
Green,大坪林,2017-03-29,31703.0
Green,景美,2017-03-29,34882.0
Green,萬隆,2017-03-29,19847.0
Green,公館,2017-03-29,62298.0
Green,台電大樓,2017-03-29,39078.0
Green,古亭,2017-03-29,33753.5
Green,中正紀念堂,2017-03-29,34155.5
Green,小南門,2017-03-29,23233.0
Green,中山,2017-03-29,32236.5
Green,西門,2017-03-29,55935.0
Green,北門,2017-03-29,22234.0
Green,松江南京,2017-03-29,36412.5
Green,台北小巨蛋,2017-03-29,48316.0
Green,南京三民,2017-03-29,48565.0
Green,松山,2017-03-29,47604.0
Green,南京復興,2017-03-29,37742.0
Green,小碧潭,2017-03-30,4754.0
Green,新店,2017-03-30,24888.0
Green,新店區公所,2017-03-30,23124.0
Green,七張,2017-03-30,34377.0
Green,大坪林,2017-03-30,31838.0
Green,景美,2017-03-30,34350.0
Green,萬隆,2017-03-30,19209.0
Green,公館,2017-03-30,61443.0
Green,台電大樓,2017-03-30,37891.0
Green,古亭,2017-03-30,32897.0
Green,中正紀念堂,2017-03-30,30535.0
Green,小南門,2017-03-30,18665.0
Green,中山,2017-03-30,32793.0
Green,西門,2017-03-30,53207.5
Green,北門,2017-03-30,21970.0
Green,松江南京,2017-03-30,36090.0
Green,台北小巨蛋,2017-03-30,50477.0
Green,南京三民,2017-03-30,48094.0
Green,松山,2017-03-30,47741.0
Green,南京復興,2017-03-30,37880.0
Green,小碧潭,2017-03-31,6614.0
Green,新店,2017-03-31,24783.0
Green,新店區公所,2017-03-31,24778.0
Green,七張,2017-03-31,36582.0
Green,大坪林,2017-03-31,33354.0
Green,景美,2017-03-31,36692.0
Green,萬隆,2017-03-31,20867.0
Green,公館,2017-03-31,70422.0
Green,台電大樓,2017-03-31,41011.0
Green,古亭,2017-03-31,35301.0
Green,中正紀念堂,2017-03-31,28537.0
Green,小南門,2017-03-31,18148.0
Green,中山,2017-03-31,35992.0
Green,西門,2017-03-31,60220.5
Green,北門,2017-03-31,23942.0
Green,松江南京,2017-03-31,39024.0
Green,台北小巨蛋,2017-03-31,51263.0
Green,南京三民,2017-03-31,50920.0
Green,松山,2017-03-31,48204.0
Green,南京復興,2017-03-31,40101.0
Green,小碧潭,2017-04-01,5956.0
Green,新店,2017-04-01,23292.0
Green,新店區公所,2017-04-01,18267.0
Green,七張,2017-04-01,25911.0
Green,大坪林,2017-04-01,20760.0
Green,景美,2017-04-01,26772.0
Green,萬隆,2017-04-01,16107.0
Green,公館,2017-04-01,59562.0
Green,台電大樓,2017-04-01,34065.0
Green,古亭,2017-04-01,23589.0
Green,中正紀念堂,2017-04-01,22130.5
Green,小南門,2017-04-01,7653.0
Green,中山,2017-04-01,30635.0
Green,西門,2017-04-01,62132.0
Green,北門,2017-04-01,19190.0
Green,松江南京,2017-04-01,18440.5
Green,台北小巨蛋,2017-04-01,25929.0
Green,南京三民,2017-04-01,31741.0
Green,松山,2017-04-01,37397.0
Green,南京復興,2017-04-01,19725.0
Green,小碧潭,2017-04-02,6101.0
Green,新店,2017-04-02,29394.0
Green,新店區公所,2017-04-02,17963.0
Green,七張,2017-04-02,24104.0
Green,大坪林,2017-04-02,18196.5
Green,景美,2017-04-02,25687.0
Green,萬隆,2017-04-02,14681.0
Green,公館,2017-04-02,54882.0
Green,台電大樓,2017-04-02,30239.0
Green,古亭,2017-04-02,19064.5
Green,中正紀念堂,2017-04-02,22919.5
Green,小南門,2017-04-02,7174.0
Green,中山,2017-04-02,26302.5
Green,西門,2017-04-02,59569.0
Green,北門,2017-04-02,17246.0
Green,松江南京,2017-04-02,16410.0
Green,台北小巨蛋,2017-04-02,23125.0
Green,南京三民,2017-04-02,27058.0
Green,松山,2017-04-02,38519.0
Green,南京復興,2017-04-02,16425.0
Green,小碧潭,2017-04-03,5722.0
Green,新店,2017-04-03,30604.0
Green,新店區公所,2017-04-03,17086.0
Green,七張,2017-04-03,23446.0
Green,大坪林,2017-04-03,18630.5
Green,景美,2017-04-03,23768.0
Green,萬隆,2017-04-03,14117.0
Green,公館,2017-04-03,50720.0
Green,台電大樓,2017-04-03,27375.0
Green,古亭,2017-04-03,18406.0
Green,中正紀念堂,2017-04-03,19910.5
Green,小南門,2017-04-03,7141.0
Green,中山,2017-04-03,25886.5
Green,西門,2017-04-03,57778.5
Green,北門,2017-04-03,17235.0
Green,松江南京,2017-04-03,16524.0
Green,台北小巨蛋,2017-04-03,20137.0
Green,南京三民,2017-04-03,26496.0
Green,松山,2017-04-03,37080.0
Green,南京復興,2017-04-03,16529.0
Green,小碧潭,2017-04-04,5191.0
Green,新店,2017-04-04,23384.0
Green,新店區公所,2017-04-04,15113.0
Green,七張,2017-04-04,21854.0
Green,大坪林,2017-04-04,17058.5
Green,景美,2017-04-04,21370.0
Green,萬隆,2017-04-04,13776.0
Green,公館,2017-04-04,45638.0
Green,台電大樓,2017-04-04,26049.0
Green,古亭,2017-04-04,16721.5
Green,中正紀念堂,2017-04-04,17043.0
Green,小南門,2017-04-04,6673.0
Green,中山,2017-04-04,22637.5
Green,西門,2017-04-04,47248.0
Green,北門,2017-04-04,14786.0
Green,松江南京,2017-04-04,14313.0
Green,台北小巨蛋,2017-04-04,18041.0
Green,南京三民,2017-04-04,24521.0
Green,松山,2017-04-04,29033.0
Green,南京復興,2017-04-04,14216.5
Green,小碧潭,2017-04-05,4277.0
Green,新店,2017-04-05,23042.0
Green,新店區公所,2017-04-05,22295.0
Green,七張,2017-04-05,33675.0
Green,大坪林,2017-04-05,30271.5
Green,景美,2017-04-05,28806.0
Green,萬隆,2017-04-05,18511.0
Green,公館,2017-04-05,51574.0
Green,台電大樓,2017-04-05,35888.0
Green,古亭,2017-04-05,30481.0
Green,中正紀念堂,2017-04-05,24725.5
Green,小南門,2017-04-05,16774.0
Green,中山,2017-04-05,29917.5
Green,西門,2017-04-05,50975.0
Green,北門,2017-04-05,20139.0
Green,松江南京,2017-04-05,34282.0
Green,台北小巨蛋,2017-04-05,46618.0
Green,南京三民,2017-04-05,45793.0
Green,松山,2017-04-05,46101.0
Green,南京復興,2017-04-05,35382.0
Green,小碧潭,2017-04-06,4582.0
Green,新店,2017-04-06,23891.0
Green,新店區公所,2017-04-06,22638.0
Green,七張,2017-04-06,33590.0
Green,大坪林,2017-04-06,31268.5
Green,景美,2017-04-06,32685.0
Green,萬隆,2017-04-06,18606.0
Green,公館,2017-04-06,56087.0
Green,台電大樓,2017-04-06,37188.0
Green,古亭,2017-04-06,32510.5
Green,中正紀念堂,2017-04-06,25314.5
Green,小南門,2017-04-06,20634.0
Green,中山,2017-04-06,31884.0
Green,西門,2017-04-06,50968.5
Green,北門,2017-04-06,19667.0
Green,松江南京,2017-04-06,35182.5
Green,台北小巨蛋,2017-04-06,49033.0
Green,南京三民,2017-04-06,46766.0
Green,松山,2017-04-06,46680.0
Green,南京復興,2017-04-06,37422.0
Green,小碧潭,2017-04-07,4815.0
Green,新店,2017-04-07,25255.0
Green,新店區公所,2017-04-07,24523.0
Green,七張,2017-04-07,36266.0
Green,大坪林,2017-04-07,32725.0
Green,景美,2017-04-07,35742.0
Green,萬隆,2017-04-07,20242.0
Green,公館,2017-04-07,64382.0
Green,台電大樓,2017-04-07,41326.0
Green,古亭,2017-04-07,34428.0
Green,中正紀念堂,2017-04-07,27623.5
Green,小南門,2017-04-07,21420.0
Green,中山,2017-04-07,35913.0
Green,西門,2017-04-07,62823.0
Green,北門,2017-04-07,21843.0
Green,松江南京,2017-04-07,38707.5
Green,台北小巨蛋,2017-04-07,52868.0
Green,南京三民,2017-04-07,50266.0
Green,松山,2017-04-07,51577.0
Green,南京復興,2017-04-07,39657.0
Green,小碧潭,2017-04-08,4351.0
Green,新店,2017-04-08,25055.0
Green,新店區公所,2017-04-08,20130.0
Green,七張,2017-04-08,29037.0
Green,大坪林,2017-04-08,23873.0
Green,景美,2017-04-08,34385.0
Green,萬隆,2017-04-08,17727.0
Green,公館,2017-04-08,71228.0
Green,台電大樓,2017-04-08,40293.0
Green,古亭,2017-04-08,28750.0
Green,中正紀念堂,2017-04-08,23769.5
Green,小南門,2017-04-08,11139.0
Green,中山,2017-04-08,35066.5
Green,西門,2017-04-08,68695.0
Green,北門,2017-04-08,19266.0
Green,松江南京,2017-04-08,22238.0
Green,台北小巨蛋,2017-04-08,43700.0
Green,南京三民,2017-04-08,35637.0
Green,松山,2017-04-08,43381.0
Green,南京復興,2017-04-08,23518.5
Green,小碧潭,2017-04-09,4442.0
Green,新店,2017-04-09,25035.0
Green,新店區公所,2017-04-09,17561.0
Green,七張,2017-04-09,24818.0
Green,大坪林,2017-04-09,20800.5
Green,景美,2017-04-09,31840.0
Green,萬隆,2017-04-09,15408.0
Green,公館,2017-04-09,58943.0
Green,台電大樓,2017-04-09,32695.0
Green,古亭,2017-04-09,22069.0
Green,中正紀念堂,2017-04-09,19782.0
Green,小南門,2017-04-09,9263.0
Green,中山,2017-04-09,27798.0
Green,西門,2017-04-09,56816.5
Green,北門,2017-04-09,17583.0
Green,松江南京,2017-04-09,15908.0
Green,台北小巨蛋,2017-04-09,23738.0
Green,南京三民,2017-04-09,27978.0
Green,松山,2017-04-09,33061.0
Green,南京復興,2017-04-09,17331.0
Green,小碧潭,2017-04-10,4436.0
Green,新店,2017-04-10,23673.0
Green,新店區公所,2017-04-10,22730.0
Green,七張,2017-04-10,33370.0
Green,大坪林,2017-04-10,30109.0
Green,景美,2017-04-10,32468.0
Green,萬隆,2017-04-10,18299.0
Green,公館,2017-04-10,53703.0
Green,台電大樓,2017-04-10,35664.0
Green,古亭,2017-04-10,31313.0
Green,中正紀念堂,2017-04-10,24209.0
Green,小南門,2017-04-10,20692.0
Green,中山,2017-04-10,29591.5
Green,西門,2017-04-10,52570.0
Green,北門,2017-04-10,19790.0
Green,松江南京,2017-04-10,34841.0
Green,台北小巨蛋,2017-04-10,45820.0
Green,南京三民,2017-04-10,46024.0
Green,松山,2017-04-10,46181.0
Green,南京復興,2017-04-10,36654.5
Green,小碧潭,2017-04-11,4665.0
Green,新店,2017-04-11,23029.0
Green,新店區公所,2017-04-11,23226.0
Green,七張,2017-04-11,34384.0
Green,大坪林,2017-04-11,31284.0
Green,景美,2017-04-11,33847.0
Green,萬隆,2017-04-11,19604.0
Green,公館,2017-04-11,55641.0
Green,台電大樓,2017-04-11,37097.0
Green,古亭,2017-04-11,33180.5
Green,中正紀念堂,2017-04-11,25596.0
Green,小南門,2017-04-11,21453.0
Green,中山,2017-04-11,31412.5
Green,西門,2017-04-11,55398.0
Green,北門,2017-04-11,21134.0
Green,松江南京,2017-04-11,36843.5
Green,台北小巨蛋,2017-04-11,49125.0
Green,南京三民,2017-04-11,48450.0
Green,松山,2017-04-11,48186.0
Green,南京復興,2017-04-11,38809.0
Green,小碧潭,2017-04-12,4775.0
Green,新店,2017-04-12,23473.0
Green,新店區公所,2017-04-12,23493.0
Green,七張,2017-04-12,34863.0
Green,大坪林,2017-04-12,31631.5
Green,景美,2017-04-12,33973.0
Green,萬隆,2017-04-12,19884.0
Green,公館,2017-04-12,57313.0
Green,台電大樓,2017-04-12,38731.0
Green,古亭,2017-04-12,33697.0
Green,中正紀念堂,2017-04-12,25895.0
Green,小南門,2017-04-12,21696.0
Green,中山,2017-04-12,32668.0
Green,西門,2017-04-12,58071.5
Green,北門,2017-04-12,21541.0
Green,松江南京,2017-04-12,37894.5
Green,台北小巨蛋,2017-04-12,49183.0
Green,南京三民,2017-04-12,48731.0
Green,松山,2017-04-12,47652.0
Green,南京復興,2017-04-12,38867.5
Green,小碧潭,2017-04-13,4831.0
Green,新店,2017-04-13,23375.0
Green,新店區公所,2017-04-13,23150.0
Green,七張,2017-04-13,34439.0
Green,大坪林,2017-04-13,31216.0
Green,景美,2017-04-13,33135.0
Green,萬隆,2017-04-13,19143.0
Green,公館,2017-04-13,57170.0
Green,台電大樓,2017-04-13,38671.0
Green,古亭,2017-04-13,33485.0
Green,中正紀念堂,2017-04-13,25792.0
Green,小南門,2017-04-13,21260.0
Green,中山,2017-04-13,32795.5
Green,西門,2017-04-13,57656.5
Green,北門,2017-04-13,20643.0
Green,松江南京,2017-04-13,37265.5
Green,台北小巨蛋,2017-04-13,48714.0
Green,南京三民,2017-04-13,47730.0
Green,松山,2017-04-13,47521.0
Green,南京復興,2017-04-13,39202.5
Green,小碧潭,2017-04-14,4947.0
Green,新店,2017-04-14,25086.0
Green,新店區公所,2017-04-14,24204.0
Green,七張,2017-04-14,36380.0
Green,大坪林,2017-04-14,33223.5
Green,景美,2017-04-14,35950.0
Green,萬隆,2017-04-14,20248.0
Green,公館,2017-04-14,65003.0
Green,台電大樓,2017-04-14,42902.0
Green,古亭,2017-04-14,34900.0
Green,中正紀念堂,2017-04-14,28346.0
Green,小南門,2017-04-14,21568.0
Green,中山,2017-04-14,36739.0
Green,西門,2017-04-14,67535.5
Green,北門,2017-04-14,22806.0
Green,松江南京,2017-04-14,39099.5
Green,台北小巨蛋,2017-04-14,50768.0
Green,南京三民,2017-04-14,50477.0
Green,松山,2017-04-14,52891.0
Green,南京復興,2017-04-14,40746.0
Green,小碧潭,2017-04-15,4717.0
Green,新店,2017-04-15,26529.0
Green,新店區公所,2017-04-15,20445.0
Green,七張,2017-04-15,28955.0
Green,大坪林,2017-04-15,24700.0
Green,景美,2017-04-15,33640.0
Green,萬隆,2017-04-15,17893.0
Green,公館,2017-04-15,64625.0
Green,台電大樓,2017-04-15,40345.0
Green,古亭,2017-04-15,30137.0
Green,中正紀念堂,2017-04-15,23783.5
Green,小南門,2017-04-15,12421.0
Green,中山,2017-04-15,36946.0
Green,西門,2017-04-15,75048.5
Green,北門,2017-04-15,19849.0
Green,松江南京,2017-04-15,22746.0
Green,台北小巨蛋,2017-04-15,42141.0
Green,南京三民,2017-04-15,35053.0
Green,松山,2017-04-15,44075.0
Green,南京復興,2017-04-15,25754.0
Green,小碧潭,2017-04-16,4128.0
Green,新店,2017-04-16,22523.0
Green,新店區公所,2017-04-16,16772.0
Green,七張,2017-04-16,24689.0
Green,大坪林,2017-04-16,20068.5
Green,景美,2017-04-16,28653.0
Green,萬隆,2017-04-16,15685.0
Green,公館,2017-04-16,58893.0
Green,台電大樓,2017-04-16,33022.0
Green,古亭,2017-04-16,22467.0
Green,中正紀念堂,2017-04-16,18438.0
Green,小南門,2017-04-16,8687.0
Green,中山,2017-04-16,28570.5
Green,西門,2017-04-16,60681.0
Green,北門,2017-04-16,16071.0
Green,松江南京,2017-04-16,18194.5
Green,台北小巨蛋,2017-04-16,32994.0
Green,南京三民,2017-04-16,30039.0
Green,松山,2017-04-16,33918.0
Green,南京復興,2017-04-16,19410.5
Green,小碧潭,2017-04-17,4475.0
Green,新店,2017-04-17,23506.0
Green,新店區公所,2017-04-17,21839.0
Green,七張,2017-04-17,33001.0
Green,大坪林,2017-04-17,29668.0
Green,景美,2017-04-17,31677.0
Green,萬隆,2017-04-17,17999.0
Green,公館,2017-04-17,52312.0
Green,台電大樓,2017-04-17,34664.0
Green,古亭,2017-04-17,31164.5
Green,中正紀念堂,2017-04-17,22599.5
Green,小南門,2017-04-17,19963.0
Green,中山,2017-04-17,29541.0
Green,西門,2017-04-17,52111.5
Green,北門,2017-04-17,19815.0
Green,松江南京,2017-04-17,34560.5
Green,台北小巨蛋,2017-04-17,45833.0
Green,南京三民,2017-04-17,45503.0
Green,松山,2017-04-17,46511.0
Green,南京復興,2017-04-17,36066.5
Green,小碧潭,2017-04-18,4415.0
Green,新店,2017-04-18,23158.0
Green,新店區公所,2017-04-18,22653.0
Green,七張,2017-04-18,33531.0
Green,大坪林,2017-04-18,30160.0
Green,景美,2017-04-18,32722.0
Green,萬隆,2017-04-18,18700.0
Green,公館,2017-04-18,53284.0
Green,台電大樓,2017-04-18,35432.0
Green,古亭,2017-04-18,31233.0
Green,中正紀念堂,2017-04-18,24656.0
Green,小南門,2017-04-18,21099.0
Green,中山,2017-04-18,30501.0
Green,西門,2017-04-18,53459.5
Green,北門,2017-04-18,19850.0
Green,松江南京,2017-04-18,35945.5
Green,台北小巨蛋,2017-04-18,46901.0
