line,station,date,people
Yellow,頭前庄,2018-11-07,2337.0
Yellow,大坪林,2018-11-08,13187.0
Yellow,頭前庄,2018-11-08,2299.0
Yellow,大坪林,2018-11-09,13750.0
Yellow,頭前庄,2018-11-09,2444.0
Yellow,大坪林,2018-11-10,10312.0
Yellow,頭前庄,2018-11-10,2240.0
Yellow,大坪林,2018-11-11,8393.5
Yellow,頭前庄,2018-11-11,1816.5
Yellow,大坪林,2018-11-12,12808.0
Yellow,頭前庄,2018-11-12,2261.5
Yellow,大坪林,2018-11-13,13035.5
Yellow,頭前庄,2018-11-13,2377.5
Yellow,大坪林,2018-11-14,13072.5
Yellow,頭前庄,2018-11-14,2334.5
Yellow,大坪林,2018-11-15,13095.5
Yellow,頭前庄,2018-11-15,2351.5
Yellow,大坪林,2018-11-16,14193.0
Yellow,頭前庄,2018-11-16,2542.5
Yellow,大坪林,2018-11-17,9745.5
Yellow,頭前庄,2018-11-17,2233.5
Yellow,大坪林,2018-11-18,9128.5
Yellow,頭前庄,2018-11-18,2195.0
Yellow,大坪林,2018-11-19,12826.0
Yellow,頭前庄,2018-11-19,2266.5
Yellow,大坪林,2018-11-20,12976.0
Yellow,頭前庄,2018-11-20,2335.5
Yellow,大坪林,2018-11-21,13073.0
Yellow,頭前庄,2018-11-21,2406.5
Yellow,大坪林,2018-11-22,13600.5
Yellow,頭前庄,2018-11-22,2339.5
Yellow,大坪林,2018-11-23,14364.0
Yellow,頭前庄,2018-11-23,2523.0
Yellow,大坪林,2018-11-24,8095.5
Yellow,頭前庄,2018-11-24,1696.0
Yellow,大坪林,2018-11-25,8933.5
Yellow,頭前庄,2018-11-25,1688.5
Yellow,大坪林,2018-11-26,13099.5
Yellow,頭前庄,2018-11-26,2264.5
Yellow,大坪林,2018-11-27,12964.5
Yellow,頭前庄,2018-11-27,2240.5
Yellow,大坪林,2018-11-28,13057.0
Yellow,頭前庄,2018-11-28,2322.0
Yellow,大坪林,2018-11-29,13338.5
Yellow,頭前庄,2018-11-29,2349.0
Yellow,大坪林,2018-11-30,14261.5
Yellow,頭前庄,2018-11-30,2577.0
Yellow,大坪林,2018-12-01,10511.5
Yellow,頭前庄,2018-12-01,2547.0
Yellow,大坪林,2018-12-02,8318.5
Yellow,頭前庄,2018-12-02,2040.5
Yellow,大坪林,2018-12-03,12928.5
Yellow,頭前庄,2018-12-03,2296.5
Yellow,大坪林,2018-12-04,13002.0
Yellow,頭前庄,2018-12-04,2315.5
Yellow,大坪林,2018-12-05,13614.0
Yellow,頭前庄,2018-12-05,2422.5
Yellow,大坪林,2018-12-06,13262.0
Yellow,頭前庄,2018-12-06,2350.0
Yellow,大坪林,2018-12-07,14175.5
Yellow,頭前庄,2018-12-07,2381.5
Yellow,大坪林,2018-12-08,10447.5
Yellow,頭前庄,2018-12-08,2498.0
Yellow,大坪林,2018-12-09,8407.5
Yellow,頭前庄,2018-12-09,2010.0
Yellow,大坪林,2018-12-10,13031.5
Yellow,頭前庄,2018-12-10,2380.0
Yellow,大坪林,2018-12-11,13410.0
Yellow,頭前庄,2018-12-11,2345.5
Yellow,大坪林,2018-12-12,13133.0
Yellow,頭前庄,2018-12-12,2302.0
Yellow,大坪林,2018-12-13,13321.0
Yellow,頭前庄,2018-12-13,2402.0
Yellow,大坪林,2018-12-14,14513.0
Yellow,頭前庄,2018-12-14,2615.0
Yellow,大坪林,2018-12-15,10861.0
Yellow,頭前庄,2018-12-15,2598.0
Yellow,大坪林,2018-12-16,8314.5
Yellow,頭前庄,2018-12-16,2009.5
Yellow,大坪林,2018-12-17,12954.5
Yellow,頭前庄,2018-12-17,2306.5
Yellow,大坪林,2018-12-18,13296.5
Yellow,頭前庄,2018-12-18,2391.0
Yellow,大坪林,2018-12-19,13198.0
Yellow,頭前庄,2018-12-19,2460.0
Yellow,大坪林,2018-12-20,13507.5
Yellow,頭前庄,2018-12-20,2397.5
Yellow,大坪林,2018-12-21,13680.0
Yellow,頭前庄,2018-12-21,2467.0
Yellow,大坪林,2018-12-22,11566.5
Yellow,頭前庄,2018-12-22,2372.0
Yellow,大坪林,2018-12-23,8470.0
Yellow,頭前庄,2018-12-23,1998.5
Yellow,大坪林,2018-12-24,13213.5
Yellow,頭前庄,2018-12-24,2480.0
Yellow,大坪林,2018-12-25,13029.5
Yellow,頭前庄,2018-12-25,2506.5
Yellow,大坪林,2018-12-26,13165.5
Yellow,頭前庄,2018-12-26,2460.0
Yellow,大坪林,2018-12-27,13623.0
Yellow,頭前庄,2018-12-27,2466.0
Yellow,大坪林,2018-12-28,13810.5
Yellow,頭前庄,2018-12-28,2775.0
Yellow,大坪林,2018-12-29,9075.0
Yellow,頭前庄,2018-12-29,2172.5
Yellow,大坪林,2018-12-30,8312.5
Yellow,頭前庄,2018-12-30,2286.5
Yellow,大坪林,2018-12-31,8708.0
Yellow,頭前庄,2018-12-31,2599.0
Yellow,大坪林,2019-01-01,580.0
Yellow,頭前庄,2019-01-01,312.0
