line,station,date,people
Orange,輔大,2023-03-27,26382.0
Orange,新莊,2023-03-27,21447.0
Orange,頭前庄,2023-03-27,7860.0
Orange,先嗇宮,2023-03-27,10084.0
Orange,三重,2023-03-27,14445.0
Orange,菜寮,2023-03-27,20374.0
Orange,台北橋,2023-03-27,19164.0
Orange,大橋頭站,2023-03-27,24509.0
Orange,中山國小,2023-03-27,33254.0
Orange,行天宮,2023-03-27,56264.0
Orange,東門,2023-03-27,21733.0
Orange,蘆洲,2023-03-27,28042.0
Orange,三民高中,2023-03-27,24016.0
Orange,徐匯中學,2023-03-27,24150.0
Orange,三和國中,2023-03-27,24494.0
Orange,三重國小,2023-03-27,23027.0
Orange,迴龍,2023-03-27,23170.0
Orange,丹鳳,2023-03-27,18183.0
Orange,古亭,2023-03-28,32836.0
Orange,頂溪,2023-03-28,67470.0
Orange,永安市場,2023-03-28,50216.0
Orange,景安,2023-03-28,50616.0
Orange,南勢角,2023-03-28,39643.0
Orange,民權西路,2023-03-28,19052.0
Orange,忠孝新生,2023-03-28,26378.0
Orange,松江南京,2023-03-28,41681.0
Orange,輔大,2023-03-28,27133.0
Orange,新莊,2023-03-28,22943.0
Orange,頭前庄,2023-03-28,8110.5
Orange,先嗇宮,2023-03-28,10277.0
Orange,三重,2023-03-28,14459.0
Orange,菜寮,2023-03-28,20656.0
Orange,台北橋,2023-03-28,19540.0
Orange,大橋頭站,2023-03-28,24685.0
Orange,中山國小,2023-03-28,34710.0
Orange,行天宮,2023-03-28,56959.0
Orange,東門,2023-03-28,22822.0
Orange,蘆洲,2023-03-28,28447.0
Orange,三民高中,2023-03-28,24789.0
Orange,徐匯中學,2023-03-28,24905.0
Orange,三和國中,2023-03-28,24901.0
Orange,三重國小,2023-03-28,23353.0
Orange,迴龍,2023-03-28,23244.0
Orange,丹鳳,2023-03-28,18521.0
Orange,古亭,2023-03-29,32754.5
Orange,頂溪,2023-03-29,68735.0
Orange,永安市場,2023-03-29,50699.0
Orange,景安,2023-03-29,51240.0
Orange,南勢角,2023-03-29,40232.0
Orange,民權西路,2023-03-29,19346.5
Orange,忠孝新生,2023-03-29,27691.0
Orange,松江南京,2023-03-29,41265.5
Orange,輔大,2023-03-29,26611.0
Orange,新莊,2023-03-29,22357.0
Orange,頭前庄,2023-03-29,8181.5
Orange,先嗇宮,2023-03-29,10268.0
Orange,三重,2023-03-29,14906.0
Orange,菜寮,2023-03-29,21069.0
Orange,台北橋,2023-03-29,20306.0
Orange,大橋頭站,2023-03-29,25167.0
Orange,中山國小,2023-03-29,34267.0
Orange,行天宮,2023-03-29,58123.0
Orange,東門,2023-03-29,22938.5
Orange,蘆洲,2023-03-29,28932.0
Orange,三民高中,2023-03-29,24941.0
Orange,徐匯中學,2023-03-29,24948.0
Orange,三和國中,2023-03-29,24884.0
Orange,三重國小,2023-03-29,23557.0
Orange,迴龍,2023-03-29,23514.0
Orange,丹鳳,2023-03-29,18967.0
Orange,古亭,2023-03-30,32811.0
Orange,頂溪,2023-03-30,67936.0
Orange,永安市場,2023-03-30,50671.0
Orange,景安,2023-03-30,50610.0
Orange,南勢角,2023-03-30,39635.0
Orange,民權西路,2023-03-30,19196.5
Orange,忠孝新生,2023-03-30,27140.5
Orange,松江南京,2023-03-30,41442.0
Orange,輔大,2023-03-30,27276.0
Orange,新莊,2023-03-30,22316.0
Orange,頭前庄,2023-03-30,8231.5
Orange,先嗇宮,2023-03-30,10317.0
Orange,三重,2023-03-30,14805.0
Orange,菜寮,2023-03-30,20537.0
Orange,台北橋,2023-03-30,19732.0
Orange,大橋頭站,2023-03-30,25213.0
Orange,中山國小,2023-03-30,34501.0
Orange,行天宮,2023-03-30,56614.0
Orange,東門,2023-03-30,22745.5
Orange,蘆洲,2023-03-30,28534.0
Orange,三民高中,2023-03-30,24532.0
Orange,徐匯中學,2023-03-30,24792.0
Orange,三和國中,2023-03-30,24972.0
Orange,三重國小,2023-03-30,23474.0
Orange,迴龍,2023-03-30,23557.0
Orange,丹鳳,2023-03-30,18804.0
Orange,古亭,2023-03-31,33732.0
Orange,頂溪,2023-03-31,71291.0
Orange,永安市場,2023-03-31,52358.0
Orange,景安,2023-03-31,51776.0
Orange,南勢角,2023-03-31,40250.0
Orange,民權西路,2023-03-31,19166.0
Orange,忠孝新生,2023-03-31,27758.5
Orange,松江南京,2023-03-31,41640.0
Orange,輔大,2023-03-31,27087.0
Orange,新莊,2023-03-31,23134.0
Orange,頭前庄,2023-03-31,8396.5
Orange,先嗇宮,2023-03-31,10461.0
Orange,三重,2023-03-31,15366.0
Orange,菜寮,2023-03-31,21194.0
Orange,台北橋,2023-03-31,20970.0
Orange,大橋頭站,2023-03-31,26912.0
Orange,中山國小,2023-03-31,36012.0
Orange,行天宮,2023-03-31,57223.0
Orange,東門,2023-03-31,23626.0
Orange,蘆洲,2023-03-31,29651.0
Orange,三民高中,2023-03-31,25980.0
Orange,徐匯中學,2023-03-31,25985.0
Orange,三和國中,2023-03-31,25538.0
Orange,三重國小,2023-03-31,24375.0
Orange,迴龍,2023-03-31,23754.0
Orange,丹鳳,2023-03-31,19717.0
Orange,古亭,2023-04-01,20158.0
Orange,頂溪,2023-04-01,48813.0
Orange,永安市場,2023-04-01,35105.0
Orange,景安,2023-04-01,33432.0
Orange,南勢角,2023-04-01,28578.0
Orange,民權西路,2023-04-01,9882.0
Orange,忠孝新生,2023-04-01,19188.0
Orange,松江南京,2023-04-01,16801.5
Orange,輔大,2023-04-01,11554.0
Orange,新莊,2023-04-01,14683.0
Orange,頭前庄,2023-04-01,5194.0
Orange,先嗇宮,2023-04-01,4071.0
Orange,三重,2023-04-01,10670.0
Orange,菜寮,2023-04-01,13430.0
Orange,台北橋,2023-04-01,17229.0
Orange,大橋頭站,2023-04-01,19646.0
Orange,中山國小,2023-04-01,22979.0
Orange,行天宮,2023-04-01,32573.0
Orange,東門,2023-04-01,16093.0
Orange,蘆洲,2023-04-01,18704.0
Orange,三民高中,2023-04-01,16240.0
Orange,徐匯中學,2023-04-01,17997.0
Orange,三和國中,2023-04-01,16256.0
Orange,三重國小,2023-04-01,16827.0
Orange,迴龍,2023-04-01,13364.0
Orange,丹鳳,2023-04-01,12440.0
Orange,古亭,2023-04-02,16612.0
Orange,頂溪,2023-04-02,46632.0
Orange,永安市場,2023-04-02,32197.0
Orange,景安,2023-04-02,30892.0
Orange,南勢角,2023-04-02,28025.0
Orange,民權西路,2023-04-02,9518.0
Orange,忠孝新生,2023-04-02,18962.5
Orange,松江南京,2023-04-02,13163.5
Orange,輔大,2023-04-02,9722.0
Orange,新莊,2023-04-02,14252.0
Orange,頭前庄,2023-04-02,5044.0
Orange,先嗇宮,2023-04-02,3791.0
Orange,三重,2023-04-02,13069.0
Orange,菜寮,2023-04-02,13023.0
Orange,台北橋,2023-04-02,16992.0
Orange,大橋頭站,2023-04-02,19402.0
Orange,中山國小,2023-04-02,21111.0
Orange,行天宮,2023-04-02,28177.0
Orange,東門,2023-04-02,15527.0
Orange,蘆洲,2023-04-02,18180.0
Orange,三民高中,2023-04-02,15429.0
Orange,徐匯中學,2023-04-02,16551.0
Orange,三和國中,2023-04-02,15875.0
Orange,三重國小,2023-04-02,16048.0
Orange,迴龍,2023-04-02,13478.0
Orange,丹鳳,2023-04-02,12526.0
Orange,古亭,2023-04-03,16529.5
Orange,頂溪,2023-04-03,47730.0
Orange,永安市場,2023-04-03,32944.0
Orange,景安,2023-04-03,33155.0
Orange,南勢角,2023-04-03,28533.0
Orange,民權西路,2023-04-03,8860.5
Orange,忠孝新生,2023-04-03,18659.5
Orange,松江南京,2023-04-03,13822.0
Orange,輔大,2023-04-03,10005.0
Orange,新莊,2023-04-03,16803.0
Orange,頭前庄,2023-04-03,5543.0
Orange,先嗇宮,2023-04-03,4002.0
Orange,三重,2023-04-03,13381.0
Orange,菜寮,2023-04-03,13331.0
Orange,台北橋,2023-04-03,17406.0
Orange,大橋頭站,2023-04-03,19738.0
Orange,中山國小,2023-04-03,20814.0
Orange,行天宮,2023-04-03,28018.0
Orange,東門,2023-04-03,15111.5
Orange,蘆洲,2023-04-03,18126.0
Orange,三民高中,2023-04-03,16168.0
Orange,徐匯中學,2023-04-03,17135.0
Orange,三和國中,2023-04-03,15913.0
Orange,三重國小,2023-04-03,16074.0
Orange,迴龍,2023-04-03,14148.0
Orange,丹鳳,2023-04-03,12876.0
Orange,古亭,2023-04-04,16094.5
Orange,頂溪,2023-04-04,46551.0
Orange,永安市場,2023-04-04,32174.0
Orange,景安,2023-04-04,30795.0
Orange,南勢角,2023-04-04,27003.0
Orange,民權西路,2023-04-04,8654.5
Orange,忠孝新生,2023-04-04,17895.5
Orange,松江南京,2023-04-04,13609.0
Orange,輔大,2023-04-04,9284.0
Orange,新莊,2023-04-04,15273.0
Orange,頭前庄,2023-04-04,4871.5
Orange,先嗇宮,2023-04-04,3775.0
Orange,三重,2023-04-04,13075.0
Orange,菜寮,2023-04-04,12665.0
Orange,台北橋,2023-04-04,16376.0
Orange,大橋頭站,2023-04-04,19646.0
Orange,中山國小,2023-04-04,20013.0
Orange,行天宮,2023-04-04,26492.0
Orange,東門,2023-04-04,15421.5
Orange,蘆洲,2023-04-04,17284.0
Orange,三民高中,2023-04-04,15265.0
Orange,徐匯中學,2023-04-04,16406.0
Orange,三和國中,2023-04-04,15503.0
Orange,三重國小,2023-04-04,15705.0
Orange,迴龍,2023-04-04,12811.0
Orange,丹鳳,2023-04-04,12229.0
Orange,古亭,2023-04-05,15075.5
Orange,頂溪,2023-04-05,40624.0
Orange,永安市場,2023-04-05,28024.0
Orange,景安,2023-04-05,27032.0
Orange,南勢角,2023-04-05,23938.0
Orange,民權西路,2023-04-05,7626.0
Orange,忠孝新生,2023-04-05,15073.0
Orange,松江南京,2023-04-05,12651.0
Orange,輔大,2023-04-05,7961.0
Orange,新莊,2023-04-05,11117.0
Orange,頭前庄,2023-04-05,3886.0
Orange,先嗇宮,2023-04-05,3113.0
Orange,三重,2023-04-05,9490.0
Orange,菜寮,2023-04-05,10647.0
Orange,台北橋,2023-04-05,13165.0
Orange,大橋頭站,2023-04-05,15686.0
Orange,中山國小,2023-04-05,18045.0
Orange,行天宮,2023-04-05,24083.0
Orange,東門,2023-04-05,12912.5
Orange,蘆洲,2023-04-05,14725.0
Orange,三民高中,2023-04-05,12592.0
Orange,徐匯中學,2023-04-05,13475.0
Orange,三和國中,2023-04-05,13155.0
Orange,三重國小,2023-04-05,13825.0
Orange,迴龍,2023-04-05,10491.0
Orange,丹鳳,2023-04-05,9801.0
Orange,古亭,2023-04-06,31467.0
Orange,頂溪,2023-04-06,65670.0
Orange,永安市場,2023-04-06,48094.0
Orange,景安,2023-04-06,48547.0
Orange,南勢角,2023-04-06,38197.0
Orange,民權西路,2023-04-06,18682.5
Orange,忠孝新生,2023-04-06,25918.0
Orange,松江南京,2023-04-06,40161.5
Orange,輔大,2023-04-06,14325.0
Orange,新莊,2023-04-06,21270.0
Orange,頭前庄,2023-04-06,7673.5
Orange,先嗇宮,2023-04-06,9727.0
Orange,三重,2023-04-06,13977.0
Orange,菜寮,2023-04-06,19566.0
Orange,台北橋,2023-04-06,19232.0
Orange,大橋頭站,2023-04-06,24107.0
Orange,中山國小,2023-04-06,33137.0
Orange,行天宮,2023-04-06,55560.0
Orange,東門,2023-04-06,21458.0
Orange,蘆洲,2023-04-06,27562.0
Orange,三民高中,2023-04-06,23720.0
Orange,徐匯中學,2023-04-06,23808.0
Orange,三和國中,2023-04-06,24062.0
Orange,三重國小,2023-04-06,22790.0
Orange,迴龍,2023-04-06,21342.0
Orange,丹鳳,2023-04-06,18174.0
Orange,古亭,2023-04-07,33127.0
Orange,頂溪,2023-04-07,69983.0
Orange,永安市場,2023-04-07,51163.0
Orange,景安,2023-04-07,50760.0
Orange,南勢角,2023-04-07,39874.0
Orange,民權西路,2023-04-07,19437.5
Orange,忠孝新生,2023-04-07,28618.0
Orange,松江南京,2023-04-07,42860.0
Orange,輔大,2023-04-07,15334.0
Orange,新莊,2023-04-07,23191.0
Orange,頭前庄,2023-04-07,8008.5
Orange,先嗇宮,2023-04-07,10355.0
Orange,三重,2023-04-07,15042.0
Orange,菜寮,2023-04-07,20498.0
Orange,台北橋,2023-04-07,20969.0
Orange,大橋頭站,2023-04-07,26000.0
Orange,中山國小,2023-04-07,36286.0
Orange,行天宮,2023-04-07,58111.0
Orange,東門,2023-04-07,23621.5
Orange,蘆洲,2023-04-07,28966.0
Orange,三民高中,2023-04-07,25081.0
Orange,徐匯中學,2023-04-07,25095.0
Orange,三和國中,2023-04-07,25801.0
Orange,三重國小,2023-04-07,24225.0
Orange,迴龍,2023-04-07,22991.0
Orange,丹鳳,2023-04-07,19358.0
Orange,古亭,2023-04-08,24988.5
Orange,頂溪,2023-04-08,55507.0
Orange,永安市場,2023-04-08,39451.0
Orange,景安,2023-04-08,36578.0
Orange,南勢角,2023-04-08,31248.0
Orange,民權西路,2023-04-08,11685.5
Orange,忠孝新生,2023-04-08,22700.5
Orange,松江南京,2023-04-08,18410.0
Orange,輔大,2023-04-08,13279.0
Orange,新莊,2023-04-08,15949.0
Orange,頭前庄,2023-04-08,5711.5
Orange,先嗇宮,2023-04-08,5410.0
Orange,三重,2023-04-08,13302.0
Orange,菜寮,2023-04-08,14416.0
Orange,台北橋,2023-04-08,18560.0
Orange,大橋頭站,2023-04-08,22691.0
Orange,中山國小,2023-04-08,26172.0
Orange,行天宮,2023-04-08,36756.0
Orange,東門,2023-04-08,19651.5
Orange,蘆洲,2023-04-08,20866.0
Orange,三民高中,2023-04-08,18296.0
Orange,徐匯中學,2023-04-08,19393.0
Orange,三和國中,2023-04-08,18302.0
Orange,三重國小,2023-04-08,18360.0
Orange,迴龍,2023-04-08,15207.0
Orange,丹鳳,2023-04-08,14201.0
Orange,古亭,2023-04-09,18296.5
Orange,頂溪,2023-04-09,44529.0
Orange,永安市場,2023-04-09,32458.0
Orange,景安,2023-04-09,30393.0
Orange,南勢角,2023-04-09,25944.0
Orange,民權西路,2023-04-09,10723.0
Orange,忠孝新生,2023-04-09,18751.0
Orange,松江南京,2023-04-09,13949.5
Orange,輔大,2023-04-09,12027.0
Orange,新莊,2023-04-09,12686.0
Orange,頭前庄,2023-04-09,4961.0
Orange,先嗇宮,2023-04-09,4038.0
Orange,三重,2023-04-09,11612.0
Orange,菜寮,2023-04-09,11477.0
Orange,台北橋,2023-04-09,15137.0
Orange,大橋頭站,2023-04-09,18286.0
Orange,中山國小,2023-04-09,21048.0
Orange,行天宮,2023-04-09,29590.0
Orange,東門,2023-04-09,15966.5
Orange,蘆洲,2023-04-09,16869.0
Orange,三民高中,2023-04-09,14934.0
Orange,徐匯中學,2023-04-09,15882.0
Orange,三和國中,2023-04-09,14606.0
Orange,三重國小,2023-04-09,15341.0
Orange,迴龍,2023-04-09,12632.0
Orange,丹鳳,2023-04-09,11653.0
Orange,古亭,2023-04-10,30408.0
Orange,頂溪,2023-04-10,66399.0
Orange,永安市場,2023-04-10,48686.0
Orange,景安,2023-04-10,49423.0
Orange,南勢角,2023-04-10,39057.0
Orange,民權西路,2023-04-10,18486.5
Orange,忠孝新生,2023-04-10,25874.0
Orange,松江南京,2023-04-10,40532.5
Orange,輔大,2023-04-10,26472.0
Orange,新莊,2023-04-10,21967.0
Orange,頭前庄,2023-04-10,7985.5
Orange,先嗇宮,2023-04-10,9960.0
Orange,三重,2023-04-10,14797.0
Orange,菜寮,2023-04-10,20462.0
Orange,台北橋,2023-04-10,19126.0
Orange,大橋頭站,2023-04-10,24487.0
Orange,中山國小,2023-04-10,32780.0
Orange,行天宮,2023-04-10,55466.0
Orange,東門,2023-04-10,21447.5
Orange,蘆洲,2023-04-10,27999.0
Orange,三民高中,2023-04-10,23900.0
Orange,徐匯中學,2023-04-10,24070.0
Orange,三和國中,2023-04-10,24424.0
Orange,三重國小,2023-04-10,23156.0
Orange,迴龍,2023-04-10,23227.0
Orange,丹鳳,2023-04-10,18550.0
Orange,古亭,2023-04-11,32571.0
Orange,頂溪,2023-04-11,67532.0
Orange,永安市場,2023-04-11,50468.0
Orange,景安,2023-04-11,50429.0
Orange,南勢角,2023-04-11,40438.0
Orange,民權西路,2023-04-11,18872.5
Orange,忠孝新生,2023-04-11,26941.0
Orange,松江南京,2023-04-11,41518.0
Orange,輔大,2023-04-11,26707.0
Orange,新莊,2023-04-11,23033.0
Orange,頭前庄,2023-04-11,8329.5
Orange,先嗇宮,2023-04-11,10304.0
Orange,三重,2023-04-11,14706.0
Orange,菜寮,2023-04-11,20618.0
Orange,台北橋,2023-04-11,19543.0
Orange,大橋頭站,2023-04-11,24839.0
Orange,中山國小,2023-04-11,33993.0
Orange,行天宮,2023-04-11,57951.0
Orange,東門,2023-04-11,22756.0
Orange,蘆洲,2023-04-11,28532.0
Orange,三民高中,2023-04-11,24380.0
Orange,徐匯中學,2023-04-11,24577.0
Orange,三和國中,2023-04-11,24797.0
Orange,三重國小,2023-04-11,23379.0
Orange,迴龍,2023-04-11,23412.0
Orange,丹鳳,2023-04-11,18823.0
Orange,古亭,2023-04-12,32994.0
Orange,頂溪,2023-04-12,68526.0
Orange,永安市場,2023-04-12,50725.0
Orange,景安,2023-04-12,50857.0
Orange,南勢角,2023-04-12,39983.0
Orange,民權西路,2023-04-12,18817.0
Orange,忠孝新生,2023-04-12,26963.0
Orange,松江南京,2023-04-12,42188.0
Orange,輔大,2023-04-12,26379.0
Orange,新莊,2023-04-12,22932.0
Orange,頭前庄,2023-04-12,8233.5
Orange,先嗇宮,2023-04-12,10090.0
Orange,三重,2023-04-12,14867.0
Orange,菜寮,2023-04-12,20999.0
Orange,台北橋,2023-04-12,19962.0
Orange,大橋頭站,2023-04-12,24944.0
Orange,中山國小,2023-04-12,34775.0
Orange,行天宮,2023-04-12,58760.0
Orange,東門,2023-04-12,23230.0
Orange,蘆洲,2023-04-12,28867.0
Orange,三民高中,2023-04-12,24481.0
Orange,徐匯中學,2023-04-12,24579.0
Orange,三和國中,2023-04-12,25098.0
Orange,三重國小,2023-04-12,23591.0
Orange,迴龍,2023-04-12,23346.0
Orange,丹鳳,2023-04-12,18914.0
Orange,古亭,2023-04-13,32654.0
Orange,頂溪,2023-04-13,67644.0
Orange,永安市場,2023-04-13,50335.0
Orange,景安,2023-04-13,49945.0
Orange,南勢角,2023-04-13,40024.0
Orange,民權西路,2023-04-13,19038.5
Orange,忠孝新生,2023-04-13,27135.0
Orange,松江南京,2023-04-13,42143.0
Orange,輔大,2023-04-13,26391.0
Orange,新莊,2023-04-13,22956.0
Orange,頭前庄,2023-04-13,8182.0
Orange,先嗇宮,2023-04-13,10060.0
Orange,三重,2023-04-13,14760.0
Orange,菜寮,2023-04-13,21905.0
Orange,台北橋,2023-04-13,19367.0
Orange,大橋頭站,2023-04-13,25225.0
Orange,中山國小,2023-04-13,33993.0
Orange,行天宮,2023-04-13,56825.0
Orange,東門,2023-04-13,23283.5
Orange,蘆洲,2023-04-13,28780.0
Orange,三民高中,2023-04-13,24717.0
Orange,徐匯中學,2023-04-13,24373.0
Orange,三和國中,2023-04-13,24913.0
Orange,三重國小,2023-04-13,23154.0
Orange,迴龍,2023-04-13,23195.0
Orange,丹鳳,2023-04-13,18658.0
Orange,古亭,2023-04-14,33467.5
Orange,頂溪,2023-04-14,70737.0
Orange,永安市場,2023-04-14,51700.0
Orange,景安,2023-04-14,52574.0
Orange,南勢角,2023-04-14,41111.0
Orange,民權西路,2023-04-14,19727.0
Orange,忠孝新生,2023-04-14,28412.0
Orange,松江南京,2023-04-14,42155.0
Orange,輔大,2023-04-14,26641.0
Orange,新莊,2023-04-14,23034.0
Orange,頭前庄,2023-04-14,8607.5
Orange,先嗇宮,2023-04-14,10431.0
Orange,三重,2023-04-14,16046.0
Orange,菜寮,2023-04-14,22318.0
Orange,台北橋,2023-04-14,21354.0
Orange,大橋頭站,2023-04-14,27662.0
Orange,中山國小,2023-04-14,36323.0
Orange,行天宮,2023-04-14,59732.0
Orange,東門,2023-04-14,24437.0
Orange,蘆洲,2023-04-14,29510.0
Orange,三民高中,2023-04-14,25789.0
Orange,徐匯中學,2023-04-14,25986.0
Orange,三和國中,2023-04-14,25624.0
Orange,三重國小,2023-04-14,24316.0
Orange,迴龍,2023-04-14,23973.0
Orange,丹鳳,2023-04-14,19739.0
Orange,古亭,2023-04-15,24372.5
Orange,頂溪,2023-04-15,55018.0
Orange,永安市場,2023-04-15,38392.0
Orange,景安,2023-04-15,36492.0
Orange,南勢角,2023-04-15,30487.0
Orange,民權西路,2023-04-15,11940.5
Orange,忠孝新生,2023-04-15,24531.5
Orange,松江南京,2023-04-15,19028.0
Orange,輔大,2023-04-15,13856.0
Orange,新莊,2023-04-15,19163.0
Orange,頭前庄,2023-04-15,5840.0
Orange,先嗇宮,2023-04-15,4921.0
Orange,三重,2023-04-15,12572.0
Orange,菜寮,2023-04-15,15665.0
Orange,台北橋,2023-04-15,18862.0
Orange,大橋頭站,2023-04-15,21393.0
Orange,中山國小,2023-04-15,26018.0
Orange,行天宮,2023-04-15,39590.0
Orange,東門,2023-04-15,18935.5
Orange,蘆洲,2023-04-15,20529.0
Orange,三民高中,2023-04-15,17735.0
Orange,徐匯中學,2023-04-15,19681.0
Orange,三和國中,2023-04-15,18148.0
Orange,三重國小,2023-04-15,18648.0
Orange,迴龍,2023-04-15,14802.0
Orange,丹鳳,2023-04-15,13426.0
Orange,古亭,2023-04-16,20093.5
Orange,頂溪,2023-04-16,47607.0
Orange,永安市場,2023-04-16,34279.0
Orange,景安,2023-04-16,32268.0
Orange,南勢角,2023-04-16,29412.0
Orange,民權西路,2023-04-16,11551.0
Orange,忠孝新生,2023-04-16,19269.5
Orange,松江南京,2023-04-16,15158.0
Orange,輔大,2023-04-16,11080.0
Orange,新莊,2023-04-16,19240.0
Orange,頭前庄,2023-04-16,5341.0
Orange,先嗇宮,2023-04-16,4057.0
Orange,三重,2023-04-16,12454.0
Orange,菜寮,2023-04-16,13547.0
Orange,台北橋,2023-04-16,15556.0
Orange,大橋頭站,2023-04-16,20130.0
Orange,中山國小,2023-04-16,22593.0
Orange,行天宮,2023-04-16,35330.0
Orange,東門,2023-04-16,17665.0
Orange,蘆洲,2023-04-16,17608.0
Orange,三民高中,2023-04-16,15468.0
Orange,徐匯中學,2023-04-16,16694.0
Orange,三和國中,2023-04-16,15456.0
Orange,三重國小,2023-04-16,15617.0
Orange,迴龍,2023-04-16,13387.0
Orange,丹鳳,2023-04-16,12688.0
Orange,古亭,2023-04-17,30047.5
Orange,頂溪,2023-04-17,65231.0
Orange,永安市場,2023-04-17,47892.0
Orange,景安,2023-04-17,48732.0
Orange,南勢角,2023-04-17,38517.0
Orange,民權西路,2023-04-17,18132.5
Orange,忠孝新生,2023-04-17,25117.0
Orange,松江南京,2023-04-17,40179.0
Orange,輔大,2023-04-17,25134.0
Orange,新莊,2023-04-17,21296.0
Orange,頭前庄,2023-04-17,8010.5
Orange,先嗇宮,2023-04-17,9845.0
Orange,三重,2023-04-17,14266.0
Orange,菜寮,2023-04-17,20628.0
Orange,台北橋,2023-04-17,18768.0
Orange,大橋頭站,2023-04-17,24191.0
Orange,中山國小,2023-04-17,32709.0
Orange,行天宮,2023-04-17,55880.0
Orange,東門,2023-04-17,21505.0
Orange,蘆洲,2023-04-17,27719.0
Orange,三民高中,2023-04-17,23865.0
Orange,徐匯中學,2023-04-17,23585.0
Orange,三和國中,2023-04-17,24030.0
Orange,三重國小,2023-04-17,22385.0
Orange,迴龍,2023-04-17,23222.0
Orange,丹鳳,2023-04-17,18257.0
Orange,古亭,2023-04-18,32165.0
Orange,頂溪,2023-04-18,67254.0
Orange,永安市場,2023-04-18,50222.0
Orange,景安,2023-04-18,49972.0
Orange,南勢角,2023-04-18,39526.0
Orange,民權西路,2023-04-18,18614.5
Orange,忠孝新生,2023-04-18,26011.5
Orange,松江南京,2023-04-18,40883.0
Orange,輔大,2023-04-18,26095.0
Orange,新莊,2023-04-18,22238.0
Orange,頭前庄,2023-04-18,8220.0
Orange,先嗇宮,2023-04-18,10251.0
Orange,三重,2023-04-18,14673.0
Orange,菜寮,2023-04-18,21940.0
Orange,台北橋,2023-04-18,19479.0
Orange,大橋頭站,2023-04-18,24740.0
Orange,中山國小,2023-04-18,34054.0
Orange,行天宮,2023-04-18,56624.0
Orange,東門,2023-04-18,22807.0
Orange,蘆洲,2023-04-18,28460.0
Orange,三民高中,2023-04-18,24595.0
Orange,徐匯中學,2023-04-18,24321.0
Orange,三和國中,2023-04-18,24487.0
Orange,三重國小,2023-04-18,22922.0
Orange,迴龍,2023-04-18,23599.0
Orange,丹鳳,2023-04-18,18794.0
Orange,古亭,2023-04-19,33151.5
Orange,頂溪,2023-04-19,67760.0
Orange,永安市場,2023-04-19,49893.0
Orange,景安,2023-04-19,50479.0
Orange,南勢角,2023-04-19,39406.0
Orange,民權西路,2023-04-19,18585.5
Orange,忠孝新生,2023-04-19,26649.5
Orange,松江南京,2023-04-19,42113.0
Orange,輔大,2023-04-19,24928.0
Orange,新莊,2023-04-19,21946.0
Orange,頭前庄,2023-04-19,7995.5
Orange,先嗇宮,2023-04-19,10455.0
Orange,三重,2023-04-19,14285.0
Orange,菜寮,2023-04-19,22425.0
Orange,台北橋,2023-04-19,19715.0
Orange,大橋頭站,2023-04-19,24274.0
Orange,中山國小,2023-04-19,34730.0
Orange,行天宮,2023-04-19,58049.0
Orange,東門,2023-04-19,22513.5
Orange,蘆洲,2023-04-19,28445.0
Orange,三民高中,2023-04-19,24273.0
Orange,徐匯中學,2023-04-19,24725.0
Orange,三和國中,2023-04-19,24876.0
Orange,三重國小,2023-04-19,23455.0
Orange,迴龍,2023-04-19,23219.0
Orange,丹鳳,2023-04-19,18530.0
Orange,古亭,2023-04-20,33037.5
Orange,頂溪,2023-04-20,67814.0
Orange,永安市場,2023-04-20,50059.0
Orange,景安,2023-04-20,50380.0
Orange,南勢角,2023-04-20,39624.0
Orange,民權西路,2023-04-20,19209.0
Orange,忠孝新生,2023-04-20,27299.0
Orange,松江南京,2023-04-20,42727.5
Orange,輔大,2023-04-20,26254.0
Orange,新莊,2023-04-20,21943.0
Orange,頭前庄,2023-04-20,8287.5
Orange,先嗇宮,2023-04-20,10343.0
Orange,三重,2023-04-20,14440.0
Orange,菜寮,2023-04-20,22317.0
Orange,台北橋,2023-04-20,20085.0
Orange,大橋頭站,2023-04-20,24658.0
Orange,中山國小,2023-04-20,34675.0
Orange,行天宮,2023-04-20,58681.0
Orange,東門,2023-04-20,22732.0
Orange,蘆洲,2023-04-20,28152.0
Orange,三民高中,2023-04-20,24272.0
Orange,徐匯中學,2023-04-20,24982.0
Orange,三和國中,2023-04-20,25289.0
Orange,三重國小,2023-04-20,23612.0
Orange,迴龍,2023-04-20,23103.0
Orange,丹鳳,2023-04-20,18644.0
Orange,古亭,2023-04-21,34061.0
Orange,頂溪,2023-04-21,71474.0
Orange,永安市場,2023-04-21,52115.0
Orange,景安,2023-04-21,52241.0
Orange,南勢角,2023-04-21,40347.0
Orange,民權西路,2023-04-21,19221.0
Orange,忠孝新生,2023-04-21,28761.5
Orange,松江南京,2023-04-21,42642.0
Orange,輔大,2023-04-21,27313.0
Orange,新莊,2023-04-21,23219.0
Orange,頭前庄,2023-04-21,8544.0
Orange,先嗇宮,2023-04-21,10452.0
Orange,三重,2023-04-21,16026.0
Orange,菜寮,2023-04-21,21861.0
Orange,台北橋,2023-04-21,21348.0
Orange,大橋頭站,2023-04-21,27168.0
Orange,中山國小,2023-04-21,36170.0
Orange,行天宮,2023-04-21,60456.0
Orange,東門,2023-04-21,24416.5
Orange,蘆洲,2023-04-21,29384.0
Orange,三民高中,2023-04-21,25476.0
