line,station,date,people
Red,中正紀念堂,2020-03-31,25734.0
Red,台大醫院,2020-03-31,41619.0
Red,台北車站,2020-03-31,101918.0
Red,中山,2020-03-31,34425.0
Red,雙連,2020-03-31,34968.0
Red,民權西路,2020-03-31,24625.0
Red,圓山,2020-03-31,44990.0
Red,劍潭,2020-03-31,48954.0
Red,士林,2020-03-31,43120.0
Red,芝山,2020-03-31,40327.0
Red,明德,2020-03-31,22815.0
Red,石牌,2020-03-31,52734.0
Red,唭哩岸,2020-03-31,12407.0
Red,奇岩,2020-03-31,14064.0
Red,北投,2020-03-31,32635.0
Red,新北投,2020-03-31,7581.0
Red,復興崗,2020-03-31,6574.0
Red,忠義,2020-03-31,6438.0
Red,關渡,2020-03-31,25593.0
Red,竹圍,2020-03-31,16682.0
Red,紅樹林,2020-03-31,18668.0
Red,淡水,2020-03-31,54247.0
Red,象山,2020-03-31,23825.0
Red,台北101/世貿,2020-03-31,39316.0
Red,信義安和,2020-03-31,32505.0
Red,大安森林公園,2020-03-31,13799.0
Red,東門,2020-03-31,19378.5
Red,大安,2020-03-31,24278.5
Red,中正紀念堂,2020-04-01,26250.0
Red,台大醫院,2020-04-01,41200.0
Red,台北車站,2020-04-01,123895.5
Red,中山,2020-04-01,37052.5
Red,雙連,2020-04-01,34976.0
Red,民權西路,2020-04-01,24613.5
Red,圓山,2020-04-01,44889.0
Red,劍潭,2020-04-01,39954.0
Red,士林,2020-04-01,42891.0
Red,芝山,2020-04-01,40460.0
Red,明德,2020-04-01,22672.0
Red,石牌,2020-04-01,53296.0
Red,唭哩岸,2020-04-01,12460.0
Red,奇岩,2020-04-01,13563.0
Red,北投,2020-04-01,33331.0
Red,新北投,2020-04-01,7801.0
Red,復興崗,2020-04-01,6523.0
Red,忠義,2020-04-01,6395.0
Red,關渡,2020-04-01,22274.0
Red,竹圍,2020-04-01,16648.0
Red,紅樹林,2020-04-01,19241.0
Red,淡水,2020-04-01,55587.0
Red,象山,2020-04-01,23584.0
Red,台北101/世貿,2020-04-01,40024.0
Red,信義安和,2020-04-01,32808.0
Red,大安森林公園,2020-04-01,13237.0
Red,東門,2020-04-01,19873.0
Red,大安,2020-04-01,24642.5
Red,中正紀念堂,2020-04-02,11970.5
Red,台大醫院,2020-04-02,10915.0
Red,台北車站,2020-04-02,77990.5
Red,中山,2020-04-02,26667.5
Red,雙連,2020-04-02,16917.0
Red,民權西路,2020-04-02,11846.5
Red,圓山,2020-04-02,24977.0
Red,劍潭,2020-04-02,25303.0
Red,士林,2020-04-02,24991.0
Red,芝山,2020-04-02,22391.0
Red,明德,2020-04-02,12386.0
Red,石牌,2020-04-02,26039.0
Red,唭哩岸,2020-04-02,7136.0
Red,奇岩,2020-04-02,7128.0
Red,北投,2020-04-02,17734.0
Red,新北投,2020-04-02,6076.0
Red,復興崗,2020-04-02,3580.0
Red,忠義,2020-04-02,3006.0
Red,關渡,2020-04-02,9540.0
Red,竹圍,2020-04-02,9682.0
Red,紅樹林,2020-04-02,10761.0
Red,淡水,2020-04-02,35164.0
Red,象山,2020-04-02,10611.0
Red,台北101/世貿,2020-04-02,20836.0
Red,信義安和,2020-04-02,15224.0
Red,大安森林公園,2020-04-02,7030.0
Red,東門,2020-04-02,11718.5
Red,大安,2020-04-02,9030.5
Red,中正紀念堂,2020-04-03,10944.0
Red,台大醫院,2020-04-03,9327.0
Red,台北車站,2020-04-03,64205.0
Red,中山,2020-04-03,25602.0
Red,雙連,2020-04-03,15904.0
Red,民權西路,2020-04-03,11542.5
Red,圓山,2020-04-03,25583.0
Red,劍潭,2020-04-03,26367.0
Red,士林,2020-04-03,25329.0
Red,芝山,2020-04-03,21753.0
Red,明德,2020-04-03,9785.0
Red,石牌,2020-04-03,24748.0
Red,唭哩岸,2020-04-03,6854.0
Red,奇岩,2020-04-03,6803.0
Red,北投,2020-04-03,18399.0
Red,新北投,2020-04-03,6376.0
Red,復興崗,2020-04-03,3460.0
Red,忠義,2020-04-03,2986.0
Red,關渡,2020-04-03,9981.0
Red,竹圍,2020-04-03,9492.0
Red,紅樹林,2020-04-03,10889.0
Red,淡水,2020-04-03,37946.0
Red,象山,2020-04-03,10867.0
Red,台北101/世貿,2020-04-03,19901.0
Red,信義安和,2020-04-03,13865.0
Red,大安森林公園,2020-04-03,7733.0
Red,東門,2020-04-03,11424.5
Red,大安,2020-04-03,8274.5
Red,中正紀念堂,2020-04-04,8831.0
Red,台大醫院,2020-04-04,8334.0
Red,台北車站,2020-04-04,60258.0
Red,中山,2020-04-04,22637.5
Red,雙連,2020-04-04,13629.0
Red,民權西路,2020-04-04,10185.5
Red,圓山,2020-04-04,23760.0
Red,劍潭,2020-04-04,23243.0
Red,士林,2020-04-04,21695.0
Red,芝山,2020-04-04,20059.0
Red,明德,2020-04-04,8710.0
Red,石牌,2020-04-04,21822.0
Red,唭哩岸,2020-04-04,6512.0
Red,奇岩,2020-04-04,5950.0
Red,北投,2020-04-04,16243.0
Red,新北投,2020-04-04,5190.0
Red,復興崗,2020-04-04,3279.0
Red,忠義,2020-04-04,1758.0
Red,關渡,2020-04-04,8398.0
Red,竹圍,2020-04-04,8712.0
Red,紅樹林,2020-04-04,9798.0
Red,淡水,2020-04-04,30682.0
Red,象山,2020-04-04,9234.0
Red,台北101/世貿,2020-04-04,17181.0
Red,信義安和,2020-04-04,12654.0
Red,大安森林公園,2020-04-04,9252.0
Red,東門,2020-04-04,10028.0
Red,大安,2020-04-04,7916.5
Red,中正紀念堂,2020-04-05,11101.0
Red,台大醫院,2020-04-05,8667.0
Red,台北車站,2020-04-05,89437.0
Red,中山,2020-04-05,21754.5
Red,雙連,2020-04-05,13393.0
Red,民權西路,2020-04-05,11233.0
Red,圓山,2020-04-05,24559.0
Red,劍潭,2020-04-05,24395.0
Red,士林,2020-04-05,22968.0
Red,芝山,2020-04-05,19698.0
Red,明德,2020-04-05,8523.0
Red,石牌,2020-04-05,22539.0
Red,唭哩岸,2020-04-05,6354.0
Red,奇岩,2020-04-05,5717.0
Red,北投,2020-04-05,17183.0
Red,新北投,2020-04-05,5246.0
Red,復興崗,2020-04-05,3112.0
Red,忠義,2020-04-05,1695.0
Red,關渡,2020-04-05,8703.0
Red,竹圍,2020-04-05,8582.0
Red,紅樹林,2020-04-05,10391.0
Red,淡水,2020-04-05,34375.0
Red,象山,2020-04-05,9486.0
Red,台北101/世貿,2020-04-05,17239.0
Red,信義安和,2020-04-05,12152.0
Red,大安森林公園,2020-04-05,9302.0
Red,東門,2020-04-05,10031.0
Red,大安,2020-04-05,7408.5
Red,中正紀念堂,2020-04-06,22794.5
Red,台大醫院,2020-04-06,39248.0
Red,台北車站,2020-04-06,98797.5
Red,中山,2020-04-06,29611.0
Red,雙連,2020-04-06,32449.0
Red,民權西路,2020-04-06,22255.0
Red,圓山,2020-04-06,41166.0
Red,劍潭,2020-04-06,39930.0
Red,士林,2020-04-06,43971.0
Red,芝山,2020-04-06,36495.0
Red,明德,2020-04-06,21781.0
Red,石牌,2020-04-06,48989.0
Red,唭哩岸,2020-04-06,11675.0
Red,奇岩,2020-04-06,13343.0
Red,北投,2020-04-06,30834.0
Red,新北投,2020-04-06,7030.0
Red,復興崗,2020-04-06,6020.0
Red,忠義,2020-04-06,4341.0
Red,關渡,2020-04-06,20670.0
Red,竹圍,2020-04-06,15614.0
Red,紅樹林,2020-04-06,17480.0
Red,淡水,2020-04-06,51201.0
Red,象山,2020-04-06,21514.0
Red,台北101/世貿,2020-04-06,36317.0
Red,信義安和,2020-04-06,30396.0
Red,大安森林公園,2020-04-06,12491.0
Red,東門,2020-04-06,17503.5
Red,大安,2020-04-06,22844.5
Red,中正紀念堂,2020-04-07,23753.0
Red,台大醫院,2020-04-07,38837.0
Red,台北車站,2020-04-07,86316.0
Red,中山,2020-04-07,30283.0
Red,雙連,2020-04-07,32380.0
Red,民權西路,2020-04-07,22670.0
Red,圓山,2020-04-07,42009.0
Red,劍潭,2020-04-07,44524.0
Red,士林,2020-04-07,44390.0
Red,芝山,2020-04-07,37745.0
Red,明德,2020-04-07,21447.0
Red,石牌,2020-04-07,48624.0
Red,唭哩岸,2020-04-07,11599.0
Red,奇岩,2020-04-07,13280.0
Red,北投,2020-04-07,31301.0
Red,新北投,2020-04-07,6867.0
Red,復興崗,2020-04-07,6275.0
Red,忠義,2020-04-07,6270.0
Red,關渡,2020-04-07,22586.0
Red,竹圍,2020-04-07,15698.0
Red,紅樹林,2020-04-07,17220.0
Red,淡水,2020-04-07,50305.0
Red,象山,2020-04-07,20867.0
Red,台北101/世貿,2020-04-07,35384.0
Red,信義安和,2020-04-07,30561.0
Red,大安森林公園,2020-04-07,12484.0
Red,東門,2020-04-07,17819.5
Red,大安,2020-04-07,22758.5
Red,中正紀念堂,2020-04-08,23772.0
Red,台大醫院,2020-04-08,38302.0
Red,台北車站,2020-04-08,85468.0
Red,中山,2020-04-08,31375.5
Red,雙連,2020-04-08,32383.0
Red,民權西路,2020-04-08,22692.5
Red,圓山,2020-04-08,41815.0
Red,劍潭,2020-04-08,45243.0
Red,士林,2020-04-08,44409.0
Red,芝山,2020-04-08,38219.0
Red,明德,2020-04-08,21553.0
Red,石牌,2020-04-08,49551.0
Red,唭哩岸,2020-04-08,11658.0
Red,奇岩,2020-04-08,13419.0
Red,北投,2020-04-08,32072.0
Red,新北投,2020-04-08,7148.0
Red,復興崗,2020-04-08,6123.0
Red,忠義,2020-04-08,6267.0
Red,關渡,2020-04-08,22722.0
Red,竹圍,2020-04-08,15939.0
Red,紅樹林,2020-04-08,17506.0
Red,淡水,2020-04-08,51280.0
Red,象山,2020-04-08,21114.0
Red,台北101/世貿,2020-04-08,35714.0
Red,信義安和,2020-04-08,30624.0
Red,大安森林公園,2020-04-08,12958.0
Red,東門,2020-04-08,18426.0
Red,大安,2020-04-08,22937.5
Red,中正紀念堂,2020-04-09,24044.5
Red,台大醫院,2020-04-09,38540.0
Red,台北車站,2020-04-09,86324.0
Red,中山,2020-04-09,31764.5
Red,雙連,2020-04-09,32201.0
Red,民權西路,2020-04-09,23116.5
Red,圓山,2020-04-09,42460.0
Red,劍潭,2020-04-09,45572.0
Red,士林,2020-04-09,44598.0
Red,芝山,2020-04-09,38280.0
Red,明德,2020-04-09,21427.0
Red,石牌,2020-04-09,49893.0
Red,唭哩岸,2020-04-09,11613.0
Red,奇岩,2020-04-09,13677.0
Red,北投,2020-04-09,31515.0
Red,新北投,2020-04-09,7083.0
Red,復興崗,2020-04-09,6371.0
Red,忠義,2020-04-09,6072.0
Red,關渡,2020-04-09,22825.0
Red,竹圍,2020-04-09,15821.0
Red,紅樹林,2020-04-09,17599.0
Red,淡水,2020-04-09,52152.0
Red,象山,2020-04-09,21643.0
Red,台北101/世貿,2020-04-09,36215.0
Red,信義安和,2020-04-09,30794.0
Red,大安森林公園,2020-04-09,12850.0
Red,東門,2020-04-09,18202.0
Red,大安,2020-04-09,23116.0
Red,中正紀念堂,2020-04-10,25806.5
Red,台大醫院,2020-04-10,39719.0
Red,台北車站,2020-04-10,107703.5
Red,中山,2020-04-10,37477.5
Red,雙連,2020-04-10,34453.0
Red,民權西路,2020-04-10,24266.5
Red,圓山,2020-04-10,46661.0
Red,劍潭,2020-04-10,49357.0
Red,士林,2020-04-10,48935.0
Red,芝山,2020-04-10,41231.0
Red,明德,2020-04-10,22095.0
Red,石牌,2020-04-10,52724.0
Red,唭哩岸,2020-04-10,12399.0
Red,奇岩,2020-04-10,14154.0
Red,北投,2020-04-10,34476.0
Red,新北投,2020-04-10,7799.0
Red,復興崗,2020-04-10,6610.0
Red,忠義,2020-04-10,6388.0
Red,關渡,2020-04-10,23927.0
Red,竹圍,2020-04-10,17140.0
Red,紅樹林,2020-04-10,19707.0
Red,淡水,2020-04-10,59159.0
Red,象山,2020-04-10,23148.0
Red,台北101/世貿,2020-04-10,39327.0
Red,信義安和,2020-04-10,32769.0
Red,大安森林公園,2020-04-10,14358.0
Red,東門,2020-04-10,20338.5
Red,大安,2020-04-10,24266.5
Red,中正紀念堂,2020-04-11,14494.5
Red,台大醫院,2020-04-11,14425.0
Red,台北車站,2020-04-11,77840.0
Red,中山,2020-04-11,31984.0
Red,雙連,2020-04-11,22897.0
Red,民權西路,2020-04-11,14771.5
Red,圓山,2020-04-11,31209.0
Red,劍潭,2020-04-11,30133.0
Red,士林,2020-04-11,31327.0
Red,芝山,2020-04-11,25922.0
Red,明德,2020-04-11,12592.0
Red,石牌,2020-04-11,31439.0
Red,唭哩岸,2020-04-11,8616.0
Red,奇岩,2020-04-11,8011.0
Red,北投,2020-04-11,21786.0
Red,新北投,2020-04-11,6400.0
Red,復興崗,2020-04-11,4241.0
Red,忠義,2020-04-11,2743.0
Red,關渡,2020-04-11,12249.0
Red,竹圍,2020-04-11,11254.0
Red,紅樹林,2020-04-11,11843.0
Red,淡水,2020-04-11,36726.0
Red,象山,2020-04-11,12024.0
Red,台北101/世貿,2020-04-11,24312.0
Red,信義安和,2020-04-11,18444.0
Red,大安森林公園,2020-04-11,11814.0
Red,東門,2020-04-11,14549.5
Red,大安,2020-04-11,12379.5
Red,中正紀念堂,2020-04-12,11604.5
Red,台大醫院,2020-04-12,11234.0
Red,台北車站,2020-04-12,71472.5
Red,中山,2020-04-12,25266.5
Red,雙連,2020-04-12,14709.0
Red,民權西路,2020-04-12,12016.0
Red,圓山,2020-04-12,25836.0
Red,劍潭,2020-04-12,24741.0
Red,士林,2020-04-12,24678.0
Red,芝山,2020-04-12,21767.0
Red,明德,2020-04-12,9373.0
Red,石牌,2020-04-12,24078.0
Red,唭哩岸,2020-04-12,6663.0
Red,奇岩,2020-04-12,6311.0
Red,北投,2020-04-12,18067.0
Red,新北投,2020-04-12,5691.0
Red,復興崗,2020-04-12,3418.0
Red,忠義,2020-04-12,1969.0
Red,關渡,2020-04-12,10012.0
Red,竹圍,2020-04-12,9227.0
Red,紅樹林,2020-04-12,9885.0
Red,淡水,2020-04-12,32838.0
Red,象山,2020-04-12,9294.0
Red,台北101/世貿,2020-04-12,18648.0
Red,信義安和,2020-04-12,13121.0
Red,大安森林公園,2020-04-12,9994.0
Red,東門,2020-04-12,11318.5
Red,大安,2020-04-12,9994.5
Red,中正紀念堂,2020-04-13,23094.0
Red,台大醫院,2020-04-13,39066.0
Red,台北車站,2020-04-13,89752.5
Red,中山,2020-04-13,30564.5
Red,雙連,2020-04-13,31908.0
Red,民權西路,2020-04-13,22795.0
Red,圓山,2020-04-13,42581.0
Red,劍潭,2020-04-13,43271.0
Red,士林,2020-04-13,44256.0
Red,芝山,2020-04-13,36883.0
Red,明德,2020-04-13,21347.0
Red,石牌,2020-04-13,50311.0
Red,唭哩岸,2020-04-13,11635.0
Red,奇岩,2020-04-13,13608.0
Red,北投,2020-04-13,31631.0
Red,新北投,2020-04-13,7370.0
Red,復興崗,2020-04-13,6140.0
Red,忠義,2020-04-13,5920.0
Red,關渡,2020-04-13,22593.0
Red,竹圍,2020-04-13,15869.0
Red,紅樹林,2020-04-13,17706.0
Red,淡水,2020-04-13,53631.0
Red,象山,2020-04-13,21489.0
Red,台北101/世貿,2020-04-13,35671.0
Red,信義安和,2020-04-13,30274.0
Red,大安森林公園,2020-04-13,12876.0
Red,東門,2020-04-13,17452.0
Red,大安,2020-04-13,22875.5
Red,中正紀念堂,2020-04-14,24121.0
Red,台大醫院,2020-04-14,39798.0
Red,台北車站,2020-04-14,87561.5
Red,中山,2020-04-14,32306.5
Red,雙連,2020-04-14,33024.0
Red,民權西路,2020-04-14,22910.5
Red,圓山,2020-04-14,43349.0
Red,劍潭,2020-04-14,45247.0
Red,士林,2020-04-14,46023.0
Red,芝山,2020-04-14,38126.0
Red,明德,2020-04-14,21903.0
Red,石牌,2020-04-14,50345.0
Red,唭哩岸,2020-04-14,11870.0
Red,奇岩,2020-04-14,13748.0
Red,北投,2020-04-14,32202.0
Red,新北投,2020-04-14,7358.0
Red,復興崗,2020-04-14,6323.0
Red,忠義,2020-04-14,6297.0
Red,關渡,2020-04-14,23331.0
Red,竹圍,2020-04-14,16347.0
Red,紅樹林,2020-04-14,17663.0
Red,淡水,2020-04-14,53543.0
Red,象山,2020-04-14,22456.0
Red,台北101/世貿,2020-04-14,35628.0
Red,信義安和,2020-04-14,31503.0
Red,大安森林公園,2020-04-14,13329.0
Red,東門,2020-04-14,18305.0
Red,大安,2020-04-14,23345.0
Red,中正紀念堂,2020-04-15,24827.5
Red,台大醫院,2020-04-15,39913.0
Red,台北車站,2020-04-15,89843.0
Red,中山,2020-04-15,33214.5
Red,雙連,2020-04-15,33296.0
Red,民權西路,2020-04-15,23786.5
Red,圓山,2020-04-15,44206.0
Red,劍潭,2020-04-15,45943.0
Red,士林,2020-04-15,46542.0
Red,芝山,2020-04-15,38849.0
Red,明德,2020-04-15,22147.0
Red,石牌,2020-04-15,51625.0
Red,唭哩岸,2020-04-15,12245.0
Red,奇岩,2020-04-15,14223.0
Red,北投,2020-04-15,32693.0
Red,新北投,2020-04-15,7357.0
Red,復興崗,2020-04-15,6415.0
Red,忠義,2020-04-15,6368.0
Red,關渡,2020-04-15,23978.0
Red,竹圍,2020-04-15,16575.0
Red,紅樹林,2020-04-15,18027.0
Red,淡水,2020-04-15,54658.0
Red,象山,2020-04-15,22807.0
Red,台北101/世貿,2020-04-15,36701.0
Red,信義安和,2020-04-15,31529.0
Red,大安森林公園,2020-04-15,13619.0
Red,東門,2020-04-15,19163.5
Red,大安,2020-04-15,23640.5
Red,中正紀念堂,2020-04-16,25161.0
Red,台大醫院,2020-04-16,39237.0
Red,台北車站,2020-04-16,93411.0
Red,中山,2020-04-16,36662.5
Red,雙連,2020-04-16,33248.0
Red,民權西路,2020-04-16,23908.5
Red,圓山,2020-04-16,44910.0
Red,劍潭,2020-04-16,46222.0
Red,士林,2020-04-16,46823.0
Red,芝山,2020-04-16,39091.0
Red,明德,2020-04-16,21996.0
Red,石牌,2020-04-16,50555.0
Red,唭哩岸,2020-04-16,12138.0
Red,奇岩,2020-04-16,13927.0
Red,北投,2020-04-16,32869.0
Red,新北投,2020-04-16,7213.0
Red,復興崗,2020-04-16,6295.0
Red,忠義,2020-04-16,6095.0
Red,關渡,2020-04-16,23523.0
Red,竹圍,2020-04-16,16397.0
Red,紅樹林,2020-04-16,18411.0
Red,淡水,2020-04-16,55991.0
Red,象山,2020-04-16,22830.0
Red,台北101/世貿,2020-04-16,37133.0
Red,信義安和,2020-04-16,31827.0
Red,大安森林公園,2020-04-16,13935.0
Red,東門,2020-04-16,19215.5
Red,大安,2020-04-16,23790.0
Red,中正紀念堂,2020-04-17,26685.0
Red,台大醫院,2020-04-17,38790.0
Red,台北車站,2020-04-17,117817.5
Red,中山,2020-04-17,41375.5
Red,雙連,2020-04-17,34882.0
Red,民權西路,2020-04-17,24362.0
Red,圓山,2020-04-17,48446.0
Red,劍潭,2020-04-17,47617.0
Red,士林,2020-04-17,49794.0
Red,芝山,2020-04-17,41315.0
Red,明德,2020-04-17,22372.0
Red,石牌,2020-04-17,53593.0
Red,唭哩岸,2020-04-17,12817.0
Red,奇岩,2020-04-17,14427.0
Red,北投,2020-04-17,35134.0
Red,新北投,2020-04-17,8109.0
Red,復興崗,2020-04-17,6480.0
Red,忠義,2020-04-17,6248.0
Red,關渡,2020-04-17,24224.0
Red,竹圍,2020-04-17,17172.0
Red,紅樹林,2020-04-17,19513.0
Red,淡水,2020-04-17,61123.0
Red,象山,2020-04-17,23935.0
Red,台北101/世貿,2020-04-17,41021.0
Red,信義安和,2020-04-17,33574.0
Red,大安森林公園,2020-04-17,14872.0
Red,東門,2020-04-17,21144.5
Red,大安,2020-04-17,24950.5
Red,中正紀念堂,2020-04-18,16193.0
Red,台大醫院,2020-04-18,16233.0
Red,台北車站,2020-04-18,90489.0
Red,中山,2020-04-18,35631.5
Red,雙連,2020-04-18,24756.0
Red,民權西路,2020-04-18,16132.0
Red,圓山,2020-04-18,37570.0
Red,劍潭,2020-04-18,40217.0
Red,士林,2020-04-18,36416.0
Red,芝山,2020-04-18,29898.0
Red,明德,2020-04-18,14532.0
Red,石牌,2020-04-18,36324.0
Red,唭哩岸,2020-04-18,10043.0
Red,奇岩,2020-04-18,8905.0
Red,北投,2020-04-18,25026.0
Red,新北投,2020-04-18,7089.0
Red,復興崗,2020-04-18,4531.0
Red,忠義,2020-04-18,3049.0
Red,關渡,2020-04-18,13904.0
Red,竹圍,2020-04-18,13186.0
Red,紅樹林,2020-04-18,13942.0
Red,淡水,2020-04-18,51309.0
Red,象山,2020-04-18,15720.0
Red,台北101/世貿,2020-04-18,26614.0
Red,信義安和,2020-04-18,20248.0
Red,大安森林公園,2020-04-18,15987.0
Red,東門,2020-04-18,16573.0
Red,大安,2020-04-18,12809.5
Red,中正紀念堂,2020-04-19,13538.5
Red,台大醫院,2020-04-19,12096.0
Red,台北車站,2020-04-19,87414.5
Red,中山,2020-04-19,27847.0
Red,雙連,2020-04-19,17168.0
Red,民權西路,2020-04-19,13455.0
Red,圓山,2020-04-19,32371.0
Red,劍潭,2020-04-19,33204.0
Red,士林,2020-04-19,29550.0
Red,芝山,2020-04-19,24107.0
Red,明德,2020-04-19,10490.0
Red,石牌,2020-04-19,28675.0
Red,唭哩岸,2020-04-19,7708.0
Red,奇岩,2020-04-19,6942.0
Red,北投,2020-04-19,20984.0
Red,新北投,2020-04-19,5692.0
Red,復興崗,2020-04-19,3765.0
Red,忠義,2020-04-19,2195.0
Red,關渡,2020-04-19,11153.0
Red,竹圍,2020-04-19,10404.0
Red,紅樹林,2020-04-19,12051.0
Red,淡水,2020-04-19,45933.0
Red,象山,2020-04-19,12839.0
Red,台北101/世貿,2020-04-19,21113.0
Red,信義安和,2020-04-19,14708.0
Red,大安森林公園,2020-04-19,13557.0
Red,東門,2020-04-19,13109.5
Red,大安,2020-04-19,9378.0
Red,中正紀念堂,2020-04-20,23530.5
Red,台大醫院,2020-04-20,39277.0
Red,台北車站,2020-04-20,93692.5
Red,中山,2020-04-20,30906.5
Red,雙連,2020-04-20,32172.0
Red,民權西路,2020-04-20,23389.0
Red,圓山,2020-04-20,43321.0
Red,劍潭,2020-04-20,45467.0
Red,士林,2020-04-20,44625.0
Red,芝山,2020-04-20,38950.0
Red,明德,2020-04-20,21988.0
Red,石牌,2020-04-20,50172.0
Red,唭哩岸,2020-04-20,11867.0
Red,奇岩,2020-04-20,13942.0
Red,北投,2020-04-20,31692.0
Red,新北投,2020-04-20,6899.0
Red,復興崗,2020-04-20,5995.0
Red,忠義,2020-04-20,6121.0
Red,關渡,2020-04-20,24887.0
Red,竹圍,2020-04-20,16128.0
Red,紅樹林,2020-04-20,18037.0
Red,淡水,2020-04-20,54211.0
Red,象山,2020-04-20,23113.0
Red,台北101/世貿,2020-04-20,36603.0
Red,信義安和,2020-04-20,30997.0
Red,大安森林公園,2020-04-20,13072.0
Red,東門,2020-04-20,18128.5
Red,大安,2020-04-20,23056.0
Red,中正紀念堂,2020-04-21,24600.0
Red,台大醫院,2020-04-21,39543.0
Red,台北車站,2020-04-21,87193.5
Red,中山,2020-04-21,31907.5
Red,雙連,2020-04-21,32730.0
Red,民權西路,2020-04-21,23485.5
Red,圓山,2020-04-21,43386.0
Red,劍潭,2020-04-21,45286.0
Red,士林,2020-04-21,45409.0
Red,芝山,2020-04-21,38493.0
Red,明德,2020-04-21,22134.0
Red,石牌,2020-04-21,49764.0
Red,唭哩岸,2020-04-21,12048.0
Red,奇岩,2020-04-21,14120.0
Red,北投,2020-04-21,31836.0
Red,新北投,2020-04-21,7000.0
Red,復興崗,2020-04-21,6129.0
Red,忠義,2020-04-21,6299.0
Red,關渡,2020-04-21,24667.0
Red,竹圍,2020-04-21,15935.0
Red,紅樹林,2020-04-21,17981.0
Red,淡水,2020-04-21,51625.0
Red,象山,2020-04-21,22430.0
Red,台北101/世貿,2020-04-21,36222.0
Red,信義安和,2020-04-21,31823.0
Red,大安森林公園,2020-04-21,12793.0
Red,東門,2020-04-21,18449.0
Red,大安,2020-04-21,23499.0
Red,中正紀念堂,2020-04-22,24515.0
Red,台大醫院,2020-04-22,38916.0
Red,台北車站,2020-04-22,88440.0
Red,中山,2020-04-22,33427.0
Red,雙連,2020-04-22,33500.0
Red,民權西路,2020-04-22,23486.0
Red,圓山,2020-04-22,43190.0
Red,劍潭,2020-04-22,44881.0
Red,士林,2020-04-22,45580.0
Red,芝山,2020-04-22,38897.0
Red,明德,2020-04-22,21860.0
Red,石牌,2020-04-22,51044.0
Red,唭哩岸,2020-04-22,11880.0
Red,奇岩,2020-04-22,14121.0
Red,北投,2020-04-22,32113.0
Red,新北投,2020-04-22,7017.0
Red,復興崗,2020-04-22,6252.0
Red,忠義,2020-04-22,6307.0
Red,關渡,2020-04-22,24904.0
Red,竹圍,2020-04-22,16359.0
Red,紅樹林,2020-04-22,17588.0
Red,淡水,2020-04-22,51744.0
Red,象山,2020-04-22,22408.0
Red,台北101/世貿,2020-04-22,37341.0
Red,信義安和,2020-04-22,32023.0
Red,大安森林公園,2020-04-22,13163.0
Red,東門,2020-04-22,19176.0
Red,大安,2020-04-22,24145.0
Red,中正紀念堂,2020-04-23,24692.5
Red,台大醫院,2020-04-23,39037.0
Red,台北車站,2020-04-23,92419.5
Red,中山,2020-04-23,34394.0
Red,雙連,2020-04-23,33603.0
Red,民權西路,2020-04-23,23746.5
Red,圓山,2020-04-23,43810.0
Red,劍潭,2020-04-23,46749.0
Red,士林,2020-04-23,46359.0
Red,芝山,2020-04-23,39050.0
Red,明德,2020-04-23,21843.0
Red,石牌,2020-04-23,50443.0
Red,唭哩岸,2020-04-23,12383.0
Red,奇岩,2020-04-23,14263.0
Red,北投,2020-04-23,31914.0
Red,新北投,2020-04-23,7610.0
Red,復興崗,2020-04-23,6287.0
Red,忠義,2020-04-23,6346.0
Red,關渡,2020-04-23,25108.0
Red,竹圍,2020-04-23,15981.0
Red,紅樹林,2020-04-23,18115.0
Red,淡水,2020-04-23,51822.0
Red,象山,2020-04-23,22881.0
Red,台北101/世貿,2020-04-23,38448.0
Red,信義安和,2020-04-23,33173.0
Red,大安森林公園,2020-04-23,13184.0
Red,東門,2020-04-23,19629.0
Red,大安,2020-04-23,24419.0
Red,中正紀念堂,2020-04-24,25845.5
Red,台大醫院,2020-04-24,39807.0
Red,台北車站,2020-04-24,113519.0
Red,中山,2020-04-24,39840.0
Red,雙連,2020-04-24,35835.0
Red,民權西路,2020-04-24,24547.5
Red,圓山,2020-04-24,45987.0
Red,劍潭,2020-04-24,47498.0
Red,士林,2020-04-24,49052.0
Red,芝山,2020-04-24,41122.0
Red,明德,2020-04-24,22511.0
Red,石牌,2020-04-24,52883.0
Red,唭哩岸,2020-04-24,12824.0
Red,奇岩,2020-04-24,14457.0
Red,北投,2020-04-24,34292.0
Red,新北投,2020-04-24,7989.0
Red,復興崗,2020-04-24,6373.0
Red,忠義,2020-04-24,6309.0
Red,關渡,2020-04-24,25097.0
Red,竹圍,2020-04-24,16890.0
Red,紅樹林,2020-04-24,18983.0
Red,淡水,2020-04-24,54865.0
Red,象山,2020-04-24,23523.0
Red,台北101/世貿,2020-04-24,41665.0
Red,信義安和,2020-04-24,34886.0
Red,大安森林公園,2020-04-24,13553.0
Red,東門,2020-04-24,21294.5
Red,大安,2020-04-24,25278.5
Red,中正紀念堂,2020-04-25,14358.5
Red,台大醫院,2020-04-25,15931.0
Red,台北車站,2020-04-25,82160.5
Red,中山,2020-04-25,34952.5
Red,雙連,2020-04-25,24296.0
Red,民權西路,2020-04-25,15129.5
Red,圓山,2020-04-25,35398.0
Red,劍潭,2020-04-25,34736.0
Red,士林,2020-04-25,34483.0
Red,芝山,2020-04-25,28106.0
Red,明德,2020-04-25,13347.0
Red,石牌,2020-04-25,32742.0
