line,station,date,people
Blue,昆陽,2024-03-17,14611
Blue,南港,2024-03-17,38599
Blue,忠孝復興,2024-03-17,44318
Blue,南港展覽館,2024-03-17,34458
Blue,台北車站,2024-03-18,125379
Blue,頂埔,2024-03-18,19391
Blue,永寧,2024-03-18,26629
Blue,土城,2024-03-18,17453
Blue,海山,2024-03-18,46489
Blue,亞東醫院,2024-03-18,50858
Blue,府中,2024-03-18,54621
Blue,板橋,2024-03-18,78751
Blue,新埔,2024-03-18,77557
Blue,江子翠,2024-03-18,54984
Blue,龍山寺,2024-03-18,56649
Blue,西門,2024-03-18,71945
Blue,善導寺,2024-03-18,49486
Blue,忠孝新生,2024-03-18,40174
Blue,忠孝敦化,2024-03-18,61647
Blue,國父紀念館,2024-03-18,39889
Blue,市政府,2024-03-18,112196
Blue,永春,2024-03-18,40578
Blue,後山埤,2024-03-18,32640
Blue,昆陽,2024-03-18,28654
Blue,南港,2024-03-18,43924
Blue,忠孝復興,2024-03-18,49031
Blue,南港展覽館,2024-03-18,36016
Blue,台北車站,2024-03-19,120926
Blue,頂埔,2024-03-19,19810
Blue,永寧,2024-03-19,26480
Blue,土城,2024-03-19,17503
Blue,海山,2024-03-19,46663
Blue,亞東醫院,2024-03-19,52319
Blue,府中,2024-03-19,56733
Blue,板橋,2024-03-19,77726
Blue,新埔,2024-03-19,79501
Blue,江子翠,2024-03-19,56311
Blue,龍山寺,2024-03-19,54646
Blue,西門,2024-03-19,71835
Blue,善導寺,2024-03-19,52182
Blue,忠孝新生,2024-03-19,40643
Blue,忠孝敦化,2024-03-19,65266
Blue,國父紀念館,2024-03-19,41777
Blue,市政府,2024-03-19,113953
Blue,永春,2024-03-19,42797
Blue,後山埤,2024-03-19,33175
Blue,昆陽,2024-03-19,29421
Blue,南港,2024-03-19,45862
Blue,忠孝復興,2024-03-19,50526
Blue,南港展覽館,2024-03-19,41490
Blue,台北車站,2024-03-20,123818
Blue,頂埔,2024-03-20,20111
Blue,永寧,2024-03-20,27786
Blue,土城,2024-03-20,17929
Blue,海山,2024-03-20,47961
Blue,亞東醫院,2024-03-20,52720
Blue,府中,2024-03-20,58220
Blue,板橋,2024-03-20,80077
Blue,新埔,2024-03-20,80923
Blue,江子翠,2024-03-20,57839
Blue,龍山寺,2024-03-20,57760
Blue,西門,2024-03-20,74133
Blue,善導寺,2024-03-20,54333
Blue,忠孝新生,2024-03-20,40797
Blue,忠孝敦化,2024-03-20,66891
Blue,國父紀念館,2024-03-20,43217
Blue,市政府,2024-03-20,117751
Blue,永春,2024-03-20,43254
Blue,後山埤,2024-03-20,34003
Blue,昆陽,2024-03-20,30700
Blue,南港,2024-03-20,47177
Blue,忠孝復興,2024-03-20,52705
Blue,南港展覽館,2024-03-20,42957
Blue,台北車站,2024-03-21,126031
Blue,頂埔,2024-03-21,19862
Blue,永寧,2024-03-21,27904
Blue,土城,2024-03-21,17784
Blue,海山,2024-03-21,48013
Blue,亞東醫院,2024-03-21,52154
Blue,府中,2024-03-21,58237
Blue,板橋,2024-03-21,80563
Blue,新埔,2024-03-21,80139
Blue,江子翠,2024-03-21,57563
Blue,龍山寺,2024-03-21,58078
Blue,西門,2024-03-21,73674
Blue,善導寺,2024-03-21,52923
Blue,忠孝新生,2024-03-21,43844
Blue,忠孝敦化,2024-03-21,66418
Blue,國父紀念館,2024-03-21,43111
Blue,市政府,2024-03-21,117896
Blue,永春,2024-03-21,42804
Blue,後山埤,2024-03-21,33275
Blue,昆陽,2024-03-21,30355
Blue,南港,2024-03-21,47914
Blue,忠孝復興,2024-03-21,52286
Blue,南港展覽館,2024-03-21,42205
Blue,台北車站,2024-03-22,151323
Blue,頂埔,2024-03-22,20928
Blue,永寧,2024-03-22,30326
Blue,土城,2024-03-22,18796
Blue,海山,2024-03-22,49627
Blue,亞東醫院,2024-03-22,53145
Blue,府中,2024-03-22,61960
Blue,板橋,2024-03-22,91791
Blue,新埔,2024-03-22,82958
Blue,江子翠,2024-03-22,59015
Blue,龍山寺,2024-03-22,61370
Blue,西門,2024-03-22,86539
Blue,善導寺,2024-03-22,53986
Blue,忠孝新生,2024-03-22,45771
Blue,忠孝敦化,2024-03-22,75103
Blue,國父紀念館,2024-03-22,46967
Blue,市政府,2024-03-22,132234
Blue,永春,2024-03-22,45333
Blue,後山埤,2024-03-22,35467
Blue,昆陽,2024-03-22,31724
Blue,南港,2024-03-22,54419
Blue,忠孝復興,2024-03-22,60241
Blue,南港展覽館,2024-03-22,42490
Blue,台北車站,2024-03-23,149262
Blue,頂埔,2024-03-23,13448
Blue,永寧,2024-03-23,21740
Blue,土城,2024-03-23,16207
Blue,海山,2024-03-23,36308
Blue,亞東醫院,2024-03-23,33787
Blue,府中,2024-03-23,54486
Blue,板橋,2024-03-23,80084
Blue,新埔,2024-03-23,61593
Blue,江子翠,2024-03-23,45906
Blue,龍山寺,2024-03-23,59462
Blue,西門,2024-03-23,90853
Blue,善導寺,2024-03-23,34043
Blue,忠孝新生,2024-03-23,44664
Blue,忠孝敦化,2024-03-23,61289
Blue,國父紀念館,2024-03-23,36833
Blue,市政府,2024-03-23,104934
Blue,永春,2024-03-23,31713
Blue,後山埤,2024-03-23,28775
Blue,昆陽,2024-03-23,18456
Blue,南港,2024-03-23,38320
Blue,忠孝復興,2024-03-23,57287
Blue,南港展覽館,2024-03-23,22783
Blue,台北車站,2024-03-24,129037
Blue,頂埔,2024-03-24,11508
Blue,永寧,2024-03-24,18777
Blue,土城,2024-03-24,12610
Blue,海山,2024-03-24,29253
Blue,亞東醫院,2024-03-24,25251
Blue,府中,2024-03-24,43947
Blue,板橋,2024-03-24,68098
Blue,新埔,2024-03-24,48740
Blue,江子翠,2024-03-24,36464
Blue,龍山寺,2024-03-24,53410
Blue,西門,2024-03-24,76529
Blue,善導寺,2024-03-24,26881
Blue,忠孝新生,2024-03-24,36737
Blue,忠孝敦化,2024-03-24,43783
Blue,國父紀念館,2024-03-24,29702
Blue,市政府,2024-03-24,83653
Blue,永春,2024-03-24,25717
Blue,後山埤,2024-03-24,22819
Blue,昆陽,2024-03-24,15433
Blue,南港,2024-03-24,33259
Blue,忠孝復興,2024-03-24,43332
Blue,南港展覽館,2024-03-24,17534
Blue,台北車站,2024-03-25,123750
Blue,頂埔,2024-03-25,19145
Blue,永寧,2024-03-25,26726
Blue,土城,2024-03-25,17365
Blue,海山,2024-03-25,46312
Blue,亞東醫院,2024-03-25,51398
Blue,府中,2024-03-25,54186
Blue,板橋,2024-03-25,78264
Blue,新埔,2024-03-25,77089
Blue,江子翠,2024-03-25,54164
Blue,龍山寺,2024-03-25,55638
Blue,西門,2024-03-25,70918
Blue,善導寺,2024-03-25,48616
Blue,忠孝新生,2024-03-25,40692
Blue,忠孝敦化,2024-03-25,61017
Blue,國父紀念館,2024-03-25,39854
Blue,市政府,2024-03-25,113013
Blue,永春,2024-03-25,40012
Blue,後山埤,2024-03-25,32442
Blue,昆陽,2024-03-25,29764
Blue,南港,2024-03-25,43778
Blue,忠孝復興,2024-03-25,50035
Blue,南港展覽館,2024-03-25,34674
Blue,台北車站,2024-03-26,123013
Blue,頂埔,2024-03-26,19768
Blue,永寧,2024-03-26,26602
Blue,土城,2024-03-26,17445
Blue,海山,2024-03-26,46966
Blue,亞東醫院,2024-03-26,53091
Blue,府中,2024-03-26,56358
Blue,板橋,2024-03-26,78858
Blue,新埔,2024-03-26,79818
Blue,江子翠,2024-03-26,56649
Blue,龍山寺,2024-03-26,56134
Blue,西門,2024-03-26,72551
Blue,善導寺,2024-03-26,53359
Blue,忠孝新生,2024-03-26,40611
Blue,忠孝敦化,2024-03-26,65573
Blue,國父紀念館,2024-03-26,42666
Blue,市政府,2024-03-26,116238
Blue,永春,2024-03-26,42929
Blue,後山埤,2024-03-26,32950
Blue,昆陽,2024-03-26,30864
Blue,南港,2024-03-26,45775
Blue,忠孝復興,2024-03-26,52025
Blue,南港展覽館,2024-03-26,36577
Blue,台北車站,2024-03-27,124490
Blue,頂埔,2024-03-27,20137
Blue,永寧,2024-03-27,27603
Blue,土城,2024-03-27,18168
Blue,海山,2024-03-27,47860
Blue,亞東醫院,2024-03-27,53025
Blue,府中,2024-03-27,57413
Blue,板橋,2024-03-27,81097
Blue,新埔,2024-03-27,80180
Blue,江子翠,2024-03-27,57192
Blue,龍山寺,2024-03-27,60164
Blue,西門,2024-03-27,75120
Blue,善導寺,2024-03-27,54412
Blue,忠孝新生,2024-03-27,42313
Blue,忠孝敦化,2024-03-27,67992
Blue,國父紀念館,2024-03-27,43739
Blue,市政府,2024-03-27,118157
Blue,永春,2024-03-27,42597
Blue,後山埤,2024-03-27,33689
Blue,昆陽,2024-03-27,30980
Blue,南港,2024-03-27,48961
Blue,忠孝復興,2024-03-27,52941
Blue,南港展覽館,2024-03-27,43569
Blue,台北車站,2024-03-28,130394
Blue,頂埔,2024-03-28,20225
Blue,永寧,2024-03-28,28262
Blue,土城,2024-03-28,17546
Blue,海山,2024-03-28,47772
Blue,亞東醫院,2024-03-28,52556
Blue,府中,2024-03-28,57813
Blue,板橋,2024-03-28,80178
Blue,新埔,2024-03-28,79891
Blue,江子翠,2024-03-28,57108
Blue,龍山寺,2024-03-28,66846
Blue,西門,2024-03-28,78077
Blue,善導寺,2024-03-28,53845
Blue,忠孝新生,2024-03-28,42371
Blue,忠孝敦化,2024-03-28,68044
Blue,國父紀念館,2024-03-28,44612
Blue,市政府,2024-03-28,121911
Blue,永春,2024-03-28,42789
Blue,後山埤,2024-03-28,33824
Blue,昆陽,2024-03-28,31312
Blue,南港,2024-03-28,49927
Blue,忠孝復興,2024-03-28,53656
Blue,南港展覽館,2024-03-28,44706
Blue,台北車站,2024-03-29,152214
Blue,頂埔,2024-03-29,20924
Blue,永寧,2024-03-29,30061
Blue,土城,2024-03-29,18699
Blue,海山,2024-03-29,49668
Blue,亞東醫院,2024-03-29,53109
Blue,府中,2024-03-29,62230
Blue,板橋,2024-03-29,90049
Blue,新埔,2024-03-29,83226
Blue,江子翠,2024-03-29,59601
Blue,龍山寺,2024-03-29,60810
Blue,西門,2024-03-29,88304
Blue,善導寺,2024-03-29,54738
Blue,忠孝新生,2024-03-29,48055
Blue,忠孝敦化,2024-03-29,76468
Blue,國父紀念館,2024-03-29,48355
Blue,市政府,2024-03-29,135124
Blue,永春,2024-03-29,45233
Blue,後山埤,2024-03-29,35602
Blue,昆陽,2024-03-29,31754
Blue,南港,2024-03-29,56857
Blue,忠孝復興,2024-03-29,61497
Blue,南港展覽館,2024-03-29,46529
Blue,台北車站,2024-03-30,152922
Blue,頂埔,2024-03-30,12963
Blue,永寧,2024-03-30,21314
Blue,土城,2024-03-30,15575
Blue,海山,2024-03-30,35219
Blue,亞東醫院,2024-03-30,33114
Blue,府中,2024-03-30,53464
Blue,板橋,2024-03-30,83435
Blue,新埔,2024-03-30,59830
Blue,江子翠,2024-03-30,44932
Blue,龍山寺,2024-03-30,57582
Blue,西門,2024-03-30,95054
Blue,善導寺,2024-03-30,37137
Blue,忠孝新生,2024-03-30,45831
Blue,忠孝敦化,2024-03-30,62505
Blue,國父紀念館,2024-03-30,59415
Blue,市政府,2024-03-30,109458
Blue,永春,2024-03-30,32799
Blue,後山埤,2024-03-30,28033
Blue,昆陽,2024-03-30,18713
Blue,南港,2024-03-30,45328
Blue,忠孝復興,2024-03-30,57663
Blue,南港展覽館,2024-03-30,31680
Blue,台北車站,2024-03-31,136211
Blue,頂埔,2024-03-31,11077
Blue,永寧,2024-03-31,17223
Blue,土城,2024-03-31,12072
Blue,海山,2024-03-31,28134
Blue,亞東醫院,2024-03-31,24069
Blue,府中,2024-03-31,41101
Blue,板橋,2024-03-31,69421
Blue,新埔,2024-03-31,47386
Blue,江子翠,2024-03-31,34853
Blue,龍山寺,2024-03-31,44424
Blue,西門,2024-03-31,76066
Blue,善導寺,2024-03-31,31454
Blue,忠孝新生,2024-03-31,35757
Blue,忠孝敦化,2024-03-31,43693
Blue,國父紀念館,2024-03-31,47572
Blue,市政府,2024-03-31,87402
Blue,永春,2024-03-31,25807
Blue,後山埤,2024-03-31,22310
Blue,昆陽,2024-03-31,13827
Blue,南港,2024-03-31,35533
Blue,忠孝復興,2024-03-31,44083
Blue,南港展覽館,2024-03-31,22474
Blue,台北車站,2024-04-01,124669
Blue,頂埔,2024-04-01,19475
Blue,永寧,2024-04-01,26116
Blue,土城,2024-04-01,17308
Blue,海山,2024-04-01,45644
Blue,亞東醫院,2024-04-01,50555
Blue,府中,2024-04-01,54183
Blue,板橋,2024-04-01,76623
Blue,新埔,2024-04-01,73372
Blue,江子翠,2024-04-01,54239
Blue,龍山寺,2024-04-01,54627
Blue,西門,2024-04-01,70792
Blue,善導寺,2024-04-01,49787
Blue,忠孝新生,2024-04-01,41609
Blue,忠孝敦化,2024-04-01,61381
Blue,國父紀念館,2024-04-01,39312
Blue,市政府,2024-04-01,113332
Blue,永春,2024-04-01,40115
Blue,後山埤,2024-04-01,32325
Blue,昆陽,2024-04-01,29682
Blue,南港,2024-04-01,43028
Blue,忠孝復興,2024-04-01,49245
Blue,南港展覽館,2024-04-01,33510
Blue,台北車站,2024-04-02,128930
Blue,頂埔,2024-04-02,20023
Blue,永寧,2024-04-02,27556
Blue,土城,2024-04-02,17792
Blue,海山,2024-04-02,46737
Blue,亞東醫院,2024-04-02,52526
Blue,府中,2024-04-02,57158
Blue,板橋,2024-04-02,79338
Blue,新埔,2024-04-02,75854
Blue,江子翠,2024-04-02,56485
Blue,龍山寺,2024-04-02,54790
Blue,西門,2024-04-02,71206
Blue,善導寺,2024-04-02,53195
Blue,忠孝新生,2024-04-02,43173
Blue,忠孝敦化,2024-04-02,65895
Blue,國父紀念館,2024-04-02,41884
Blue,市政府,2024-04-02,118413
Blue,永春,2024-04-02,42461
Blue,後山埤,2024-04-02,32987
Blue,昆陽,2024-04-02,30537
Blue,南港,2024-04-02,44973
Blue,忠孝復興,2024-04-02,52790
Blue,南港展覽館,2024-04-02,34194
Blue,台北車站,2024-04-03,131810
Blue,頂埔,2024-04-03,17971
Blue,永寧,2024-04-03,25186
Blue,土城,2024-04-03,15386
Blue,海山,2024-04-03,42069
Blue,亞東醫院,2024-04-03,43319
Blue,府中,2024-04-03,49250
Blue,板橋,2024-04-03,78863
Blue,新埔,2024-04-03,72273
Blue,江子翠,2024-04-03,50839
Blue,龍山寺,2024-04-03,50062
Blue,西門,2024-04-03,67989
Blue,善導寺,2024-04-03,39871
Blue,忠孝新生,2024-04-03,39825
Blue,忠孝敦化,2024-04-03,59320
Blue,國父紀念館,2024-04-03,50642
Blue,市政府,2024-04-03,106937
Blue,永春,2024-04-03,37286
Blue,後山埤,2024-04-03,29535
Blue,昆陽,2024-04-03,25790
Blue,南港,2024-04-03,47225
Blue,忠孝復興,2024-04-03,52762
Blue,南港展覽館,2024-04-03,30660
Blue,台北車站,2024-04-04,121032
Blue,頂埔,2024-04-04,10201
Blue,永寧,2024-04-04,15799
Blue,土城,2024-04-04,11264
Blue,海山,2024-04-04,26197
Blue,亞東醫院,2024-04-04,22468
Blue,府中,2024-04-04,37490
Blue,板橋,2024-04-04,64801
Blue,新埔,2024-04-04,45654
Blue,江子翠,2024-04-04,32351
Blue,龍山寺,2024-04-04,43225
Blue,西門,2024-04-04,74503
Blue,善導寺,2024-04-04,23903
Blue,忠孝新生,2024-04-04,34154
Blue,忠孝敦化,2024-04-04,43451
Blue,國父紀念館,2024-04-04,46218
Blue,市政府,2024-04-04,87128
Blue,永春,2024-04-04,22937
Blue,後山埤,2024-04-04,21544
Blue,昆陽,2024-04-04,12277
Blue,南港,2024-04-04,35942
Blue,忠孝復興,2024-04-04,43238
Blue,南港展覽館,2024-04-04,17226
Blue,台北車站,2024-04-05,128748
Blue,頂埔,2024-04-05,11336
Blue,永寧,2024-04-05,18432
Blue,土城,2024-04-05,12024
Blue,海山,2024-04-05,29378
Blue,亞東醫院,2024-04-05,24661
Blue,府中,2024-04-05,43951
Blue,板橋,2024-04-05,70428
Blue,新埔,2024-04-05,48618
Blue,江子翠,2024-04-05,34823
Blue,龍山寺,2024-04-05,50772
Blue,西門,2024-04-05,90137
Blue,善導寺,2024-04-05,25657
Blue,忠孝新生,2024-04-05,41379
Blue,忠孝敦化,2024-04-05,48990
Blue,國父紀念館,2024-04-05,44017
Blue,市政府,2024-04-05,95731
Blue,永春,2024-04-05,23628
Blue,後山埤,2024-04-05,22515
Blue,昆陽,2024-04-05,12763
Blue,南港,2024-04-05,35474
Blue,忠孝復興,2024-04-05,47013
Blue,南港展覽館,2024-04-05,27967
Blue,台北車站,2024-04-06,139872
Blue,頂埔,2024-04-06,11650
Blue,永寧,2024-04-06,19087
Blue,土城,2024-04-06,11959
Blue,海山,2024-04-06,30571
Blue,亞東醫院,2024-04-06,26071
Blue,府中,2024-04-06,47092
Blue,板橋,2024-04-06,73842
Blue,新埔,2024-04-06,52650
Blue,江子翠,2024-04-06,37458
Blue,龍山寺,2024-04-06,52774
Blue,西門,2024-04-06,91501
Blue,善導寺,2024-04-06,25192
Blue,忠孝新生,2024-04-06,41569
Blue,忠孝敦化,2024-04-06,53773
Blue,國父紀念館,2024-04-06,46230
Blue,市政府,2024-04-06,98374
Blue,永春,2024-04-06,26407
Blue,後山埤,2024-04-06,24192
Blue,昆陽,2024-04-06,19268
Blue,南港,2024-04-06,37573
Blue,忠孝復興,2024-04-06,50559
Blue,南港展覽館,2024-04-06,27023
Blue,台北車站,2024-04-07,131044
Blue,頂埔,2024-04-07,10866
Blue,永寧,2024-04-07,16665
Blue,土城,2024-04-07,10341
Blue,海山,2024-04-07,27254
Blue,亞東醫院,2024-04-07,22944
Blue,府中,2024-04-07,39563
Blue,板橋,2024-04-07,68933
Blue,新埔,2024-04-07,46777
Blue,江子翠,2024-04-07,33859
Blue,龍山寺,2024-04-07,43098
Blue,西門,2024-04-07,72186
Blue,善導寺,2024-04-07,22048
Blue,忠孝新生,2024-04-07,34170
Blue,忠孝敦化,2024-04-07,41594
Blue,國父紀念館,2024-04-07,38711
Blue,市政府,2024-04-07,81661
Blue,永春,2024-04-07,24200
Blue,後山埤,2024-04-07,21759
Blue,昆陽,2024-04-07,18071
Blue,南港,2024-04-07,35505
Blue,忠孝復興,2024-04-07,39375
Blue,南港展覽館,2024-04-07,23497
Blue,台北車站,2024-04-08,125690
Blue,頂埔,2024-04-08,19428
Blue,永寧,2024-04-08,25839
Blue,土城,2024-04-08,17108
Blue,海山,2024-04-08,45931
Blue,亞東醫院,2024-04-08,51452
Blue,府中,2024-04-08,53955
Blue,板橋,2024-04-08,81309
Blue,新埔,2024-04-08,80159
Blue,江子翠,2024-04-08,54954
Blue,龍山寺,2024-04-08,51269
Blue,西門,2024-04-08,65520
Blue,善導寺,2024-04-08,47451
Blue,忠孝新生,2024-04-08,38088
Blue,忠孝敦化,2024-04-08,59550
Blue,國父紀念館,2024-04-08,39120
Blue,市政府,2024-04-08,111011
Blue,永春,2024-04-08,39535
Blue,後山埤,2024-04-08,32685
Blue,昆陽,2024-04-08,29738
Blue,南港,2024-04-08,43660
Blue,忠孝復興,2024-04-08,47150
Blue,南港展覽館,2024-04-08,35288
Blue,台北車站,2024-04-09,117482
Blue,頂埔,2024-04-09,19472
Blue,永寧,2024-04-09,26571
Blue,土城,2024-04-09,17237
Blue,海山,2024-04-09,47018
Blue,亞東醫院,2024-04-09,52694
Blue,府中,2024-04-09,56881
Blue,板橋,2024-04-09,81301
Blue,新埔,2024-04-09,83182
Blue,江子翠,2024-04-09,57180
Blue,龍山寺,2024-04-09,54437
Blue,西門,2024-04-09,66371
Blue,善導寺,2024-04-09,50006
Blue,忠孝新生,2024-04-09,38120
Blue,忠孝敦化,2024-04-09,64051
Blue,國父紀念館,2024-04-09,41099
Blue,市政府,2024-04-09,113290
Blue,永春,2024-04-09,42048
Blue,後山埤,2024-04-09,33367
Blue,昆陽,2024-04-09,29738
Blue,南港,2024-04-09,42943
Blue,忠孝復興,2024-04-09,49336
Blue,南港展覽館,2024-04-09,32896
Blue,台北車站,2024-04-10,122373
Blue,頂埔,2024-04-10,20011
Blue,永寧,2024-04-10,26716
Blue,土城,2024-04-10,17552
Blue,海山,2024-04-10,47482
Blue,亞東醫院,2024-04-10,53133
Blue,府中,2024-04-10,57152
Blue,板橋,2024-04-10,82775
Blue,新埔,2024-04-10,83910
Blue,江子翠,2024-04-10,57802
Blue,龍山寺,2024-04-10,55025
Blue,西門,2024-04-10,69546
Blue,善導寺,2024-04-10,51414
Blue,忠孝新生,2024-04-10,39338
Blue,忠孝敦化,2024-04-10,65303
Blue,國父紀念館,2024-04-10,42378
Blue,市政府,2024-04-10,114966
Blue,永春,2024-04-10,42575
Blue,後山埤,2024-04-10,33159
Blue,昆陽,2024-04-10,30572
Blue,南港,2024-04-10,43780
Blue,忠孝復興,2024-04-10,50200
Blue,南港展覽館,2024-04-10,33847
Blue,台北車站,2024-04-11,123039
Blue,頂埔,2024-04-11,20248
Blue,永寧,2024-04-11,27676
Blue,土城,2024-04-11,17777
Blue,海山,2024-04-11,47927
Blue,亞東醫院,2024-04-11,52736
Blue,府中,2024-04-11,58150
Blue,板橋,2024-04-11,83897
Blue,新埔,2024-04-11,83254
Blue,江子翠,2024-04-11,57691
Blue,龍山寺,2024-04-11,55869
Blue,西門,2024-04-11,70432
Blue,善導寺,2024-04-11,50559
Blue,忠孝新生,2024-04-11,39694
Blue,忠孝敦化,2024-04-11,66413
Blue,國父紀念館,2024-04-11,41900
Blue,市政府,2024-04-11,116733
Blue,永春,2024-04-11,42120
Blue,後山埤,2024-04-11,33188
Blue,昆陽,2024-04-11,30877
Blue,南港,2024-04-11,44205
Blue,忠孝復興,2024-04-11,51412
Blue,南港展覽館,2024-04-11,33952
Blue,台北車站,2024-04-12,147283
Blue,頂埔,2024-04-12,20891
Blue,永寧,2024-04-12,30148
Blue,土城,2024-04-12,19043
Blue,海山,2024-04-12,49712
Blue,亞東醫院,2024-04-12,53469
Blue,府中,2024-04-12,62880
Blue,板橋,2024-04-12,95840
Blue,新埔,2024-04-12,86534
Blue,江子翠,2024-04-12,59264
Blue,龍山寺,2024-04-12,59859
Blue,西門,2024-04-12,83935
Blue,善導寺,2024-04-12,53499
Blue,忠孝新生,2024-04-12,44884
Blue,忠孝敦化,2024-04-12,74731
Blue,國父紀念館,2024-04-12,47458
Blue,市政府,2024-04-12,135554
Blue,永春,2024-04-12,43939
Blue,後山埤,2024-04-12,35078
Blue,昆陽,2024-04-12,31676
Blue,南港,2024-04-12,49881
Blue,忠孝復興,2024-04-12,58919
Blue,南港展覽館,2024-04-12,34967
Blue,台北車站,2024-04-13,152516
Blue,頂埔,2024-04-13,13947
Blue,永寧,2024-04-13,22450
Blue,土城,2024-04-13,13807
Blue,海山,2024-04-13,36823
Blue,亞東醫院,2024-04-13,34772
Blue,府中,2024-04-13,56619
Blue,板橋,2024-04-13,83166
Blue,新埔,2024-04-13,62939
Blue,江子翠,2024-04-13,46148
Blue,龍山寺,2024-04-13,59224
Blue,西門,2024-04-13,97479
Blue,善導寺,2024-04-13,32795
Blue,忠孝新生,2024-04-13,45112
Blue,忠孝敦化,2024-04-13,63716
Blue,國父紀念館,2024-04-13,48862
Blue,市政府,2024-04-13,116093
Blue,永春,2024-04-13,32295
Blue,後山埤,2024-04-13,29014
Blue,昆陽,2024-04-13,20194
Blue,南港,2024-04-13,38754
Blue,忠孝復興,2024-04-13,57699
Blue,南港展覽館,2024-04-13,24759
Blue,台北車站,2024-04-14,142391
Blue,頂埔,2024-04-14,12361
Blue,永寧,2024-04-14,19995
Blue,土城,2024-04-14,11658
Blue,海山,2024-04-14,30765
Blue,亞東醫院,2024-04-14,26346
Blue,府中,2024-04-14,45623
Blue,板橋,2024-04-14,72330
Blue,新埔,2024-04-14,51536
Blue,江子翠,2024-04-14,36769
Blue,龍山寺,2024-04-14,49656
Blue,西門,2024-04-14,82971
Blue,善導寺,2024-04-14,28343
Blue,忠孝新生,2024-04-14,35635
Blue,忠孝敦化,2024-04-14,45007
Blue,國父紀念館,2024-04-14,42003
Blue,市政府,2024-04-14,90977
Blue,永春,2024-04-14,27141
Blue,後山埤,2024-04-14,23638
Blue,昆陽,2024-04-14,14825
Blue,南港,2024-04-14,33933
Blue,忠孝復興,2024-04-14,42644
Blue,南港展覽館,2024-04-14,18574
Blue,台北車站,2024-04-15,121364
Blue,頂埔,2024-04-15,19501
Blue,永寧,2024-04-15,26793
Blue,土城,2024-04-15,17154
Blue,海山,2024-04-15,46082
Blue,亞東醫院,2024-04-15,51559
Blue,府中,2024-04-15,55486
Blue,板橋,2024-04-15,81641
Blue,新埔,2024-04-15,80277
Blue,江子翠,2024-04-15,54844
Blue,龍山寺,2024-04-15,54371
Blue,西門,2024-04-15,69432
Blue,善導寺,2024-04-15,47385
Blue,忠孝新生,2024-04-15,37886
Blue,忠孝敦化,2024-04-15,60441
Blue,國父紀念館,2024-04-15,39462
Blue,市政府,2024-04-15,114656
Blue,永春,2024-04-15,39646
Blue,後山埤,2024-04-15,32045
Blue,昆陽,2024-04-15,29809
Blue,南港,2024-04-15,42560
Blue,忠孝復興,2024-04-15,48005
Blue,南港展覽館,2024-04-15,34286
Blue,台北車站,2024-04-16,118439
Blue,頂埔,2024-04-16,19672
Blue,永寧,2024-04-16,27456
Blue,土城,2024-04-16,17145
Blue,海山,2024-04-16,47122
Blue,亞東醫院,2024-04-16,52518
Blue,府中,2024-04-16,57610
Blue,板橋,2024-04-16,81722
Blue,新埔,2024-04-16,82759
Blue,江子翠,2024-04-16,56664
Blue,龍山寺,2024-04-16,54285
Blue,西門,2024-04-16,68538
Blue,善導寺,2024-04-16,49587
Blue,忠孝新生,2024-04-16,38346
Blue,忠孝敦化,2024-04-16,64466
Blue,國父紀念館,2024-04-16,40742
Blue,市政府,2024-04-16,115638
Blue,永春,2024-04-16,41830
Blue,後山埤,2024-04-16,32561
Blue,昆陽,2024-04-16,29921
Blue,南港,2024-04-16,43649
Blue,忠孝復興,2024-04-16,49732
Blue,南港展覽館,2024-04-16,36275
Blue,台北車站,2024-04-17,121515
Blue,頂埔,2024-04-17,19996
Blue,永寧,2024-04-17,27952
Blue,土城,2024-04-17,17713
Blue,海山,2024-04-17,47281
Blue,亞東醫院,2024-04-17,52956
Blue,府中,2024-04-17,57772
Blue,板橋,2024-04-17,83614
Blue,新埔,2024-04-17,83848
Blue,江子翠,2024-04-17,57610
Blue,龍山寺,2024-04-17,54759
Blue,西門,2024-04-17,69993
Blue,善導寺,2024-04-17,51006
Blue,忠孝新生,2024-04-17,39718
Blue,忠孝敦化,2024-04-17,66232
Blue,國父紀念館,2024-04-17,42077
Blue,市政府,2024-04-17,118451
Blue,永春,2024-04-17,42195
Blue,後山埤,2024-04-17,33717
Blue,昆陽,2024-04-17,30514
Blue,南港,2024-04-17,48384
Blue,忠孝復興,2024-04-17,51506
Blue,南港展覽館,2024-04-17,44286
Blue,台北車站,2024-04-18,124486
Blue,頂埔,2024-04-18,19703
Blue,永寧,2024-04-18,26841
Blue,土城,2024-04-18,17287
Blue,海山,2024-04-18,46863
Blue,亞東醫院,2024-04-18,52411
Blue,府中,2024-04-18,57437
Blue,板橋,2024-04-18,83784
Blue,新埔,2024-04-18,82715
Blue,江子翠,2024-04-18,56986
Blue,龍山寺,2024-04-18,54659
Blue,西門,2024-04-18,69996
Blue,善導寺,2024-04-18,52095
Blue,忠孝新生,2024-04-18,40113
Blue,忠孝敦化,2024-04-18,67385
Blue,國父紀念館,2024-04-18,42500
Blue,市政府,2024-04-18,119149
Blue,永春,2024-04-18,42491
Blue,後山埤,2024-04-18,33195
Blue,昆陽,2024-04-18,30943
Blue,南港,2024-04-18,48599
Blue,忠孝復興,2024-04-18,51398
