line,station,date,people
Red,紅樹林,2019-03-10,16461.0
Red,淡水,2019-03-10,64093.0
Red,象山,2019-03-10,15511.0
Red,台北101/世貿,2019-03-10,53674.0
Red,信義安和,2019-03-10,22945.0
Red,大安森林公園,2019-03-10,17353.0
Red,東門,2019-03-10,26611.0
Red,大安,2019-03-10,16755.5
Red,中正紀念堂,2019-03-11,34739.0
Red,台大醫院,2019-03-11,55039.0
Red,台北車站,2019-03-11,148794.0
Red,中山,2019-03-11,45511.0
Red,雙連,2019-03-11,48370.0
Red,民權西路,2019-03-11,30470.5
Red,圓山,2019-03-11,54800.0
Red,劍潭,2019-03-11,71469.0
Red,士林,2019-03-11,59674.0
Red,芝山,2019-03-11,48423.0
Red,明德,2019-03-11,27591.0
Red,石牌,2019-03-11,68144.0
Red,唭哩岸,2019-03-11,14974.0
Red,奇岩,2019-03-11,18339.0
Red,北投,2019-03-11,39274.0
Red,新北投,2019-03-11,11868.0
Red,復興崗,2019-03-11,7413.0
Red,忠義,2019-03-11,7408.0
Red,關渡,2019-03-11,28234.0
Red,竹圍,2019-03-11,20157.0
Red,紅樹林,2019-03-11,19928.0
Red,淡水,2019-03-11,75152.0
Red,象山,2019-03-11,29213.0
Red,台北101/世貿,2019-03-11,62326.0
Red,信義安和,2019-03-11,38391.0
Red,大安森林公園,2019-03-11,16032.0
Red,東門,2019-03-11,28242.0
Red,大安,2019-03-11,29466.0
Red,中正紀念堂,2019-03-12,36825.0
Red,台大醫院,2019-03-12,56802.0
Red,台北車站,2019-03-12,148643.0
Red,中山,2019-03-12,47202.0
Red,雙連,2019-03-12,50327.0
Red,民權西路,2019-03-12,31611.0
Red,圓山,2019-03-12,59155.0
Red,劍潭,2019-03-12,74660.0
Red,士林,2019-03-12,63654.0
Red,芝山,2019-03-12,50209.0
Red,明德,2019-03-12,28778.0
Red,石牌,2019-03-12,70160.0
Red,唭哩岸,2019-03-12,15714.0
Red,奇岩,2019-03-12,19628.0
Red,北投,2019-03-12,40958.0
Red,新北投,2019-03-12,12674.0
Red,復興崗,2019-03-12,7732.0
Red,忠義,2019-03-12,7668.0
Red,關渡,2019-03-12,29175.0
Red,竹圍,2019-03-12,21019.0
Red,紅樹林,2019-03-12,21665.0
Red,淡水,2019-03-12,80332.0
Red,象山,2019-03-12,29445.0
Red,台北101/世貿,2019-03-12,63928.0
Red,信義安和,2019-03-12,39778.0
Red,大安森林公園,2019-03-12,17791.0
Red,東門,2019-03-12,28922.0
Red,大安,2019-03-12,30336.0
Red,中正紀念堂,2019-03-13,36844.5
Red,台大醫院,2019-03-13,57258.0
Red,台北車站,2019-03-13,148748.0
Red,中山,2019-03-13,48868.0
Red,雙連,2019-03-13,49972.0
Red,民權西路,2019-03-13,31721.5
Red,圓山,2019-03-13,58242.0
Red,劍潭,2019-03-13,75462.0
Red,士林,2019-03-13,63600.0
Red,芝山,2019-03-13,51219.0
Red,明德,2019-03-13,28355.0
Red,石牌,2019-03-13,70560.0
Red,唭哩岸,2019-03-13,15793.0
Red,奇岩,2019-03-13,19245.0
Red,北投,2019-03-13,41052.0
Red,新北投,2019-03-13,13125.0
Red,復興崗,2019-03-13,7960.0
Red,忠義,2019-03-13,7855.0
Red,關渡,2019-03-13,28895.0
Red,竹圍,2019-03-13,20870.0
Red,紅樹林,2019-03-13,21498.0
Red,淡水,2019-03-13,79498.0
Red,象山,2019-03-13,29023.0
Red,台北101/世貿,2019-03-13,64594.0
Red,信義安和,2019-03-13,39558.0
Red,大安森林公園,2019-03-13,17743.0
Red,東門,2019-03-13,30099.0
Red,大安,2019-03-13,30394.5
Red,中正紀念堂,2019-03-14,36596.5
Red,台大醫院,2019-03-14,56240.0
Red,台北車站,2019-03-14,151816.0
Red,中山,2019-03-14,48710.5
Red,雙連,2019-03-14,48796.0
Red,民權西路,2019-03-14,31785.5
Red,圓山,2019-03-14,57210.0
Red,劍潭,2019-03-14,72616.0
Red,士林,2019-03-14,62565.0
Red,芝山,2019-03-14,50232.0
Red,明德,2019-03-14,28146.0
Red,石牌,2019-03-14,68871.0
Red,唭哩岸,2019-03-14,15168.0
Red,奇岩,2019-03-14,19328.0
Red,北投,2019-03-14,40295.0
Red,新北投,2019-03-14,12645.0
Red,復興崗,2019-03-14,7701.0
Red,忠義,2019-03-14,7342.0
Red,關渡,2019-03-14,27727.0
Red,竹圍,2019-03-14,20323.0
Red,紅樹林,2019-03-14,20394.0
Red,淡水,2019-03-14,75846.0
Red,象山,2019-03-14,29301.0
Red,台北101/世貿,2019-03-14,73402.0
Red,信義安和,2019-03-14,39862.0
Red,大安森林公園,2019-03-14,17759.0
Red,東門,2019-03-14,29861.0
Red,大安,2019-03-14,31101.0
Red,中正紀念堂,2019-03-15,39983.0
Red,台大醫院,2019-03-15,56349.0
Red,台北車站,2019-03-15,186820.5
Red,中山,2019-03-15,55805.0
Red,雙連,2019-03-15,52516.0
Red,民權西路,2019-03-15,33760.5
Red,圓山,2019-03-15,62551.0
Red,劍潭,2019-03-15,80962.0
Red,士林,2019-03-15,67246.0
Red,芝山,2019-03-15,54093.0
Red,明德,2019-03-15,28754.0
Red,石牌,2019-03-15,72138.0
Red,唭哩岸,2019-03-15,16042.0
Red,奇岩,2019-03-15,19732.0
Red,北投,2019-03-15,43235.0
Red,新北投,2019-03-15,13893.0
Red,復興崗,2019-03-15,8248.0
Red,忠義,2019-03-15,7851.0
Red,關渡,2019-03-15,28968.0
Red,竹圍,2019-03-15,21491.0
Red,紅樹林,2019-03-15,22062.0
Red,淡水,2019-03-15,84653.0
Red,象山,2019-03-15,30785.0
Red,台北101/世貿,2019-03-15,79651.0
Red,信義安和,2019-03-15,43576.0
Red,大安森林公園,2019-03-15,18807.0
Red,東門,2019-03-15,33153.5
Red,大安,2019-03-15,32703.0
Red,中正紀念堂,2019-03-16,36068.5
Red,台大醫院,2019-03-16,27852.0
Red,台北車站,2019-03-16,192663.5
Red,中山,2019-03-16,58327.5
Red,雙連,2019-03-16,43819.0
Red,民權西路,2019-03-16,26616.0
Red,圓山,2019-03-16,56532.0
Red,劍潭,2019-03-16,81962.0
Red,士林,2019-03-16,64376.0
Red,芝山,2019-03-16,44528.0
Red,明德,2019-03-16,20676.0
Red,石牌,2019-03-16,58503.0
Red,唭哩岸,2019-03-16,13853.0
Red,奇岩,2019-03-16,14299.0
Red,北投,2019-03-16,35795.0
Red,新北投,2019-03-16,15468.0
Red,復興崗,2019-03-16,6475.0
Red,忠義,2019-03-16,4091.0
Red,關渡,2019-03-16,19917.0
Red,竹圍,2019-03-16,18350.0
Red,紅樹林,2019-03-16,21040.0
Red,淡水,2019-03-16,86643.0
Red,象山,2019-03-16,23375.0
Red,台北101/世貿,2019-03-16,84898.0
Red,信義安和,2019-03-16,31970.0
Red,大安森林公園,2019-03-16,23287.0
Red,東門,2019-03-16,31374.0
Red,大安,2019-03-16,21467.0
Red,中正紀念堂,2019-03-17,34883.5
Red,台大醫院,2019-03-17,23959.0
Red,台北車站,2019-03-17,191553.5
Red,中山,2019-03-17,46668.5
Red,雙連,2019-03-17,31797.0
Red,民權西路,2019-03-17,24764.5
Red,圓山,2019-03-17,55059.0
Red,劍潭,2019-03-17,67781.0
Red,士林,2019-03-17,52605.0
Red,芝山,2019-03-17,38498.0
Red,明德,2019-03-17,16455.0
Red,石牌,2019-03-17,46503.0
Red,唭哩岸,2019-03-17,11822.0
Red,奇岩,2019-03-17,11895.0
Red,北投,2019-03-17,31849.0
Red,新北投,2019-03-17,14370.0
Red,復興崗,2019-03-17,5640.0
Red,忠義,2019-03-17,3531.0
Red,關渡,2019-03-17,18224.0
Red,竹圍,2019-03-17,16156.0
Red,紅樹林,2019-03-17,21373.0
Red,淡水,2019-03-17,89173.0
Red,象山,2019-03-17,20383.0
Red,台北101/世貿,2019-03-17,72587.0
Red,信義安和,2019-03-17,24224.0
Red,大安森林公園,2019-03-17,22566.0
Red,東門,2019-03-17,28584.0
Red,大安,2019-03-17,18164.0
Red,中正紀念堂,2019-03-18,35566.5
Red,台大醫院,2019-03-18,54669.0
Red,台北車站,2019-03-18,152207.0
Red,中山,2019-03-18,45053.0
Red,雙連,2019-03-18,48620.0
Red,民權西路,2019-03-18,30490.0
Red,圓山,2019-03-18,55258.0
Red,劍潭,2019-03-18,70336.0
Red,士林,2019-03-18,59359.0
Red,芝山,2019-03-18,47943.0
Red,明德,2019-03-18,27744.0
Red,石牌,2019-03-18,67415.0
Red,唭哩岸,2019-03-18,14821.0
Red,奇岩,2019-03-18,18630.0
Red,北投,2019-03-18,38902.0
Red,新北投,2019-03-18,11112.0
Red,復興崗,2019-03-18,7303.0
Red,忠義,2019-03-18,7099.0
Red,關渡,2019-03-18,27305.0
Red,竹圍,2019-03-18,20105.0
Red,紅樹林,2019-03-18,19914.0
Red,淡水,2019-03-18,75635.0
Red,象山,2019-03-18,28471.0
Red,台北101/世貿,2019-03-18,71609.0
Red,信義安和,2019-03-18,38229.0
Red,大安森林公園,2019-03-18,16417.0
Red,東門,2019-03-18,28610.0
Red,大安,2019-03-18,29581.0
Red,中正紀念堂,2019-03-19,36642.5
Red,台大醫院,2019-03-19,56264.0
Red,台北車站,2019-03-19,145954.5
Red,中山,2019-03-19,46213.5
Red,雙連,2019-03-19,48645.0
Red,民權西路,2019-03-19,31016.0
Red,圓山,2019-03-19,58116.0
Red,劍潭,2019-03-19,71841.0
Red,士林,2019-03-19,61661.0
Red,芝山,2019-03-19,50039.0
Red,明德,2019-03-19,28443.0
Red,石牌,2019-03-19,69142.0
Red,唭哩岸,2019-03-19,15501.0
Red,奇岩,2019-03-19,19163.0
Red,北投,2019-03-19,40159.0
Red,新北投,2019-03-19,13130.0
Red,復興崗,2019-03-19,7897.0
Red,忠義,2019-03-19,7444.0
Red,關渡,2019-03-19,28234.0
Red,竹圍,2019-03-19,20366.0
Red,紅樹林,2019-03-19,20842.0
Red,淡水,2019-03-19,77773.0
Red,象山,2019-03-19,28909.0
Red,台北101/世貿,2019-03-19,65832.0
Red,信義安和,2019-03-19,39051.0
Red,大安森林公園,2019-03-19,17317.0
Red,東門,2019-03-19,28658.5
Red,大安,2019-03-19,30481.0
Red,中正紀念堂,2019-03-20,37373.5
Red,台大醫院,2019-03-20,56205.0
Red,台北車站,2019-03-20,146995.0
Red,中山,2019-03-20,47008.5
Red,雙連,2019-03-20,49399.0
Red,民權西路,2019-03-20,31092.0
Red,圓山,2019-03-20,58388.0
Red,劍潭,2019-03-20,73069.0
Red,士林,2019-03-20,61746.0
Red,芝山,2019-03-20,50384.0
Red,明德,2019-03-20,28236.0
Red,石牌,2019-03-20,68876.0
Red,唭哩岸,2019-03-20,15370.0
Red,奇岩,2019-03-20,19262.0
Red,北投,2019-03-20,40212.0
Red,新北投,2019-03-20,12016.0
Red,復興崗,2019-03-20,7783.0
Red,忠義,2019-03-20,7487.0
Red,關渡,2019-03-20,28328.0
Red,竹圍,2019-03-20,20253.0
Red,紅樹林,2019-03-20,21267.0
Red,淡水,2019-03-20,79057.0
Red,象山,2019-03-20,29443.0
Red,台北101/世貿,2019-03-20,65586.0
Red,信義安和,2019-03-20,39061.0
Red,大安森林公園,2019-03-20,17958.0
Red,東門,2019-03-20,29680.0
Red,大安,2019-03-20,30174.5
Red,中正紀念堂,2019-03-21,37303.0
Red,台大醫院,2019-03-21,55243.0
Red,台北車站,2019-03-21,151082.5
Red,中山,2019-03-21,48027.0
Red,雙連,2019-03-21,48539.0
Red,民權西路,2019-03-21,31314.0
Red,圓山,2019-03-21,57824.0
Red,劍潭,2019-03-21,73785.0
Red,士林,2019-03-21,62063.0
Red,芝山,2019-03-21,49957.0
Red,明德,2019-03-21,27813.0
Red,石牌,2019-03-21,68633.0
Red,唭哩岸,2019-03-21,15372.0
Red,奇岩,2019-03-21,19198.0
Red,北投,2019-03-21,39777.0
Red,新北投,2019-03-21,12044.0
Red,復興崗,2019-03-21,7725.0
Red,忠義,2019-03-21,7306.0
Red,關渡,2019-03-21,28310.0
Red,竹圍,2019-03-21,20261.0
Red,紅樹林,2019-03-21,21284.0
Red,淡水,2019-03-21,79766.0
Red,象山,2019-03-21,29655.0
Red,台北101/世貿,2019-03-21,66614.0
Red,信義安和,2019-03-21,39542.0
Red,大安森林公園,2019-03-21,18293.0
Red,東門,2019-03-21,29808.0
Red,大安,2019-03-21,29994.0
Red,中正紀念堂,2019-03-22,40850.0
Red,台大醫院,2019-03-22,56360.0
Red,台北車站,2019-03-22,186214.0
Red,中山,2019-03-22,55011.5
Red,雙連,2019-03-22,51374.0
Red,民權西路,2019-03-22,32876.0
Red,圓山,2019-03-22,60611.0
Red,劍潭,2019-03-22,75906.0
Red,士林,2019-03-22,66014.0
Red,芝山,2019-03-22,52098.0
Red,明德,2019-03-22,28618.0
Red,石牌,2019-03-22,71676.0
Red,唭哩岸,2019-03-22,15920.0
Red,奇岩,2019-03-22,19653.0
Red,北投,2019-03-22,42249.0
Red,新北投,2019-03-22,13577.0
Red,復興崗,2019-03-22,7958.0
Red,忠義,2019-03-22,7384.0
Red,關渡,2019-03-22,28566.0
Red,竹圍,2019-03-22,21094.0
Red,紅樹林,2019-03-22,22513.0
Red,淡水,2019-03-22,80783.0
Red,象山,2019-03-22,29257.0
Red,台北101/世貿,2019-03-22,88359.0
Red,信義安和,2019-03-22,43069.0
Red,大安森林公園,2019-03-22,18178.0
Red,東門,2019-03-22,32652.5
Red,大安,2019-03-22,31866.5
Red,中正紀念堂,2019-03-23,35331.0
Red,台大醫院,2019-03-23,28557.0
Red,台北車站,2019-03-23,182842.0
Red,中山,2019-03-23,56740.5
Red,雙連,2019-03-23,43021.0
Red,民權西路,2019-03-23,25630.5
Red,圓山,2019-03-23,65186.0
Red,劍潭,2019-03-23,75575.0
Red,士林,2019-03-23,59112.0
Red,芝山,2019-03-23,42809.0
Red,明德,2019-03-23,20496.0
Red,石牌,2019-03-23,55601.0
Red,唭哩岸,2019-03-23,13339.0
Red,奇岩,2019-03-23,13786.0
Red,北投,2019-03-23,35540.0
Red,新北投,2019-03-23,17285.0
Red,復興崗,2019-03-23,6845.0
Red,忠義,2019-03-23,4053.0
Red,關渡,2019-03-23,20140.0
Red,竹圍,2019-03-23,18277.0
Red,紅樹林,2019-03-23,21276.0
Red,淡水,2019-03-23,75312.0
Red,象山,2019-03-23,20577.0
Red,台北101/世貿,2019-03-23,92746.0
Red,信義安和,2019-03-23,31422.0
Red,大安森林公園,2019-03-23,25999.0
Red,東門,2019-03-23,31732.5
Red,大安,2019-03-23,22362.5
Red,中正紀念堂,2019-03-24,28480.5
Red,台大醫院,2019-03-24,24550.0
Red,台北車站,2019-03-24,171927.5
Red,中山,2019-03-24,44551.5
Red,雙連,2019-03-24,29456.0
Red,民權西路,2019-03-24,22557.5
Red,圓山,2019-03-24,43330.0
Red,劍潭,2019-03-24,58767.0
Red,士林,2019-03-24,44304.0
Red,芝山,2019-03-24,38958.0
Red,明德,2019-03-24,15182.0
Red,石牌,2019-03-24,43819.0
Red,唭哩岸,2019-03-24,10690.0
Red,奇岩,2019-03-24,10947.0
Red,北投,2019-03-24,28968.0
Red,新北投,2019-03-24,12571.0
Red,復興崗,2019-03-24,5413.0
Red,忠義,2019-03-24,3274.0
Red,關渡,2019-03-24,15619.0
Red,竹圍,2019-03-24,14602.0
Red,紅樹林,2019-03-24,19950.0
Red,淡水,2019-03-24,62602.0
Red,象山,2019-03-24,15336.0
Red,台北101/世貿,2019-03-24,79917.0
Red,信義安和,2019-03-24,23066.0
Red,大安森林公園,2019-03-24,16542.0
Red,東門,2019-03-24,25623.5
Red,大安,2019-03-24,16164.0
Red,中正紀念堂,2019-03-25,33061.5
Red,台大醫院,2019-03-25,52840.0
Red,台北車站,2019-03-25,146656.5
Red,中山,2019-03-25,43263.5
Red,雙連,2019-03-25,47454.0
Red,民權西路,2019-03-25,29572.5
Red,圓山,2019-03-25,52402.0
Red,劍潭,2019-03-25,65878.0
Red,士林,2019-03-25,56474.0
Red,芝山,2019-03-25,46649.0
Red,明德,2019-03-25,27020.0
Red,石牌,2019-03-25,64650.0
Red,唭哩岸,2019-03-25,14980.0
Red,奇岩,2019-03-25,18209.0
Red,北投,2019-03-25,36975.0
Red,新北投,2019-03-25,11099.0
Red,復興崗,2019-03-25,7293.0
Red,忠義,2019-03-25,7016.0
Red,關渡,2019-03-25,26555.0
Red,竹圍,2019-03-25,18984.0
Red,紅樹林,2019-03-25,19024.0
Red,淡水,2019-03-25,67426.0
Red,象山,2019-03-25,26196.0
Red,台北101/世貿,2019-03-25,77742.0
Red,信義安和,2019-03-25,38051.0
Red,大安森林公園,2019-03-25,15144.0
Red,東門,2019-03-25,27494.5
Red,大安,2019-03-25,29325.0
Red,中正紀念堂,2019-03-26,36261.5
Red,台大醫院,2019-03-26,54133.0
Red,台北車站,2019-03-26,144731.5
Red,中山,2019-03-26,46112.0
Red,雙連,2019-03-26,48766.0
Red,民權西路,2019-03-26,30647.0
Red,圓山,2019-03-26,58507.0
Red,劍潭,2019-03-26,72476.0
Red,士林,2019-03-26,61904.0
Red,芝山,2019-03-26,50345.0
Red,明德,2019-03-26,27823.0
Red,石牌,2019-03-26,68506.0
Red,唭哩岸,2019-03-26,15285.0
Red,奇岩,2019-03-26,19322.0
Red,北投,2019-03-26,39899.0
Red,新北投,2019-03-26,12440.0
Red,復興崗,2019-03-26,7808.0
Red,忠義,2019-03-26,7526.0
Red,關渡,2019-03-26,28403.0
Red,竹圍,2019-03-26,20771.0
Red,紅樹林,2019-03-26,21311.0
Red,淡水,2019-03-26,78139.0
Red,象山,2019-03-26,29226.0
Red,台北101/世貿,2019-03-26,63927.0
Red,信義安和,2019-03-26,39002.0
Red,大安森林公園,2019-03-26,17928.0
Red,東門,2019-03-26,28620.0
Red,大安,2019-03-26,30541.5
Red,中正紀念堂,2019-03-27,36717.5
Red,台大醫院,2019-03-27,54497.0
Red,台北車站,2019-03-27,146219.0
Red,中山,2019-03-27,46571.5
Red,雙連,2019-03-27,48909.0
Red,民權西路,2019-03-27,31257.5
Red,圓山,2019-03-27,58374.0
Red,劍潭,2019-03-27,72621.0
Red,士林,2019-03-27,61715.0
Red,芝山,2019-03-27,50778.0
Red,明德,2019-03-27,27711.0
Red,石牌,2019-03-27,69839.0
Red,唭哩岸,2019-03-27,15376.0
Red,奇岩,2019-03-27,19203.0
Red,北投,2019-03-27,40130.0
Red,新北投,2019-03-27,12189.0
Red,復興崗,2019-03-27,7689.0
Red,忠義,2019-03-27,7777.0
Red,關渡,2019-03-27,28522.0
Red,竹圍,2019-03-27,20314.0
Red,紅樹林,2019-03-27,22370.0
Red,淡水,2019-03-27,79904.0
Red,象山,2019-03-27,28779.0
Red,台北101/世貿,2019-03-27,65857.0
Red,信義安和,2019-03-27,38977.0
Red,大安森林公園,2019-03-27,17954.0
Red,東門,2019-03-27,28823.5
Red,大安,2019-03-27,30107.0
Red,中正紀念堂,2019-03-28,37367.0
Red,台大醫院,2019-03-28,54053.0
Red,台北車站,2019-03-28,150689.0
Red,中山,2019-03-28,47677.0
Red,雙連,2019-03-28,49354.0
Red,民權西路,2019-03-28,30876.5
Red,圓山,2019-03-28,59188.0
Red,劍潭,2019-03-28,72435.0
Red,士林,2019-03-28,61839.0
Red,芝山,2019-03-28,51193.0
Red,明德,2019-03-28,27499.0
Red,石牌,2019-03-28,68371.0
Red,唭哩岸,2019-03-28,15301.0
Red,奇岩,2019-03-28,19242.0
Red,北投,2019-03-28,39689.0
Red,新北投,2019-03-28,11431.0
Red,復興崗,2019-03-28,7621.0
Red,忠義,2019-03-28,7449.0
Red,關渡,2019-03-28,28373.0
Red,竹圍,2019-03-28,20529.0
Red,紅樹林,2019-03-28,22236.0
Red,淡水,2019-03-28,81432.0
Red,象山,2019-03-28,29349.0
Red,台北101/世貿,2019-03-28,65838.0
Red,信義安和,2019-03-28,38908.0
Red,大安森林公園,2019-03-28,17640.0
Red,東門,2019-03-28,28717.0
Red,大安,2019-03-28,30598.5
Red,中正紀念堂,2019-03-29,42097.5
Red,台大醫院,2019-03-29,55620.0
Red,台北車站,2019-03-29,183351.0
Red,中山,2019-03-29,52990.0
Red,雙連,2019-03-29,51877.0
Red,民權西路,2019-03-29,32466.5
Red,圓山,2019-03-29,61967.0
Red,劍潭,2019-03-29,77778.0
Red,士林,2019-03-29,66815.0
Red,芝山,2019-03-29,54181.0
Red,明德,2019-03-29,27968.0
Red,石牌,2019-03-29,71381.0
Red,唭哩岸,2019-03-29,15899.0
Red,奇岩,2019-03-29,19624.0
Red,北投,2019-03-29,42647.0
Red,新北投,2019-03-29,12754.0
Red,復興崗,2019-03-29,8095.0
Red,忠義,2019-03-29,7610.0
Red,關渡,2019-03-29,30282.0
Red,竹圍,2019-03-29,20879.0
Red,紅樹林,2019-03-29,22300.0
Red,淡水,2019-03-29,82399.0
Red,象山,2019-03-29,29687.0
Red,台北101/世貿,2019-03-29,71462.0
Red,信義安和,2019-03-29,42545.0
Red,大安森林公園,2019-03-29,18478.0
Red,東門,2019-03-29,31230.5
Red,大安,2019-03-29,31870.0
Red,中正紀念堂,2019-03-30,36200.5
Red,台大醫院,2019-03-30,28307.0
Red,台北車站,2019-03-30,180438.5
Red,中山,2019-03-30,55834.5
Red,雙連,2019-03-30,42528.0
Red,民權西路,2019-03-30,25557.0
Red,圓山,2019-03-30,61865.0
Red,劍潭,2019-03-30,75107.0
Red,士林,2019-03-30,59255.0
Red,芝山,2019-03-30,44999.0
Red,明德,2019-03-30,20002.0
Red,石牌,2019-03-30,56461.0
Red,唭哩岸,2019-03-30,13309.0
Red,奇岩,2019-03-30,13820.0
Red,北投,2019-03-30,35875.0
Red,新北投,2019-03-30,16187.0
Red,復興崗,2019-03-30,7103.0
Red,忠義,2019-03-30,4604.0
Red,關渡,2019-03-30,20177.0
Red,竹圍,2019-03-30,19762.0
Red,紅樹林,2019-03-30,28382.0
Red,淡水,2019-03-30,89790.0
Red,象山,2019-03-30,22460.0
Red,台北101/世貿,2019-03-30,64420.0
Red,信義安和,2019-03-30,31372.0
Red,大安森林公園,2019-03-30,26977.0
Red,東門,2019-03-30,29111.5
Red,大安,2019-03-30,19895.0
Red,中正紀念堂,2019-03-31,29496.5
Red,台大醫院,2019-03-31,23591.0
Red,台北車站,2019-03-31,165527.5
Red,中山,2019-03-31,44578.0
Red,雙連,2019-03-31,30439.0
Red,民權西路,2019-03-31,22969.5
Red,圓山,2019-03-31,52326.0
Red,劍潭,2019-03-31,60406.0
Red,士林,2019-03-31,48400.0
Red,芝山,2019-03-31,39232.0
Red,明德,2019-03-31,15577.0
Red,石牌,2019-03-31,46655.0
Red,唭哩岸,2019-03-31,11199.0
Red,奇岩,2019-03-31,11359.0
Red,北投,2019-03-31,31005.0
Red,新北投,2019-03-31,12935.0
Red,復興崗,2019-03-31,5756.0
Red,忠義,2019-03-31,3433.0
Red,關渡,2019-03-31,17493.0
Red,竹圍,2019-03-31,16148.0
Red,紅樹林,2019-03-31,24675.0
Red,淡水,2019-03-31,75868.0
Red,象山,2019-03-31,18778.0
Red,台北101/世貿,2019-03-31,51824.0
Red,信義安和,2019-03-31,23247.0
Red,大安森林公園,2019-03-31,24335.0
Red,東門,2019-03-31,24221.5
Red,大安,2019-03-31,15815.0
Red,中正紀念堂,2019-04-01,33343.5
Red,台大醫院,2019-04-01,53364.0
Red,台北車站,2019-04-01,145281.0
Red,中山,2019-04-01,42735.0
Red,雙連,2019-04-01,46979.0
Red,民權西路,2019-04-01,29321.0
Red,圓山,2019-04-01,53690.0
Red,劍潭,2019-04-01,58713.0
Red,士林,2019-04-01,52009.0
Red,芝山,2019-04-01,46688.0
Red,明德,2019-04-01,27232.0
Red,石牌,2019-04-01,65657.0
Red,唭哩岸,2019-04-01,14872.0
Red,奇岩,2019-04-01,18647.0
Red,北投,2019-04-01,37442.0
Red,新北投,2019-04-01,10772.0
Red,復興崗,2019-04-01,7119.0
Red,忠義,2019-04-01,7096.0
Red,關渡,2019-04-01,26659.0
Red,竹圍,2019-04-01,19379.0
Red,紅樹林,2019-04-01,19689.0
Red,淡水,2019-04-01,62453.0
Red,象山,2019-04-01,26921.0
Red,台北101/世貿,2019-04-01,59236.0
Red,信義安和,2019-04-01,37794.0
Red,大安森林公園,2019-04-01,15089.0
Red,東門,2019-04-01,25598.0
Red,大安,2019-04-01,28889.0
Red,中正紀念堂,2019-04-02,35852.5
Red,台大醫院,2019-04-02,54083.0
Red,台北車站,2019-04-02,148588.5
Red,中山,2019-04-02,43630.0
Red,雙連,2019-04-02,47970.0
Red,民權西路,2019-04-02,29542.0
Red,圓山,2019-04-02,56955.0
Red,劍潭,2019-04-02,57002.0
Red,士林,2019-04-02,54194.0
Red,芝山,2019-04-02,48580.0
Red,明德,2019-04-02,27850.0
Red,石牌,2019-04-02,67184.0
Red,唭哩岸,2019-04-02,14745.0
Red,奇岩,2019-04-02,19154.0
Red,北投,2019-04-02,38703.0
Red,新北投,2019-04-02,11701.0
Red,復興崗,2019-04-02,7348.0
Red,忠義,2019-04-02,7329.0
Red,關渡,2019-04-02,27436.0
Red,竹圍,2019-04-02,19770.0
Red,紅樹林,2019-04-02,20675.0
Red,淡水,2019-04-02,65449.0
Red,象山,2019-04-02,27550.0
Red,台北101/世貿,2019-04-02,59733.0
Red,信義安和,2019-04-02,38797.0
Red,大安森林公園,2019-04-02,16479.0
Red,東門,2019-04-02,25311.5
Red,大安,2019-04-02,29694.0
Red,中正紀念堂,2019-04-03,36190.5
Red,台大醫院,2019-04-03,52462.0
Red,台北車站,2019-04-03,178873.0
Red,中山,2019-04-03,48146.5
Red,雙連,2019-04-03,49012.0
Red,民權西路,2019-04-03,30435.0
Red,圓山,2019-04-03,56885.0
Red,劍潭,2019-04-03,60831.0
Red,士林,2019-04-03,56413.0
Red,芝山,2019-04-03,49586.0
Red,明德,2019-04-03,27994.0
Red,石牌,2019-04-03,69369.0
Red,唭哩岸,2019-04-03,15453.0
Red,奇岩,2019-04-03,19325.0
Red,北投,2019-04-03,40750.0
Red,新北投,2019-04-03,11742.0
Red,復興崗,2019-04-03,7430.0
Red,忠義,2019-04-03,7298.0
Red,關渡,2019-04-03,28707.0
Red,竹圍,2019-04-03,20564.0
Red,紅樹林,2019-04-03,21450.0
Red,淡水,2019-04-03,66391.0
Red,象山,2019-04-03,27713.0
Red,台北101/世貿,2019-04-03,62945.0
Red,信義安和,2019-04-03,40205.0
Red,大安森林公園,2019-04-03,16695.0
Red,東門,2019-04-03,26110.5
Red,大安,2019-04-03,30375.0
Red,中正紀念堂,2019-04-04,27482.0
Red,台大醫院,2019-04-04,18940.0
Red,台北車站,2019-04-04,171725.5
Red,中山,2019-04-04,44499.5
Red,雙連,2019-04-04,31991.0
Red,民權西路,2019-04-04,21145.5
Red,圓山,2019-04-04,55424.0
Red,劍潭,2019-04-04,70908.0
Red,士林,2019-04-04,52380.0
Red,芝山,2019-04-04,36927.0
Red,明德,2019-04-04,15952.0
Red,石牌,2019-04-04,46748.0
Red,唭哩岸,2019-04-04,11732.0
Red,奇岩,2019-04-04,12332.0
Red,北投,2019-04-04,31862.0
Red,新北投,2019-04-04,13736.0
Red,復興崗,2019-04-04,5806.0
Red,忠義,2019-04-04,5289.0
Red,關渡,2019-04-04,17176.0
Red,竹圍,2019-04-04,16075.0
Red,紅樹林,2019-04-04,27113.0
Red,淡水,2019-04-04,94073.0
Red,象山,2019-04-04,20656.0
Red,台北101/世貿,2019-04-04,63179.0
Red,信義安和,2019-04-04,25060.0
Red,大安森林公園,2019-04-04,15511.0
Red,東門,2019-04-04,22465.5
Red,大安,2019-04-04,15209.5
Red,中正紀念堂,2019-04-05,28198.0
Red,台大醫院,2019-04-05,16699.0
Red,台北車站,2019-04-05,149547.0
Red,中山,2019-04-05,41072.5
