line,station,date,people
Blue,永春,2019-03-20,43204.0
Blue,後山埤,2019-03-20,34856.0
Blue,昆陽,2019-03-20,30383.0
Blue,南港,2019-03-20,35816.0
Blue,忠孝復興,2019-03-20,57519.5
Blue,南港展覽館,2019-03-20,35654.0
Blue,台北車站,2019-03-21,137195.5
Blue,頂埔,2019-03-21,17706.0
Blue,永寧,2019-03-21,27444.0
Blue,土城,2019-03-21,15300.0
Blue,海山,2019-03-21,46093.0
Blue,亞東醫院,2019-03-21,52357.0
Blue,府中,2019-03-21,60999.0
Blue,板橋,2019-03-21,81533.0
Blue,新埔,2019-03-21,87605.0
Blue,江子翠,2019-03-21,54512.0
Blue,龍山寺,2019-03-21,65141.0
Blue,西門,2019-03-21,80516.0
Blue,善導寺,2019-03-21,51755.0
Blue,忠孝新生,2019-03-21,40971.5
Blue,忠孝敦化,2019-03-21,74685.0
Blue,國父紀念館,2019-03-21,47513.0
Blue,市政府,2019-03-21,122690.0
Blue,永春,2019-03-21,42897.0
Blue,後山埤,2019-03-21,34564.0
Blue,昆陽,2019-03-21,31677.0
Blue,南港,2019-03-21,36569.0
Blue,忠孝復興,2019-03-21,57540.0
Blue,南港展覽館,2019-03-21,36067.0
Blue,台北車站,2019-03-22,168089.0
Blue,頂埔,2019-03-22,18414.0
Blue,永寧,2019-03-22,29684.0
Blue,土城,2019-03-22,16077.0
Blue,海山,2019-03-22,47657.0
Blue,亞東醫院,2019-03-22,53513.0
Blue,府中,2019-03-22,65786.0
Blue,板橋,2019-03-22,92914.0
Blue,新埔,2019-03-22,91254.0
Blue,江子翠,2019-03-22,57360.0
Blue,龍山寺,2019-03-22,67468.0
Blue,西門,2019-03-22,92568.5
Blue,善導寺,2019-03-22,53960.0
Blue,忠孝新生,2019-03-22,45745.5
Blue,忠孝敦化,2019-03-22,84729.0
Blue,國父紀念館,2019-03-22,53100.0
Blue,市政府,2019-03-22,144193.0
Blue,永春,2019-03-22,45625.0
Blue,後山埤,2019-03-22,36866.0
Blue,昆陽,2019-03-22,31944.0
Blue,南港,2019-03-22,42200.0
Blue,忠孝復興,2019-03-22,66968.0
Blue,南港展覽館,2019-03-22,37503.5
Blue,台北車站,2019-03-23,167919.0
Blue,頂埔,2019-03-23,13724.0
Blue,永寧,2019-03-23,24234.0
Blue,土城,2019-03-23,15758.0
Blue,海山,2019-03-23,36879.0
Blue,亞東醫院,2019-03-23,37790.0
Blue,府中,2019-03-23,61295.0
Blue,板橋,2019-03-23,85699.0
Blue,新埔,2019-03-23,71934.0
Blue,江子翠,2019-03-23,46377.0
Blue,龍山寺,2019-03-23,66067.0
Blue,西門,2019-03-23,102614.5
Blue,善導寺,2019-03-23,37670.0
Blue,忠孝新生,2019-03-23,42651.5
Blue,忠孝敦化,2019-03-23,72841.0
Blue,國父紀念館,2019-03-23,44377.0
Blue,市政府,2019-03-23,117934.0
Blue,永春,2019-03-23,33175.0
Blue,後山埤,2019-03-23,30223.0
Blue,昆陽,2019-03-23,21210.0
Blue,南港,2019-03-23,31146.0
Blue,忠孝復興,2019-03-23,66410.0
Blue,南港展覽館,2019-03-23,24370.5
Blue,台北車站,2019-03-24,155809.5
Blue,頂埔,2019-03-24,11406.0
Blue,永寧,2019-03-24,19990.0
Blue,土城,2019-03-24,12571.0
Blue,海山,2019-03-24,29610.0
Blue,亞東醫院,2019-03-24,28776.0
Blue,府中,2019-03-24,46839.0
Blue,板橋,2019-03-24,74206.0
Blue,新埔,2019-03-24,57260.0
Blue,江子翠,2019-03-24,36633.0
Blue,龍山寺,2019-03-24,53683.0
Blue,西門,2019-03-24,85052.5
Blue,善導寺,2019-03-24,28356.0
Blue,忠孝新生,2019-03-24,34535.5
Blue,忠孝敦化,2019-03-24,53744.0
Blue,國父紀念館,2019-03-24,33358.0
Blue,市政府,2019-03-24,99578.0
Blue,永春,2019-03-24,27268.0
Blue,後山埤,2019-03-24,24224.0
Blue,昆陽,2019-03-24,17253.0
Blue,南港,2019-03-24,27201.0
Blue,忠孝復興,2019-03-24,51737.5
Blue,南港展覽館,2019-03-24,20517.0
Blue,台北車站,2019-03-25,135243.5
Blue,頂埔,2019-03-25,17143.0
Blue,永寧,2019-03-25,26878.0
Blue,土城,2019-03-25,14702.0
Blue,海山,2019-03-25,44910.0
Blue,亞東醫院,2019-03-25,51317.0
Blue,府中,2019-03-25,57933.0
Blue,板橋,2019-03-25,80491.0
Blue,新埔,2019-03-25,85041.0
Blue,江子翠,2019-03-25,52946.0
Blue,龍山寺,2019-03-25,65652.0
Blue,西門,2019-03-25,77283.5
Blue,善導寺,2019-03-25,48335.0
Blue,忠孝新生,2019-03-25,37847.0
Blue,忠孝敦化,2019-03-25,68644.0
Blue,國父紀念館,2019-03-25,44025.0
Blue,市政府,2019-03-25,122174.0
Blue,永春,2019-03-25,42117.0
Blue,後山埤,2019-03-25,34047.0
Blue,昆陽,2019-03-25,30421.0
Blue,南港,2019-03-25,35615.0
Blue,忠孝復興,2019-03-25,53454.0
Blue,南港展覽館,2019-03-25,36138.0
Blue,台北車站,2019-03-26,133281.5
Blue,頂埔,2019-03-26,17595.0
Blue,永寧,2019-03-26,27199.0
Blue,土城,2019-03-26,15311.0
Blue,海山,2019-03-26,46095.0
Blue,亞東醫院,2019-03-26,52718.0
Blue,府中,2019-03-26,60171.0
Blue,板橋,2019-03-26,81107.0
Blue,新埔,2019-03-26,87664.0
Blue,江子翠,2019-03-26,53960.0
Blue,龍山寺,2019-03-26,62572.0
Blue,西門,2019-03-26,79723.0
Blue,善導寺,2019-03-26,51301.0
Blue,忠孝新生,2019-03-26,39680.0
Blue,忠孝敦化,2019-03-26,75313.0
Blue,國父紀念館,2019-03-26,46903.0
Blue,市政府,2019-03-26,121220.0
Blue,永春,2019-03-26,44230.0
Blue,後山埤,2019-03-26,35121.0
Blue,昆陽,2019-03-26,30859.0
Blue,南港,2019-03-26,37474.0
Blue,忠孝復興,2019-03-26,57720.5
Blue,南港展覽館,2019-03-26,44588.5
Blue,台北車站,2019-03-27,135097.0
Blue,頂埔,2019-03-27,17386.0
Blue,永寧,2019-03-27,28267.0
Blue,土城,2019-03-27,15777.0
Blue,海山,2019-03-27,46455.0
Blue,亞東醫院,2019-03-27,52417.0
Blue,府中,2019-03-27,60800.0
Blue,板橋,2019-03-27,81404.0
Blue,新埔,2019-03-27,88287.0
Blue,江子翠,2019-03-27,54479.0
Blue,龍山寺,2019-03-27,62603.0
Blue,西門,2019-03-27,81016.5
Blue,善導寺,2019-03-27,52012.0
Blue,忠孝新生,2019-03-27,41231.5
Blue,忠孝敦化,2019-03-27,75752.0
Blue,國父紀念館,2019-03-27,48505.0
Blue,市政府,2019-03-27,125516.0
Blue,永春,2019-03-27,43358.0
Blue,後山埤,2019-03-27,35914.0
Blue,昆陽,2019-03-27,30931.0
Blue,南港,2019-03-27,40976.0
Blue,忠孝復興,2019-03-27,57777.0
Blue,南港展覽館,2019-03-27,53898.5
Blue,台北車站,2019-03-28,138945.0
Blue,頂埔,2019-03-28,17581.0
Blue,永寧,2019-03-28,28021.0
Blue,土城,2019-03-28,15969.0
Blue,海山,2019-03-28,46661.0
Blue,亞東醫院,2019-03-28,52135.0
Blue,府中,2019-03-28,61051.0
Blue,板橋,2019-03-28,82492.0
Blue,新埔,2019-03-28,87828.0
Blue,江子翠,2019-03-28,54877.0
Blue,龍山寺,2019-03-28,62674.0
Blue,西門,2019-03-28,81683.0
Blue,善導寺,2019-03-28,50837.0
Blue,忠孝新生,2019-03-28,41037.0
Blue,忠孝敦化,2019-03-28,75396.0
Blue,國父紀念館,2019-03-28,49411.0
Blue,市政府,2019-03-28,127688.0
Blue,永春,2019-03-28,43604.0
Blue,後山埤,2019-03-28,35750.0
Blue,昆陽,2019-03-28,31712.0
Blue,南港,2019-03-28,41620.0
Blue,忠孝復興,2019-03-28,58601.0
Blue,南港展覽館,2019-03-28,55757.0
Blue,台北車站,2019-03-29,165371.0
Blue,頂埔,2019-03-29,18461.0
Blue,永寧,2019-03-29,29864.0
Blue,土城,2019-03-29,16570.0
Blue,海山,2019-03-29,48047.0
Blue,亞東醫院,2019-03-29,53329.0
Blue,府中,2019-03-29,65043.0
Blue,板橋,2019-03-29,93768.0
Blue,新埔,2019-03-29,91124.0
Blue,江子翠,2019-03-29,56942.0
Blue,龍山寺,2019-03-29,66153.0
Blue,西門,2019-03-29,93582.0
Blue,善導寺,2019-03-29,53407.0
Blue,忠孝新生,2019-03-29,45703.0
Blue,忠孝敦化,2019-03-29,82356.0
Blue,國父紀念館,2019-03-29,53557.0
Blue,市政府,2019-03-29,142216.0
Blue,永春,2019-03-29,45762.0
Blue,後山埤,2019-03-29,37579.0
Blue,昆陽,2019-03-29,32002.0
Blue,南港,2019-03-29,45769.0
Blue,忠孝復興,2019-03-29,65240.5
Blue,南港展覽館,2019-03-29,55416.5
Blue,台北車站,2019-03-30,167770.5
Blue,頂埔,2019-03-30,14092.0
Blue,永寧,2019-03-30,24403.0
Blue,土城,2019-03-30,15879.0
Blue,海山,2019-03-30,38532.0
Blue,亞東醫院,2019-03-30,36749.0
Blue,府中,2019-03-30,62660.0
Blue,板橋,2019-03-30,94252.0
Blue,新埔,2019-03-30,71352.0
Blue,江子翠,2019-03-30,45244.0
Blue,龍山寺,2019-03-30,64625.0
Blue,西門,2019-03-30,105399.0
Blue,善導寺,2019-03-30,40534.0
Blue,忠孝新生,2019-03-30,43331.5
Blue,忠孝敦化,2019-03-30,71562.0
Blue,國父紀念館,2019-03-30,45860.0
Blue,市政府,2019-03-30,114711.0
Blue,永春,2019-03-30,32288.0
Blue,後山埤,2019-03-30,30388.0
Blue,昆陽,2019-03-30,20688.0
Blue,南港,2019-03-30,32488.0
Blue,忠孝復興,2019-03-30,64432.5
Blue,南港展覽館,2019-03-30,32221.5
Blue,台北車站,2019-03-31,150069.5
Blue,頂埔,2019-03-31,12645.0
Blue,永寧,2019-03-31,20815.0
Blue,土城,2019-03-31,13228.0
Blue,海山,2019-03-31,30693.0
Blue,亞東醫院,2019-03-31,28630.0
Blue,府中,2019-03-31,49870.0
Blue,板橋,2019-03-31,73108.0
Blue,新埔,2019-03-31,56800.0
Blue,江子翠,2019-03-31,36875.0
Blue,龍山寺,2019-03-31,55492.0
Blue,西門,2019-03-31,88123.5
Blue,善導寺,2019-03-31,31689.0
Blue,忠孝新生,2019-03-31,35249.0
Blue,忠孝敦化,2019-03-31,53174.0
Blue,國父紀念館,2019-03-31,38129.0
Blue,市政府,2019-03-31,95068.0
Blue,永春,2019-03-31,27847.0
Blue,後山埤,2019-03-31,26043.0
Blue,昆陽,2019-03-31,16947.0
Blue,南港,2019-03-31,27406.0
Blue,忠孝復興,2019-03-31,51324.5
Blue,南港展覽館,2019-03-31,20804.0
Blue,台北車站,2019-04-01,135746.0
Blue,頂埔,2019-04-01,17108.0
Blue,永寧,2019-04-01,26456.0
Blue,土城,2019-04-01,15168.0
Blue,海山,2019-04-01,44963.0
Blue,亞東醫院,2019-04-01,51526.0
Blue,府中,2019-04-01,58389.0
Blue,板橋,2019-04-01,79364.0
Blue,新埔,2019-04-01,80340.0
Blue,江子翠,2019-04-01,52795.0
Blue,龍山寺,2019-04-01,58434.0
Blue,西門,2019-04-01,75116.0
Blue,善導寺,2019-04-01,48464.0
Blue,忠孝新生,2019-04-01,38153.0
Blue,忠孝敦化,2019-04-01,68624.0
Blue,國父紀念館,2019-04-01,44666.0
Blue,市政府,2019-04-01,119076.0
Blue,永春,2019-04-01,41759.0
Blue,後山埤,2019-04-01,34022.0
Blue,昆陽,2019-04-01,30168.0
Blue,南港,2019-04-01,35480.0
Blue,忠孝復興,2019-04-01,54690.0
Blue,南港展覽館,2019-04-01,34328.0
Blue,台北車站,2019-04-02,136771.5
Blue,頂埔,2019-04-02,17425.0
Blue,永寧,2019-04-02,26892.0
Blue,土城,2019-04-02,15263.0
Blue,海山,2019-04-02,45544.0
Blue,亞東醫院,2019-04-02,52058.0
Blue,府中,2019-04-02,59398.0
Blue,板橋,2019-04-02,80176.0
Blue,新埔,2019-04-02,81657.0
Blue,江子翠,2019-04-02,53342.0
Blue,龍山寺,2019-04-02,58782.0
Blue,西門,2019-04-02,74373.5
Blue,善導寺,2019-04-02,50647.0
Blue,忠孝新生,2019-04-02,39855.5
Blue,忠孝敦化,2019-04-02,69591.0
Blue,國父紀念館,2019-04-02,46180.0
Blue,市政府,2019-04-02,119586.0
Blue,永春,2019-04-02,42944.0
Blue,後山埤,2019-04-02,33760.0
Blue,昆陽,2019-04-02,29773.0
Blue,南港,2019-04-02,35919.0
Blue,忠孝復興,2019-04-02,55298.5
Blue,南港展覽館,2019-04-02,35160.0
Blue,台北車站,2019-04-03,161708.0
Blue,頂埔,2019-04-03,18206.0
Blue,永寧,2019-04-03,29005.0
Blue,土城,2019-04-03,16179.0
Blue,海山,2019-04-03,46898.0
Blue,亞東醫院,2019-04-03,52432.0
Blue,府中,2019-04-03,62457.0
Blue,板橋,2019-04-03,89852.0
Blue,新埔,2019-04-03,83419.0
Blue,江子翠,2019-04-03,55122.0
Blue,龍山寺,2019-04-03,60745.0
Blue,西門,2019-04-03,84508.5
Blue,善導寺,2019-04-03,46620.0
Blue,忠孝新生,2019-04-03,38516.5
Blue,忠孝敦化,2019-04-03,74802.0
Blue,國父紀念館,2019-04-03,49115.0
Blue,市政府,2019-04-03,132476.0
Blue,永春,2019-04-03,44584.0
Blue,後山埤,2019-04-03,35498.0
Blue,昆陽,2019-04-03,31119.0
Blue,南港,2019-04-03,45079.0
Blue,忠孝復興,2019-04-03,62458.5
Blue,南港展覽館,2019-04-03,36695.0
Blue,台北車站,2019-04-04,150641.5
Blue,頂埔,2019-04-04,12101.0
Blue,永寧,2019-04-04,21848.0
Blue,土城,2019-04-04,13368.0
Blue,海山,2019-04-04,32525.0
Blue,亞東醫院,2019-04-04,32973.0
Blue,府中,2019-04-04,50263.0
Blue,板橋,2019-04-04,79409.0
Blue,新埔,2019-04-04,58021.0
Blue,江子翠,2019-04-04,38203.0
Blue,龍山寺,2019-04-04,55585.0
Blue,西門,2019-04-04,92768.5
Blue,善導寺,2019-04-04,25163.0
Blue,忠孝新生,2019-04-04,31890.5
Blue,忠孝敦化,2019-04-04,54479.0
Blue,國父紀念館,2019-04-04,34992.0
Blue,市政府,2019-04-04,103828.0
Blue,永春,2019-04-04,26861.0
Blue,後山埤,2019-04-04,26175.0
Blue,昆陽,2019-04-04,15988.0
Blue,南港,2019-04-04,34491.0
Blue,忠孝復興,2019-04-04,56101.0
Blue,南港展覽館,2019-04-04,29012.5
Blue,台北車站,2019-04-05,131985.0
Blue,頂埔,2019-04-05,11166.0
Blue,永寧,2019-04-05,19012.0
Blue,土城,2019-04-05,12187.0
Blue,海山,2019-04-05,28611.0
Blue,亞東醫院,2019-04-05,25258.0
Blue,府中,2019-04-05,45812.0
Blue,板橋,2019-04-05,68316.0
Blue,新埔,2019-04-05,50529.0
Blue,江子翠,2019-04-05,33526.0
Blue,龍山寺,2019-04-05,55124.0
Blue,西門,2019-04-05,90098.5
Blue,善導寺,2019-04-05,25071.0
Blue,忠孝新生,2019-04-05,29640.5
Blue,忠孝敦化,2019-04-05,50366.0
Blue,國父紀念館,2019-04-05,31775.0
Blue,市政府,2019-04-05,92719.0
Blue,永春,2019-04-05,22904.0
Blue,後山埤,2019-04-05,23451.0
Blue,昆陽,2019-04-05,14207.0
Blue,南港,2019-04-05,26632.0
Blue,忠孝復興,2019-04-05,49327.0
Blue,南港展覽館,2019-04-05,24984.0
Blue,台北車站,2019-04-06,163019.5
Blue,頂埔,2019-04-06,13334.0
Blue,永寧,2019-04-06,24604.0
Blue,土城,2019-04-06,13126.0
Blue,海山,2019-04-06,34342.0
Blue,亞東醫院,2019-04-06,31190.0
Blue,府中,2019-04-06,55998.0
Blue,板橋,2019-04-06,81995.0
Blue,新埔,2019-04-06,62016.0
Blue,江子翠,2019-04-06,40111.0
Blue,龍山寺,2019-04-06,60597.0
Blue,西門,2019-04-06,105057.5
Blue,善導寺,2019-04-06,25834.0
Blue,忠孝新生,2019-04-06,36960.5
Blue,忠孝敦化,2019-04-06,58446.0
Blue,國父紀念館,2019-04-06,38371.0
Blue,市政府,2019-04-06,106273.0
Blue,永春,2019-04-06,26894.0
Blue,後山埤,2019-04-06,27408.0
Blue,昆陽,2019-04-06,16506.0
Blue,南港,2019-04-06,32170.0
Blue,忠孝復興,2019-04-06,57477.0
Blue,南港展覽館,2019-04-06,34630.5
Blue,台北車站,2019-04-07,156060.0
Blue,頂埔,2019-04-07,12917.0
Blue,永寧,2019-04-07,21160.0
Blue,土城,2019-04-07,11369.0
Blue,海山,2019-04-07,31243.0
Blue,亞東醫院,2019-04-07,27721.0
Blue,府中,2019-04-07,46455.0
Blue,板橋,2019-04-07,74601.0
Blue,新埔,2019-04-07,54955.0
Blue,江子翠,2019-04-07,35916.0
Blue,龍山寺,2019-04-07,51011.0
Blue,西門,2019-04-07,84246.5
Blue,善導寺,2019-04-07,22730.0
Blue,忠孝新生,2019-04-07,31010.0
Blue,忠孝敦化,2019-04-07,48657.0
Blue,國父紀念館,2019-04-07,33208.0
Blue,市政府,2019-04-07,90269.0
Blue,永春,2019-04-07,25615.0
Blue,後山埤,2019-04-07,25302.0
Blue,昆陽,2019-04-07,15912.0
Blue,南港,2019-04-07,29761.0
Blue,忠孝復興,2019-04-07,46759.0
Blue,南港展覽館,2019-04-07,26129.0
Blue,台北車站,2019-04-08,135303.0
Blue,頂埔,2019-04-08,17467.0
Blue,永寧,2019-04-08,26617.0
Blue,土城,2019-04-08,15018.0
Blue,海山,2019-04-08,44931.0
Blue,亞東醫院,2019-04-08,51355.0
Blue,府中,2019-04-08,57531.0
Blue,板橋,2019-04-08,79370.0
Blue,新埔,2019-04-08,84237.0
Blue,江子翠,2019-04-08,52562.0
Blue,龍山寺,2019-04-08,57658.0
Blue,西門,2019-04-08,72582.5
Blue,善導寺,2019-04-08,45717.0
Blue,忠孝新生,2019-04-08,35875.5
Blue,忠孝敦化,2019-04-08,66095.0
Blue,國父紀念館,2019-04-08,41778.0
Blue,市政府,2019-04-08,116573.0
Blue,永春,2019-04-08,41184.0
Blue,後山埤,2019-04-08,33788.0
Blue,昆陽,2019-04-08,30093.0
Blue,南港,2019-04-08,35372.0
Blue,忠孝復興,2019-04-08,52569.0
Blue,南港展覽館,2019-04-08,34460.5
Blue,台北車站,2019-04-09,126801.5
Blue,頂埔,2019-04-09,17455.0
Blue,永寧,2019-04-09,27181.0
Blue,土城,2019-04-09,14898.0
Blue,海山,2019-04-09,45859.0
Blue,亞東醫院,2019-04-09,53033.0
Blue,府中,2019-04-09,59296.0
Blue,板橋,2019-04-09,79148.0
Blue,新埔,2019-04-09,86973.0
Blue,江子翠,2019-04-09,54042.0
Blue,龍山寺,2019-04-09,58334.0
Blue,西門,2019-04-09,71849.5
Blue,善導寺,2019-04-09,49102.0
Blue,忠孝新生,2019-04-09,36406.0
Blue,忠孝敦化,2019-04-09,68240.0
Blue,國父紀念館,2019-04-09,43969.0
Blue,市政府,2019-04-09,117851.0
Blue,永春,2019-04-09,42608.0
Blue,後山埤,2019-04-09,34227.0
Blue,昆陽,2019-04-09,29959.0
Blue,南港,2019-04-09,34688.0
Blue,忠孝復興,2019-04-09,53812.5
Blue,南港展覽館,2019-04-09,35510.0
Blue,台北車站,2019-04-10,128686.5
Blue,頂埔,2019-04-10,17544.0
Blue,永寧,2019-04-10,27358.0
Blue,土城,2019-04-10,15542.0
Blue,海山,2019-04-10,46437.0
Blue,亞東醫院,2019-04-10,52618.0
Blue,府中,2019-04-10,60855.0
Blue,板橋,2019-04-10,80144.0
Blue,新埔,2019-04-10,87305.0
Blue,江子翠,2019-04-10,54390.0
Blue,龍山寺,2019-04-10,58830.0
Blue,西門,2019-04-10,73944.5
Blue,善導寺,2019-04-10,50532.0
Blue,忠孝新生,2019-04-10,37410.0
Blue,忠孝敦化,2019-04-10,70578.0
Blue,國父紀念館,2019-04-10,46945.0
Blue,市政府,2019-04-10,121120.0
Blue,永春,2019-04-10,43126.0
Blue,後山埤,2019-04-10,34836.0
Blue,昆陽,2019-04-10,30352.0
Blue,南港,2019-04-10,35864.0
Blue,忠孝復興,2019-04-10,54671.0
Blue,南港展覽館,2019-04-10,35655.5
Blue,台北車站,2019-04-11,134500.5
Blue,頂埔,2019-04-11,17661.0
Blue,永寧,2019-04-11,27512.0
Blue,土城,2019-04-11,14998.0
Blue,海山,2019-04-11,46444.0
Blue,亞東醫院,2019-04-11,52655.0
Blue,府中,2019-04-11,61105.0
Blue,板橋,2019-04-11,83540.0
Blue,新埔,2019-04-11,88160.0
Blue,江子翠,2019-04-11,54607.0
Blue,龍山寺,2019-04-11,58715.0
Blue,西門,2019-04-11,76206.0
Blue,善導寺,2019-04-11,52248.0
Blue,忠孝新生,2019-04-11,38680.0
Blue,忠孝敦化,2019-04-11,71002.0
Blue,國父紀念館,2019-04-11,48271.0
Blue,市政府,2019-04-11,123954.0
Blue,永春,2019-04-11,43651.0
Blue,後山埤,2019-04-11,35092.0
Blue,昆陽,2019-04-11,31214.0
Blue,南港,2019-04-11,36644.0
Blue,忠孝復興,2019-04-11,56580.0
Blue,南港展覽館,2019-04-11,35068.0
Blue,台北車站,2019-04-12,160084.5
Blue,頂埔,2019-04-12,18931.0
Blue,永寧,2019-04-12,29733.0
Blue,土城,2019-04-12,16158.0
Blue,海山,2019-04-12,48375.0
Blue,亞東醫院,2019-04-12,54284.0
Blue,府中,2019-04-12,66067.0
Blue,板橋,2019-04-12,91096.0
Blue,新埔,2019-04-12,92237.0
Blue,江子翠,2019-04-12,57192.0
Blue,龍山寺,2019-04-12,64980.0
Blue,西門,2019-04-12,92311.5
Blue,善導寺,2019-04-12,52741.0
Blue,忠孝新生,2019-04-12,44199.0
Blue,忠孝敦化,2019-04-12,80126.0
Blue,國父紀念館,2019-04-12,54566.0
Blue,市政府,2019-04-12,137647.0
Blue,永春,2019-04-12,45237.0
Blue,後山埤,2019-04-12,38055.0
Blue,昆陽,2019-04-12,32344.0
Blue,南港,2019-04-12,42773.0
Blue,忠孝復興,2019-04-12,63973.0
Blue,南港展覽館,2019-04-12,45888.5
Blue,台北車站,2019-04-13,168766.0
Blue,頂埔,2019-04-13,13343.0
Blue,永寧,2019-04-13,24312.0
Blue,土城,2019-04-13,13603.0
Blue,海山,2019-04-13,37743.0
Blue,亞東醫院,2019-04-13,37385.0
Blue,府中,2019-04-13,62230.0
Blue,板橋,2019-04-13,87430.0
Blue,新埔,2019-04-13,72015.0
Blue,江子翠,2019-04-13,45741.0
Blue,龍山寺,2019-04-13,63017.0
Blue,西門,2019-04-13,105721.0
Blue,善導寺,2019-04-13,36168.0
Blue,忠孝新生,2019-04-13,41116.0
Blue,忠孝敦化,2019-04-13,69899.0
Blue,國父紀念館,2019-04-13,45949.0
Blue,市政府,2019-04-13,114549.0
Blue,永春,2019-04-13,32677.0
Blue,後山埤,2019-04-13,32158.0
Blue,昆陽,2019-04-13,20170.0
Blue,南港,2019-04-13,33733.0
Blue,忠孝復興,2019-04-13,65875.5
Blue,南港展覽館,2019-04-13,36853.0
Blue,台北車站,2019-04-14,158835.0
Blue,頂埔,2019-04-14,13013.0
Blue,永寧,2019-04-14,21304.0
Blue,土城,2019-04-14,11279.0
Blue,海山,2019-04-14,33214.0
Blue,亞東醫院,2019-04-14,30106.0
Blue,府中,2019-04-14,52453.0
Blue,板橋,2019-04-14,76132.0
Blue,新埔,2019-04-14,60609.0
Blue,江子翠,2019-04-14,38802.0
Blue,龍山寺,2019-04-14,58501.0
Blue,西門,2019-04-14,93184.0
Blue,善導寺,2019-04-14,30689.0
Blue,忠孝新生,2019-04-14,34041.0
Blue,忠孝敦化,2019-04-14,52475.0
Blue,國父紀念館,2019-04-14,36772.0
Blue,市政府,2019-04-14,97066.0
Blue,永春,2019-04-14,29720.0
Blue,後山埤,2019-04-14,28582.0
Blue,昆陽,2019-04-14,17928.0
Blue,南港,2019-04-14,33485.0
Blue,忠孝復興,2019-04-14,50206.5
Blue,南港展覽館,2019-04-14,33562.0
Blue,台北車站,2019-04-15,136899.5
Blue,頂埔,2019-04-15,17472.0
Blue,永寧,2019-04-15,27085.0
Blue,土城,2019-04-15,15208.0
Blue,海山,2019-04-15,46401.0
Blue,亞東醫院,2019-04-15,51608.0
Blue,府中,2019-04-15,59397.0
Blue,板橋,2019-04-15,80545.0
Blue,新埔,2019-04-15,85338.0
Blue,江子翠,2019-04-15,52907.0
Blue,龍山寺,2019-04-15,61538.0
Blue,西門,2019-04-15,80133.0
Blue,善導寺,2019-04-15,46904.0
Blue,忠孝新生,2019-04-15,38191.5
Blue,忠孝敦化,2019-04-15,66957.0
Blue,國父紀念館,2019-04-15,46762.0
Blue,市政府,2019-04-15,120491.0
Blue,永春,2019-04-15,41707.0
Blue,後山埤,2019-04-15,34464.0
Blue,昆陽,2019-04-15,30415.0
Blue,南港,2019-04-15,35410.0
Blue,忠孝復興,2019-04-15,53180.0
Blue,南港展覽館,2019-04-15,34495.0
Blue,台北車站,2019-04-16,132047.0
Blue,頂埔,2019-04-16,17079.0
Blue,永寧,2019-04-16,26346.0
Blue,土城,2019-04-16,14803.0
Blue,海山,2019-04-16,46183.0
Blue,亞東醫院,2019-04-16,53388.0
Blue,府中,2019-04-16,59541.0
Blue,板橋,2019-04-16,81325.0
Blue,新埔,2019-04-16,87146.0
Blue,江子翠,2019-04-16,53375.0
Blue,龍山寺,2019-04-16,59226.0
Blue,西門,2019-04-16,78536.5
Blue,善導寺,2019-04-16,52179.0
Blue,忠孝新生,2019-04-16,37513.0
Blue,忠孝敦化,2019-04-16,69814.0
Blue,國父紀念館,2019-04-16,45884.0
Blue,市政府,2019-04-16,120512.0
Blue,永春,2019-04-16,42886.0
Blue,後山埤,2019-04-16,34327.0
Blue,昆陽,2019-04-16,30139.0
Blue,南港,2019-04-16,35932.0
Blue,忠孝復興,2019-04-16,54462.5
Blue,南港展覽館,2019-04-16,34714.5
Blue,台北車站,2019-04-17,134992.5
Blue,頂埔,2019-04-17,17657.0
Blue,永寧,2019-04-17,27768.0
Blue,土城,2019-04-17,15819.0
Blue,海山,2019-04-17,47466.0
Blue,亞東醫院,2019-04-17,53104.0
Blue,府中,2019-04-17,62175.0
Blue,板橋,2019-04-17,82382.0
Blue,新埔,2019-04-17,88125.0
Blue,江子翠,2019-04-17,54672.0
Blue,龍山寺,2019-04-17,63489.0
Blue,西門,2019-04-17,82890.5
Blue,善導寺,2019-04-17,52795.0
Blue,忠孝新生,2019-04-17,38502.0
Blue,忠孝敦化,2019-04-17,72110.0
Blue,國父紀念館,2019-04-17,49190.0
Blue,市政府,2019-04-17,123180.0
Blue,永春,2019-04-17,43478.0
Blue,後山埤,2019-04-17,35536.0
Blue,昆陽,2019-04-17,30987.0
Blue,南港,2019-04-17,37348.0
Blue,忠孝復興,2019-04-17,57180.5
Blue,南港展覽館,2019-04-17,37333.5
Blue,台北車站,2019-04-18,125228.0
Blue,頂埔,2019-04-18,16879.0
Blue,永寧,2019-04-18,26100.0
Blue,土城,2019-04-18,14187.0
Blue,海山,2019-04-18,44309.0
Blue,亞東醫院,2019-04-18,49346.0
Blue,府中,2019-04-18,57417.0
Blue,板橋,2019-04-18,76896.0
Blue,新埔,2019-04-18,81986.0
Blue,江子翠,2019-04-18,51453.0
Blue,龍山寺,2019-04-18,56500.0
Blue,西門,2019-04-18,75974.0
Blue,善導寺,2019-04-18,46733.0
Blue,忠孝新生,2019-04-18,36228.5
Blue,忠孝敦化,2019-04-18,66246.0
Blue,國父紀念館,2019-04-18,45116.0
Blue,市政府,2019-04-18,115410.0
Blue,永春,2019-04-18,40223.0
Blue,後山埤,2019-04-18,32208.0
