line,station,date,people
Orange,頂溪,2021-04-09,77422.0
Orange,永安市場,2021-04-09,57330.0
Orange,景安,2021-04-09,56825.0
Orange,南勢角,2021-04-09,44216.0
Orange,民權西路,2021-04-09,21309.0
Orange,忠孝新生,2021-04-09,28476.0
Orange,松江南京,2021-04-09,45025.5
Orange,輔大,2021-04-09,30095.0
Orange,新莊,2021-04-09,24455.0
Orange,頭前庄,2021-04-09,8789.0
Orange,先嗇宮,2021-04-09,11228.0
Orange,三重,2021-04-09,14090.0
Orange,菜寮,2021-04-09,22149.0
Orange,台北橋,2021-04-09,21613.0
Orange,大橋頭站,2021-04-09,29054.0
Orange,中山國小,2021-04-09,38018.0
Orange,行天宮,2021-04-09,62216.0
Orange,東門,2021-04-09,24892.0
Orange,蘆洲,2021-04-09,30909.0
Orange,三民高中,2021-04-09,26834.0
Orange,徐匯中學,2021-04-09,27159.0
Orange,三和國中,2021-04-09,27137.0
Orange,三重國小,2021-04-09,25513.0
Orange,迴龍,2021-04-09,25076.0
Orange,丹鳳,2021-04-09,21526.0
Orange,古亭,2021-04-10,28637.0
Orange,頂溪,2021-04-10,65961.0
Orange,永安市場,2021-04-10,44824.0
Orange,景安,2021-04-10,42905.0
Orange,南勢角,2021-04-10,35109.0
Orange,民權西路,2021-04-10,14007.5
Orange,忠孝新生,2021-04-10,22875.0
Orange,松江南京,2021-04-10,22011.5
Orange,輔大,2021-04-10,20290.0
Orange,新莊,2021-04-10,20068.0
Orange,頭前庄,2021-04-10,6533.5
Orange,先嗇宮,2021-04-10,5253.0
Orange,三重,2021-04-10,12862.0
Orange,菜寮,2021-04-10,16621.0
Orange,台北橋,2021-04-10,19270.0
Orange,大橋頭站,2021-04-10,25129.0
Orange,中山國小,2021-04-10,28120.0
Orange,行天宮,2021-04-10,42118.0
Orange,東門,2021-04-10,20376.5
Orange,蘆洲,2021-04-10,23569.0
Orange,三民高中,2021-04-10,20781.0
Orange,徐匯中學,2021-04-10,21405.0
Orange,三和國中,2021-04-10,20325.0
Orange,三重國小,2021-04-10,21034.0
Orange,迴龍,2021-04-10,16497.0
Orange,丹鳳,2021-04-10,16584.0
Orange,古亭,2021-04-11,22406.0
Orange,頂溪,2021-04-11,54314.0
Orange,永安市場,2021-04-11,37489.0
Orange,景安,2021-04-11,36298.0
Orange,南勢角,2021-04-11,30364.0
Orange,民權西路,2021-04-11,12485.5
Orange,忠孝新生,2021-04-11,18600.0
Orange,松江南京,2021-04-11,15515.5
Orange,輔大,2021-04-11,17515.0
Orange,新莊,2021-04-11,17715.0
Orange,頭前庄,2021-04-11,5447.0
Orange,先嗇宮,2021-04-11,4558.0
Orange,三重,2021-04-11,12661.0
Orange,菜寮,2021-04-11,13719.0
Orange,台北橋,2021-04-11,16171.0
Orange,大橋頭站,2021-04-11,21765.0
Orange,中山國小,2021-04-11,22166.0
Orange,行天宮,2021-04-11,33389.0
Orange,東門,2021-04-11,17169.0
Orange,蘆洲,2021-04-11,20322.0
Orange,三民高中,2021-04-11,17541.0
Orange,徐匯中學,2021-04-11,18124.0
Orange,三和國中,2021-04-11,17319.0
Orange,三重國小,2021-04-11,18071.0
Orange,迴龍,2021-04-11,14311.0
Orange,丹鳳,2021-04-11,14212.0
Orange,古亭,2021-04-12,33591.0
Orange,頂溪,2021-04-12,71609.0
Orange,永安市場,2021-04-12,52071.0
Orange,景安,2021-04-12,52836.0
Orange,南勢角,2021-04-12,42030.0
Orange,民權西路,2021-04-12,20075.5
Orange,忠孝新生,2021-04-12,25312.5
Orange,松江南京,2021-04-12,41975.0
Orange,輔大,2021-04-12,28173.0
Orange,新莊,2021-04-12,23032.0
Orange,頭前庄,2021-04-12,8014.0
Orange,先嗇宮,2021-04-12,10768.0
Orange,三重,2021-04-12,13336.0
Orange,菜寮,2021-04-12,21131.0
Orange,台北橋,2021-04-12,19227.0
Orange,大橋頭站,2021-04-12,25617.0
Orange,中山國小,2021-04-12,34839.0
Orange,行天宮,2021-04-12,60523.0
Orange,東門,2021-04-12,21594.5
Orange,蘆洲,2021-04-12,29980.0
Orange,三民高中,2021-04-12,25421.0
Orange,徐匯中學,2021-04-12,25409.0
Orange,三和國中,2021-04-12,25558.0
Orange,三重國小,2021-04-12,24050.0
Orange,迴龍,2021-04-12,23871.0
Orange,丹鳳,2021-04-12,20144.0
Orange,古亭,2021-04-13,35224.0
Orange,頂溪,2021-04-13,72999.0
Orange,永安市場,2021-04-13,53654.0
Orange,景安,2021-04-13,54199.0
Orange,南勢角,2021-04-13,42323.0
Orange,民權西路,2021-04-13,20336.0
Orange,忠孝新生,2021-04-13,26064.0
Orange,松江南京,2021-04-13,43053.5
Orange,輔大,2021-04-13,29099.0
Orange,新莊,2021-04-13,23474.0
Orange,頭前庄,2021-04-13,8292.5
Orange,先嗇宮,2021-04-13,11060.0
Orange,三重,2021-04-13,13537.0
Orange,菜寮,2021-04-13,21404.0
Orange,台北橋,2021-04-13,19369.0
Orange,大橋頭站,2021-04-13,25660.0
Orange,中山國小,2021-04-13,35640.0
Orange,行天宮,2021-04-13,59951.0
Orange,東門,2021-04-13,23305.5
Orange,蘆洲,2021-04-13,29910.0
Orange,三民高中,2021-04-13,25100.0
Orange,徐匯中學,2021-04-13,25654.0
Orange,三和國中,2021-04-13,25600.0
Orange,三重國小,2021-04-13,24254.0
Orange,迴龍,2021-04-13,24213.0
Orange,丹鳳,2021-04-13,20572.0
Orange,古亭,2021-04-14,35326.5
Orange,頂溪,2021-04-14,73673.0
Orange,永安市場,2021-04-14,54108.0
Orange,景安,2021-04-14,54823.0
Orange,南勢角,2021-04-14,42484.0
Orange,民權西路,2021-04-14,20482.0
Orange,忠孝新生,2021-04-14,26381.5
Orange,松江南京,2021-04-14,43396.0
Orange,輔大,2021-04-14,28879.0
Orange,新莊,2021-04-14,23609.0
Orange,頭前庄,2021-04-14,8296.0
Orange,先嗇宮,2021-04-14,11007.0
Orange,三重,2021-04-14,13422.0
Orange,菜寮,2021-04-14,21713.0
Orange,台北橋,2021-04-14,19804.0
Orange,大橋頭站,2021-04-14,26159.0
Orange,中山國小,2021-04-14,35941.0
Orange,行天宮,2021-04-14,59798.0
Orange,東門,2021-04-14,23416.0
Orange,蘆洲,2021-04-14,30191.0
Orange,三民高中,2021-04-14,25520.0
Orange,徐匯中學,2021-04-14,25876.0
Orange,三和國中,2021-04-14,25909.0
Orange,三重國小,2021-04-14,24393.0
Orange,迴龍,2021-04-14,23980.0
Orange,丹鳳,2021-04-14,20560.0
Orange,古亭,2021-04-15,35392.0
Orange,頂溪,2021-04-15,74075.0
Orange,永安市場,2021-04-15,54150.0
Orange,景安,2021-04-15,54647.0
Orange,南勢角,2021-04-15,42366.0
Orange,民權西路,2021-04-15,20104.0
Orange,忠孝新生,2021-04-15,27151.5
Orange,松江南京,2021-04-15,43591.5
Orange,輔大,2021-04-15,29992.0
Orange,新莊,2021-04-15,23325.0
Orange,頭前庄,2021-04-15,8226.5
Orange,先嗇宮,2021-04-15,10957.0
Orange,三重,2021-04-15,13566.0
Orange,菜寮,2021-04-15,21464.0
Orange,台北橋,2021-04-15,19851.0
Orange,大橋頭站,2021-04-15,26065.0
Orange,中山國小,2021-04-15,35414.0
Orange,行天宮,2021-04-15,59705.0
Orange,東門,2021-04-15,23361.0
Orange,蘆洲,2021-04-15,30123.0
Orange,三民高中,2021-04-15,25718.0
Orange,徐匯中學,2021-04-15,25863.0
Orange,三和國中,2021-04-15,26008.0
Orange,三重國小,2021-04-15,24211.0
Orange,迴龍,2021-04-15,24245.0
Orange,丹鳳,2021-04-15,20419.0
Orange,古亭,2021-04-16,36456.0
Orange,頂溪,2021-04-16,77148.0
Orange,永安市場,2021-04-16,56389.0
Orange,景安,2021-04-16,56716.0
Orange,南勢角,2021-04-16,43996.0
Orange,民權西路,2021-04-16,20872.5
Orange,忠孝新生,2021-04-16,28429.0
Orange,松江南京,2021-04-16,43824.0
Orange,輔大,2021-04-16,30858.0
Orange,新莊,2021-04-16,24803.0
Orange,頭前庄,2021-04-16,8684.0
Orange,先嗇宮,2021-04-16,10977.0
Orange,三重,2021-04-16,14691.0
Orange,菜寮,2021-04-16,22140.0
Orange,台北橋,2021-04-16,21103.0
Orange,大橋頭站,2021-04-16,29116.0
Orange,中山國小,2021-04-16,38076.0
Orange,行天宮,2021-04-16,62310.0
Orange,東門,2021-04-16,24959.0
Orange,蘆洲,2021-04-16,30835.0
Orange,三民高中,2021-04-16,26539.0
Orange,徐匯中學,2021-04-16,27187.0
Orange,三和國中,2021-04-16,26854.0
Orange,三重國小,2021-04-16,25467.0
Orange,迴龍,2021-04-16,24752.0
Orange,丹鳳,2021-04-16,21237.0
Orange,古亭,2021-04-17,28867.5
Orange,頂溪,2021-04-17,64289.0
Orange,永安市場,2021-04-17,44862.0
Orange,景安,2021-04-17,43820.0
Orange,南勢角,2021-04-17,35057.0
Orange,民權西路,2021-04-17,13502.0
Orange,忠孝新生,2021-04-17,25264.5
Orange,松江南京,2021-04-17,20437.5
Orange,輔大,2021-04-17,18561.0
Orange,新莊,2021-04-17,18855.0
Orange,頭前庄,2021-04-17,6506.5
Orange,先嗇宮,2021-04-17,5530.0
Orange,三重,2021-04-17,13661.0
Orange,菜寮,2021-04-17,18917.0
Orange,台北橋,2021-04-17,19773.0
Orange,大橋頭站,2021-04-17,25091.0
Orange,中山國小,2021-04-17,27384.0
Orange,行天宮,2021-04-17,41285.0
Orange,東門,2021-04-17,20616.5
Orange,蘆洲,2021-04-17,23887.0
Orange,三民高中,2021-04-17,20554.0
Orange,徐匯中學,2021-04-17,21705.0
Orange,三和國中,2021-04-17,20670.0
Orange,三重國小,2021-04-17,20723.0
Orange,迴龍,2021-04-17,16340.0
Orange,丹鳳,2021-04-17,16744.0
Orange,古亭,2021-04-18,21573.5
Orange,頂溪,2021-04-18,52277.0
Orange,永安市場,2021-04-18,36713.0
Orange,景安,2021-04-18,35350.0
Orange,南勢角,2021-04-18,29638.0
Orange,民權西路,2021-04-18,12344.5
Orange,忠孝新生,2021-04-18,18629.0
Orange,松江南京,2021-04-18,15082.5
Orange,輔大,2021-04-18,13418.0
Orange,新莊,2021-04-18,14811.0
Orange,頭前庄,2021-04-18,5343.5
Orange,先嗇宮,2021-04-18,4259.0
Orange,三重,2021-04-18,11480.0
Orange,菜寮,2021-04-18,12997.0
Orange,台北橋,2021-04-18,15747.0
Orange,大橋頭站,2021-04-18,21749.0
Orange,中山國小,2021-04-18,21735.0
Orange,行天宮,2021-04-18,33567.0
Orange,東門,2021-04-18,16358.5
Orange,蘆洲,2021-04-18,19452.0
Orange,三民高中,2021-04-18,16709.0
Orange,徐匯中學,2021-04-18,17121.0
Orange,三和國中,2021-04-18,16595.0
Orange,三重國小,2021-04-18,16849.0
Orange,迴龍,2021-04-18,13799.0
Orange,丹鳳,2021-04-18,13615.0
Orange,古亭,2021-04-19,33243.5
Orange,頂溪,2021-04-19,70565.0
Orange,永安市場,2021-04-19,51428.0
Orange,景安,2021-04-19,52505.0
Orange,南勢角,2021-04-19,41422.0
Orange,民權西路,2021-04-19,19746.5
Orange,忠孝新生,2021-04-19,25225.5
Orange,松江南京,2021-04-19,41259.0
Orange,輔大,2021-04-19,28452.0
Orange,新莊,2021-04-19,23030.0
Orange,頭前庄,2021-04-19,7977.0
Orange,先嗇宮,2021-04-19,10592.0
Orange,三重,2021-04-19,13009.0
Orange,菜寮,2021-04-19,20941.0
Orange,台北橋,2021-04-19,19037.0
Orange,大橋頭站,2021-04-19,26198.0
Orange,中山國小,2021-04-19,34178.0
Orange,行天宮,2021-04-19,57970.0
Orange,東門,2021-04-19,21637.0
Orange,蘆洲,2021-04-19,29181.0
Orange,三民高中,2021-04-19,25021.0
Orange,徐匯中學,2021-04-19,24781.0
Orange,三和國中,2021-04-19,25189.0
Orange,三重國小,2021-04-19,23639.0
Orange,迴龍,2021-04-19,23245.0
Orange,丹鳳,2021-04-19,19950.0
Orange,古亭,2021-04-20,34956.5
Orange,頂溪,2021-04-20,73005.0
Orange,永安市場,2021-04-20,53658.0
Orange,景安,2021-04-20,53977.0
Orange,南勢角,2021-04-20,42276.0
Orange,民權西路,2021-04-20,20233.5
Orange,忠孝新生,2021-04-20,26670.0
Orange,松江南京,2021-04-20,43225.0
Orange,輔大,2021-04-20,28819.0
Orange,新莊,2021-04-20,23935.0
Orange,頭前庄,2021-04-20,8170.5
Orange,先嗇宮,2021-04-20,10821.0
Orange,三重,2021-04-20,13545.0
Orange,菜寮,2021-04-20,21586.0
Orange,台北橋,2021-04-20,19588.0
Orange,大橋頭站,2021-04-20,26461.0
Orange,中山國小,2021-04-20,35679.0
Orange,行天宮,2021-04-20,58886.0
Orange,東門,2021-04-20,23208.0
Orange,蘆洲,2021-04-20,29965.0
Orange,三民高中,2021-04-20,25332.0
Orange,徐匯中學,2021-04-20,25760.0
Orange,三和國中,2021-04-20,25869.0
Orange,三重國小,2021-04-20,24104.0
Orange,迴龍,2021-04-20,23609.0
Orange,丹鳳,2021-04-20,20448.0
Orange,古亭,2021-04-21,35293.0
Orange,頂溪,2021-04-21,72944.0
Orange,永安市場,2021-04-21,53717.0
Orange,景安,2021-04-21,54116.0
Orange,南勢角,2021-04-21,41944.0
Orange,民權西路,2021-04-21,20140.0
Orange,忠孝新生,2021-04-21,26963.5
Orange,松江南京,2021-04-21,42819.5
Orange,輔大,2021-04-21,27385.0
Orange,新莊,2021-04-21,24428.0
Orange,頭前庄,2021-04-21,8274.5
Orange,先嗇宮,2021-04-21,11016.0
Orange,三重,2021-04-21,13774.0
Orange,菜寮,2021-04-21,21685.0
Orange,台北橋,2021-04-21,19925.0
Orange,大橋頭站,2021-04-21,26521.0
Orange,中山國小,2021-04-21,35882.0
Orange,行天宮,2021-04-21,59111.0
Orange,東門,2021-04-21,23518.0
Orange,蘆洲,2021-04-21,30043.0
Orange,三民高中,2021-04-21,25308.0
Orange,徐匯中學,2021-04-21,25826.0
Orange,三和國中,2021-04-21,25819.0
Orange,三重國小,2021-04-21,24041.0
Orange,迴龍,2021-04-21,23812.0
Orange,丹鳳,2021-04-21,20655.0
Orange,古亭,2021-04-22,35416.0
Orange,頂溪,2021-04-22,73897.0
Orange,永安市場,2021-04-22,53875.0
Orange,景安,2021-04-22,54120.0
Orange,南勢角,2021-04-22,42743.0
Orange,民權西路,2021-04-22,20202.5
Orange,忠孝新生,2021-04-22,27564.0
Orange,松江南京,2021-04-22,43591.0
Orange,輔大,2021-04-22,29130.0
Orange,新莊,2021-04-22,23964.0
Orange,頭前庄,2021-04-22,8213.5
Orange,先嗇宮,2021-04-22,11045.0
Orange,三重,2021-04-22,13788.0
Orange,菜寮,2021-04-22,21437.0
Orange,台北橋,2021-04-22,19882.0
Orange,大橋頭站,2021-04-22,27269.0
Orange,中山國小,2021-04-22,36025.0
Orange,行天宮,2021-04-22,60716.0
Orange,東門,2021-04-22,23229.0
Orange,蘆洲,2021-04-22,30415.0
Orange,三民高中,2021-04-22,25761.0
Orange,徐匯中學,2021-04-22,25848.0
Orange,三和國中,2021-04-22,25663.0
Orange,三重國小,2021-04-22,24010.0
Orange,迴龍,2021-04-22,23897.0
Orange,丹鳳,2021-04-22,20512.0
Orange,古亭,2021-04-23,36839.5
Orange,頂溪,2021-04-23,77172.0
Orange,永安市場,2021-04-23,56410.0
Orange,景安,2021-04-23,56054.0
Orange,南勢角,2021-04-23,44079.0
Orange,民權西路,2021-04-23,20365.5
Orange,忠孝新生,2021-04-23,29635.5
Orange,松江南京,2021-04-23,43841.0
Orange,輔大,2021-04-23,30241.0
Orange,新莊,2021-04-23,25589.0
Orange,頭前庄,2021-04-23,8581.5
Orange,先嗇宮,2021-04-23,11147.0
Orange,三重,2021-04-23,14739.0
Orange,菜寮,2021-04-23,21991.0
Orange,台北橋,2021-04-23,21296.0
Orange,大橋頭站,2021-04-23,29721.0
Orange,中山國小,2021-04-23,37822.0
Orange,行天宮,2021-04-23,63013.0
Orange,東門,2021-04-23,24652.0
Orange,蘆洲,2021-04-23,30806.0
Orange,三民高中,2021-04-23,26401.0
Orange,徐匯中學,2021-04-23,27522.0
Orange,三和國中,2021-04-23,26466.0
Orange,三重國小,2021-04-23,25307.0
Orange,迴龍,2021-04-23,24479.0
Orange,丹鳳,2021-04-23,21792.0
Orange,古亭,2021-04-24,29560.5
Orange,頂溪,2021-04-24,65595.0
Orange,永安市場,2021-04-24,45819.0
Orange,景安,2021-04-24,45180.0
Orange,南勢角,2021-04-24,37509.0
Orange,民權西路,2021-04-24,14948.0
Orange,忠孝新生,2021-04-24,26230.5
Orange,松江南京,2021-04-24,20645.5
Orange,輔大,2021-04-24,19496.0
Orange,新莊,2021-04-24,20352.0
Orange,頭前庄,2021-04-24,6941.5
Orange,先嗇宮,2021-04-24,5127.0
Orange,三重,2021-04-24,27152.0
Orange,菜寮,2021-04-24,17337.0
Orange,台北橋,2021-04-24,21695.0
Orange,大橋頭站,2021-04-24,26703.0
Orange,中山國小,2021-04-24,28797.0
Orange,行天宮,2021-04-24,42399.0
Orange,東門,2021-04-24,20975.0
Orange,蘆洲,2021-04-24,24215.0
Orange,三民高中,2021-04-24,21551.0
Orange,徐匯中學,2021-04-24,22480.0
Orange,三和國中,2021-04-24,21590.0
Orange,三重國小,2021-04-24,21002.0
Orange,迴龍,2021-04-24,17612.0
Orange,丹鳳,2021-04-24,17653.0
Orange,古亭,2021-04-25,22197.5
Orange,頂溪,2021-04-25,52204.0
Orange,永安市場,2021-04-25,36309.0
Orange,景安,2021-04-25,35916.0
Orange,南勢角,2021-04-25,30032.0
Orange,民權西路,2021-04-25,13029.0
Orange,忠孝新生,2021-04-25,20660.0
Orange,松江南京,2021-04-25,15675.0
Orange,輔大,2021-04-25,15127.0
Orange,新莊,2021-04-25,15585.0
Orange,頭前庄,2021-04-25,5794.5
Orange,先嗇宮,2021-04-25,4368.0
Orange,三重,2021-04-25,11165.0
Orange,菜寮,2021-04-25,14647.0
Orange,台北橋,2021-04-25,15685.0
Orange,大橋頭站,2021-04-25,22391.0
Orange,中山國小,2021-04-25,22014.0
Orange,行天宮,2021-04-25,33719.0
Orange,東門,2021-04-25,16500.5
Orange,蘆洲,2021-04-25,19637.0
Orange,三民高中,2021-04-25,16718.0
Orange,徐匯中學,2021-04-25,18301.0
Orange,三和國中,2021-04-25,16984.0
Orange,三重國小,2021-04-25,17274.0
Orange,迴龍,2021-04-25,13983.0
Orange,丹鳳,2021-04-25,13556.0
Orange,古亭,2021-04-26,33622.5
Orange,頂溪,2021-04-26,71575.0
Orange,永安市場,2021-04-26,51653.0
Orange,景安,2021-04-26,52885.0
Orange,南勢角,2021-04-26,41638.0
Orange,民權西路,2021-04-26,20194.5
Orange,忠孝新生,2021-04-26,25262.0
Orange,松江南京,2021-04-26,41712.0
Orange,輔大,2021-04-26,28056.0
Orange,新莊,2021-04-26,22289.0
Orange,頭前庄,2021-04-26,8029.5
Orange,先嗇宮,2021-04-26,10679.0
Orange,三重,2021-04-26,13186.0
Orange,菜寮,2021-04-26,20733.0
Orange,台北橋,2021-04-26,19286.0
Orange,大橋頭站,2021-04-26,25793.0
Orange,中山國小,2021-04-26,34293.0
Orange,行天宮,2021-04-26,58724.0
Orange,東門,2021-04-26,21725.0
Orange,蘆洲,2021-04-26,29094.0
Orange,三民高中,2021-04-26,25104.0
Orange,徐匯中學,2021-04-26,25334.0
Orange,三和國中,2021-04-26,25475.0
Orange,三重國小,2021-04-26,23563.0
Orange,迴龍,2021-04-26,23225.0
Orange,丹鳳,2021-04-26,19879.0
Orange,古亭,2021-04-27,35081.5
Orange,頂溪,2021-04-27,72879.0
Orange,永安市場,2021-04-27,53066.0
Orange,景安,2021-04-27,53380.0
Orange,南勢角,2021-04-27,41947.0
Orange,民權西路,2021-04-27,20688.0
Orange,忠孝新生,2021-04-27,25809.0
Orange,松江南京,2021-04-27,42713.5
Orange,輔大,2021-04-27,28367.0
Orange,新莊,2021-04-27,23232.0
Orange,頭前庄,2021-04-27,8224.0
Orange,先嗇宮,2021-04-27,10905.0
Orange,三重,2021-04-27,13317.0
Orange,菜寮,2021-04-27,21268.0
Orange,台北橋,2021-04-27,19205.0
Orange,大橋頭站,2021-04-27,25767.0
Orange,中山國小,2021-04-27,35075.0
Orange,行天宮,2021-04-27,58164.0
Orange,東門,2021-04-27,22885.5
Orange,蘆洲,2021-04-27,29522.0
Orange,三民高中,2021-04-27,25302.0
Orange,徐匯中學,2021-04-27,25760.0
Orange,三和國中,2021-04-27,25455.0
Orange,三重國小,2021-04-27,24098.0
Orange,迴龍,2021-04-27,23746.0
Orange,丹鳳,2021-04-27,20235.0
Orange,古亭,2021-04-28,37404.0
Orange,頂溪,2021-04-28,75863.0
Orange,永安市場,2021-04-28,55524.0
Orange,景安,2021-04-28,55813.0
Orange,南勢角,2021-04-28,42803.0
Orange,民權西路,2021-04-28,20930.5
Orange,忠孝新生,2021-04-28,28069.5
Orange,松江南京,2021-04-28,45434.0
Orange,輔大,2021-04-28,29474.0
Orange,新莊,2021-04-28,23457.0
Orange,頭前庄,2021-04-28,8537.5
Orange,先嗇宮,2021-04-28,11481.0
Orange,三重,2021-04-28,13495.0
Orange,菜寮,2021-04-28,23044.0
Orange,台北橋,2021-04-28,21116.0
Orange,大橋頭站,2021-04-28,27085.0
Orange,中山國小,2021-04-28,37500.0
Orange,行天宮,2021-04-28,61492.0
Orange,東門,2021-04-28,24228.0
Orange,蘆洲,2021-04-28,30341.0
Orange,三民高中,2021-04-28,25232.0
Orange,徐匯中學,2021-04-28,27027.0
Orange,三和國中,2021-04-28,27183.0
Orange,三重國小,2021-04-28,25427.0
Orange,迴龍,2021-04-28,23838.0
Orange,丹鳳,2021-04-28,20710.0
Orange,古亭,2021-04-29,36319.5
Orange,頂溪,2021-04-29,75562.0
Orange,永安市場,2021-04-29,54799.0
Orange,景安,2021-04-29,54872.0
Orange,南勢角,2021-04-29,42863.0
Orange,民權西路,2021-04-29,20899.5
Orange,忠孝新生,2021-04-29,27984.0
Orange,松江南京,2021-04-29,44557.5
Orange,輔大,2021-04-29,29559.0
Orange,新莊,2021-04-29,23410.0
Orange,頭前庄,2021-04-29,8505.5
Orange,先嗇宮,2021-04-29,11321.0
Orange,三重,2021-04-29,13565.0
Orange,菜寮,2021-04-29,22710.0
Orange,台北橋,2021-04-29,21259.0
Orange,大橋頭站,2021-04-29,27870.0
Orange,中山國小,2021-04-29,37092.0
Orange,行天宮,2021-04-29,61581.0
Orange,東門,2021-04-29,23900.0
Orange,蘆洲,2021-04-29,30097.0
Orange,三民高中,2021-04-29,25780.0
Orange,徐匯中學,2021-04-29,26649.0
Orange,三和國中,2021-04-29,26710.0
Orange,三重國小,2021-04-29,24873.0
Orange,迴龍,2021-04-29,23618.0
Orange,丹鳳,2021-04-29,20713.0
Orange,古亭,2021-04-30,29183.0
Orange,頂溪,2021-04-30,67130.0
Orange,永安市場,2021-04-30,46896.0
Orange,景安,2021-04-30,46799.0
Orange,南勢角,2021-04-30,37531.0
Orange,民權西路,2021-04-30,15164.5
Orange,忠孝新生,2021-04-30,23056.0
Orange,松江南京,2021-04-30,23237.5
Orange,輔大,2021-04-30,27114.0
Orange,新莊,2021-04-30,21820.0
Orange,頭前庄,2021-04-30,7150.0
Orange,先嗇宮,2021-04-30,5541.0
Orange,三重,2021-04-30,12504.0
Orange,菜寮,2021-04-30,18677.0
Orange,台北橋,2021-04-30,19396.0
Orange,大橋頭站,2021-04-30,27541.0
Orange,中山國小,2021-04-30,29506.0
Orange,行天宮,2021-04-30,42495.0
Orange,東門,2021-04-30,21311.5
Orange,蘆洲,2021-04-30,25211.0
Orange,三民高中,2021-04-30,23360.0
Orange,徐匯中學,2021-04-30,22817.0
Orange,三和國中,2021-04-30,21965.0
Orange,三重國小,2021-04-30,22236.0
Orange,迴龍,2021-04-30,20270.0
Orange,丹鳳,2021-04-30,17691.0
Orange,古亭,2021-05-01,24619.0
Orange,頂溪,2021-05-01,58055.0
Orange,永安市場,2021-05-01,39715.0
Orange,景安,2021-05-01,39623.0
Orange,南勢角,2021-05-01,32982.0
Orange,民權西路,2021-05-01,11745.5
Orange,忠孝新生,2021-05-01,21789.0
Orange,松江南京,2021-05-01,17858.0
Orange,輔大,2021-05-01,16587.0
Orange,新莊,2021-05-01,18555.0
Orange,頭前庄,2021-05-01,6005.5
Orange,先嗇宮,2021-05-01,4404.0
Orange,三重,2021-05-01,11247.0
Orange,菜寮,2021-05-01,15067.0
Orange,台北橋,2021-05-01,16683.0
Orange,大橋頭站,2021-05-01,23328.0
Orange,中山國小,2021-05-01,24019.0
Orange,行天宮,2021-05-01,35273.0
Orange,東門,2021-05-01,18267.5
Orange,蘆洲,2021-05-01,21087.0
Orange,三民高中,2021-05-01,19065.0
Orange,徐匯中學,2021-05-01,19778.0
Orange,三和國中,2021-05-01,18611.0
Orange,三重國小,2021-05-01,18831.0
Orange,迴龍,2021-05-01,15503.0
Orange,丹鳳,2021-05-01,15502.0
Orange,古亭,2021-05-02,20084.5
Orange,頂溪,2021-05-02,48610.0
Orange,永安市場,2021-05-02,33905.0
Orange,景安,2021-05-02,33519.0
Orange,南勢角,2021-05-02,28728.0
Orange,民權西路,2021-05-02,10673.5
Orange,忠孝新生,2021-05-02,18056.5
Orange,松江南京,2021-05-02,13975.5
Orange,輔大,2021-05-02,13558.0
Orange,新莊,2021-05-02,15332.0
Orange,頭前庄,2021-05-02,5014.0
Orange,先嗇宮,2021-05-02,3878.0
Orange,三重,2021-05-02,9313.0
Orange,菜寮,2021-05-02,12650.0
Orange,台北橋,2021-05-02,13800.0
Orange,大橋頭站,2021-05-02,20135.0
Orange,中山國小,2021-05-02,20246.0
Orange,行天宮,2021-05-02,29216.0
Orange,東門,2021-05-02,15317.0
Orange,蘆洲,2021-05-02,18309.0
Orange,三民高中,2021-05-02,15792.0
Orange,徐匯中學,2021-05-02,17076.0
Orange,三和國中,2021-05-02,15338.0
Orange,三重國小,2021-05-02,16020.0
Orange,迴龍,2021-05-02,13238.0
Orange,丹鳳,2021-05-02,12994.0
Orange,古亭,2021-05-03,31173.0
Orange,頂溪,2021-05-03,64534.0
Orange,永安市場,2021-05-03,48752.0
Orange,景安,2021-05-03,50450.0
Orange,南勢角,2021-05-03,39330.0
Orange,民權西路,2021-05-03,18907.0
Orange,忠孝新生,2021-05-03,23919.5
Orange,松江南京,2021-05-03,39778.0
Orange,輔大,2021-05-03,27539.0
Orange,新莊,2021-05-03,22390.0
Orange,頭前庄,2021-05-03,7681.0
Orange,先嗇宮,2021-05-03,9889.0
Orange,三重,2021-05-03,12199.0
Orange,菜寮,2021-05-03,19932.0
Orange,台北橋,2021-05-03,18139.0
Orange,大橋頭站,2021-05-03,24575.0
Orange,中山國小,2021-05-03,32582.0
Orange,行天宮,2021-05-03,53337.0
Orange,東門,2021-05-03,20533.0
Orange,蘆洲,2021-05-03,28253.0
Orange,三民高中,2021-05-03,24080.0
Orange,徐匯中學,2021-05-03,24138.0
Orange,三和國中,2021-05-03,24259.0
Orange,三重國小,2021-05-03,23029.0
Orange,迴龍,2021-05-03,22452.0
Orange,丹鳳,2021-05-03,19392.0
Orange,古亭,2021-05-04,33011.0
Orange,頂溪,2021-05-04,65570.0
Orange,永安市場,2021-05-04,49871.0
Orange,景安,2021-05-04,50987.0
Orange,南勢角,2021-05-04,39955.0
Orange,民權西路,2021-05-04,19455.5
Orange,忠孝新生,2021-05-04,24814.0
Orange,松江南京,2021-05-04,40913.0
Orange,輔大,2021-05-04,27954.0
Orange,新莊,2021-05-04,23387.0
Orange,頭前庄,2021-05-04,7891.0
Orange,先嗇宮,2021-05-04,10250.0
Orange,三重,2021-05-04,12466.0
Orange,菜寮,2021-05-04,20756.0
