line,station,date,people
Yellow,大坪林,2021-02-24,17526.5
Yellow,頭前庄,2021-02-24,3907.0
Yellow,十四張,2021-02-24,2822.0
Yellow,秀朗橋,2021-02-24,4884.0
Yellow,景平,2021-02-24,7254.0
Yellow,中和,2021-02-24,9092.0
Yellow,橋和,2021-02-24,4439.0
Yellow,中原,2021-02-24,6546.0
Yellow,板新,2021-02-24,5862.0
Yellow,新埔民生,2021-02-24,4632.0
Yellow,幸福,2021-02-24,7413.0
Yellow,新北產業園區,2021-02-24,8517.0
Yellow,大坪林,2021-02-25,17426.0
Yellow,頭前庄,2021-02-25,3901.5
Yellow,十四張,2021-02-25,2836.0
Yellow,秀朗橋,2021-02-25,4829.0
Yellow,景平,2021-02-25,7532.0
Yellow,中和,2021-02-25,9131.0
Yellow,橋和,2021-02-25,4401.0
Yellow,中原,2021-02-25,6599.0
Yellow,板新,2021-02-25,5702.0
Yellow,新埔民生,2021-02-25,4577.0
Yellow,幸福,2021-02-25,7516.0
Yellow,新北產業園區,2021-02-25,8225.0
Yellow,大坪林,2021-02-26,17958.0
Yellow,頭前庄,2021-02-26,4119.0
Yellow,十四張,2021-02-26,2882.0
Yellow,秀朗橋,2021-02-26,5208.0
Yellow,景平,2021-02-26,7783.0
Yellow,中和,2021-02-26,10089.0
Yellow,橋和,2021-02-26,4551.0
Yellow,中原,2021-02-26,6834.0
Yellow,板新,2021-02-26,5754.0
Yellow,新埔民生,2021-02-26,4961.0
Yellow,幸福,2021-02-26,8137.0
Yellow,新北產業園區,2021-02-26,8890.0
Yellow,大坪林,2021-02-27,11052.5
Yellow,頭前庄,2021-02-27,3638.0
Yellow,十四張,2021-02-27,1597.0
Yellow,秀朗橋,2021-02-27,4744.0
Yellow,景平,2021-02-27,6049.0
Yellow,中和,2021-02-27,9020.0
Yellow,橋和,2021-02-27,2279.0
Yellow,中原,2021-02-27,2511.0
Yellow,板新,2021-02-27,3756.0
Yellow,新埔民生,2021-02-27,3993.0
Yellow,幸福,2021-02-27,6521.0
Yellow,新北產業園區,2021-02-27,5712.0
Yellow,大坪林,2021-02-28,10194.5
Yellow,頭前庄,2021-02-28,3486.0
Yellow,十四張,2021-02-28,1509.0
Yellow,秀朗橋,2021-02-28,4456.0
Yellow,景平,2021-02-28,5717.0
Yellow,中和,2021-02-28,8629.0
Yellow,橋和,2021-02-28,2047.0
Yellow,中原,2021-02-28,2475.0
Yellow,板新,2021-02-28,3308.0
Yellow,新埔民生,2021-02-28,3670.0
Yellow,幸福,2021-02-28,6323.0
Yellow,新北產業園區,2021-02-28,5558.0
Yellow,大坪林,2021-03-01,9880.0
Yellow,頭前庄,2021-03-01,3067.5
Yellow,十四張,2021-03-01,1479.0
Yellow,秀朗橋,2021-03-01,4462.0
Yellow,景平,2021-03-01,5216.0
Yellow,中和,2021-03-01,7635.0
Yellow,橋和,2021-03-01,2146.0
Yellow,中原,2021-03-01,2246.0
Yellow,板新,2021-03-01,3267.0
Yellow,新埔民生,2021-03-01,3481.0
Yellow,幸福,2021-03-01,6092.0
Yellow,新北產業園區,2021-03-01,5180.0
Yellow,大坪林,2021-03-02,17489.5
Yellow,頭前庄,2021-03-02,3911.5
Yellow,十四張,2021-03-02,3129.0
Yellow,秀朗橋,2021-03-02,5006.0
Yellow,景平,2021-03-02,7765.0
Yellow,中和,2021-03-02,9650.0
Yellow,橋和,2021-03-02,4491.0
Yellow,中原,2021-03-02,6896.0
Yellow,板新,2021-03-02,6061.0
Yellow,新埔民生,2021-03-02,4541.0
Yellow,幸福,2021-03-02,7509.0
Yellow,新北產業園區,2021-03-02,8487.0
Yellow,大坪林,2021-03-03,17824.5
Yellow,頭前庄,2021-03-03,3972.5
Yellow,十四張,2021-03-03,2895.0
Yellow,秀朗橋,2021-03-03,4931.0
Yellow,景平,2021-03-03,7434.0
Yellow,中和,2021-03-03,9274.0
Yellow,橋和,2021-03-03,4547.0
Yellow,中原,2021-03-03,6873.0
Yellow,板新,2021-03-03,5801.0
Yellow,新埔民生,2021-03-03,4644.0
Yellow,幸福,2021-03-03,7506.0
Yellow,新北產業園區,2021-03-03,8429.0
Yellow,大坪林,2021-03-04,17539.0
Yellow,頭前庄,2021-03-04,3933.0
Yellow,十四張,2021-03-04,2888.0
Yellow,秀朗橋,2021-03-04,4836.0
Yellow,景平,2021-03-04,7484.0
Yellow,中和,2021-03-04,9497.0
Yellow,橋和,2021-03-04,4573.0
Yellow,中原,2021-03-04,6873.0
Yellow,板新,2021-03-04,5883.0
Yellow,新埔民生,2021-03-04,4612.0
Yellow,幸福,2021-03-04,7476.0
Yellow,新北產業園區,2021-03-04,8407.0
Yellow,大坪林,2021-03-05,18735.0
Yellow,頭前庄,2021-03-05,4278.0
Yellow,十四張,2021-03-05,3038.0
Yellow,秀朗橋,2021-03-05,5241.0
Yellow,景平,2021-03-05,7588.0
Yellow,中和,2021-03-05,9996.0
Yellow,橋和,2021-03-05,4745.0
Yellow,中原,2021-03-05,7123.0
Yellow,板新,2021-03-05,5990.0
Yellow,新埔民生,2021-03-05,5009.0
Yellow,幸福,2021-03-05,8128.0
Yellow,新北產業園區,2021-03-05,9216.0
Yellow,大坪林,2021-03-06,11177.5
Yellow,頭前庄,2021-03-06,3216.0
Yellow,十四張,2021-03-06,1555.0
Yellow,秀朗橋,2021-03-06,4547.0
Yellow,景平,2021-03-06,6097.0
Yellow,中和,2021-03-06,9255.0
Yellow,橋和,2021-03-06,2193.0
Yellow,中原,2021-03-06,2598.0
Yellow,板新,2021-03-06,4075.0
Yellow,新埔民生,2021-03-06,3834.0
Yellow,幸福,2021-03-06,6289.0
Yellow,新北產業園區,2021-03-06,5182.0
Yellow,大坪林,2021-03-07,9393.0
Yellow,頭前庄,2021-03-07,3088.5
Yellow,十四張,2021-03-07,1320.0
Yellow,秀朗橋,2021-03-07,4058.0
Yellow,景平,2021-03-07,5281.0
Yellow,中和,2021-03-07,7855.0
Yellow,橋和,2021-03-07,2137.0
Yellow,中原,2021-03-07,2354.0
Yellow,板新,2021-03-07,3203.0
Yellow,新埔民生,2021-03-07,3316.0
Yellow,幸福,2021-03-07,5563.0
Yellow,新北產業園區,2021-03-07,4833.0
Yellow,大坪林,2021-03-08,17321.5
Yellow,頭前庄,2021-03-08,3891.0
Yellow,十四張,2021-03-08,2957.0
Yellow,秀朗橋,2021-03-08,4855.0
Yellow,景平,2021-03-08,7432.0
Yellow,中和,2021-03-08,9485.0
Yellow,橋和,2021-03-08,4472.0
Yellow,中原,2021-03-08,6707.0
Yellow,板新,2021-03-08,5741.0
Yellow,新埔民生,2021-03-08,4490.0
Yellow,幸福,2021-03-08,7379.0
Yellow,新北產業園區,2021-03-08,8424.0
Yellow,大坪林,2021-03-09,17311.0
Yellow,頭前庄,2021-03-09,3940.5
Yellow,十四張,2021-03-09,3012.0
Yellow,秀朗橋,2021-03-09,4868.0
Yellow,景平,2021-03-09,7335.0
Yellow,中和,2021-03-09,9234.0
Yellow,橋和,2021-03-09,4560.0
Yellow,中原,2021-03-09,6852.0
Yellow,板新,2021-03-09,5862.0
Yellow,新埔民生,2021-03-09,4524.0
Yellow,幸福,2021-03-09,7404.0
Yellow,新北產業園區,2021-03-09,8509.0
Yellow,大坪林,2021-03-10,17701.5
Yellow,頭前庄,2021-03-10,3978.0
Yellow,十四張,2021-03-10,2907.0
Yellow,秀朗橋,2021-03-10,4831.0
Yellow,景平,2021-03-10,7378.0
Yellow,中和,2021-03-10,9354.0
Yellow,橋和,2021-03-10,4607.0
Yellow,中原,2021-03-10,6964.0
Yellow,板新,2021-03-10,5863.0
Yellow,新埔民生,2021-03-10,4662.0
Yellow,幸福,2021-03-10,7634.0
Yellow,新北產業園區,2021-03-10,8481.0
Yellow,大坪林,2021-03-11,17465.5
Yellow,頭前庄,2021-03-11,3888.5
Yellow,十四張,2021-03-11,2925.0
Yellow,秀朗橋,2021-03-11,5008.0
Yellow,景平,2021-03-11,7418.0
Yellow,中和,2021-03-11,9464.0
Yellow,橋和,2021-03-11,4553.0
Yellow,中原,2021-03-11,6793.0
Yellow,板新,2021-03-11,5752.0
Yellow,新埔民生,2021-03-11,4645.0
Yellow,幸福,2021-03-11,7517.0
Yellow,新北產業園區,2021-03-11,8535.0
Yellow,大坪林,2021-03-12,18082.0
Yellow,頭前庄,2021-03-12,4241.0
Yellow,十四張,2021-03-12,3035.0
Yellow,秀朗橋,2021-03-12,5289.0
Yellow,景平,2021-03-12,7818.0
Yellow,中和,2021-03-12,10003.0
Yellow,橋和,2021-03-12,4717.0
Yellow,中原,2021-03-12,7250.0
Yellow,板新,2021-03-12,6077.0
Yellow,新埔民生,2021-03-12,4826.0
Yellow,幸福,2021-03-12,8286.0
Yellow,新北產業園區,2021-03-12,9060.0
Yellow,大坪林,2021-03-13,12031.5
Yellow,頭前庄,2021-03-13,3598.0
Yellow,十四張,2021-03-13,1632.0
Yellow,秀朗橋,2021-03-13,4816.0
Yellow,景平,2021-03-13,5997.0
Yellow,中和,2021-03-13,8875.0
Yellow,橋和,2021-03-13,2573.0
Yellow,中原,2021-03-13,2981.0
Yellow,板新,2021-03-13,4544.0
Yellow,新埔民生,2021-03-13,4305.0
Yellow,幸福,2021-03-13,6741.0
Yellow,新北產業園區,2021-03-13,5855.0
Yellow,大坪林,2021-03-14,9819.5
Yellow,頭前庄,2021-03-14,3148.5
Yellow,十四張,2021-03-14,1581.0
Yellow,秀朗橋,2021-03-14,4279.0
Yellow,景平,2021-03-14,5256.0
Yellow,中和,2021-03-14,8025.0
Yellow,橋和,2021-03-14,2210.0
Yellow,中原,2021-03-14,2817.0
Yellow,板新,2021-03-14,3679.0
Yellow,新埔民生,2021-03-14,3592.0
Yellow,幸福,2021-03-14,6048.0
Yellow,新北產業園區,2021-03-14,5321.0
Yellow,大坪林,2021-03-15,17112.0
Yellow,頭前庄,2021-03-15,3963.0
Yellow,十四張,2021-03-15,2980.0
Yellow,秀朗橋,2021-03-15,4801.0
Yellow,景平,2021-03-15,7333.0
Yellow,中和,2021-03-15,9317.0
Yellow,橋和,2021-03-15,4569.0
Yellow,中原,2021-03-15,6906.0
Yellow,板新,2021-03-15,5825.0
Yellow,新埔民生,2021-03-15,4641.0
Yellow,幸福,2021-03-15,7491.0
Yellow,新北產業園區,2021-03-15,8710.0
Yellow,大坪林,2021-03-16,17336.5
Yellow,頭前庄,2021-03-16,4002.0
Yellow,十四張,2021-03-16,3032.0
Yellow,秀朗橋,2021-03-16,4885.0
Yellow,景平,2021-03-16,7310.0
Yellow,中和,2021-03-16,9239.0
Yellow,橋和,2021-03-16,4653.0
Yellow,中原,2021-03-16,6754.0
Yellow,板新,2021-03-16,5973.0
Yellow,新埔民生,2021-03-16,4712.0
Yellow,幸福,2021-03-16,7272.0
Yellow,新北產業園區,2021-03-16,8582.0
Yellow,大坪林,2021-03-17,17440.5
Yellow,頭前庄,2021-03-17,4092.0
Yellow,十四張,2021-03-17,2921.0
Yellow,秀朗橋,2021-03-17,4828.0
Yellow,景平,2021-03-17,7253.0
Yellow,中和,2021-03-17,9396.0
Yellow,橋和,2021-03-17,4586.0
Yellow,中原,2021-03-17,6890.0
Yellow,板新,2021-03-17,5877.0
Yellow,新埔民生,2021-03-17,4594.0
Yellow,幸福,2021-03-17,7579.0
Yellow,新北產業園區,2021-03-17,8682.0
Yellow,大坪林,2021-03-18,17390.5
Yellow,頭前庄,2021-03-18,4055.5
Yellow,十四張,2021-03-18,3107.0
Yellow,秀朗橋,2021-03-18,4966.0
Yellow,景平,2021-03-18,7295.0
Yellow,中和,2021-03-18,9588.0
Yellow,橋和,2021-03-18,4605.0
Yellow,中原,2021-03-18,6992.0
Yellow,板新,2021-03-18,5955.0
Yellow,新埔民生,2021-03-18,4582.0
Yellow,幸福,2021-03-18,7640.0
Yellow,新北產業園區,2021-03-18,8962.0
Yellow,大坪林,2021-03-19,18589.5
Yellow,頭前庄,2021-03-19,4401.0
Yellow,十四張,2021-03-19,3038.0
Yellow,秀朗橋,2021-03-19,5178.0
Yellow,景平,2021-03-19,7846.0
Yellow,中和,2021-03-19,10564.0
Yellow,橋和,2021-03-19,4728.0
Yellow,中原,2021-03-19,7257.0
Yellow,板新,2021-03-19,6151.0
Yellow,新埔民生,2021-03-19,5455.0
Yellow,幸福,2021-03-19,8426.0
Yellow,新北產業園區,2021-03-19,9268.0
Yellow,大坪林,2021-03-20,12275.0
Yellow,頭前庄,2021-03-20,3486.5
Yellow,十四張,2021-03-20,1909.0
Yellow,秀朗橋,2021-03-20,4714.0
Yellow,景平,2021-03-20,5848.0
Yellow,中和,2021-03-20,9660.0
Yellow,橋和,2021-03-20,2492.0
Yellow,中原,2021-03-20,2888.0
Yellow,板新,2021-03-20,4363.0
Yellow,新埔民生,2021-03-20,4620.0
Yellow,幸福,2021-03-20,7203.0
Yellow,新北產業園區,2021-03-20,6038.0
Yellow,大坪林,2021-03-21,10120.0
Yellow,頭前庄,2021-03-21,2883.5
Yellow,十四張,2021-03-21,1527.0
Yellow,秀朗橋,2021-03-21,4063.0
Yellow,景平,2021-03-21,5149.0
Yellow,中和,2021-03-21,8113.0
Yellow,橋和,2021-03-21,2161.0
Yellow,中原,2021-03-21,2414.0
Yellow,板新,2021-03-21,3307.0
Yellow,新埔民生,2021-03-21,3836.0
Yellow,幸福,2021-03-21,5716.0
Yellow,新北產業園區,2021-03-21,4846.0
Yellow,大坪林,2021-03-22,17365.5
Yellow,頭前庄,2021-03-22,3946.5
Yellow,十四張,2021-03-22,2999.0
Yellow,秀朗橋,2021-03-22,5241.0
Yellow,景平,2021-03-22,7835.0
Yellow,中和,2021-03-22,10051.0
Yellow,橋和,2021-03-22,4660.0
Yellow,中原,2021-03-22,7040.0
Yellow,板新,2021-03-22,6365.0
Yellow,新埔民生,2021-03-22,4849.0
Yellow,幸福,2021-03-22,7646.0
Yellow,新北產業園區,2021-03-22,8888.0
Yellow,大坪林,2021-03-23,17419.0
Yellow,頭前庄,2021-03-23,4013.5
Yellow,十四張,2021-03-23,3085.0
Yellow,秀朗橋,2021-03-23,4960.0
Yellow,景平,2021-03-23,7559.0
Yellow,中和,2021-03-23,9746.0
Yellow,橋和,2021-03-23,4736.0
Yellow,中原,2021-03-23,7102.0
Yellow,板新,2021-03-23,6073.0
Yellow,新埔民生,2021-03-23,4942.0
Yellow,幸福,2021-03-23,7704.0
Yellow,新北產業園區,2021-03-23,8901.0
Yellow,大坪林,2021-03-24,17798.5
Yellow,頭前庄,2021-03-24,4143.5
Yellow,十四張,2021-03-24,2983.0
Yellow,秀朗橋,2021-03-24,5211.0
Yellow,景平,2021-03-24,7740.0
Yellow,中和,2021-03-24,10210.0
Yellow,橋和,2021-03-24,4880.0
Yellow,中原,2021-03-24,7246.0
Yellow,板新,2021-03-24,6294.0
Yellow,新埔民生,2021-03-24,4709.0
Yellow,幸福,2021-03-24,7959.0
Yellow,新北產業園區,2021-03-24,8874.0
Yellow,大坪林,2021-03-25,17684.5
Yellow,頭前庄,2021-03-25,4112.5
Yellow,十四張,2021-03-25,2992.0
Yellow,秀朗橋,2021-03-25,5066.0
Yellow,景平,2021-03-25,7587.0
Yellow,中和,2021-03-25,10045.0
Yellow,橋和,2021-03-25,4842.0
Yellow,中原,2021-03-25,7124.0
Yellow,板新,2021-03-25,6038.0
Yellow,新埔民生,2021-03-25,4737.0
Yellow,幸福,2021-03-25,7818.0
Yellow,新北產業園區,2021-03-25,9127.0
Yellow,大坪林,2021-03-26,18255.5
Yellow,頭前庄,2021-03-26,4313.5
Yellow,十四張,2021-03-26,3024.0
Yellow,秀朗橋,2021-03-26,5336.0
Yellow,景平,2021-03-26,7769.0
Yellow,中和,2021-03-26,10287.0
Yellow,橋和,2021-03-26,4892.0
Yellow,中原,2021-03-26,7209.0
Yellow,板新,2021-03-26,6251.0
Yellow,新埔民生,2021-03-26,5131.0
Yellow,幸福,2021-03-26,8310.0
Yellow,新北產業園區,2021-03-26,9368.0
Yellow,大坪林,2021-03-27,11988.0
Yellow,頭前庄,2021-03-27,3589.0
Yellow,十四張,2021-03-27,1869.0
Yellow,秀朗橋,2021-03-27,4745.0
Yellow,景平,2021-03-27,5905.0
Yellow,中和,2021-03-27,9113.0
Yellow,橋和,2021-03-27,2346.0
Yellow,中原,2021-03-27,2851.0
Yellow,板新,2021-03-27,4021.0
Yellow,新埔民生,2021-03-27,4306.0
Yellow,幸福,2021-03-27,6650.0
Yellow,新北產業園區,2021-03-27,6314.0
Yellow,大坪林,2021-03-28,10140.5
Yellow,頭前庄,2021-03-28,3039.0
Yellow,十四張,2021-03-28,1517.0
Yellow,秀朗橋,2021-03-28,4100.0
Yellow,景平,2021-03-28,5354.0
Yellow,中和,2021-03-28,8029.0
Yellow,橋和,2021-03-28,2056.0
Yellow,中原,2021-03-28,2368.0
Yellow,板新,2021-03-28,3425.0
Yellow,新埔民生,2021-03-28,3494.0
Yellow,幸福,2021-03-28,5819.0
Yellow,新北產業園區,2021-03-28,5489.0
Yellow,大坪林,2021-03-29,17378.0
Yellow,頭前庄,2021-03-29,3990.5
Yellow,十四張,2021-03-29,2949.0
Yellow,秀朗橋,2021-03-29,4757.0
Yellow,景平,2021-03-29,7356.0
Yellow,中和,2021-03-29,9310.0
Yellow,橋和,2021-03-29,4445.0
Yellow,中原,2021-03-29,6834.0
Yellow,板新,2021-03-29,5793.0
Yellow,新埔民生,2021-03-29,4607.0
Yellow,幸福,2021-03-29,7511.0
Yellow,新北產業園區,2021-03-29,8635.0
Yellow,大坪林,2021-03-30,17439.0
Yellow,頭前庄,2021-03-30,4011.0
Yellow,十四張,2021-03-30,3155.0
Yellow,秀朗橋,2021-03-30,4971.0
Yellow,景平,2021-03-30,7503.0
Yellow,中和,2021-03-30,9363.0
Yellow,橋和,2021-03-30,4573.0
Yellow,中原,2021-03-30,6831.0
Yellow,板新,2021-03-30,5847.0
Yellow,新埔民生,2021-03-30,4643.0
Yellow,幸福,2021-03-30,7364.0
Yellow,新北產業園區,2021-03-30,9147.0
Yellow,大坪林,2021-03-31,17816.5
Yellow,頭前庄,2021-03-31,4181.0
Yellow,十四張,2021-03-31,2919.0
Yellow,秀朗橋,2021-03-31,4967.0
Yellow,景平,2021-03-31,7712.0
Yellow,中和,2021-03-31,9621.0
Yellow,橋和,2021-03-31,4477.0
Yellow,中原,2021-03-31,7004.0
Yellow,板新,2021-03-31,5963.0
Yellow,新埔民生,2021-03-31,4741.0
Yellow,幸福,2021-03-31,7690.0
Yellow,新北產業園區,2021-03-31,9040.0
Yellow,大坪林,2021-04-01,17963.5
Yellow,頭前庄,2021-04-01,4159.5
Yellow,十四張,2021-04-01,3007.0
Yellow,秀朗橋,2021-04-01,5169.0
Yellow,景平,2021-04-01,7738.0
Yellow,中和,2021-04-01,9950.0
Yellow,橋和,2021-04-01,4647.0
Yellow,中原,2021-04-01,6921.0
Yellow,板新,2021-04-01,5735.0
Yellow,新埔民生,2021-04-01,4989.0
Yellow,幸福,2021-04-01,8225.0
Yellow,新北產業園區,2021-04-01,9241.0
Yellow,大坪林,2021-04-02,10517.0
Yellow,頭前庄,2021-04-02,3087.0
Yellow,十四張,2021-04-02,1474.0
Yellow,秀朗橋,2021-04-02,4441.0
Yellow,景平,2021-04-02,5671.0
Yellow,中和,2021-04-02,8145.0
Yellow,橋和,2021-04-02,2045.0
Yellow,中原,2021-04-02,2416.0
Yellow,板新,2021-04-02,3698.0
Yellow,新埔民生,2021-04-02,3793.0
Yellow,幸福,2021-04-02,6283.0
Yellow,新北產業園區,2021-04-02,5440.0
Yellow,大坪林,2021-04-03,9377.5
Yellow,頭前庄,2021-04-03,2652.0
Yellow,十四張,2021-04-03,1444.0
Yellow,秀朗橋,2021-04-03,4203.0
Yellow,景平,2021-04-03,4984.0
Yellow,中和,2021-04-03,8087.0
Yellow,橋和,2021-04-03,1858.0
Yellow,中原,2021-04-03,2132.0
Yellow,板新,2021-04-03,3308.0
Yellow,新埔民生,2021-04-03,3424.0
Yellow,幸福,2021-04-03,5879.0
Yellow,新北產業園區,2021-04-03,5556.0
Yellow,大坪林,2021-04-04,8092.0
Yellow,頭前庄,2021-04-04,2726.0
Yellow,十四張,2021-04-04,1232.0
Yellow,秀朗橋,2021-04-04,3922.0
Yellow,景平,2021-04-04,5191.0
Yellow,中和,2021-04-04,7663.0
Yellow,橋和,2021-04-04,1648.0
Yellow,中原,2021-04-04,2009.0
Yellow,板新,2021-04-04,3098.0
Yellow,新埔民生,2021-04-04,3119.0
Yellow,幸福,2021-04-04,5871.0
Yellow,新北產業園區,2021-04-04,5444.0
Yellow,大坪林,2021-04-05,9392.0
Yellow,頭前庄,2021-04-05,2635.5
Yellow,十四張,2021-04-05,1334.0
Yellow,秀朗橋,2021-04-05,4110.0
Yellow,景平,2021-04-05,5119.0
Yellow,中和,2021-04-05,7844.0
Yellow,橋和,2021-04-05,1843.0
Yellow,中原,2021-04-05,2312.0
Yellow,板新,2021-04-05,3205.0
Yellow,新埔民生,2021-04-05,3193.0
Yellow,幸福,2021-04-05,5845.0
Yellow,新北產業園區,2021-04-05,5349.0
Yellow,大坪林,2021-04-06,17265.0
Yellow,頭前庄,2021-04-06,3820.0
Yellow,十四張,2021-04-06,3101.0
Yellow,秀朗橋,2021-04-06,4697.0
Yellow,景平,2021-04-06,7183.0
Yellow,中和,2021-04-06,9401.0
Yellow,橋和,2021-04-06,4516.0
Yellow,中原,2021-04-06,6847.0
Yellow,板新,2021-04-06,5740.0
Yellow,新埔民生,2021-04-06,4293.0
Yellow,幸福,2021-04-06,7450.0
Yellow,新北產業園區,2021-04-06,8716.0
Yellow,大坪林,2021-04-07,17318.0
Yellow,頭前庄,2021-04-07,3983.5
Yellow,十四張,2021-04-07,2936.0
Yellow,秀朗橋,2021-04-07,4827.0
Yellow,景平,2021-04-07,7289.0
Yellow,中和,2021-04-07,9248.0
Yellow,橋和,2021-04-07,4747.0
Yellow,中原,2021-04-07,7053.0
Yellow,板新,2021-04-07,5785.0
Yellow,新埔民生,2021-04-07,4348.0
Yellow,幸福,2021-04-07,7556.0
Yellow,新北產業園區,2021-04-07,8826.0
Yellow,大坪林,2021-04-08,17490.5
Yellow,頭前庄,2021-04-08,4157.0
Yellow,十四張,2021-04-08,3104.0
Yellow,秀朗橋,2021-04-08,4944.0
Yellow,景平,2021-04-08,7557.0
Yellow,中和,2021-04-08,9565.0
Yellow,橋和,2021-04-08,4567.0
Yellow,中原,2021-04-08,7133.0
Yellow,板新,2021-04-08,6005.0
Yellow,新埔民生,2021-04-08,4576.0
Yellow,幸福,2021-04-08,7607.0
Yellow,新北產業園區,2021-04-08,8770.0
Yellow,大坪林,2021-04-09,18349.0
Yellow,頭前庄,2021-04-09,4339.0
Yellow,十四張,2021-04-09,3243.0
Yellow,秀朗橋,2021-04-09,5338.0
Yellow,景平,2021-04-09,7766.0
Yellow,中和,2021-04-09,10308.0
Yellow,橋和,2021-04-09,5009.0
Yellow,中原,2021-04-09,7379.0
Yellow,板新,2021-04-09,6335.0
Yellow,新埔民生,2021-04-09,4746.0
Yellow,幸福,2021-04-09,8418.0
Yellow,新北產業園區,2021-04-09,9410.0
Yellow,大坪林,2021-04-10,12161.5
Yellow,頭前庄,2021-04-10,3505.5
Yellow,十四張,2021-04-10,4062.0
Yellow,秀朗橋,2021-04-10,4699.0
Yellow,景平,2021-04-10,5961.0
Yellow,中和,2021-04-10,9317.0
Yellow,橋和,2021-04-10,2443.0
Yellow,中原,2021-04-10,2875.0
Yellow,板新,2021-04-10,4225.0
Yellow,新埔民生,2021-04-10,4365.0
Yellow,幸福,2021-04-10,6994.0
Yellow,新北產業園區,2021-04-10,6087.0
Yellow,大坪林,2021-04-11,10191.5
Yellow,頭前庄,2021-04-11,3111.0
Yellow,十四張,2021-04-11,1728.0
Yellow,秀朗橋,2021-04-11,4351.0
Yellow,景平,2021-04-11,5484.0
Yellow,中和,2021-04-11,8021.0
Yellow,橋和,2021-04-11,1964.0
Yellow,中原,2021-04-11,2468.0
Yellow,板新,2021-04-11,3752.0
Yellow,新埔民生,2021-04-11,3918.0
Yellow,幸福,2021-04-11,6081.0
Yellow,新北產業園區,2021-04-11,5526.0
Yellow,大坪林,2021-04-12,17165.0
Yellow,頭前庄,2021-04-12,3949.0
Yellow,十四張,2021-04-12,3023.0
Yellow,秀朗橋,2021-04-12,4834.0
Yellow,景平,2021-04-12,7338.0
Yellow,中和,2021-04-12,9374.0
Yellow,橋和,2021-04-12,4592.0
Yellow,中原,2021-04-12,6852.0
Yellow,板新,2021-04-12,5918.0
Yellow,新埔民生,2021-04-12,4532.0
Yellow,幸福,2021-04-12,7539.0
Yellow,新北產業園區,2021-04-12,8828.0
Yellow,大坪林,2021-04-13,17403.0
Yellow,頭前庄,2021-04-13,4019.5
Yellow,十四張,2021-04-13,2933.0
Yellow,秀朗橋,2021-04-13,4765.0
Yellow,景平,2021-04-13,7520.0
Yellow,中和,2021-04-13,9525.0
Yellow,橋和,2021-04-13,4696.0
Yellow,中原,2021-04-13,7086.0
Yellow,板新,2021-04-13,5912.0
Yellow,新埔民生,2021-04-13,4590.0
Yellow,幸福,2021-04-13,7520.0
Yellow,新北產業園區,2021-04-13,8604.0
Yellow,大坪林,2021-04-14,17355.0
Yellow,頭前庄,2021-04-14,4092.0
Yellow,十四張,2021-04-14,2820.0
Yellow,秀朗橋,2021-04-14,4974.0
Yellow,景平,2021-04-14,7496.0
Yellow,中和,2021-04-14,9684.0
Yellow,橋和,2021-04-14,4681.0
Yellow,中原,2021-04-14,7153.0
Yellow,板新,2021-04-14,5990.0
Yellow,新埔民生,2021-04-14,4754.0
Yellow,幸福,2021-04-14,7612.0
Yellow,新北產業園區,2021-04-14,8830.0
Yellow,大坪林,2021-04-15,17521.0
Yellow,頭前庄,2021-04-15,4066.5
Yellow,十四張,2021-04-15,2961.0
Yellow,秀朗橋,2021-04-15,4933.0
Yellow,景平,2021-04-15,7672.0
Yellow,中和,2021-04-15,9458.0
Yellow,橋和,2021-04-15,4714.0
Yellow,中原,2021-04-15,7121.0
Yellow,板新,2021-04-15,6002.0
Yellow,新埔民生,2021-04-15,4655.0
Yellow,幸福,2021-04-15,7468.0
Yellow,新北產業園區,2021-04-15,8975.0
Yellow,大坪林,2021-04-16,18489.5
Yellow,頭前庄,2021-04-16,4238.0
Yellow,十四張,2021-04-16,3051.0
Yellow,秀朗橋,2021-04-16,5503.0
Yellow,景平,2021-04-16,7898.0
Yellow,中和,2021-04-16,10187.0
Yellow,橋和,2021-04-16,4924.0
Yellow,中原,2021-04-16,7212.0
Yellow,板新,2021-04-16,6183.0
Yellow,新埔民生,2021-04-16,5236.0
Yellow,幸福,2021-04-16,8380.0
Yellow,新北產業園區,2021-04-16,9665.0
Yellow,大坪林,2021-04-17,11956.5
Yellow,頭前庄,2021-04-17,3482.5
Yellow,十四張,2021-04-17,2116.0
Yellow,秀朗橋,2021-04-17,4919.0
Yellow,景平,2021-04-17,6107.0
Yellow,中和,2021-04-17,9133.0
Yellow,橋和,2021-04-17,2469.0
Yellow,中原,2021-04-17,2821.0
Yellow,板新,2021-04-17,4298.0
Yellow,新埔民生,2021-04-17,4657.0
Yellow,幸福,2021-04-17,7238.0
Yellow,新北產業園區,2021-04-17,5961.0
Yellow,大坪林,2021-04-18,9714.5
Yellow,頭前庄,2021-04-18,3003.5
Yellow,十四張,2021-04-18,1591.0
Yellow,秀朗橋,2021-04-18,4175.0
Yellow,景平,2021-04-18,5452.0
Yellow,中和,2021-04-18,8021.0
Yellow,橋和,2021-04-18,1996.0
Yellow,中原,2021-04-18,2454.0
Yellow,板新,2021-04-18,3449.0
Yellow,新埔民生,2021-04-18,3595.0
Yellow,幸福,2021-04-18,5759.0
Yellow,新北產業園區,2021-04-18,5307.0
