line,station,date,people
Red,士林,2021-03-01,71381.0
Red,芝山,2021-03-01,35001.0
Red,明德,2021-03-01,18726.0
Red,石牌,2021-03-01,40724.0
Red,唭哩岸,2021-03-01,11650.0
Red,奇岩,2021-03-01,11390.0
Red,北投,2021-03-01,30638.0
Red,新北投,2021-03-01,12852.0
Red,復興崗,2021-03-01,6091.0
Red,忠義,2021-03-01,4785.0
Red,關渡,2021-03-01,18530.0
Red,竹圍,2021-03-01,15701.0
Red,紅樹林,2021-03-01,23152.0
Red,淡水,2021-03-01,82113.0
Red,象山,2021-03-01,20419.0
Red,台北101/世貿,2021-03-01,41870.0
Red,信義安和,2021-03-01,22721.0
Red,大安森林公園,2021-03-01,23528.0
Red,東門,2021-03-01,18710.5
Red,大安,2021-03-01,13409.5
Red,中正紀念堂,2021-03-02,29552.0
Red,台大醫院,2021-03-02,51450.0
Red,台北車站,2021-03-02,123352.0
Red,中山,2021-03-02,41125.5
Red,雙連,2021-03-02,40454.0
Red,民權西路,2021-03-02,28126.0
Red,圓山,2021-03-02,51864.0
Red,劍潭,2021-03-02,53447.0
Red,士林,2021-03-02,59280.0
Red,芝山,2021-03-02,47368.0
Red,明德,2021-03-02,27197.0
Red,石牌,2021-03-02,64047.0
Red,唭哩岸,2021-03-02,14339.0
Red,奇岩,2021-03-02,18001.0
Red,北投,2021-03-02,36843.0
Red,新北投,2021-03-02,9957.0
Red,復興崗,2021-03-02,7747.0
Red,忠義,2021-03-02,7314.0
Red,關渡,2021-03-02,26827.0
Red,竹圍,2021-03-02,18800.0
Red,紅樹林,2021-03-02,23733.0
Red,淡水,2021-03-02,60291.0
Red,象山,2021-03-02,27243.0
Red,台北101/世貿,2021-03-02,49822.0
Red,信義安和,2021-03-02,39952.0
Red,大安森林公園,2021-03-02,16694.0
Red,東門,2021-03-02,23227.5
Red,大安,2021-03-02,28355.5
Red,中正紀念堂,2021-03-03,30310.5
Red,台大醫院,2021-03-03,49741.0
Red,台北車站,2021-03-03,119747.5
Red,中山,2021-03-03,43290.5
Red,雙連,2021-03-03,41262.0
Red,民權西路,2021-03-03,28819.0
Red,圓山,2021-03-03,52434.0
Red,劍潭,2021-03-03,54475.0
Red,士林,2021-03-03,65616.0
Red,芝山,2021-03-03,48134.0
Red,明德,2021-03-03,27145.0
Red,石牌,2021-03-03,65497.0
Red,唭哩岸,2021-03-03,14579.0
Red,奇岩,2021-03-03,18207.0
Red,北投,2021-03-03,38586.0
Red,新北投,2021-03-03,10565.0
Red,復興崗,2021-03-03,7718.0
Red,忠義,2021-03-03,7379.0
Red,關渡,2021-03-03,27230.0
Red,竹圍,2021-03-03,19562.0
Red,紅樹林,2021-03-03,23970.0
Red,淡水,2021-03-03,61923.0
Red,象山,2021-03-03,28481.0
Red,台北101/世貿,2021-03-03,49923.0
Red,信義安和,2021-03-03,39693.0
Red,大安森林公園,2021-03-03,17694.0
Red,東門,2021-03-03,23373.0
Red,大安,2021-03-03,28044.5
Red,中正紀念堂,2021-03-04,30832.0
Red,台大醫院,2021-03-04,48491.0
Red,台北車站,2021-03-04,124265.0
Red,中山,2021-03-04,43844.0
Red,雙連,2021-03-04,41336.0
Red,民權西路,2021-03-04,29008.0
Red,圓山,2021-03-04,52760.0
Red,劍潭,2021-03-04,55785.0
Red,士林,2021-03-04,70667.0
Red,芝山,2021-03-04,48684.0
Red,明德,2021-03-04,26976.0
Red,石牌,2021-03-04,64565.0
Red,唭哩岸,2021-03-04,14745.0
Red,奇岩,2021-03-04,18465.0
Red,北投,2021-03-04,38628.0
Red,新北投,2021-03-04,10538.0
Red,復興崗,2021-03-04,8021.0
Red,忠義,2021-03-04,7258.0
Red,關渡,2021-03-04,26957.0
Red,竹圍,2021-03-04,19225.0
Red,紅樹林,2021-03-04,24906.0
Red,淡水,2021-03-04,63613.0
Red,象山,2021-03-04,28575.0
Red,台北101/世貿,2021-03-04,51305.0
Red,信義安和,2021-03-04,40192.0
Red,大安森林公園,2021-03-04,18328.0
Red,東門,2021-03-04,24032.0
Red,大安,2021-03-04,28449.0
Red,中正紀念堂,2021-03-05,33142.5
Red,台大醫院,2021-03-05,49799.0
Red,台北車站,2021-03-05,153484.0
Red,中山,2021-03-05,51755.5
Red,雙連,2021-03-05,43759.0
Red,民權西路,2021-03-05,30943.5
Red,圓山,2021-03-05,59072.0
Red,劍潭,2021-03-05,60127.0
Red,士林,2021-03-05,78753.0
Red,芝山,2021-03-05,53167.0
Red,明德,2021-03-05,28356.0
Red,石牌,2021-03-05,69255.0
Red,唭哩岸,2021-03-05,15376.0
Red,奇岩,2021-03-05,19448.0
Red,北投,2021-03-05,42339.0
Red,新北投,2021-03-05,11490.0
Red,復興崗,2021-03-05,8675.0
Red,忠義,2021-03-05,7312.0
Red,關渡,2021-03-05,28016.0
Red,竹圍,2021-03-05,20539.0
Red,紅樹林,2021-03-05,26897.0
Red,淡水,2021-03-05,72145.0
Red,象山,2021-03-05,30295.0
Red,台北101/世貿,2021-03-05,58036.0
Red,信義安和,2021-03-05,43709.0
Red,大安森林公園,2021-03-05,20690.0
Red,東門,2021-03-05,26764.5
Red,大安,2021-03-05,30372.0
Red,中正紀念堂,2021-03-06,20758.0
Red,台大醫院,2021-03-06,21299.0
Red,台北車站,2021-03-06,132447.0
Red,中山,2021-03-06,50343.5
Red,雙連,2021-03-06,32190.0
Red,民權西路,2021-03-06,20336.0
Red,圓山,2021-03-06,44598.0
Red,劍潭,2021-03-06,43546.0
Red,士林,2021-03-06,49749.0
Red,芝山,2021-03-06,37222.0
Red,明德,2021-03-06,17738.0
Red,石牌,2021-03-06,44029.0
Red,唭哩岸,2021-03-06,11880.0
Red,奇岩,2021-03-06,11278.0
Red,北投,2021-03-06,29083.0
Red,新北投,2021-03-06,10657.0
Red,復興崗,2021-03-06,6048.0
Red,忠義,2021-03-06,3263.0
Red,關渡,2021-03-06,15629.0
Red,竹圍,2021-03-06,14545.0
Red,紅樹林,2021-03-06,19104.0
Red,淡水,2021-03-06,49883.0
Red,象山,2021-03-06,16113.0
Red,台北101/世貿,2021-03-06,42962.0
Red,信義安和,2021-03-06,28144.0
Red,大安森林公園,2021-03-06,17633.0
Red,東門,2021-03-06,21478.0
Red,大安,2021-03-06,18916.0
Red,中正紀念堂,2021-03-07,19103.0
Red,台大醫院,2021-03-07,17301.0
Red,台北車站,2021-03-07,128535.5
Red,中山,2021-03-07,41791.5
Red,雙連,2021-03-07,23960.0
Red,民權西路,2021-03-07,19679.5
Red,圓山,2021-03-07,44686.0
Red,劍潭,2021-03-07,41548.0
Red,士林,2021-03-07,50099.0
Red,芝山,2021-03-07,33521.0
Red,明德,2021-03-07,15110.0
Red,石牌,2021-03-07,37889.0
Red,唭哩岸,2021-03-07,10411.0
Red,奇岩,2021-03-07,9889.0
Red,北投,2021-03-07,29051.0
Red,新北投,2021-03-07,10678.0
Red,復興崗,2021-03-07,5446.0
Red,忠義,2021-03-07,2815.0
Red,關渡,2021-03-07,15140.0
Red,竹圍,2021-03-07,13476.0
Red,紅樹林,2021-03-07,18725.0
Red,淡水,2021-03-07,54372.0
Red,象山,2021-03-07,14592.0
Red,台北101/世貿,2021-03-07,34634.0
Red,信義安和,2021-03-07,21460.0
Red,大安森林公園,2021-03-07,19922.0
Red,東門,2021-03-07,19021.5
Red,大安,2021-03-07,13988.0
Red,中正紀念堂,2021-03-08,28555.5
Red,台大醫院,2021-03-08,50039.0
Red,台北車站,2021-03-08,123255.5
Red,中山,2021-03-08,41563.0
Red,雙連,2021-03-08,40283.0
Red,民權西路,2021-03-08,27885.5
Red,圓山,2021-03-08,50784.0
Red,劍潭,2021-03-08,53822.0
Red,士林,2021-03-08,55469.0
Red,芝山,2021-03-08,46540.0
Red,明德,2021-03-08,27191.0
Red,石牌,2021-03-08,64737.0
Red,唭哩岸,2021-03-08,14207.0
Red,奇岩,2021-03-08,17866.0
Red,北投,2021-03-08,37903.0
Red,新北投,2021-03-08,9770.0
Red,復興崗,2021-03-08,7825.0
Red,忠義,2021-03-08,6931.0
Red,關渡,2021-03-08,29044.0
Red,竹圍,2021-03-08,19195.0
Red,紅樹林,2021-03-08,24173.0
Red,淡水,2021-03-08,63137.0
Red,象山,2021-03-08,27888.0
Red,台北101/世貿,2021-03-08,48907.0
Red,信義安和,2021-03-08,37912.0
Red,大安森林公園,2021-03-08,17042.0
Red,東門,2021-03-08,22605.0
Red,大安,2021-03-08,27749.5
Red,中正紀念堂,2021-03-09,29769.0
Red,台大醫院,2021-03-09,50423.0
Red,台北車站,2021-03-09,118044.5
Red,中山,2021-03-09,42361.5
Red,雙連,2021-03-09,41061.0
Red,民權西路,2021-03-09,28949.5
Red,圓山,2021-03-09,54098.0
Red,劍潭,2021-03-09,55472.0
Red,士林,2021-03-09,58315.0
Red,芝山,2021-03-09,48365.0
Red,明德,2021-03-09,27752.0
Red,石牌,2021-03-09,64369.0
Red,唭哩岸,2021-03-09,14538.0
Red,奇岩,2021-03-09,18298.0
Red,北投,2021-03-09,39171.0
Red,新北投,2021-03-09,10360.0
Red,復興崗,2021-03-09,7915.0
Red,忠義,2021-03-09,7211.0
Red,關渡,2021-03-09,28777.0
Red,竹圍,2021-03-09,19579.0
Red,紅樹林,2021-03-09,24732.0
Red,淡水,2021-03-09,63970.0
Red,象山,2021-03-09,28459.0
Red,台北101/世貿,2021-03-09,49441.0
Red,信義安和,2021-03-09,39721.0
Red,大安森林公園,2021-03-09,18699.0
Red,東門,2021-03-09,23664.0
Red,大安,2021-03-09,28709.5
Red,中正紀念堂,2021-03-10,30634.0
Red,台大醫院,2021-03-10,49612.0
Red,台北車站,2021-03-10,121504.5
Red,中山,2021-03-10,44468.5
Red,雙連,2021-03-10,41374.0
Red,民權西路,2021-03-10,29622.5
Red,圓山,2021-03-10,55304.0
Red,劍潭,2021-03-10,56731.0
Red,士林,2021-03-10,59673.0
Red,芝山,2021-03-10,49200.0
Red,明德,2021-03-10,27340.0
Red,石牌,2021-03-10,65901.0
Red,唭哩岸,2021-03-10,14923.0
Red,奇岩,2021-03-10,18361.0
Red,北投,2021-03-10,39375.0
Red,新北投,2021-03-10,10652.0
Red,復興崗,2021-03-10,8185.0
Red,忠義,2021-03-10,7297.0
Red,關渡,2021-03-10,29950.0
Red,竹圍,2021-03-10,19671.0
Red,紅樹林,2021-03-10,25222.0
Red,淡水,2021-03-10,65683.0
Red,象山,2021-03-10,28834.0
Red,台北101/世貿,2021-03-10,50194.0
Red,信義安和,2021-03-10,39893.0
Red,大安森林公園,2021-03-10,19301.0
Red,東門,2021-03-10,24233.0
Red,大安,2021-03-10,28941.0
Red,中正紀念堂,2021-03-11,30501.0
Red,台大醫院,2021-03-11,49001.0
Red,台北車站,2021-03-11,126875.0
Red,中山,2021-03-11,45625.0
Red,雙連,2021-03-11,41316.0
Red,民權西路,2021-03-11,29771.5
Red,圓山,2021-03-11,57060.0
Red,劍潭,2021-03-11,57995.0
Red,士林,2021-03-11,61212.0
Red,芝山,2021-03-11,49333.0
Red,明德,2021-03-11,27310.0
Red,石牌,2021-03-11,65672.0
Red,唭哩岸,2021-03-11,14795.0
Red,奇岩,2021-03-11,18547.0
Red,北投,2021-03-11,40078.0
Red,新北投,2021-03-11,10718.0
Red,復興崗,2021-03-11,8123.0
Red,忠義,2021-03-11,7277.0
Red,關渡,2021-03-11,29809.0
Red,竹圍,2021-03-11,19602.0
Red,紅樹林,2021-03-11,26058.0
Red,淡水,2021-03-11,68776.0
Red,象山,2021-03-11,29317.0
Red,台北101/世貿,2021-03-11,51302.0
Red,信義安和,2021-03-11,40790.0
Red,大安森林公園,2021-03-11,20817.0
Red,東門,2021-03-11,24433.0
Red,大安,2021-03-11,28997.0
Red,中正紀念堂,2021-03-12,33283.5
Red,台大醫院,2021-03-12,49110.0
Red,台北車站,2021-03-12,159667.5
Red,中山,2021-03-12,53195.0
Red,雙連,2021-03-12,43936.0
Red,民權西路,2021-03-12,31457.5
Red,圓山,2021-03-12,62356.0
Red,劍潭,2021-03-12,61399.0
Red,士林,2021-03-12,63867.0
Red,芝山,2021-03-12,53206.0
Red,明德,2021-03-12,28046.0
Red,石牌,2021-03-12,68335.0
Red,唭哩岸,2021-03-12,15709.0
Red,奇岩,2021-03-12,19170.0
Red,北投,2021-03-12,42559.0
Red,新北投,2021-03-12,11982.0
Red,復興崗,2021-03-12,8216.0
Red,忠義,2021-03-12,7304.0
Red,關渡,2021-03-12,31616.0
Red,竹圍,2021-03-12,20679.0
Red,紅樹林,2021-03-12,27356.0
Red,淡水,2021-03-12,73552.0
Red,象山,2021-03-12,30545.0
Red,台北101/世貿,2021-03-12,55877.0
Red,信義安和,2021-03-12,43786.0
Red,大安森林公園,2021-03-12,20772.0
Red,東門,2021-03-12,27136.0
Red,大安,2021-03-12,32051.0
Red,中正紀念堂,2021-03-13,24299.0
Red,台大醫院,2021-03-13,22502.0
Red,台北車站,2021-03-13,146306.5
Red,中山,2021-03-13,55697.5
Red,雙連,2021-03-13,34837.0
Red,民權西路,2021-03-13,23661.5
Red,圓山,2021-03-13,83198.0
Red,劍潭,2021-03-13,57759.0
Red,士林,2021-03-13,59882.0
Red,芝山,2021-03-13,43872.0
Red,明德,2021-03-13,19901.0
Red,石牌,2021-03-13,49452.0
Red,唭哩岸,2021-03-13,13437.0
Red,奇岩,2021-03-13,13568.0
Red,北投,2021-03-13,35426.0
Red,新北投,2021-03-13,13795.0
Red,復興崗,2021-03-13,8886.0
Red,忠義,2021-03-13,4061.0
Red,關渡,2021-03-13,20570.0
Red,竹圍,2021-03-13,17306.0
Red,紅樹林,2021-03-13,25048.0
Red,淡水,2021-03-13,73966.0
Red,象山,2021-03-13,22307.0
Red,台北101/世貿,2021-03-13,44242.0
Red,信義安和,2021-03-13,29226.0
Red,大安森林公園,2021-03-13,28808.0
Red,東門,2021-03-13,24420.0
Red,大安,2021-03-13,19834.5
Red,中正紀念堂,2021-03-14,22367.0
Red,台大醫院,2021-03-14,19199.0
Red,台北車站,2021-03-14,148818.0
Red,中山,2021-03-14,44200.0
Red,雙連,2021-03-14,25356.0
Red,民權西路,2021-03-14,22093.0
Red,圓山,2021-03-14,73538.0
Red,劍潭,2021-03-14,51057.0
Red,士林,2021-03-14,51457.0
Red,芝山,2021-03-14,37149.0
Red,明德,2021-03-14,15976.0
Red,石牌,2021-03-14,41309.0
Red,唭哩岸,2021-03-14,11338.0
Red,奇岩,2021-03-14,11139.0
Red,北投,2021-03-14,31523.0
Red,新北投,2021-03-14,11512.0
Red,復興崗,2021-03-14,6318.0
Red,忠義,2021-03-14,3402.0
Red,關渡,2021-03-14,17937.0
Red,竹圍,2021-03-14,14727.0
Red,紅樹林,2021-03-14,22840.0
Red,淡水,2021-03-14,76634.0
Red,象山,2021-03-14,19681.0
Red,台北101/世貿,2021-03-14,36145.0
Red,信義安和,2021-03-14,22345.0
Red,大安森林公園,2021-03-14,29297.0
Red,東門,2021-03-14,20323.0
Red,大安,2021-03-14,15645.5
Red,中正紀念堂,2021-03-15,27531.0
Red,台大醫院,2021-03-15,49093.0
Red,台北車站,2021-03-15,126604.0
Red,中山,2021-03-15,40877.5
Red,雙連,2021-03-15,41108.0
Red,民權西路,2021-03-15,28072.5
Red,圓山,2021-03-15,55681.0
Red,劍潭,2021-03-15,54379.0
Red,士林,2021-03-15,54982.0
Red,芝山,2021-03-15,46304.0
Red,明德,2021-03-15,26872.0
Red,石牌,2021-03-15,63246.0
Red,唭哩岸,2021-03-15,14197.0
Red,奇岩,2021-03-15,17784.0
Red,北投,2021-03-15,37602.0
Red,新北投,2021-03-15,9625.0
Red,復興崗,2021-03-15,7716.0
Red,忠義,2021-03-15,7161.0
Red,關渡,2021-03-15,29379.0
Red,竹圍,2021-03-15,19349.0
Red,紅樹林,2021-03-15,25169.0
Red,淡水,2021-03-15,66492.0
Red,象山,2021-03-15,28393.0
Red,台北101/世貿,2021-03-15,48809.0
Red,信義安和,2021-03-15,37859.0
Red,大安森林公園,2021-03-15,18939.0
Red,東門,2021-03-15,22331.5
Red,大安,2021-03-15,27681.0
Red,中正紀念堂,2021-03-16,30859.5
Red,台大醫院,2021-03-16,50759.0
Red,台北車站,2021-03-16,123571.0
Red,中山,2021-03-16,43458.5
Red,雙連,2021-03-16,40841.0
Red,民權西路,2021-03-16,29554.5
Red,圓山,2021-03-16,60258.0
Red,劍潭,2021-03-16,57183.0
Red,士林,2021-03-16,58047.0
Red,芝山,2021-03-16,48916.0
Red,明德,2021-03-16,27675.0
Red,石牌,2021-03-16,64822.0
Red,唭哩岸,2021-03-16,14553.0
Red,奇岩,2021-03-16,18522.0
Red,北投,2021-03-16,38833.0
Red,新北投,2021-03-16,10273.0
Red,復興崗,2021-03-16,8040.0
Red,忠義,2021-03-16,7381.0
Red,關渡,2021-03-16,30896.0
Red,竹圍,2021-03-16,19792.0
Red,紅樹林,2021-03-16,25827.0
Red,淡水,2021-03-16,67786.0
Red,象山,2021-03-16,30088.0
Red,台北101/世貿,2021-03-16,50260.0
Red,信義安和,2021-03-16,39903.0
Red,大安森林公園,2021-03-16,20216.0
Red,東門,2021-03-16,24008.0
Red,大安,2021-03-16,28720.0
Red,中正紀念堂,2021-03-17,29979.5
Red,台大醫院,2021-03-17,49687.0
Red,台北車站,2021-03-17,124729.5
Red,中山,2021-03-17,44205.5
Red,雙連,2021-03-17,41361.0
Red,民權西路,2021-03-17,29928.5
Red,圓山,2021-03-17,59689.0
Red,劍潭,2021-03-17,57133.0
Red,士林,2021-03-17,57560.0
Red,芝山,2021-03-17,48805.0
Red,明德,2021-03-17,27361.0
Red,石牌,2021-03-17,66097.0
Red,唭哩岸,2021-03-17,14840.0
Red,奇岩,2021-03-17,18395.0
Red,北投,2021-03-17,39494.0
Red,新北投,2021-03-17,10876.0
Red,復興崗,2021-03-17,7965.0
Red,忠義,2021-03-17,7255.0
Red,關渡,2021-03-17,30508.0
Red,竹圍,2021-03-17,19699.0
Red,紅樹林,2021-03-17,25836.0
Red,淡水,2021-03-17,67915.0
Red,象山,2021-03-17,29045.0
Red,台北101/世貿,2021-03-17,51308.0
Red,信義安和,2021-03-17,40300.0
Red,大安森林公園,2021-03-17,19786.0
Red,東門,2021-03-17,24464.5
Red,大安,2021-03-17,29238.5
Red,中正紀念堂,2021-03-18,30432.5
Red,台大醫院,2021-03-18,49058.0
Red,台北車站,2021-03-18,127672.5
Red,中山,2021-03-18,44033.0
Red,雙連,2021-03-18,40843.0
Red,民權西路,2021-03-18,29547.5
Red,圓山,2021-03-18,58766.0
Red,劍潭,2021-03-18,57638.0
Red,士林,2021-03-18,57889.0
Red,芝山,2021-03-18,48843.0
Red,明德,2021-03-18,27102.0
Red,石牌,2021-03-18,65640.0
Red,唭哩岸,2021-03-18,14706.0
Red,奇岩,2021-03-18,18686.0
Red,北投,2021-03-18,39719.0
Red,新北投,2021-03-18,10649.0
Red,復興崗,2021-03-18,8023.0
Red,忠義,2021-03-18,7027.0
Red,關渡,2021-03-18,30311.0
Red,竹圍,2021-03-18,19616.0
Red,紅樹林,2021-03-18,26164.0
Red,淡水,2021-03-18,67582.0
Red,象山,2021-03-18,29122.0
Red,台北101/世貿,2021-03-18,50557.0
Red,信義安和,2021-03-18,40737.0
Red,大安森林公園,2021-03-18,19338.0
Red,東門,2021-03-18,24093.0
Red,大安,2021-03-18,29151.5
Red,中正紀念堂,2021-03-19,32402.5
Red,台大醫院,2021-03-19,49269.0
Red,台北車站,2021-03-19,160236.0
Red,中山,2021-03-19,52351.0
Red,雙連,2021-03-19,44364.0
Red,民權西路,2021-03-19,30756.0
Red,圓山,2021-03-19,62589.0
Red,劍潭,2021-03-19,61874.0
Red,士林,2021-03-19,63330.0
Red,芝山,2021-03-19,53167.0
Red,明德,2021-03-19,27903.0
Red,石牌,2021-03-19,67301.0
Red,唭哩岸,2021-03-19,15506.0
Red,奇岩,2021-03-19,19212.0
Red,北投,2021-03-19,42789.0
Red,新北投,2021-03-19,11476.0
Red,復興崗,2021-03-19,8496.0
Red,忠義,2021-03-19,7380.0
Red,關渡,2021-03-19,30958.0
Red,竹圍,2021-03-19,20692.0
Red,紅樹林,2021-03-19,28138.0
Red,淡水,2021-03-19,74326.0
Red,象山,2021-03-19,30344.0
Red,台北101/世貿,2021-03-19,56101.0
Red,信義安和,2021-03-19,43860.0
Red,大安森林公園,2021-03-19,20252.0
Red,東門,2021-03-19,27270.5
Red,大安,2021-03-19,31273.5
Red,中正紀念堂,2021-03-20,23058.0
Red,台大醫院,2021-03-20,23124.0
Red,台北車站,2021-03-20,148553.0
Red,中山,2021-03-20,52996.5
Red,雙連,2021-03-20,34372.0
Red,民權西路,2021-03-20,22978.5
Red,圓山,2021-03-20,63927.0
Red,劍潭,2021-03-20,59411.0
Red,士林,2021-03-20,55620.0
Red,芝山,2021-03-20,41718.0
Red,明德,2021-03-20,18973.0
Red,石牌,2021-03-20,51647.0
Red,唭哩岸,2021-03-20,13246.0
Red,奇岩,2021-03-20,13088.0
Red,北投,2021-03-20,35401.0
Red,新北投,2021-03-20,12297.0
Red,復興崗,2021-03-20,7737.0
Red,忠義,2021-03-20,5399.0
Red,關渡,2021-03-20,21796.0
Red,竹圍,2021-03-20,18072.0
Red,紅樹林,2021-03-20,27221.0
Red,淡水,2021-03-20,80507.0
Red,象山,2021-03-20,21312.0
Red,台北101/世貿,2021-03-20,43908.0
Red,信義安和,2021-03-20,29799.0
Red,大安森林公園,2021-03-20,27361.0
Red,東門,2021-03-20,24210.0
Red,大安,2021-03-20,19830.5
Red,中正紀念堂,2021-03-21,23027.0
Red,台大醫院,2021-03-21,17708.0
Red,台北車站,2021-03-21,141022.5
Red,中山,2021-03-21,40499.5
Red,雙連,2021-03-21,23112.0
Red,民權西路,2021-03-21,20400.0
Red,圓山,2021-03-21,50393.0
Red,劍潭,2021-03-21,42076.0
Red,士林,2021-03-21,43625.0
Red,芝山,2021-03-21,33840.0
Red,明德,2021-03-21,14857.0
Red,石牌,2021-03-21,39810.0
Red,唭哩岸,2021-03-21,10152.0
Red,奇岩,2021-03-21,10633.0
Red,北投,2021-03-21,29092.0
Red,新北投,2021-03-21,10795.0
Red,復興崗,2021-03-21,5822.0
Red,忠義,2021-03-21,3029.0
Red,關渡,2021-03-21,16909.0
Red,竹圍,2021-03-21,13119.0
Red,紅樹林,2021-03-21,20231.0
Red,淡水,2021-03-21,56893.0
Red,象山,2021-03-21,16167.0
Red,台北101/世貿,2021-03-21,31780.0
Red,信義安和,2021-03-21,21330.0
Red,大安森林公園,2021-03-21,23929.0
Red,東門,2021-03-21,19181.0
Red,大安,2021-03-21,15493.5
Red,中正紀念堂,2021-03-22,27009.5
Red,台大醫院,2021-03-22,48525.0
Red,台北車站,2021-03-22,123494.5
Red,中山,2021-03-22,39362.5
Red,雙連,2021-03-22,39362.0
Red,民權西路,2021-03-22,27012.5
Red,圓山,2021-03-22,49132.0
Red,劍潭,2021-03-22,49469.0
Red,士林,2021-03-22,50886.0
Red,芝山,2021-03-22,44881.0
Red,明德,2021-03-22,26477.0
Red,石牌,2021-03-22,62350.0
Red,唭哩岸,2021-03-22,14075.0
Red,奇岩,2021-03-22,17738.0
Red,北投,2021-03-22,35904.0
Red,新北投,2021-03-22,9775.0
Red,復興崗,2021-03-22,7319.0
Red,忠義,2021-03-22,6754.0
Red,關渡,2021-03-22,28006.0
Red,竹圍,2021-03-22,18448.0
Red,紅樹林,2021-03-22,23318.0
Red,淡水,2021-03-22,58321.0
Red,象山,2021-03-22,26946.0
Red,台北101/世貿,2021-03-22,48403.0
Red,信義安和,2021-03-22,39024.0
Red,大安森林公園,2021-03-22,15139.0
Red,東門,2021-03-22,22668.5
Red,大安,2021-03-22,28014.5
Red,中正紀念堂,2021-03-23,29729.5
Red,台大醫院,2021-03-23,49844.0
Red,台北車站,2021-03-23,120726.5
Red,中山,2021-03-23,42336.5
Red,雙連,2021-03-23,40648.0
Red,民權西路,2021-03-23,28810.0
Red,圓山,2021-03-23,55168.0
Red,劍潭,2021-03-23,54572.0
Red,士林,2021-03-23,55731.0
Red,芝山,2021-03-23,47991.0
Red,明德,2021-03-23,27486.0
Red,石牌,2021-03-23,64022.0
Red,唭哩岸,2021-03-23,14462.0
Red,奇岩,2021-03-23,18191.0
Red,北投,2021-03-23,38748.0
Red,新北投,2021-03-23,10398.0
Red,復興崗,2021-03-23,7794.0
Red,忠義,2021-03-23,7234.0
Red,關渡,2021-03-23,29888.0
Red,竹圍,2021-03-23,19507.0
Red,紅樹林,2021-03-23,25133.0
Red,淡水,2021-03-23,63330.0
Red,象山,2021-03-23,28095.0
Red,台北101/世貿,2021-03-23,49228.0
Red,信義安和,2021-03-23,39556.0
Red,大安森林公園,2021-03-23,17496.0
Red,東門,2021-03-23,23564.5
Red,大安,2021-03-23,29062.0
Red,中正紀念堂,2021-03-24,29285.5
Red,台大醫院,2021-03-24,49030.0
Red,台北車站,2021-03-24,121237.5
Red,中山,2021-03-24,43397.5
Red,雙連,2021-03-24,41601.0
Red,民權西路,2021-03-24,28675.0
Red,圓山,2021-03-24,52164.0
Red,劍潭,2021-03-24,52936.0
Red,士林,2021-03-24,54787.0
Red,芝山,2021-03-24,48440.0
Red,明德,2021-03-24,27194.0
Red,石牌,2021-03-24,65355.0
Red,唭哩岸,2021-03-24,14828.0
Red,奇岩,2021-03-24,18438.0
Red,北投,2021-03-24,37862.0
Red,新北投,2021-03-24,9996.0
Red,復興崗,2021-03-24,8350.0
Red,忠義,2021-03-24,7273.0
Red,關渡,2021-03-24,29891.0
Red,竹圍,2021-03-24,19441.0
Red,紅樹林,2021-03-24,24601.0
Red,淡水,2021-03-24,60285.0
Red,象山,2021-03-24,28558.0
Red,台北101/世貿,2021-03-24,51577.0
Red,信義安和,2021-03-24,40541.0
Red,大安森林公園,2021-03-24,16719.0
Red,東門,2021-03-24,24304.0
Red,大安,2021-03-24,29103.0
Red,中正紀念堂,2021-03-25,30382.0
Red,台大醫院,2021-03-25,49654.0
Red,台北車站,2021-03-25,130150.0
Red,中山,2021-03-25,45391.5
Red,雙連,2021-03-25,41488.0
Red,民權西路,2021-03-25,29597.5
Red,圓山,2021-03-25,58002.0
Red,劍潭,2021-03-25,56634.0
Red,士林,2021-03-25,58388.0
Red,芝山,2021-03-25,49701.0
Red,明德,2021-03-25,27379.0
Red,石牌,2021-03-25,65733.0
Red,唭哩岸,2021-03-25,14965.0
Red,奇岩,2021-03-25,18818.0
Red,北投,2021-03-25,40727.0
Red,新北投,2021-03-25,10751.0
Red,復興崗,2021-03-25,7862.0
Red,忠義,2021-03-25,7241.0
Red,關渡,2021-03-25,30392.0
Red,竹圍,2021-03-25,19869.0
Red,紅樹林,2021-03-25,26970.0
Red,淡水,2021-03-25,69389.0
Red,象山,2021-03-25,29189.0
Red,台北101/世貿,2021-03-25,56895.0
Red,信義安和,2021-03-25,40612.0
Red,大安森林公園,2021-03-25,18816.0
Red,東門,2021-03-25,24157.5
Red,大安,2021-03-25,29342.0
Red,中正紀念堂,2021-03-26,32686.5
Red,台大醫院,2021-03-26,48675.0
Red,台北車站,2021-03-26,161770.0
Red,中山,2021-03-26,53305.0
Red,雙連,2021-03-26,43808.0
Red,民權西路,2021-03-26,30682.0
Red,圓山,2021-03-26,60806.0
Red,劍潭,2021-03-26,60701.0
Red,士林,2021-03-26,62908.0
Red,芝山,2021-03-26,55909.0
Red,明德,2021-03-26,27632.0
Red,石牌,2021-03-26,68975.0
Red,唭哩岸,2021-03-26,15711.0
Red,奇岩,2021-03-26,19266.0
Red,北投,2021-03-26,42725.0
Red,新北投,2021-03-26,11461.0
Red,復興崗,2021-03-26,8188.0
Red,忠義,2021-03-26,7313.0
Red,關渡,2021-03-26,31594.0
Red,竹圍,2021-03-26,21131.0
