line,station,date,people
Orange,忠孝新生,2024-03-25,28468
Orange,松江南京,2024-03-25,43227
Orange,輔大,2024-03-25,25968
Orange,新莊,2024-03-25,22454
Orange,頭前庄,2024-03-25,8043
Orange,先嗇宮,2024-03-25,10412
Orange,三重,2024-03-25,16732
Orange,菜寮,2024-03-25,20738
Orange,台北橋,2024-03-25,19929
Orange,大橋頭站,2024-03-25,25980
Orange,中山國小,2024-03-25,36102
Orange,行天宮,2024-03-25,57196
Orange,東門,2024-03-25,23328
Orange,蘆洲,2024-03-25,29523
Orange,三民高中,2024-03-25,24704
Orange,徐匯中學,2024-03-25,24779
Orange,三和國中,2024-03-25,25689
Orange,三重國小,2024-03-25,24098
Orange,迴龍,2024-03-25,23287
Orange,丹鳳,2024-03-25,18960
Orange,古亭,2024-03-26,33942
Orange,頂溪,2024-03-26,70725
Orange,永安市場,2024-03-26,51620
Orange,景安,2024-03-26,46238
Orange,南勢角,2024-03-26,41093
Orange,民權西路,2024-03-26,20897
Orange,忠孝新生,2024-03-26,29621
Orange,松江南京,2024-03-26,45070
Orange,輔大,2024-03-26,26797
Orange,新莊,2024-03-26,24013
Orange,頭前庄,2024-03-26,8234
Orange,先嗇宮,2024-03-26,10967
Orange,三重,2024-03-26,17232
Orange,菜寮,2024-03-26,21811
Orange,台北橋,2024-03-26,20747
Orange,大橋頭站,2024-03-26,27317
Orange,中山國小,2024-03-26,38038
Orange,行天宮,2024-03-26,59137
Orange,東門,2024-03-26,24712
Orange,蘆洲,2024-03-26,29969
Orange,三民高中,2024-03-26,25648
Orange,徐匯中學,2024-03-26,25617
Orange,三和國中,2024-03-26,26279
Orange,三重國小,2024-03-26,24359
Orange,迴龍,2024-03-26,23744
Orange,丹鳳,2024-03-26,19153
Orange,古亭,2024-03-27,33828
Orange,頂溪,2024-03-27,71388
Orange,永安市場,2024-03-27,51620
Orange,景安,2024-03-27,45968
Orange,南勢角,2024-03-27,41899
Orange,民權西路,2024-03-27,21133
Orange,忠孝新生,2024-03-27,29955
Orange,松江南京,2024-03-27,44694
Orange,輔大,2024-03-27,26372
Orange,新莊,2024-03-27,23533
Orange,頭前庄,2024-03-27,8351
Orange,先嗇宮,2024-03-27,10864
Orange,三重,2024-03-27,17562
Orange,菜寮,2024-03-27,21855
Orange,台北橋,2024-03-27,21443
Orange,大橋頭站,2024-03-27,26854
Orange,中山國小,2024-03-27,38165
Orange,行天宮,2024-03-27,60997
Orange,東門,2024-03-27,25003
Orange,蘆洲,2024-03-27,30329
Orange,三民高中,2024-03-27,25696
Orange,徐匯中學,2024-03-27,25791
Orange,三和國中,2024-03-27,26418
Orange,三重國小,2024-03-27,24835
Orange,迴龍,2024-03-27,23963
Orange,丹鳳,2024-03-27,19384
Orange,古亭,2024-03-28,34232
Orange,頂溪,2024-03-28,71255
Orange,永安市場,2024-03-28,52361
Orange,景安,2024-03-28,46153
Orange,南勢角,2024-03-28,41440
Orange,民權西路,2024-03-28,20851
Orange,忠孝新生,2024-03-28,29957
Orange,松江南京,2024-03-28,44938
Orange,輔大,2024-03-28,26528
Orange,新莊,2024-03-28,23063
Orange,頭前庄,2024-03-28,8244
Orange,先嗇宮,2024-03-28,10799
Orange,三重,2024-03-28,17779
Orange,菜寮,2024-03-28,21811
Orange,台北橋,2024-03-28,20911
Orange,大橋頭站,2024-03-28,27644
Orange,中山國小,2024-03-28,37326
Orange,行天宮,2024-03-28,61113
Orange,東門,2024-03-28,24944
Orange,蘆洲,2024-03-28,30599
Orange,三民高中,2024-03-28,26676
Orange,徐匯中學,2024-03-28,26191
Orange,三和國中,2024-03-28,26551
Orange,三重國小,2024-03-28,24538
Orange,迴龍,2024-03-28,24210
Orange,丹鳳,2024-03-28,19336
Orange,古亭,2024-03-29,35208
Orange,頂溪,2024-03-29,73713
Orange,永安市場,2024-03-29,53907
Orange,景安,2024-03-29,47747
Orange,南勢角,2024-03-29,42479
Orange,民權西路,2024-03-29,21189
Orange,忠孝新生,2024-03-29,31868
Orange,松江南京,2024-03-29,45357
Orange,輔大,2024-03-29,23604
Orange,新莊,2024-03-29,23769
Orange,頭前庄,2024-03-29,8197
Orange,先嗇宮,2024-03-29,10950
Orange,三重,2024-03-29,18347
Orange,菜寮,2024-03-29,21979
Orange,台北橋,2024-03-29,22698
Orange,大橋頭站,2024-03-29,29395
Orange,中山國小,2024-03-29,40072
Orange,行天宮,2024-03-29,60722
Orange,東門,2024-03-29,26244
Orange,蘆洲,2024-03-29,31474
Orange,三民高中,2024-03-29,26780
Orange,徐匯中學,2024-03-29,27062
Orange,三和國中,2024-03-29,27227
Orange,三重國小,2024-03-29,25738
Orange,迴龍,2024-03-29,24702
Orange,丹鳳,2024-03-29,19959
Orange,古亭,2024-03-30,26159
Orange,頂溪,2024-03-30,57331
Orange,永安市場,2024-03-30,39430
Orange,景安,2024-03-30,33919
Orange,南勢角,2024-03-30,33060
Orange,民權西路,2024-03-30,12665
Orange,忠孝新生,2024-03-30,26384
Orange,松江南京,2024-03-30,22077
Orange,輔大,2024-03-30,12417
Orange,新莊,2024-03-30,18540
Orange,頭前庄,2024-03-30,5544
Orange,先嗇宮,2024-03-30,4804
Orange,三重,2024-03-30,15822
Orange,菜寮,2024-03-30,15059
Orange,台北橋,2024-03-30,20132
Orange,大橋頭站,2024-03-30,24421
Orange,中山國小,2024-03-30,27842
Orange,行天宮,2024-03-30,38919
Orange,東門,2024-03-30,21174
Orange,蘆洲,2024-03-30,21851
Orange,三民高中,2024-03-30,18747
Orange,徐匯中學,2024-03-30,20519
Orange,三和國中,2024-03-30,19701
Orange,三重國小,2024-03-30,20397
Orange,迴龍,2024-03-30,15920
Orange,丹鳳,2024-03-30,14818
Orange,古亭,2024-03-31,18743
Orange,頂溪,2024-03-31,45199
Orange,永安市場,2024-03-31,31508
Orange,景安,2024-03-31,26292
Orange,南勢角,2024-03-31,26130
Orange,民權西路,2024-03-31,11261
Orange,忠孝新生,2024-03-31,20762
Orange,松江南京,2024-03-31,15602
Orange,輔大,2024-03-31,9621
Orange,新莊,2024-03-31,15316
Orange,頭前庄,2024-03-31,4311
Orange,先嗇宮,2024-03-31,3977
Orange,三重,2024-03-31,11490
Orange,菜寮,2024-03-31,11646
Orange,台北橋,2024-03-31,14785
Orange,大橋頭站,2024-03-31,18901
Orange,中山國小,2024-03-31,22298
Orange,行天宮,2024-03-31,30080
Orange,東門,2024-03-31,16532
Orange,蘆洲,2024-03-31,16858
Orange,三民高中,2024-03-31,14104
Orange,徐匯中學,2024-03-31,16225
Orange,三和國中,2024-03-31,15414
Orange,三重國小,2024-03-31,16082
Orange,迴龍,2024-03-31,12983
Orange,丹鳳,2024-03-31,11382
Orange,古亭,2024-04-01,31728
Orange,頂溪,2024-04-01,67504
Orange,永安市場,2024-04-01,48986
Orange,景安,2024-04-01,44197
Orange,南勢角,2024-04-01,39899
Orange,民權西路,2024-04-01,19598
Orange,忠孝新生,2024-04-01,28513
Orange,松江南京,2024-04-01,43226
Orange,輔大,2024-04-01,14448
Orange,新莊,2024-04-01,21689
Orange,頭前庄,2024-04-01,7574
Orange,先嗇宮,2024-04-01,10234
Orange,三重,2024-04-01,16413
Orange,菜寮,2024-04-01,20378
Orange,台北橋,2024-04-01,19675
Orange,大橋頭站,2024-04-01,25661
Orange,中山國小,2024-04-01,34846
Orange,行天宮,2024-04-01,55874
Orange,東門,2024-04-01,23216
Orange,蘆洲,2024-04-01,28931
Orange,三民高中,2024-04-01,24546
Orange,徐匯中學,2024-04-01,24581
Orange,三和國中,2024-04-01,25182
Orange,三重國小,2024-04-01,23667
Orange,迴龍,2024-04-01,22655
Orange,丹鳳,2024-04-01,18538
Orange,古亭,2024-04-02,33449
Orange,頂溪,2024-04-02,69407
Orange,永安市場,2024-04-02,51306
Orange,景安,2024-04-02,45239
Orange,南勢角,2024-04-02,40701
Orange,民權西路,2024-04-02,19898
Orange,忠孝新生,2024-04-02,29609
Orange,松江南京,2024-04-02,44313
Orange,輔大,2024-04-02,14861
Orange,新莊,2024-04-02,22727
Orange,頭前庄,2024-04-02,7803
Orange,先嗇宮,2024-04-02,10535
Orange,三重,2024-04-02,16984
Orange,菜寮,2024-04-02,21230
Orange,台北橋,2024-04-02,20079
Orange,大橋頭站,2024-04-02,26434
Orange,中山國小,2024-04-02,36219
Orange,行天宮,2024-04-02,57354
Orange,東門,2024-04-02,24215
Orange,蘆洲,2024-04-02,30319
Orange,三民高中,2024-04-02,25315
Orange,徐匯中學,2024-04-02,25452
Orange,三和國中,2024-04-02,25755
Orange,三重國小,2024-04-02,24260
Orange,迴龍,2024-04-02,23580
Orange,丹鳳,2024-04-02,18943
Orange,古亭,2024-04-03,28154
Orange,頂溪,2024-04-03,61632
Orange,永安市場,2024-04-03,42478
Orange,景安,2024-04-03,41935
Orange,南勢角,2024-04-03,35403
Orange,民權西路,2024-04-03,16408
Orange,忠孝新生,2024-04-03,26350
Orange,松江南京,2024-04-03,35100
Orange,輔大,2024-04-03,12946
Orange,新莊,2024-04-03,20713
Orange,頭前庄,2024-04-03,9986
Orange,先嗇宮,2024-04-03,8502
Orange,三重,2024-04-03,15587
Orange,菜寮,2024-04-03,18300
Orange,台北橋,2024-04-03,19047
Orange,大橋頭站,2024-04-03,23057
Orange,中山國小,2024-04-03,32336
Orange,行天宮,2024-04-03,48070
Orange,東門,2024-04-03,20479
Orange,蘆洲,2024-04-03,25723
Orange,三民高中,2024-04-03,21364
Orange,徐匯中學,2024-04-03,22484
Orange,三和國中,2024-04-03,22161
Orange,三重國小,2024-04-03,22065
Orange,迴龍,2024-04-03,20445
Orange,丹鳳,2024-04-03,16655
Orange,古亭,2024-04-04,16004
Orange,頂溪,2024-04-04,43952
Orange,永安市場,2024-04-04,30142
Orange,景安,2024-04-04,28306
Orange,南勢角,2024-04-04,27102
Orange,民權西路,2024-04-04,8281
Orange,忠孝新生,2024-04-04,18968
Orange,松江南京,2024-04-04,14804
Orange,輔大,2024-04-04,8007
Orange,新莊,2024-04-04,13428
Orange,頭前庄,2024-04-04,4982
Orange,先嗇宮,2024-04-04,3416
Orange,三重,2024-04-04,11248
Orange,菜寮,2024-04-04,10958
Orange,台北橋,2024-04-04,15059
Orange,大橋頭站,2024-04-04,17518
Orange,中山國小,2024-04-04,20515
Orange,行天宮,2024-04-04,25503
Orange,東門,2024-04-04,14537
Orange,蘆洲,2024-04-04,16905
Orange,三民高中,2024-04-04,13899
Orange,徐匯中學,2024-04-04,15285
Orange,三和國中,2024-04-04,15262
Orange,三重國小,2024-04-04,15553
Orange,迴龍,2024-04-04,12208
Orange,丹鳳,2024-04-04,11220
Orange,古亭,2024-04-05,17279
Orange,頂溪,2024-04-05,48082
Orange,永安市場,2024-04-05,32586
Orange,景安,2024-04-05,30946
Orange,南勢角,2024-04-05,29065
Orange,民權西路,2024-04-05,9033
Orange,忠孝新生,2024-04-05,22580
Orange,松江南京,2024-04-05,15943
Orange,輔大,2024-04-05,9164
Orange,新莊,2024-04-05,12744
Orange,頭前庄,2024-04-05,5256
Orange,先嗇宮,2024-04-05,3854
Orange,三重,2024-04-05,13132
Orange,菜寮,2024-04-05,11774
Orange,台北橋,2024-04-05,17443
Orange,大橋頭站,2024-04-05,19698
Orange,中山國小,2024-04-05,22088
Orange,行天宮,2024-04-05,30416
Orange,東門,2024-04-05,15936
Orange,蘆洲,2024-04-05,18453
Orange,三民高中,2024-04-05,15859
Orange,徐匯中學,2024-04-05,16981
Orange,三和國中,2024-04-05,16326
Orange,三重國小,2024-04-05,17061
Orange,迴龍,2024-04-05,13535
Orange,丹鳳,2024-04-05,12254
Orange,古亭,2024-04-06,19695
Orange,頂溪,2024-04-06,50627
Orange,永安市場,2024-04-06,35463
Orange,景安,2024-04-06,33232
Orange,南勢角,2024-04-06,31039
Orange,民權西路,2024-04-06,10127
Orange,忠孝新生,2024-04-06,23106
Orange,松江南京,2024-04-06,17104
Orange,輔大,2024-04-06,9937
Orange,新莊,2024-04-06,13441
Orange,頭前庄,2024-04-06,5462
Orange,先嗇宮,2024-04-06,4183
Orange,三重,2024-04-06,13718
Orange,菜寮,2024-04-06,12766
Orange,台北橋,2024-04-06,17516
Orange,大橋頭站,2024-04-06,21462
Orange,中山國小,2024-04-06,23530
Orange,行天宮,2024-04-06,31837
Orange,東門,2024-04-06,17929
Orange,蘆洲,2024-04-06,19707
Orange,三民高中,2024-04-06,16847
Orange,徐匯中學,2024-04-06,18229
Orange,三和國中,2024-04-06,17218
Orange,三重國小,2024-04-06,17870
Orange,迴龍,2024-04-06,13707
Orange,丹鳳,2024-04-06,12795
Orange,古亭,2024-04-07,17270
Orange,頂溪,2024-04-07,44551
Orange,永安市場,2024-04-07,31793
Orange,景安,2024-04-07,27818
Orange,南勢角,2024-04-07,26897
Orange,民權西路,2024-04-07,10007
Orange,忠孝新生,2024-04-07,19132
Orange,松江南京,2024-04-07,13427
Orange,輔大,2024-04-07,10114
Orange,新莊,2024-04-07,11150
Orange,頭前庄,2024-04-07,4584
Orange,先嗇宮,2024-04-07,3581
Orange,三重,2024-04-07,11628
Orange,菜寮,2024-04-07,10698
Orange,台北橋,2024-04-07,14312
Orange,大橋頭站,2024-04-07,18324
Orange,中山國小,2024-04-07,20311
Orange,行天宮,2024-04-07,27633
Orange,東門,2024-04-07,15239
Orange,蘆洲,2024-04-07,16260
Orange,三民高中,2024-04-07,14040
Orange,徐匯中學,2024-04-07,15667
Orange,三和國中,2024-04-07,14630
Orange,三重國小,2024-04-07,15202
Orange,迴龍,2024-04-07,12095
Orange,丹鳳,2024-04-07,10675
Orange,古亭,2024-04-08,31668
Orange,頂溪,2024-04-08,68704
Orange,永安市場,2024-04-08,49412
Orange,景安,2024-04-08,47814
Orange,南勢角,2024-04-08,40342
Orange,民權西路,2024-04-08,19768
Orange,忠孝新生,2024-04-08,27221
Orange,松江南京,2024-04-08,43444
Orange,輔大,2024-04-08,26020
Orange,新莊,2024-04-08,21654
Orange,頭前庄,2024-04-08,9415
Orange,先嗇宮,2024-04-08,10446
Orange,三重,2024-04-08,16609
Orange,菜寮,2024-04-08,20782
Orange,台北橋,2024-04-08,19434
Orange,大橋頭站,2024-04-08,25149
Orange,中山國小,2024-04-08,34625
Orange,行天宮,2024-04-08,57025
Orange,東門,2024-04-08,22208
Orange,蘆洲,2024-04-08,29578
Orange,三民高中,2024-04-08,24729
Orange,徐匯中學,2024-04-08,24709
Orange,三和國中,2024-04-08,25838
Orange,三重國小,2024-04-08,23882
Orange,迴龍,2024-04-08,21294
Orange,丹鳳,2024-04-08,18729
Orange,古亭,2024-04-09,33847
Orange,頂溪,2024-04-09,71010
Orange,永安市場,2024-04-09,52128
Orange,景安,2024-04-09,49221
Orange,南勢角,2024-04-09,42257
Orange,民權西路,2024-04-09,20363
Orange,忠孝新生,2024-04-09,28346
Orange,松江南京,2024-04-09,45044
Orange,輔大,2024-04-09,26371
Orange,新莊,2024-04-09,22756
Orange,頭前庄,2024-04-09,9846
Orange,先嗇宮,2024-04-09,10840
Orange,三重,2024-04-09,17229
Orange,菜寮,2024-04-09,21391
Orange,台北橋,2024-04-09,20063
Orange,大橋頭站,2024-04-09,25931
Orange,中山國小,2024-04-09,36046
Orange,行天宮,2024-04-09,60365
Orange,東門,2024-04-09,24020
Orange,蘆洲,2024-04-09,30411
Orange,三民高中,2024-04-09,25611
Orange,徐匯中學,2024-04-09,25337
Orange,三和國中,2024-04-09,26079
Orange,三重國小,2024-04-09,24339
Orange,迴龍,2024-04-09,23829
Orange,丹鳳,2024-04-09,18951
Orange,古亭,2024-04-10,34058
Orange,頂溪,2024-04-10,72504
Orange,永安市場,2024-04-10,52287
Orange,景安,2024-04-10,49753
Orange,南勢角,2024-04-10,42807
Orange,民權西路,2024-04-10,20531
Orange,忠孝新生,2024-04-10,29197
Orange,松江南京,2024-04-10,44780
Orange,輔大,2024-04-10,25729
Orange,新莊,2024-04-10,22558
Orange,頭前庄,2024-04-10,9941
Orange,先嗇宮,2024-04-10,10938
Orange,三重,2024-04-10,17711
Orange,菜寮,2024-04-10,21935
Orange,台北橋,2024-04-10,20675
Orange,大橋頭站,2024-04-10,26355
Orange,中山國小,2024-04-10,36336
Orange,行天宮,2024-04-10,59238
Orange,東門,2024-04-10,24147
Orange,蘆洲,2024-04-10,30719
Orange,三民高中,2024-04-10,25636
Orange,徐匯中學,2024-04-10,25598
Orange,三和國中,2024-04-10,26349
Orange,三重國小,2024-04-10,24609
Orange,迴龍,2024-04-10,24194
Orange,丹鳳,2024-04-10,19382
Orange,古亭,2024-04-11,34377
Orange,頂溪,2024-04-11,71581
Orange,永安市場,2024-04-11,52691
Orange,景安,2024-04-11,49983
Orange,南勢角,2024-04-11,42566
Orange,民權西路,2024-04-11,20887
Orange,忠孝新生,2024-04-11,28703
Orange,松江南京,2024-04-11,44429
Orange,輔大,2024-04-11,25647
Orange,新莊,2024-04-11,23302
Orange,頭前庄,2024-04-11,9868
Orange,先嗇宮,2024-04-11,10613
Orange,三重,2024-04-11,17513
Orange,菜寮,2024-04-11,21528
Orange,台北橋,2024-04-11,19798
Orange,大橋頭站,2024-04-11,26731
Orange,中山國小,2024-04-11,36511
Orange,行天宮,2024-04-11,59598
Orange,東門,2024-04-11,24637
Orange,蘆洲,2024-04-11,30436
Orange,三民高中,2024-04-11,25369
Orange,徐匯中學,2024-04-11,25211
Orange,三和國中,2024-04-11,26213
Orange,三重國小,2024-04-11,24578
Orange,迴龍,2024-04-11,24325
Orange,丹鳳,2024-04-11,19064
Orange,古亭,2024-04-12,35030
Orange,頂溪,2024-04-12,74478
Orange,永安市場,2024-04-12,54713
Orange,景安,2024-04-12,50490
Orange,南勢角,2024-04-12,43948
Orange,民權西路,2024-04-12,21012
Orange,忠孝新生,2024-04-12,30492
Orange,松江南京,2024-04-12,45730
Orange,輔大,2024-04-12,26080
Orange,新莊,2024-04-12,24944
Orange,頭前庄,2024-04-12,10129
Orange,先嗇宮,2024-04-12,10962
Orange,三重,2024-04-12,18588
Orange,菜寮,2024-04-12,22093
Orange,台北橋,2024-04-12,21458
Orange,大橋頭站,2024-04-12,28650
Orange,中山國小,2024-04-12,38646
Orange,行天宮,2024-04-12,62313
Orange,東門,2024-04-12,26089
Orange,蘆洲,2024-04-12,31780
Orange,三民高中,2024-04-12,26931
Orange,徐匯中學,2024-04-12,26449
Orange,三和國中,2024-04-12,27160
Orange,三重國小,2024-04-12,25353
Orange,迴龍,2024-04-12,24738
Orange,丹鳳,2024-04-12,19947
Orange,古亭,2024-04-13,26828
Orange,頂溪,2024-04-13,63472
Orange,永安市場,2024-04-13,42389
Orange,景安,2024-04-13,36717
Orange,南勢角,2024-04-13,34896
Orange,民權西路,2024-04-13,13311
Orange,忠孝新生,2024-04-13,27059
Orange,松江南京,2024-04-13,21505
Orange,輔大,2024-04-13,14113
Orange,新莊,2024-04-13,18306
Orange,頭前庄,2024-04-13,6311
Orange,先嗇宮,2024-04-13,5260
Orange,三重,2024-04-13,18424
Orange,菜寮,2024-04-13,15384
Orange,台北橋,2024-04-13,19837
Orange,大橋頭站,2024-04-13,24696
Orange,中山國小,2024-04-13,27549
Orange,行天宮,2024-04-13,40143
Orange,東門,2024-04-13,21848
Orange,蘆洲,2024-04-13,22678
Orange,三民高中,2024-04-13,19406
Orange,徐匯中學,2024-04-13,21020
Orange,三和國中,2024-04-13,20385
Orange,三重國小,2024-04-13,20552
Orange,迴龍,2024-04-13,16806
Orange,丹鳳,2024-04-13,15100
Orange,古亭,2024-04-14,20277
Orange,頂溪,2024-04-14,49577
Orange,永安市場,2024-04-14,34280
Orange,景安,2024-04-14,29892
Orange,南勢角,2024-04-14,28376
Orange,民權西路,2024-04-14,11664
Orange,忠孝新生,2024-04-14,21165
Orange,松江南京,2024-04-14,15688
Orange,輔大,2024-04-14,10957
Orange,新莊,2024-04-14,14526
Orange,頭前庄,2024-04-14,5145
Orange,先嗇宮,2024-04-14,4296
Orange,三重,2024-04-14,13539
Orange,菜寮,2024-04-14,12975
Orange,台北橋,2024-04-14,15804
Orange,大橋頭站,2024-04-14,19788
Orange,中山國小,2024-04-14,22195
Orange,行天宮,2024-04-14,31477
Orange,東門,2024-04-14,17775
Orange,蘆洲,2024-04-14,18061
Orange,三民高中,2024-04-14,15660
Orange,徐匯中學,2024-04-14,16681
Orange,三和國中,2024-04-14,15925
Orange,三重國小,2024-04-14,16597
Orange,迴龍,2024-04-14,13808
Orange,丹鳳,2024-04-14,12252
Orange,古亭,2024-04-15,31683
Orange,頂溪,2024-04-15,68306
Orange,永安市場,2024-04-15,50309
Orange,景安,2024-04-15,47896
Orange,南勢角,2024-04-15,41106
Orange,民權西路,2024-04-15,19900
Orange,忠孝新生,2024-04-15,26710
Orange,松江南京,2024-04-15,43000
Orange,輔大,2024-04-15,25270
Orange,新莊,2024-04-15,21920
Orange,頭前庄,2024-04-15,9592
Orange,先嗇宮,2024-04-15,10474
Orange,三重,2024-04-15,17193
Orange,菜寮,2024-04-15,21133
Orange,台北橋,2024-04-15,19298
Orange,大橋頭站,2024-04-15,25517
Orange,中山國小,2024-04-15,34958
Orange,行天宮,2024-04-15,57214
Orange,東門,2024-04-15,22914
Orange,蘆洲,2024-04-15,29453
Orange,三民高中,2024-04-15,24836
Orange,徐匯中學,2024-04-15,24448
Orange,三和國中,2024-04-15,25310
Orange,三重國小,2024-04-15,23838
Orange,迴龍,2024-04-15,23265
Orange,丹鳳,2024-04-15,18731
Orange,古亭,2024-04-16,33403
Orange,頂溪,2024-04-16,70515
Orange,永安市場,2024-04-16,51969
Orange,景安,2024-04-16,48214
Orange,南勢角,2024-04-16,42043
Orange,民權西路,2024-04-16,20295
Orange,忠孝新生,2024-04-16,27497
Orange,松江南京,2024-04-16,44289
Orange,輔大,2024-04-16,25707
Orange,新莊,2024-04-16,22264
Orange,頭前庄,2024-04-16,9936
Orange,先嗇宮,2024-04-16,10629
Orange,三重,2024-04-16,17430
Orange,菜寮,2024-04-16,21121
Orange,台北橋,2024-04-16,20008
Orange,大橋頭站,2024-04-16,25512
Orange,中山國小,2024-04-16,36035
Orange,行天宮,2024-04-16,58246
Orange,東門,2024-04-16,24293
Orange,蘆洲,2024-04-16,29970
Orange,三民高中,2024-04-16,25333
Orange,徐匯中學,2024-04-16,25171
Orange,三和國中,2024-04-16,25505
Orange,三重國小,2024-04-16,23996
Orange,迴龍,2024-04-16,23714
Orange,丹鳳,2024-04-16,19015
Orange,古亭,2024-04-17,34126
Orange,頂溪,2024-04-17,71296
Orange,永安市場,2024-04-17,52090
Orange,景安,2024-04-17,48997
Orange,南勢角,2024-04-17,41970
Orange,民權西路,2024-04-17,20413
Orange,忠孝新生,2024-04-17,28207
Orange,松江南京,2024-04-17,44460
Orange,輔大,2024-04-17,25109
Orange,新莊,2024-04-17,23863
Orange,頭前庄,2024-04-17,10089
Orange,先嗇宮,2024-04-17,10746
Orange,三重,2024-04-17,17486
Orange,菜寮,2024-04-17,21214
Orange,台北橋,2024-04-17,19925
Orange,大橋頭站,2024-04-17,26052
Orange,中山國小,2024-04-17,36220
Orange,行天宮,2024-04-17,59260
Orange,東門,2024-04-17,24606
Orange,蘆洲,2024-04-17,30322
Orange,三民高中,2024-04-17,25677
Orange,徐匯中學,2024-04-17,25309
Orange,三和國中,2024-04-17,26162
Orange,三重國小,2024-04-17,24294
Orange,迴龍,2024-04-17,23736
Orange,丹鳳,2024-04-17,19255
Orange,古亭,2024-04-18,34232
Orange,頂溪,2024-04-18,72437
Orange,永安市場,2024-04-18,52812
Orange,景安,2024-04-18,49663
Orange,南勢角,2024-04-18,41826
Orange,民權西路,2024-04-18,20868
Orange,忠孝新生,2024-04-18,29269
Orange,松江南京,2024-04-18,45892
Orange,輔大,2024-04-18,26011
Orange,新莊,2024-04-18,23995
Orange,頭前庄,2024-04-18,9988
Orange,先嗇宮,2024-04-18,11207
Orange,三重,2024-04-18,18072
Orange,菜寮,2024-04-18,22191
Orange,台北橋,2024-04-18,21157
Orange,大橋頭站,2024-04-18,26722
Orange,中山國小,2024-04-18,37061
Orange,行天宮,2024-04-18,59994
Orange,東門,2024-04-18,24971
Orange,蘆洲,2024-04-18,30019
Orange,三民高中,2024-04-18,25525
Orange,徐匯中學,2024-04-18,25867
Orange,三和國中,2024-04-18,26900
Orange,三重國小,2024-04-18,25546
Orange,迴龍,2024-04-18,23669
Orange,丹鳳,2024-04-18,19161
Orange,古亭,2024-04-19,34883
Orange,頂溪,2024-04-19,74199
Orange,永安市場,2024-04-19,54988
Orange,景安,2024-04-19,50581
Orange,南勢角,2024-04-19,43661
Orange,民權西路,2024-04-19,20681
Orange,忠孝新生,2024-04-19,30292
Orange,松江南京,2024-04-19,44989
Orange,輔大,2024-04-19,26553
Orange,新莊,2024-04-19,23419
Orange,頭前庄,2024-04-19,10194
Orange,先嗇宮,2024-04-19,10883
Orange,三重,2024-04-19,18544
Orange,菜寮,2024-04-19,21840
Orange,台北橋,2024-04-19,22031
Orange,大橋頭站,2024-04-19,28904
Orange,中山國小,2024-04-19,38196
Orange,行天宮,2024-04-19,60236
Orange,東門,2024-04-19,25760
Orange,蘆洲,2024-04-19,30899
Orange,三民高中,2024-04-19,26548
Orange,徐匯中學,2024-04-19,26816
Orange,三和國中,2024-04-19,27084
Orange,三重國小,2024-04-19,25325
Orange,迴龍,2024-04-19,24647
Orange,丹鳳,2024-04-19,20054
Orange,古亭,2024-04-20,27990
Orange,頂溪,2024-04-20,60702
Orange,永安市場,2024-04-20,42459
Orange,景安,2024-04-20,37783
Orange,南勢角,2024-04-20,34930
Orange,民權西路,2024-04-20,13328
Orange,忠孝新生,2024-04-20,26658
Orange,松江南京,2024-04-20,21814
Orange,輔大,2024-04-20,15317
Orange,新莊,2024-04-20,18124
Orange,頭前庄,2024-04-20,6848
Orange,先嗇宮,2024-04-20,5231
Orange,三重,2024-04-20,25795
Orange,菜寮,2024-04-20,16561
Orange,台北橋,2024-04-20,20753
Orange,大橋頭站,2024-04-20,24941
Orange,中山國小,2024-04-20,28881
Orange,行天宮,2024-04-20,43551
Orange,東門,2024-04-20,21646
Orange,蘆洲,2024-04-20,23091
Orange,三民高中,2024-04-20,20159
Orange,徐匯中學,2024-04-20,21541
Orange,三和國中,2024-04-20,20795
Orange,三重國小,2024-04-20,21032
Orange,迴龍,2024-04-20,17238
Orange,丹鳳,2024-04-20,15755
Orange,古亭,2024-04-21,20733
Orange,頂溪,2024-04-21,50465
Orange,永安市場,2024-04-21,34345
Orange,景安,2024-04-21,29775
Orange,南勢角,2024-04-21,30393
Orange,民權西路,2024-04-21,11862
Orange,忠孝新生,2024-04-21,19504
Orange,松江南京,2024-04-21,15521
Orange,輔大,2024-04-21,11951
Orange,新莊,2024-04-21,13331
Orange,頭前庄,2024-04-21,5148
Orange,先嗇宮,2024-04-21,4316
Orange,三重,2024-04-21,13590
Orange,菜寮,2024-04-21,12652
Orange,台北橋,2024-04-21,16052
Orange,大橋頭站,2024-04-21,19886
Orange,中山國小,2024-04-21,23001
Orange,行天宮,2024-04-21,31373
Orange,東門,2024-04-21,17258
Orange,蘆洲,2024-04-21,18202
Orange,三民高中,2024-04-21,15999
Orange,徐匯中學,2024-04-21,16876
Orange,三和國中,2024-04-21,16526
Orange,三重國小,2024-04-21,16983
Orange,迴龍,2024-04-21,14011
Orange,丹鳳,2024-04-21,12181
Orange,古亭,2024-04-22,31243
Orange,頂溪,2024-04-22,67350
Orange,永安市場,2024-04-22,48872
Orange,景安,2024-04-22,46564
Orange,南勢角,2024-04-22,40469
Orange,民權西路,2024-04-22,18726
Orange,忠孝新生,2024-04-22,27265
Orange,松江南京,2024-04-22,41609
Orange,輔大,2024-04-22,25680
Orange,新莊,2024-04-22,21174
Orange,頭前庄,2024-04-22,9523
