line,station,date,people
Blue,台北車站,2022-04-12,82465.0
Blue,頂埔,2022-04-12,15890.0
Blue,永寧,2022-04-12,21718.0
Blue,土城,2022-04-12,13777.0
Blue,海山,2022-04-12,39093.0
Blue,亞東醫院,2022-04-12,42586.0
Blue,府中,2022-04-12,44725.0
Blue,板橋,2022-04-12,69203.0
Blue,新埔,2022-04-12,66345.0
Blue,江子翠,2022-04-12,45076.0
Blue,龍山寺,2022-04-12,40107.0
Blue,西門,2022-04-12,45879.5
Blue,善導寺,2022-04-12,33401.0
Blue,忠孝新生,2022-04-12,26503.5
Blue,忠孝敦化,2022-04-12,51232.0
Blue,國父紀念館,2022-04-12,31940.0
Blue,市政府,2022-04-12,92417.0
Blue,永春,2022-04-12,35057.0
Blue,後山埤,2022-04-12,26627.0
Blue,昆陽,2022-04-12,24859.0
Blue,南港,2022-04-12,30721.0
Blue,忠孝復興,2022-04-12,36756.0
Blue,南港展覽館,2022-04-12,28046.0
Blue,台北車站,2022-04-13,82939.5
Blue,頂埔,2022-04-13,16014.0
Blue,永寧,2022-04-13,21589.0
Blue,土城,2022-04-13,13895.0
Blue,海山,2022-04-13,38840.0
Blue,亞東醫院,2022-04-13,42423.0
Blue,府中,2022-04-13,44797.0
Blue,板橋,2022-04-13,69291.0
Blue,新埔,2022-04-13,66658.0
Blue,江子翠,2022-04-13,45316.0
Blue,龍山寺,2022-04-13,40702.0
Blue,西門,2022-04-13,46212.0
Blue,善導寺,2022-04-13,33810.0
Blue,忠孝新生,2022-04-13,26863.5
Blue,忠孝敦化,2022-04-13,51631.0
Blue,國父紀念館,2022-04-13,32768.0
Blue,市政府,2022-04-13,93004.0
Blue,永春,2022-04-13,35062.0
Blue,後山埤,2022-04-13,27165.0
Blue,昆陽,2022-04-13,27818.0
Blue,南港,2022-04-13,31834.0
Blue,忠孝復興,2022-04-13,37098.0
Blue,南港展覽館,2022-04-13,28406.0
Blue,台北車站,2022-04-14,84287.0
Blue,頂埔,2022-04-14,15524.0
Blue,永寧,2022-04-14,20631.0
Blue,土城,2022-04-14,13494.0
Blue,海山,2022-04-14,36673.0
Blue,亞東醫院,2022-04-14,41152.0
Blue,府中,2022-04-14,43596.0
Blue,板橋,2022-04-14,70607.0
Blue,新埔,2022-04-14,65806.0
Blue,江子翠,2022-04-14,44810.0
Blue,龍山寺,2022-04-14,39652.0
Blue,西門,2022-04-14,45566.5
Blue,善導寺,2022-04-14,34070.0
Blue,忠孝新生,2022-04-14,30248.0
Blue,忠孝敦化,2022-04-14,51947.0
Blue,國父紀念館,2022-04-14,32174.0
Blue,市政府,2022-04-14,94405.0
Blue,永春,2022-04-14,35569.0
Blue,後山埤,2022-04-14,26909.0
Blue,昆陽,2022-04-14,28160.0
Blue,南港,2022-04-14,31639.0
Blue,忠孝復興,2022-04-14,36942.0
Blue,南港展覽館,2022-04-14,27800.5
Blue,台北車站,2022-04-15,99008.0
Blue,頂埔,2022-04-15,15554.0
Blue,永寧,2022-04-15,22608.0
Blue,土城,2022-04-15,13693.0
Blue,海山,2022-04-15,37909.0
Blue,亞東醫院,2022-04-15,42305.0
Blue,府中,2022-04-15,46518.0
Blue,板橋,2022-04-15,77983.0
Blue,新埔,2022-04-15,68527.0
Blue,江子翠,2022-04-15,46248.0
Blue,龍山寺,2022-04-15,41506.0
Blue,西門,2022-04-15,52100.0
Blue,善導寺,2022-04-15,35428.0
Blue,忠孝新生,2022-04-15,32077.0
Blue,忠孝敦化,2022-04-15,56818.0
Blue,國父紀念館,2022-04-15,36521.0
Blue,市政府,2022-04-15,102598.0
Blue,永春,2022-04-15,37015.0
Blue,後山埤,2022-04-15,29077.0
Blue,昆陽,2022-04-15,28221.0
Blue,南港,2022-04-15,35923.0
Blue,忠孝復興,2022-04-15,41482.5
Blue,南港展覽館,2022-04-15,28867.5
Blue,台北車站,2022-04-16,81193.0
Blue,頂埔,2022-04-16,9098.0
Blue,永寧,2022-04-16,13914.0
Blue,土城,2022-04-16,8806.0
Blue,海山,2022-04-16,24719.0
Blue,亞東醫院,2022-04-16,23439.0
Blue,府中,2022-04-16,34926.0
Blue,板橋,2022-04-16,55563.0
Blue,新埔,2022-04-16,42679.0
Blue,江子翠,2022-04-16,30516.0
Blue,龍山寺,2022-04-16,33693.0
Blue,西門,2022-04-16,49628.0
Blue,善導寺,2022-04-16,19441.0
Blue,忠孝新生,2022-04-16,24086.5
Blue,忠孝敦化,2022-04-16,42477.0
Blue,國父紀念館,2022-04-16,25682.0
Blue,市政府,2022-04-16,71639.0
Blue,永春,2022-04-16,23256.0
Blue,後山埤,2022-04-16,20523.0
Blue,昆陽,2022-04-16,17261.0
Blue,南港,2022-04-16,22610.0
Blue,忠孝復興,2022-04-16,35385.0
Blue,南港展覽館,2022-04-16,16967.5
Blue,台北車站,2022-04-17,73881.0
Blue,頂埔,2022-04-17,8087.0
Blue,永寧,2022-04-17,11612.0
Blue,土城,2022-04-17,7083.0
Blue,海山,2022-04-17,19623.0
Blue,亞東醫院,2022-04-17,17081.0
Blue,府中,2022-04-17,27594.0
Blue,板橋,2022-04-17,49077.0
Blue,新埔,2022-04-17,33678.0
Blue,江子翠,2022-04-17,24345.0
Blue,龍山寺,2022-04-17,27033.0
Blue,西門,2022-04-17,41122.0
Blue,善導寺,2022-04-17,15068.0
Blue,忠孝新生,2022-04-17,18825.0
Blue,忠孝敦化,2022-04-17,28430.0
Blue,國父紀念館,2022-04-17,20028.0
Blue,市政府,2022-04-17,58275.0
Blue,永春,2022-04-17,18042.0
Blue,後山埤,2022-04-17,15759.0
Blue,昆陽,2022-04-17,12468.0
Blue,南港,2022-04-17,18836.0
Blue,忠孝復興,2022-04-17,25089.5
Blue,南港展覽館,2022-04-17,12004.0
Blue,台北車站,2022-04-18,78732.0
Blue,頂埔,2022-04-18,15622.0
Blue,永寧,2022-04-18,20912.0
Blue,土城,2022-04-18,13308.0
Blue,海山,2022-04-18,37486.0
Blue,亞東醫院,2022-04-18,41719.0
Blue,府中,2022-04-18,41806.0
Blue,板橋,2022-04-18,67557.0
Blue,新埔,2022-04-18,63120.0
Blue,江子翠,2022-04-18,42623.0
Blue,龍山寺,2022-04-18,38039.0
Blue,西門,2022-04-18,42718.5
Blue,善導寺,2022-04-18,35528.0
Blue,忠孝新生,2022-04-18,26978.0
Blue,忠孝敦化,2022-04-18,45726.0
Blue,國父紀念館,2022-04-18,28554.0
Blue,市政府,2022-04-18,82442.0
Blue,永春,2022-04-18,32382.0
Blue,後山埤,2022-04-18,25126.0
Blue,昆陽,2022-04-18,23509.0
Blue,南港,2022-04-18,29808.0
Blue,忠孝復興,2022-04-18,33109.5
Blue,南港展覽館,2022-04-18,27229.5
Blue,台北車站,2022-04-19,78252.5
Blue,頂埔,2022-04-19,15562.0
Blue,永寧,2022-04-19,20518.0
Blue,土城,2022-04-19,13163.0
Blue,海山,2022-04-19,37783.0
Blue,亞東醫院,2022-04-19,42634.0
Blue,府中,2022-04-19,42998.0
Blue,板橋,2022-04-19,68673.0
Blue,新埔,2022-04-19,65001.0
Blue,江子翠,2022-04-19,43659.0
Blue,龍山寺,2022-04-19,38294.0
Blue,西門,2022-04-19,43587.0
Blue,善導寺,2022-04-19,37739.0
Blue,忠孝新生,2022-04-19,28660.5
Blue,忠孝敦化,2022-04-19,48148.0
Blue,國父紀念館,2022-04-19,29681.0
Blue,市政府,2022-04-19,84732.0
Blue,永春,2022-04-19,33223.0
Blue,後山埤,2022-04-19,26100.0
Blue,昆陽,2022-04-19,24221.0
Blue,南港,2022-04-19,30557.0
Blue,忠孝復興,2022-04-19,35319.5
Blue,南港展覽館,2022-04-19,27843.0
Blue,台北車站,2022-04-20,76299.0
Blue,頂埔,2022-04-20,15271.0
Blue,永寧,2022-04-20,20662.0
Blue,土城,2022-04-20,13432.0
Blue,海山,2022-04-20,37475.0
Blue,亞東醫院,2022-04-20,42187.0
Blue,府中,2022-04-20,42983.0
Blue,板橋,2022-04-20,67538.0
Blue,新埔,2022-04-20,64373.0
Blue,江子翠,2022-04-20,43404.0
Blue,龍山寺,2022-04-20,38863.0
Blue,西門,2022-04-20,43850.0
Blue,善導寺,2022-04-20,38055.0
Blue,忠孝新生,2022-04-20,28468.5
Blue,忠孝敦化,2022-04-20,47717.0
Blue,國父紀念館,2022-04-20,29938.0
Blue,市政府,2022-04-20,82541.0
Blue,永春,2022-04-20,30998.0
Blue,後山埤,2022-04-20,25449.0
Blue,昆陽,2022-04-20,23937.0
Blue,南港,2022-04-20,30113.0
Blue,忠孝復興,2022-04-20,34798.5
Blue,南港展覽館,2022-04-20,29391.0
Blue,台北車站,2022-04-21,75729.5
Blue,頂埔,2022-04-21,15103.0
Blue,永寧,2022-04-21,19854.0
Blue,土城,2022-04-21,13079.0
Blue,海山,2022-04-21,36566.0
Blue,亞東醫院,2022-04-21,40538.0
Blue,府中,2022-04-21,41991.0
Blue,板橋,2022-04-21,64977.0
Blue,新埔,2022-04-21,62192.0
Blue,江子翠,2022-04-21,42872.0
Blue,龍山寺,2022-04-21,36944.0
Blue,西門,2022-04-21,42184.5
Blue,善導寺,2022-04-21,36015.0
Blue,忠孝新生,2022-04-21,26793.5
Blue,忠孝敦化,2022-04-21,46831.0
Blue,國父紀念館,2022-04-21,28891.0
Blue,市政府,2022-04-21,82100.0
Blue,永春,2022-04-21,30146.0
Blue,後山埤,2022-04-21,24575.0
Blue,昆陽,2022-04-21,23856.0
Blue,南港,2022-04-21,28944.0
Blue,忠孝復興,2022-04-21,34618.5
Blue,南港展覽館,2022-04-21,28501.5
Blue,台北車站,2022-04-22,88925.5
Blue,頂埔,2022-04-22,15190.0
Blue,永寧,2022-04-22,21525.0
Blue,土城,2022-04-22,13332.0
Blue,海山,2022-04-22,36926.0
Blue,亞東醫院,2022-04-22,40286.0
Blue,府中,2022-04-22,43899.0
Blue,板橋,2022-04-22,71256.0
Blue,新埔,2022-04-22,62890.0
Blue,江子翠,2022-04-22,43405.0
Blue,龍山寺,2022-04-22,38014.0
Blue,西門,2022-04-22,47374.5
Blue,善導寺,2022-04-22,35443.0
Blue,忠孝新生,2022-04-22,28786.0
Blue,忠孝敦化,2022-04-22,50134.0
Blue,國父紀念館,2022-04-22,30085.0
Blue,市政府,2022-04-22,89847.0
Blue,永春,2022-04-22,31306.0
Blue,後山埤,2022-04-22,25786.0
Blue,昆陽,2022-04-22,23735.0
Blue,南港,2022-04-22,31454.0
Blue,忠孝復興,2022-04-22,37902.5
Blue,南港展覽館,2022-04-22,29004.0
Blue,台北車站,2022-04-23,67987.5
Blue,頂埔,2022-04-23,8204.0
Blue,永寧,2022-04-23,12347.0
Blue,土城,2022-04-23,8107.0
Blue,海山,2022-04-23,22163.0
Blue,亞東醫院,2022-04-23,20533.0
Blue,府中,2022-04-23,32370.0
Blue,板橋,2022-04-23,47867.0
Blue,新埔,2022-04-23,38364.0
Blue,江子翠,2022-04-23,28401.0
Blue,龍山寺,2022-04-23,29695.0
Blue,西門,2022-04-23,41683.0
Blue,善導寺,2022-04-23,17653.0
Blue,忠孝新生,2022-04-23,21957.0
Blue,忠孝敦化,2022-04-23,35604.0
Blue,國父紀念館,2022-04-23,18956.0
Blue,市政府,2022-04-23,61705.0
Blue,永春,2022-04-23,20070.0
Blue,後山埤,2022-04-23,17532.0
Blue,昆陽,2022-04-23,10869.0
Blue,南港,2022-04-23,18761.0
Blue,忠孝復興,2022-04-23,31245.5
Blue,南港展覽館,2022-04-23,15648.0
Blue,台北車站,2022-04-24,61728.0
Blue,頂埔,2022-04-24,7178.0
Blue,永寧,2022-04-24,10779.0
Blue,土城,2022-04-24,6574.0
Blue,海山,2022-04-24,17465.0
Blue,亞東醫院,2022-04-24,15099.0
Blue,府中,2022-04-24,24670.0
Blue,板橋,2022-04-24,42174.0
Blue,新埔,2022-04-24,30162.0
Blue,江子翠,2022-04-24,21842.0
Blue,龍山寺,2022-04-24,23380.0
Blue,西門,2022-04-24,33094.0
Blue,善導寺,2022-04-24,13430.0
Blue,忠孝新生,2022-04-24,15610.0
Blue,忠孝敦化,2022-04-24,25634.0
Blue,國父紀念館,2022-04-24,14632.0
Blue,市政府,2022-04-24,51218.0
Blue,永春,2022-04-24,15721.0
Blue,後山埤,2022-04-24,13921.0
Blue,昆陽,2022-04-24,8582.0
Blue,南港,2022-04-24,16033.0
Blue,忠孝復興,2022-04-24,23186.5
Blue,南港展覽館,2022-04-24,10643.5
Blue,台北車站,2022-04-25,71270.5
Blue,頂埔,2022-04-25,14065.0
Blue,永寧,2022-04-25,18845.0
Blue,土城,2022-04-25,12260.0
Blue,海山,2022-04-25,33906.0
Blue,亞東醫院,2022-04-25,37111.0
Blue,府中,2022-04-25,37223.0
Blue,板橋,2022-04-25,60778.0
Blue,新埔,2022-04-25,56540.0
Blue,江子翠,2022-04-25,38572.0
Blue,龍山寺,2022-04-25,32205.0
Blue,西門,2022-04-25,38772.5
Blue,善導寺,2022-04-25,30385.0
Blue,忠孝新生,2022-04-25,24776.5
Blue,忠孝敦化,2022-04-25,40443.0
Blue,國父紀念館,2022-04-25,26555.0
Blue,市政府,2022-04-25,73689.0
Blue,永春,2022-04-25,25431.0
Blue,後山埤,2022-04-25,21945.0
Blue,昆陽,2022-04-25,20803.0
Blue,南港,2022-04-25,24094.0
Blue,忠孝復興,2022-04-25,30393.0
Blue,南港展覽館,2022-04-25,24414.0
Blue,台北車站,2022-04-26,69358.0
Blue,頂埔,2022-04-26,14082.0
Blue,永寧,2022-04-26,19231.0
Blue,土城,2022-04-26,11956.0
Blue,海山,2022-04-26,33968.0
Blue,亞東醫院,2022-04-26,37404.0
Blue,府中,2022-04-26,38366.0
Blue,板橋,2022-04-26,60117.0
Blue,新埔,2022-04-26,57899.0
Blue,江子翠,2022-04-26,39360.0
Blue,龍山寺,2022-04-26,32982.0
Blue,西門,2022-04-26,39129.0
Blue,善導寺,2022-04-26,31533.0
Blue,忠孝新生,2022-04-26,25262.5
Blue,忠孝敦化,2022-04-26,42457.0
Blue,國父紀念館,2022-04-26,27174.0
Blue,市政府,2022-04-26,74470.0
Blue,永春,2022-04-26,26832.0
Blue,後山埤,2022-04-26,22635.0
Blue,昆陽,2022-04-26,21412.0
Blue,南港,2022-04-26,24587.0
Blue,忠孝復興,2022-04-26,34128.0
Blue,南港展覽館,2022-04-26,25662.0
Blue,台北車站,2022-04-27,68232.5
Blue,頂埔,2022-04-27,13940.0
Blue,永寧,2022-04-27,18502.0
Blue,土城,2022-04-27,12035.0
Blue,海山,2022-04-27,33579.0
Blue,亞東醫院,2022-04-27,36565.0
Blue,府中,2022-04-27,38286.0
Blue,板橋,2022-04-27,60375.0
Blue,新埔,2022-04-27,56975.0
Blue,江子翠,2022-04-27,38994.0
Blue,龍山寺,2022-04-27,32649.0
Blue,西門,2022-04-27,39376.0
Blue,善導寺,2022-04-27,26679.0
Blue,忠孝新生,2022-04-27,25582.5
Blue,忠孝敦化,2022-04-27,43102.0
Blue,國父紀念館,2022-04-27,28061.0
Blue,市政府,2022-04-27,75173.0
Blue,永春,2022-04-27,26483.0
Blue,後山埤,2022-04-27,22656.0
Blue,昆陽,2022-04-27,21295.0
Blue,南港,2022-04-27,26246.0
Blue,忠孝復興,2022-04-27,32870.5
Blue,南港展覽館,2022-04-27,29317.5
Blue,台北車站,2022-04-28,69794.0
Blue,頂埔,2022-04-28,13879.0
Blue,永寧,2022-04-28,18800.0
Blue,土城,2022-04-28,11792.0
Blue,海山,2022-04-28,33283.0
Blue,亞東醫院,2022-04-28,36032.0
Blue,府中,2022-04-28,37819.0
Blue,板橋,2022-04-28,60220.0
Blue,新埔,2022-04-28,56066.0
Blue,江子翠,2022-04-28,38205.0
Blue,龍山寺,2022-04-28,32212.0
Blue,西門,2022-04-28,38852.5
Blue,善導寺,2022-04-28,26183.0
Blue,忠孝新生,2022-04-28,25309.5
Blue,忠孝敦化,2022-04-28,43153.0
Blue,國父紀念館,2022-04-28,27244.0
Blue,市政府,2022-04-28,75821.0
Blue,永春,2022-04-28,26564.0
Blue,後山埤,2022-04-28,22335.0
Blue,昆陽,2022-04-28,20833.0
Blue,南港,2022-04-28,25946.0
Blue,忠孝復興,2022-04-28,32869.5
Blue,南港展覽館,2022-04-28,29030.0
Blue,台北車站,2022-04-29,82913.0
Blue,頂埔,2022-04-29,13996.0
Blue,永寧,2022-04-29,19507.0
Blue,土城,2022-04-29,12006.0
Blue,海山,2022-04-29,33312.0
Blue,亞東醫院,2022-04-29,35948.0
Blue,府中,2022-04-29,39287.0
Blue,板橋,2022-04-29,65637.0
Blue,新埔,2022-04-29,56822.0
Blue,江子翠,2022-04-29,38702.0
Blue,龍山寺,2022-04-29,33077.0
Blue,西門,2022-04-29,43623.0
Blue,善導寺,2022-04-29,26884.0
Blue,忠孝新生,2022-04-29,26385.5
Blue,忠孝敦化,2022-04-29,47000.0
Blue,國父紀念館,2022-04-29,29389.0
Blue,市政府,2022-04-29,84825.0
Blue,永春,2022-04-29,27838.0
Blue,後山埤,2022-04-29,23257.0
Blue,昆陽,2022-04-29,21319.0
Blue,南港,2022-04-29,29014.0
Blue,忠孝復興,2022-04-29,36175.5
Blue,南港展覽館,2022-04-29,28639.0
Blue,台北車站,2022-04-30,62209.0
Blue,頂埔,2022-04-30,8062.0
Blue,永寧,2022-04-30,12106.0
Blue,土城,2022-04-30,7373.0
Blue,海山,2022-04-30,20348.0
Blue,亞東醫院,2022-04-30,19945.0
Blue,府中,2022-04-30,28545.0
Blue,板橋,2022-04-30,43732.0
Blue,新埔,2022-04-30,35708.0
Blue,江子翠,2022-04-30,25184.0
Blue,龍山寺,2022-04-30,26526.0
Blue,西門,2022-04-30,38835.5
Blue,善導寺,2022-04-30,15671.0
Blue,忠孝新生,2022-04-30,20319.0
Blue,忠孝敦化,2022-04-30,34127.0
Blue,國父紀念館,2022-04-30,18560.0
Blue,市政府,2022-04-30,60623.0
Blue,永春,2022-04-30,19480.0
Blue,後山埤,2022-04-30,17314.0
Blue,昆陽,2022-04-30,10283.0
Blue,南港,2022-04-30,18309.0
Blue,忠孝復興,2022-04-30,30669.0
Blue,南港展覽館,2022-04-30,13514.5
Blue,台北車站,2022-05-01,50791.0
Blue,頂埔,2022-05-01,6235.0
Blue,永寧,2022-05-01,10503.0
Blue,土城,2022-05-01,5494.0
Blue,海山,2022-05-01,15956.0
Blue,亞東醫院,2022-05-01,16509.0
Blue,府中,2022-05-01,23734.0
Blue,板橋,2022-05-01,35120.0
Blue,新埔,2022-05-01,28096.0
Blue,江子翠,2022-05-01,18874.0
Blue,龍山寺,2022-05-01,22557.0
Blue,西門,2022-05-01,31568.5
Blue,善導寺,2022-05-01,12626.0
Blue,忠孝新生,2022-05-01,16269.0
Blue,忠孝敦化,2022-05-01,24336.0
Blue,國父紀念館,2022-05-01,15006.0
Blue,市政府,2022-05-01,51410.0
Blue,永春,2022-05-01,15808.0
Blue,後山埤,2022-05-01,13070.0
Blue,昆陽,2022-05-01,8275.0
Blue,南港,2022-05-01,13665.0
Blue,忠孝復興,2022-05-01,22653.0
Blue,南港展覽館,2022-05-01,13429.5
Blue,台北車站,2022-05-02,58742.5
Blue,頂埔,2022-05-02,7033.0
Blue,永寧,2022-05-02,10903.0
Blue,土城,2022-05-02,7446.0
Blue,海山,2022-05-02,21976.0
Blue,亞東醫院,2022-05-02,23557.0
Blue,府中,2022-05-02,25268.0
Blue,板橋,2022-05-02,46338.0
Blue,新埔,2022-05-02,34801.0
Blue,江子翠,2022-05-02,24036.0
Blue,龍山寺,2022-05-02,24558.0
Blue,西門,2022-05-02,29960.0
Blue,善導寺,2022-05-02,16271.0
Blue,忠孝新生,2022-05-02,16820.0
Blue,忠孝敦化,2022-05-02,26524.0
Blue,國父紀念館,2022-05-02,16135.0
Blue,市政府,2022-05-02,56599.0
Blue,永春,2022-05-02,20855.0
Blue,後山埤,2022-05-02,16342.0
Blue,昆陽,2022-05-02,12675.0
Blue,南港,2022-05-02,18831.0
Blue,忠孝復興,2022-05-02,25392.5
Blue,南港展覽館,2022-05-02,11881.0
Blue,台北車站,2022-05-03,64450.5
Blue,頂埔,2022-05-03,13152.0
Blue,永寧,2022-05-03,17579.0
Blue,土城,2022-05-03,11003.0
Blue,海山,2022-05-03,32185.0
Blue,亞東醫院,2022-05-03,35447.0
Blue,府中,2022-05-03,35355.0
Blue,板橋,2022-05-03,55495.0
Blue,新埔,2022-05-03,53602.0
Blue,江子翠,2022-05-03,36127.0
Blue,龍山寺,2022-05-03,30754.0
Blue,西門,2022-05-03,35634.0
Blue,善導寺,2022-05-03,24923.0
Blue,忠孝新生,2022-05-03,22815.0
Blue,忠孝敦化,2022-05-03,39960.0
Blue,國父紀念館,2022-05-03,25345.0
Blue,市政府,2022-05-03,72505.0
Blue,永春,2022-05-03,29401.0
Blue,後山埤,2022-05-03,21285.0
Blue,昆陽,2022-05-03,20643.0
Blue,南港,2022-05-03,24145.0
Blue,忠孝復興,2022-05-03,29796.5
Blue,南港展覽館,2022-05-03,22826.5
Blue,台北車站,2022-05-04,64656.5
Blue,頂埔,2022-05-04,12926.0
Blue,永寧,2022-05-04,17699.0
Blue,土城,2022-05-04,11072.0
Blue,海山,2022-05-04,31537.0
Blue,亞東醫院,2022-05-04,34628.0
Blue,府中,2022-05-04,35706.0
Blue,板橋,2022-05-04,56729.0
Blue,新埔,2022-05-04,53301.0
Blue,江子翠,2022-05-04,36097.0
Blue,龍山寺,2022-05-04,30652.0
Blue,西門,2022-05-04,37009.0
Blue,善導寺,2022-05-04,30424.0
Blue,忠孝新生,2022-05-04,23598.0
Blue,忠孝敦化,2022-05-04,40589.0
Blue,國父紀念館,2022-05-04,25778.0
Blue,市政府,2022-05-04,73722.0
Blue,永春,2022-05-04,28366.0
Blue,後山埤,2022-05-04,21752.0
Blue,昆陽,2022-05-04,20475.0
Blue,南港,2022-05-04,24177.0
Blue,忠孝復興,2022-05-04,30441.5
Blue,南港展覽館,2022-05-04,23341.5
Blue,台北車站,2022-05-05,63879.0
Blue,頂埔,2022-05-05,12541.0
Blue,永寧,2022-05-05,17279.0
Blue,土城,2022-05-05,10875.0
Blue,海山,2022-05-05,29404.0
Blue,亞東醫院,2022-05-05,33204.0
Blue,府中,2022-05-05,34697.0
Blue,板橋,2022-05-05,54580.0
Blue,新埔,2022-05-05,51604.0
Blue,江子翠,2022-05-05,34903.0
Blue,龍山寺,2022-05-05,29736.0
Blue,西門,2022-05-05,35154.5
Blue,善導寺,2022-05-05,29162.0
Blue,忠孝新生,2022-05-05,22881.5
Blue,忠孝敦化,2022-05-05,40084.0
Blue,國父紀念館,2022-05-05,25537.0
Blue,市政府,2022-05-05,70707.0
Blue,永春,2022-05-05,27605.0
Blue,後山埤,2022-05-05,20907.0
Blue,昆陽,2022-05-05,20028.0
Blue,南港,2022-05-05,23904.0
Blue,忠孝復興,2022-05-05,30131.5
Blue,南港展覽館,2022-05-05,22884.0
Blue,台北車站,2022-05-06,77571.0
Blue,頂埔,2022-05-06,12398.0
Blue,永寧,2022-05-06,17987.0
Blue,土城,2022-05-06,11034.0
Blue,海山,2022-05-06,29506.0
Blue,亞東醫院,2022-05-06,32906.0
Blue,府中,2022-05-06,35562.0
Blue,板橋,2022-05-06,60696.0
Blue,新埔,2022-05-06,52108.0
Blue,江子翠,2022-05-06,35540.0
Blue,龍山寺,2022-05-06,30444.0
Blue,西門,2022-05-06,39833.5
Blue,善導寺,2022-05-06,27647.0
Blue,忠孝新生,2022-05-06,24392.5
Blue,忠孝敦化,2022-05-06,42437.0
Blue,國父紀念館,2022-05-06,26143.0
Blue,市政府,2022-05-06,76667.0
Blue,永春,2022-05-06,28236.0
Blue,後山埤,2022-05-06,21489.0
Blue,昆陽,2022-05-06,19887.0
Blue,南港,2022-05-06,26088.0
Blue,忠孝復興,2022-05-06,34313.0
Blue,南港展覽館,2022-05-06,24587.5
Blue,台北車站,2022-05-07,53302.5
Blue,頂埔,2022-05-07,6293.0
Blue,永寧,2022-05-07,10027.0
Blue,土城,2022-05-07,6321.0
Blue,海山,2022-05-07,17151.0
Blue,亞東醫院,2022-05-07,16767.0
Blue,府中,2022-05-07,24287.0
Blue,板橋,2022-05-07,39146.0
Blue,新埔,2022-05-07,30808.0
Blue,江子翠,2022-05-07,21928.0
Blue,龍山寺,2022-05-07,22964.0
Blue,西門,2022-05-07,33149.5
Blue,善導寺,2022-05-07,12890.0
Blue,忠孝新生,2022-05-07,16152.0
Blue,忠孝敦化,2022-05-07,29172.0
Blue,國父紀念館,2022-05-07,16829.0
Blue,市政府,2022-05-07,51978.0
Blue,永春,2022-05-07,16555.0
Blue,後山埤,2022-05-07,14393.0
Blue,昆陽,2022-05-07,8987.0
Blue,南港,2022-05-07,15557.0
Blue,忠孝復興,2022-05-07,27075.0
Blue,南港展覽館,2022-05-07,13846.5
Blue,台北車站,2022-05-08,48414.0
Blue,頂埔,2022-05-08,5417.0
Blue,永寧,2022-05-08,7934.0
Blue,土城,2022-05-08,4848.0
Blue,海山,2022-05-08,13187.0
Blue,亞東醫院,2022-05-08,11734.0
Blue,府中,2022-05-08,17734.0
Blue,板橋,2022-05-08,33720.0
Blue,新埔,2022-05-08,23487.0
Blue,江子翠,2022-05-08,16722.0
Blue,龍山寺,2022-05-08,18505.0
Blue,西門,2022-05-08,25402.5
Blue,善導寺,2022-05-08,10214.0
Blue,忠孝新生,2022-05-08,12177.5
Blue,忠孝敦化,2022-05-08,18900.0
Blue,國父紀念館,2022-05-08,12023.0
Blue,市政府,2022-05-08,40842.0
Blue,永春,2022-05-08,12717.0
Blue,後山埤,2022-05-08,11174.0
Blue,昆陽,2022-05-08,7097.0
Blue,南港,2022-05-08,13514.0
Blue,忠孝復興,2022-05-08,19522.0
Blue,南港展覽館,2022-05-08,11240.0
Blue,台北車站,2022-05-09,59147.5
Blue,頂埔,2022-05-09,11659.0
Blue,永寧,2022-05-09,15281.0
Blue,土城,2022-05-09,9946.0
Blue,海山,2022-05-09,27154.0
Blue,亞東醫院,2022-05-09,29772.0
Blue,府中,2022-05-09,31019.0
Blue,板橋,2022-05-09,51032.0
Blue,新埔,2022-05-09,46671.0
Blue,江子翠,2022-05-09,32116.0
Blue,龍山寺,2022-05-09,26912.0
Blue,西門,2022-05-09,31605.5
Blue,善導寺,2022-05-09,22399.0
Blue,忠孝新生,2022-05-09,19141.0
Blue,忠孝敦化,2022-05-09,34540.0
Blue,國父紀念館,2022-05-09,22860.0
Blue,市政府,2022-05-09,63313.0
Blue,永春,2022-05-09,22234.0
Blue,後山埤,2022-05-09,18915.0
Blue,昆陽,2022-05-09,18005.0
Blue,南港,2022-05-09,20303.0
Blue,忠孝復興,2022-05-09,26063.5
Blue,南港展覽館,2022-05-09,20634.5
Blue,台北車站,2022-05-10,57384.0
Blue,頂埔,2022-05-10,11876.0
Blue,永寧,2022-05-10,15129.0
Blue,土城,2022-05-10,10101.0
Blue,海山,2022-05-10,27408.0
Blue,亞東醫院,2022-05-10,30229.0
Blue,府中,2022-05-10,31579.0
Blue,板橋,2022-05-10,50553.0
Blue,新埔,2022-05-10,47460.0
Blue,江子翠,2022-05-10,32868.0
Blue,龍山寺,2022-05-10,27418.0
Blue,西門,2022-05-10,31891.0
Blue,善導寺,2022-05-10,23473.0
Blue,忠孝新生,2022-05-10,19443.0
Blue,忠孝敦化,2022-05-10,36668.0
Blue,國父紀念館,2022-05-10,23453.0
Blue,市政府,2022-05-10,64356.0
Blue,永春,2022-05-10,23474.0
Blue,後山埤,2022-05-10,19532.0
Blue,昆陽,2022-05-10,18314.0
Blue,南港,2022-05-10,20460.0
Blue,忠孝復興,2022-05-10,27337.5
Blue,南港展覽館,2022-05-10,20248.5
Blue,台北車站,2022-05-11,57280.5
Blue,頂埔,2022-05-11,11731.0
